#         T/K          A/kJ          G/kJ
  2.731500000000E+02   3.422439471137E+01   3.647040707359E+01
  2.741500000000E+02   3.395306528189E+01   3.620801044225E+01
  2.751500000000E+02   3.368154361794E+01   3.594540311967E+01
  2.761500000000E+02   3.340983011769E+01   3.568258619616E+01
  2.771500000000E+02   3.313792517665E+01   3.541956072743E+01
  2.781500000000E+02   3.286582918758E+01   3.515632773634E+01
  2.791500000000E+02   3.259354254045E+01   3.489288821447E+01
  2.801500000000E+02   3.232106562233E+01   3.462924312369E+01
  2.811500000000E+02   3.204839881738E+01   3.436539339753E+01
  2.821500000000E+02   3.177554250683E+01   3.410133994257E+01
  2.831500000000E+02   3.150249706894E+01   3.383708363966E+01
  2.841500000000E+02   3.122926287900E+01   3.357262534514E+01
  2.851500000000E+02   3.095584030932E+01   3.330796589193E+01
  2.861500000000E+02   3.068222972925E+01   3.304310609059E+01
  2.871500000000E+02   3.040843150517E+01   3.277804673032E+01
  2.881500000000E+02   3.013444600053E+01   3.251278857990E+01
  2.891500000000E+02   2.986027357585E+01   3.224733238857E+01
  2.901500000000E+02   2.958591458876E+01   3.198167888689E+01
  2.911500000000E+02   2.931136939400E+01   3.171582878748E+01
  2.921500000000E+02   2.903663834347E+01   3.144978278585E+01
  2.931500000000E+02   2.876172178628E+01   3.118354156104E+01
  2.941500000000E+02   2.848662006873E+01   3.091710577634E+01
  2.951500000000E+02   2.821133353439E+01   3.065047607991E+01
  2.961500000000E+02   2.793586252411E+01   3.038365310539E+01
  2.971500000000E+02   2.766020737607E+01   3.011663747247E+01
  2.981500000000E+02   2.738436842581E+01   2.984942978748E+01
  2.991500000000E+02   2.710834600627E+01   2.958203064384E+01
  3.001500000000E+02   2.683214044783E+01   2.931444062262E+01
  3.011500000000E+02   2.655575207832E+01   2.904666029296E+01
  3.021500000000E+02   2.627918122310E+01   2.877869021256E+01
  3.031500000000E+02   2.600242820507E+01   2.851053092809E+01
  3.041500000000E+02   2.572549334470E+01   2.824218297559E+01
  3.051500000000E+02   2.544837696012E+01   2.797364688087E+01
  3.061500000000E+02   2.517107936706E+01   2.770492315987E+01
  3.071500000000E+02   2.489360087897E+01   2.743601231903E+01
  3.081500000000E+02   2.461594180703E+01   2.716691485561E+01
  3.091500000000E+02   2.433810246017E+01   2.689763125802E+01
  3.101500000000E+02   2.406008314511E+01   2.662816200611E+01
  3.111500000000E+02   2.378188416642E+01   2.635850757149E+01
  3.121500000000E+02   2.350350582650E+01   2.608866841781E+01
  3.131500000000E+02   2.322494842567E+01   2.581864500101E+01
  3.141500000000E+02   2.294621226216E+01   2.554843776958E+01
  3.151500000000E+02   2.266729763216E+01   2.527804716482E+01
  3.161500000000E+02   2.238820482985E+01   2.500747362106E+01
  3.171500000000E+02   2.210893414744E+01   2.473671756591E+01
