#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.216642E+01  4.333268E-02  3.977181E-03                                 111
 2.741500E+02  2.225458E+01  4.333268E-02  3.957333E-03                                 111
 2.751500E+02  2.234256E+01  4.333268E-02  3.933751E-03                                 111
 2.761500E+02  2.243036E+01  4.333268E-02  3.910681E-03                                 111
 2.771500E+02  2.251799E+01  4.333268E-02  3.888103E-03                                 111
 2.781500E+02  2.260546E+01  4.333268E-02  3.865997E-03                                 111
 2.791500E+02  2.269278E+01  4.333268E-02  3.844344E-03                                 111
 2.801500E+02  2.277994E+01  4.333268E-02  3.823126E-03                                 111
 2.811500E+02  2.286696E+01  4.333268E-02  3.802325E-03                                 111
 2.821500E+02  2.295384E+01  4.333268E-02  3.781927E-03                                 111
 2.831500E+02  2.304058E+01  4.333268E-02  3.761915E-03                                 111
 2.841500E+02  2.312719E+01  4.333268E-02  3.742275E-03                                 111
 2.851500E+02  2.321367E+01  4.333268E-02  3.722993E-03                                 111
 2.861500E+02  2.330004E+01  4.333268E-02  3.704057E-03                                 111
 2.871500E+02  2.338628E+01  4.333268E-02  3.685454E-03                                 111
 2.881500E+02  2.347242E+01  4.333268E-02  3.667173E-03                                 111
 2.891500E+02  2.355844E+01  4.333268E-02  3.649202E-03                                 111
 2.901500E+02  2.364436E+01  4.333268E-02  3.631530E-03                                 111
 2.911500E+02  2.373017E+01  4.333268E-02  3.614148E-03                                 111
 2.921500E+02  2.381588E+01  4.333268E-02  3.597046E-03                                 111
 2.931500E+02  2.390150E+01  4.333268E-02  3.580214E-03                                 111
 2.941500E+02  2.398703E+01  4.333268E-02  3.563644E-03                                 111
 2.951500E+02  2.407247E+01  4.333268E-02  3.547327E-03                                 111
 2.961500E+02  2.415781E+01  4.333268E-02  3.531256E-03                                 111
 2.971500E+02  2.424308E+01  4.333268E-02  3.515423E-03                                 111
 2.981500E+02  2.432826E+01  4.333268E-02  3.499820E-03                                 111
 2.991500E+02  2.441337E+01  4.333268E-02  3.484440E-03                                 111
 3.001500E+02  2.449840E+01  4.333268E-02  3.469278E-03                                 111
 3.011500E+02  2.458335E+01  4.333268E-02  3.454325E-03                                 111
 3.021500E+02  2.466824E+01  4.333268E-02  3.439577E-03                                 111
 3.031500E+02  2.475305E+01  4.333268E-02  3.425027E-03                                 111
 3.041500E+02  2.483780E+01  4.333268E-02  3.410670E-03                                 111
 3.051500E+02  2.492248E+01  4.333268E-02  3.396501E-03                                 111
