#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -1.446751912054E+01  -1.446096176633E+01
  2.741500000000E+02  -1.466010631957E+01  -1.465354287435E+01
  2.751500000000E+02  -1.485342240694E+01  -1.484685292348E+01
  2.761500000000E+02  -1.504744831915E+01  -1.504087285024E+01
  2.771500000000E+02  -1.524216567800E+01  -1.523558427458E+01
  2.781500000000E+02  -1.543755685803E+01  -1.543096956849E+01
  2.791500000000E+02  -1.563360503117E+01  -1.562701190091E+01
  2.801500000000E+02  -1.583029418625E+01  -1.582369525738E+01
  2.811500000000E+02  -1.602760913446E+01  -1.602100444570E+01
  2.821500000000E+02  -1.622553548200E+01  -1.621892506857E+01
  2.831500000000E+02  -1.642405961210E+01  -1.641744350585E+01
  2.841500000000E+02  -1.662316864205E+01  -1.661654687155E+01
  2.851500000000E+02  -1.682285038072E+01  -1.681622297149E+01
  2.861500000000E+02  -1.702309328208E+01  -1.701646025679E+01
  2.871500000000E+02  -1.722388639781E+01  -1.721724777653E+01
  2.881500000000E+02  -1.742521933024E+01  -1.741857513070E+01
  2.891500000000E+02  -1.762708218763E+01  -1.762043242542E+01
  2.901500000000E+02  -1.782946554242E+01  -1.782281023127E+01
  2.911500000000E+02  -1.803236039096E+01  -1.802569954296E+01
  2.921500000000E+02  -1.823575812083E+01  -1.822909174661E+01
  2.931500000000E+02  -1.843965047579E+01  -1.843297858470E+01
  2.941500000000E+02  -1.864402953002E+01  -1.863735213030E+01
  2.951500000000E+02  -1.884888766552E+01  -1.884220476442E+01
  2.961500000000E+02  -1.905421754415E+01  -1.904752914804E+01
  2.971500000000E+02  -1.926001209584E+01  -1.925331821032E+01
  2.981500000000E+02  -1.946626449912E+01  -1.945956512910E+01
  2.991500000000E+02  -1.967296816799E+01  -1.966626331772E+01
  3.001500000000E+02  -1.988011673990E+01  -1.987340641305E+01
  3.011500000000E+02  -2.008770406531E+01  -2.008098826499E+01
  3.021500000000E+02  -2.029572419661E+01  -2.028900292539E+01
  3.031500000000E+02  -2.050417138741E+01  -2.049744464738E+01
  3.041500000000E+02  -2.071304007323E+01  -2.070630786598E+01
  3.051500000000E+02  -2.092232487240E+01  -2.091558719903E+01
  3.061500000000E+02  -2.113202057814E+01  -2.112527743930E+01
  3.071500000000E+02  -2.134212215223E+01  -2.133537354809E+01
  3.081500000000E+02  -2.155262471874E+01  -2.154587064906E+01
  3.091500000000E+02  -2.176352355830E+01  -2.175676402238E+01
  3.101500000000E+02  -2.197481409759E+01  -2.196804909511E+01
  3.111500000000E+02  -2.218649192181E+01  -2.217972145045E+01
  3.121500000000E+02  -2.239855274204E+01  -2.239177679986E+01
  3.131500000000E+02  -2.261099240757E+01  -2.260421099229E+01
  3.141500000000E+02  -2.282380689600E+01  -2.281702000494E+01
  3.151500000000E+02  -2.303699230770E+01  -2.303019993784E+01
  3.161500000000E+02  -2.325054486026E+01  -2.324374700827E+01
  3.171500000000E+02  -2.346446088483E+01  -2.345765754707E+01
  3.181500000000E+02  -2.367873681810E+01  -2.367192799061E+01
  3.191500000000E+02  -2.389336920018E+01  -2.388655487877E+01
  3.201500000000E+02  -2.410835466872E+01  -2.410153484893E+01
  3.211500000000E+02  -2.432368995452E+01  -2.431686463167E+01
  3.221500000000E+02  -2.453937187722E+01  -2.453254104642E+01
  3.231500000000E+02  -2.475539734119E+01  -2.474856099735E+01
  3.241500000000E+02  -2.497176333163E+01  -2.496492146949E+01
  3.251500000000E+02  -2.518846690891E+01  -2.518161952305E+01
  3.261500000000E+02  -2.803523749117E+01  -2.544871896648E+01
  3.271500000000E+02  -2.832889242182E+01  -2.573298035767E+01
  3.281500000000E+02  -2.862275097254E+01  -2.601745859089E+01
  3.291500000000E+02  -2.891681245728E+01  -2.630215285028E+01
  3.301500000000E+02  -2.921107620143E+01  -2.658706233028E+01
  3.311500000000E+02  -2.950554154155E+01  -2.687218623548E+01
  3.321500000000E+02  -2.980020782501E+01  -2.715752378046E+01
  3.331500000000E+02  -3.009507440972E+01  -2.744307418966E+01
  3.341500000000E+02  -3.039014066384E+01  -2.772883669718E+01
  3.351500000000E+02  -3.068540596550E+01  -2.801481054665E+01
  3.361500000000E+02  -3.098086970254E+01  -2.830099499107E+01
