#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  3.803470E+01  3.804126E+01  1.922102E+02
 2.741500E+02  3.823680E+01  3.824336E+01  1.929488E+02
 2.751500E+02  3.843435E+01  3.844092E+01  1.936681E+02
 2.761500E+02  3.862745E+01  3.863403E+01  1.943686E+02
 2.771500E+02  3.881628E+01  3.882286E+01  1.950512E+02
 2.781500E+02  3.900099E+01  3.900758E+01  1.957165E+02
 2.791500E+02  3.918180E+01  3.918840E+01  1.963654E+02
 2.801500E+02  3.935890E+01  3.936550E+01  1.969987E+02
 2.811500E+02  3.953247E+01  3.953908E+01  1.976172E+02
 2.821500E+02  3.970272E+01  3.970933E+01  1.982217E+02
 2.831500E+02  3.986983E+01  3.987645E+01  1.988130E+02
 2.841500E+02  4.003398E+01  4.004060E+01  1.993917E+02
 2.851500E+02  4.019533E+01  4.020196E+01  1.999586E+02
 2.861500E+02  4.035404E+01  4.036067E+01  2.005142E+02
 2.871500E+02  4.051024E+01  4.051688E+01  2.010591E+02
 2.881500E+02  4.066407E+01  4.067071E+01  2.015939E+02
 2.891500E+02  4.081565E+01  4.082230E+01  2.021191E+02
 2.901500E+02  4.096508E+01  4.097174E+01  2.026350E+02
 2.911500E+02  4.111248E+01  4.111914E+01  2.031422E+02
 2.921500E+02  4.125792E+01  4.126458E+01  2.036409E+02
 2.931500E+02  4.140149E+01  4.140816E+01  2.041315E+02
 2.941500E+02  4.154327E+01  4.154995E+01  2.046143E+02
 2.951500E+02  4.168334E+01  4.169002E+01  2.050897E+02
 2.961500E+02  4.182175E+01  4.182843E+01  2.055579E+02
 2.971500E+02  4.195856E+01  4.196526E+01  2.060191E+02
 2.981500E+02  4.209385E+01  4.210055E+01  2.064736E+02
 2.991500E+02  4.222765E+01  4.223436E+01  2.069217E+02
 3.001500E+02  4.236003E+01  4.236674E+01  2.073635E+02
 3.011500E+02  4.249103E+01  4.249775E+01  2.077992E+02
 3.021500E+02  4.262071E+01  4.262743E+01  2.082291E+02
 3.031500E+02  4.274910E+01  4.275583E+01  2.086534E+02
 3.041500E+02  4.287625E+01  4.288299E+01  2.090721E+02
 3.051500E+02  4.300222E+01  4.300895E+01  2.094856E+02
 3.061500E+02  4.312703E+01  4.313377E+01  2.098940E+02
 3.071500E+02  4.325072E+01  4.325747E+01  2.102974E+02
 3.081500E+02  4.337335E+01  4.338010E+01  2.106960E+02
 3.091500E+02  4.349494E+01  4.350170E+01  2.110900E+02
 3.101500E+02  4.361552E+01  4.362229E+01  2.114794E+02
 3.111500E+02  4.373515E+01  4.374192E+01  2.118645E+02
 3.121500E+02  4.385385E+01  4.386063E+01  2.122454E+02
 3.131500E+02  4.397166E+01  4.397844E+01  2.126222E+02
 3.141500E+02  4.408860E+01  4.409538E+01  2.129951E+02
 3.151500E+02  4.420470E+01  4.421149E+01  2.133641E+02
 3.161500E+02  4.432000E+01  4.432679E+01  2.137294E+02
 3.171500E+02  4.443451E+01  4.444132E+01  2.140910E+02
 3.181500E+02  4.454828E+01  4.455508E+01  2.144492E+02
 3.191500E+02  4.466131E+01  4.466812E+01  2.148039E+02
 3.201500E+02  4.477364E+01  4.478046E+01  2.151554E+02
 3.211500E+02  4.488529E+01  4.489211E+01  2.155036E+02
 3.221500E+02  4.499627E+01  4.500310E+01  2.158487E+02
 3.231500E+02  4.510662E+01  4.511346E+01  2.161907E+02
 3.241500E+02  4.521634E+01  4.522319E+01  2.165297E+02
 3.251500E+02  4.532547E+01  4.533231E+01  2.168659E+02
 3.261500E+02  6.460254E+01  6.718906E+01  2.840343E+02
 3.271500E+02  6.466426E+01  6.726017E+01  2.842523E+02
 3.281500E+02  6.472593E+01  6.733122E+01  2.844695E+02
 3.291500E+02  6.478756E+01  6.740222E+01  2.846859E+02
 3.301500E+02  6.484916E+01  6.747317E+01  2.849015E+02
 3.311500E+02  6.491072E+01  6.754408E+01  2.851163E+02
 3.321500E+02  6.497225E+01  6.761494E+01  2.853303E+02
 3.331500E+02  6.503375E+01  6.768575E+01  2.855435E+02
 3.341500E+02  6.509522E+01  6.775652E+01  2.857560E+02
 3.351500E+02  6.515666E+01  6.782725E+01  2.859677E+02
 3.361500E+02  6.521807E+01  6.789794E+01  2.861786E+02
 3.371500E+02  6.527946E+01  6.796860E+01  2.863888E+02
