#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  6.471605E-02  6.094410E-02  9.288808E-04                                 112
 2.741500E+02  6.477617E-02  6.094410E-02  9.240001E-04                                 112
 2.751500E+02  6.483576E-02  6.094410E-02  9.151165E-04                                 112
 2.761500E+02  6.489483E-02  6.094410E-02  9.063958E-04                                 112
 2.771500E+02  6.495340E-02  6.094410E-02  8.980337E-04                                 112
 2.781500E+02  6.501149E-02  6.094410E-02  8.901118E-04                                 112
 2.791500E+02  6.506914E-02  6.094410E-02  8.826853E-04                                 112
 2.801500E+02  6.512636E-02  6.094410E-02  8.757859E-04                                 112
 2.811500E+02  6.518321E-02  6.094410E-02  8.694253E-04                                 112
 2.821500E+02  6.523971E-02  6.094410E-02  8.635988E-04                                 112
 2.831500E+02  6.529589E-02  6.094410E-02  8.582894E-04                                 112
 2.841500E+02  6.535179E-02  6.094410E-02  8.534705E-04                                 112
 2.851500E+02  6.540744E-02  6.094410E-02  8.491091E-04                                 112
 2.861500E+02  6.546287E-02  6.094410E-02  8.451685E-04                                 112
 2.871500E+02  6.551810E-02  6.094410E-02  8.416104E-04                                 112
 2.881500E+02  6.557315E-02  6.094410E-02  8.383961E-04                                 112
 2.891500E+02  6.562805E-02  6.094410E-02  8.354884E-04                                 112
 2.901500E+02  6.568281E-02  6.094410E-02  8.328522E-04                                 112
 2.911500E+02  6.573746E-02  6.094410E-02  8.304550E-04                                 112
 2.921500E+02  6.579200E-02  6.094410E-02  8.282679E-04                                 112
 2.931500E+02  6.584645E-02  6.094410E-02  8.262650E-04                                 112
 2.941500E+02  6.590081E-02  6.094410E-02  8.244240E-04                                 112
 2.951500E+02  6.595511E-02  6.094410E-02  8.227258E-04                                 112
 2.961500E+02  6.600934E-02  6.094410E-02  8.211544E-04                                 112
 2.971500E+02  6.606351E-02  6.094410E-02  8.196968E-04                                 112
 2.981500E+02  6.611764E-02  6.094410E-02  8.183423E-04                                 112
 2.991500E+02  6.617173E-02  6.094410E-02  8.170825E-04                                 112
 3.001500E+02  6.622578E-02  6.094410E-02  8.159107E-04                                 112
 3.011500E+02  6.627980E-02  6.094410E-02  8.148219E-04                                 112
 3.021500E+02  6.633379E-02  6.094410E-02  8.138121E-04                                 112
 3.031500E+02  6.638776E-02  6.094410E-02  8.128782E-04                                 112
 3.041500E+02  6.644172E-02  6.094410E-02  8.120179E-04                                 112
 3.051500E+02  6.649567E-02  6.094410E-02  8.112290E-04                                 112
 3.061500E+02  6.654961E-02  6.094410E-02  8.105099E-04                                 112
 3.071500E+02  6.660354E-02  6.094410E-02  8.098587E-04                                 112
 3.081500E+02  6.665749E-02  6.094410E-02  8.092738E-04                                 112
 3.091500E+02  6.671143E-02  6.094410E-02  8.086948E-04                                 112
 3.101500E+02  6.676538E-02  6.094410E-02  8.082368E-04                                 112
 3.111500E+02  6.681936E-02  6.094410E-02  8.078971E-04                                 112
 3.121500E+02  6.687335E-02  6.094410E-02  8.075568E-04                                 112
 3.131500E+02  6.692737E-02  6.094410E-02  8.072716E-04                                 112
 3.141500E+02  6.698141E-02  6.094410E-02  8.070388E-04                                 112
 3.151500E+02  6.703548E-02  6.094410E-02  8.068556E-04                                 112
 3.161500E+02  6.708958E-02  6.094410E-02  8.067191E-04                                 112
 3.171500E+02  6.714372E-02  6.094410E-02  8.066261E-04                                 112
 3.181500E+02  6.719790E-02  6.094410E-02  8.065737E-04                                 112
 3.191500E+02  6.725212E-02  6.094410E-02  8.065588E-04                                 112
 3.201500E+02  6.730639E-02  6.094410E-02  8.065784E-04                                 112
 3.211500E+02  6.736070E-02  6.094410E-02  8.066296E-04                                 112
 3.221500E+02  6.741506E-02  6.094410E-02  8.067097E-04                                 112
 3.231500E+02  6.746947E-02  6.094410E-02  8.068158E-04                                 112
 3.241500E+02  6.752393E-02  6.094410E-02  8.069455E-04                                 112
 3.251500E+02  6.757844E-02  6.094410E-02  1.883695E+02                                 112
 3.261500E+02  2.552695E+01  6.094410E-02  5.004922E-01                                 111
 3.271500E+02  2.561966E+01  6.094410E-02  3.616043E-03                                 111
 3.281500E+02  2.571224E+01  6.094410E-02  3.597973E-03                                 111
 3.291500E+02  2.580468E+01  6.094410E-02  3.580101E-03                                 111
 3.301500E+02  2.589700E+01  6.094410E-02  3.562424E-03                                 111
 3.311500E+02  2.598920E+01  6.094410E-02  3.544940E-03                                 111
 3.321500E+02  2.608126E+01  6.094410E-02  3.527647E-03                                 111
 3.331500E+02  2.617321E+01  6.094410E-02  3.510543E-03                                 111
 3.341500E+02  2.626503E+01  6.094410E-02  3.493625E-03                                 111
 3.351500E+02  2.635673E+01  6.094410E-02  3.476892E-03                                 111
 3.361500E+02  2.644831E+01  6.094410E-02  3.460341E-03                                 111
 3.371500E+02  2.653977E+01  6.094410E-02  3.443970E-03                                 111
 3.381500E+02  2.663111E+01  6.094410E-02  3.427776E-03                                 111
 3.391500E+02  2.672234E+01  6.094410E-02  3.411758E-03                                 111
 3.401500E+02  2.681345E+01  6.094410E-02  3.395913E-03                                 111
 3.411500E+02  2.690445E+01  6.094410E-02  3.380238E-03                                 111
 3.421500E+02  2.699534E+01  6.094410E-02  3.364733E-03                                 111
 3.431500E+02  2.708612E+01  6.094410E-02  3.349394E-03                                 111
 3.441500E+02  2.717678E+01  6.094410E-02  3.334220E-03                                 111
 3.451500E+02  2.726734E+01  6.094410E-02  3.319208E-03                                 111
 3.461500E+02  2.735779E+01  6.094410E-02  3.304356E-03                                 111
 3.471500E+02  2.744814E+01  6.094410E-02  3.289662E-03                                 111
 3.481500E+02  2.753838E+01  6.094410E-02  3.275123E-03                                 111
 3.491500E+02  2.762853E+01  6.094410E-02  3.260739E-03                                 111
 3.501500E+02  2.771856E+01  6.094410E-02  3.246506E-03                                 111
 3.511500E+02  2.780850E+01  6.094410E-02  3.232422E-03                                 111
 3.521500E+02  2.789834E+01  6.094410E-02  3.218486E-03                                 111
 3.531500E+02  2.798808E+01  6.094410E-02  3.204695E-03                                 111
 3.541500E+02  2.807773E+01  6.094410E-02  3.191048E-03                                 111
 3.551500E+02  2.816728E+01  6.094410E-02  3.177541E-03                                 111
 3.561500E+02  2.825673E+01  6.094410E-02  3.164175E-03                                 111
 3.571500E+02  2.834610E+01  6.094410E-02  3.150946E-03                                 111
 3.581500E+02  2.843537E+01  6.094410E-02  3.137852E-03                                 111
 3.591500E+02  2.852455E+01  6.094410E-02  3.124892E-03                                 111
 3.601500E+02  2.861364E+01  6.094410E-02  3.112063E-03                                 111
 3.611500E+02  2.870264E+01  6.094410E-02  3.099364E-03                                 111
 3.621500E+02  2.879156E+01  6.094410E-02  3.086794E-03                                 111
 3.631500E+02  2.888039E+01  6.094410E-02  3.074349E-03                                 111
 3.641500E+02  2.896914E+01  6.094410E-02  3.062029E-03                                 111
 3.651500E+02  2.905780E+01  6.094410E-02  3.049831E-03                                 111
 3.661500E+02  2.914638E+01  6.094410E-02  3.037754E-03                                 111
 3.671500E+02  2.923488E+01  6.094410E-02  3.025796E-03                                 111
 3.681500E+02  2.932330E+01  6.094410E-02  3.013956E-03                                 111
 3.691500E+02  2.941164E+01  6.094410E-02  3.002231E-03                                 111
 3.701500E+02  2.949990E+01  6.094410E-02  2.990620E-03                                 111
 3.711500E+02  2.958808E+01  6.094410E-02  2.979121E-03                                 111
 3.721500E+02  2.967619E+01  6.094410E-02  2.967734E-03                                 111
 3.731500E+02  2.976422E+01  6.094410E-02  2.956455E-03                                 111
 3.741500E+02  2.985218E+01  6.094410E-02  2.945284E-03                                 111
 3.751500E+02  2.994007E+01  6.094410E-02  2.934220E-03                                 111
 3.761500E+02  3.002789E+01  6.094410E-02  2.923259E-03                                 111
 3.771500E+02  3.011563E+01  6.094410E-02  2.912402E-03                                 111
 3.781500E+02  3.020330E+01  6.094410E-02  2.901646E-03                                 111
 3.791500E+02  3.029091E+01  6.094410E-02  2.890991E-03                                 111
 3.801500E+02  3.037844E+01  6.094410E-02  2.880434E-03                                 111
 3.811500E+02  3.046591E+01  6.094410E-02  2.869974E-03                                 111
 3.821500E+02  3.055332E+01  6.094410E-02  2.859611E-03                                 111
 3.831500E+02  3.064065E+01  6.094410E-02  2.849341E-03                                 111
 3.841500E+02  3.072793E+01  6.094410E-02  2.839165E-03                                 111
