#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  3.619244E+01  3.619466E+01  8.181773E+01
 2.741500E+02  3.624329E+01  3.624551E+01  8.200357E+01
 2.751500E+02  3.629430E+01  3.629652E+01  8.218927E+01
 2.761500E+02  3.634544E+01  3.634766E+01  8.237482E+01
 2.771500E+02  3.639674E+01  3.639896E+01  8.256023E+01
 2.781500E+02  3.644818E+01  3.645040E+01  8.274550E+01
 2.791500E+02  3.649976E+01  3.650198E+01  8.293063E+01
 2.801500E+02  3.655149E+01  3.655371E+01  8.311561E+01
 2.811500E+02  3.660337E+01  3.660559E+01  8.330046E+01
 2.821500E+02  3.665539E+01  3.665761E+01  8.348516E+01
 2.831500E+02  3.670756E+01  3.670978E+01  8.366973E+01
 2.841500E+02  3.675987E+01  3.676209E+01  8.385416E+01
 2.851500E+02  3.681233E+01  3.681455E+01  8.403845E+01
 2.861500E+02  3.686493E+01  3.686716E+01  8.422261E+01
 2.871500E+02  3.691769E+01  3.691991E+01  8.440664E+01
 2.881500E+02  3.697058E+01  3.697281E+01  8.459053E+01
 2.891500E+02  3.702363E+01  3.702585E+01  8.477430E+01
 2.901500E+02  3.707682E+01  3.707904E+01  8.495794E+01
 2.911500E+02  3.713016E+01  3.713238E+01  8.514145E+01
 2.921500E+02  3.718364E+01  3.718587E+01  8.532485E+01
 2.931500E+02  3.723728E+01  3.723950E+01  8.550813E+01
 2.941500E+02  3.729107E+01  3.729329E+01  8.569129E+01
 2.951500E+02  3.734500E+01  3.734723E+01  8.587434E+01
 2.961500E+02  3.739909E+01  3.740131E+01  8.605729E+01
 2.971500E+02  3.745333E+01  3.745555E+01  8.624013E+01
 2.981500E+02  3.750772E+01  3.750995E+01  8.642287E+01
 2.991500E+02  3.756227E+01  3.756449E+01  8.660551E+01
 3.001500E+02  3.761697E+01  3.761920E+01  8.678807E+01
 3.011500E+02  3.767183E+01  3.767405E+01  8.697053E+01
 3.021500E+02  3.772684E+01  3.772907E+01  8.715291E+01
 3.031500E+02  3.778202E+01  3.778424E+01  8.733522E+01
 3.041500E+02  3.783735E+01  3.783958E+01  8.751745E+01
 3.051500E+02  3.789285E+01  3.789508E+01  8.769962E+01
 3.061500E+02  3.794851E+01  3.795074E+01  8.788172E+01
 3.071500E+02  3.800433E+01  3.800656E+01  8.806377E+01
 3.081500E+02  3.806032E+01  3.806255E+01  8.824577E+01
 3.091500E+02  3.811648E+01  3.811871E+01  8.842772E+01
 3.101500E+02  3.817281E+01  3.817504E+01  8.860964E+01
 3.111500E+02  3.822931E+01  3.823155E+01  8.879152E+01
 3.121500E+02  3.828599E+01  3.828822E+01  8.897338E+01
 3.131500E+02  3.834284E+01  3.834508E+01  8.915523E+01
 3.141500E+02  3.839988E+01  3.840211E+01  8.933706E+01
 3.151500E+02  3.845709E+01  3.845932E+01  8.951889E+01
 3.161500E+02  3.851448E+01  3.851672E+01  8.970073E+01
 3.171500E+02  3.857207E+01  3.857430E+01  8.988258E+01
 3.181500E+02  3.862984E+01  3.863207E+01  9.006445E+01
 3.191500E+02  3.868780E+01  3.869003E+01  9.024634E+01
 3.201500E+02  3.874595E+01  3.874819E+01  9.042828E+01
 3.211500E+02  3.880430E+01  3.880654E+01  9.061026E+01
 3.221500E+02  3.886285E+01  3.886509E+01  9.079229E+01
 3.231500E+02  3.892161E+01  3.892384E+01  9.097438E+01
 3.241500E+02  3.898057E+01  3.898280E+01  9.115655E+01
 3.251500E+02  3.903973E+01  3.904197E+01  9.133880E+01
 3.261500E+02  3.909911E+01  3.910135E+01  9.152114E+01
 3.271500E+02  3.915871E+01  3.916094E+01  9.170358E+01
 3.281500E+02  3.921852E+01  3.922075E+01  9.188613E+01
 3.291500E+02  3.927855E+01  3.928079E+01  9.206880E+01
 3.301500E+02  3.933881E+01  3.934105E+01  9.225161E+01
 3.311500E+02  3.939930E+01  3.940154E+01  9.243455E+01
 3.321500E+02  3.946002E+01  3.946226E+01  9.261764E+01
 3.331500E+02  3.952098E+01  3.952322E+01  9.280090E+01
 3.341500E+02  3.958219E+01  3.958443E+01  9.298433E+01
 3.351500E+02  3.964363E+01  3.964587E+01  9.316795E+01
 3.361500E+02  3.970533E+01  3.970757E+01  9.335176E+01
 3.371500E+02  3.976728E+01  3.976952E+01  9.353578E+01
 3.381500E+02  3.982949E+01  3.983173E+01  9.372001E+01
 3.391500E+02  3.989196E+01  3.989420E+01  9.390448E+01
 3.401500E+02  3.995469E+01  3.995694E+01  9.408920E+01
 3.411500E+02  4.001770E+01  4.001994E+01  9.427417E+01
 3.421500E+02  4.008099E+01  4.008323E+01  9.445940E+01
 3.431500E+02  4.014456E+01  4.014680E+01  9.464492E+01
 3.441500E+02  4.020841E+01  4.021065E+01  9.483073E+01
 3.451500E+02  4.027255E+01  4.027480E+01  9.501685E+01
 3.461500E+02  4.033700E+01  4.033924E+01  9.520329E+01
 3.471500E+02  4.040174E+01  4.040399E+01  9.539006E+01
 3.481500E+02  4.046679E+01  4.046904E+01  9.557718E+01
 3.491500E+02  4.053216E+01  4.053440E+01  9.576466E+01
 3.501500E+02  4.059784E+01  4.060008E+01  9.595251E+01
 3.511500E+02  4.066384E+01  4.066609E+01  9.614075E+01
 3.521500E+02  4.073018E+01  4.073243E+01  9.632940E+01
 3.531500E+02  4.079685E+01  4.079910E+01  9.651846E+01
 3.541500E+02  4.086387E+01  4.086612E+01  9.670795E+01
 3.551500E+02  7.757505E+01  8.052113E+01  2.085772E+02
 3.561500E+02  7.760435E+01  8.055884E+01  2.086833E+02
 3.571500E+02  7.763366E+01  8.059656E+01  2.087892E+02
 3.581500E+02  7.766299E+01  8.063430E+01  2.088948E+02
 3.591500E+02  7.769233E+01  8.067204E+01  2.090001E+02
 3.601500E+02  7.772169E+01  8.070980E+01  2.091052E+02
 3.611500E+02  7.775106E+01  8.074757E+01  2.092100E+02
 3.621500E+02  7.778044E+01  8.078535E+01  2.093145E+02
 3.631500E+02  7.780984E+01  8.082314E+01  2.094188E+02
 3.641500E+02  7.783925E+01  8.086095E+01  2.095229E+02
 3.651500E+02  7.786868E+01  8.089877E+01  2.096267E+02
 3.661500E+02  7.789812E+01  8.093660E+01  2.097302E+02
 3.671500E+02  7.792758E+01  8.097445E+01  2.098336E+02
 3.681500E+02  7.795706E+01  8.101232E+01  2.099366E+02
 3.691500E+02  7.798655E+01  8.105020E+01  2.100395E+02
 3.701500E+02  7.801606E+01  8.108809E+01  2.101421E+02
 3.711500E+02  7.804558E+01  8.112600E+01  2.102444E+02
 3.721500E+02  7.807512E+01  8.116393E+01  2.103466E+02
 3.731500E+02  7.810468E+01  8.120187E+01  2.104485E+02
 3.741500E+02  7.813426E+01  8.123983E+01  2.105501E+02
 3.751500E+02  7.816385E+01  8.127781E+01  2.106516E+02
 3.761500E+02  7.819346E+01  8.131580E+01  2.107528E+02
 3.771500E+02  7.822309E+01  8.135381E+01  2.108538E+02
 3.781500E+02  7.825274E+01  8.139183E+01  2.109545E+02
 3.791500E+02  7.828241E+01  8.142988E+01  2.110551E+02
 3.801500E+02  7.831209E+01  8.146794E+01  2.111554E+02
 3.811500E+02  7.834180E+01  8.150602E+01  2.112555E+02
 3.821500E+02  7.837152E+01  8.154411E+01  2.113554E+02
 3.831500E+02  7.840127E+01  8.158223E+01  2.114551E+02
 3.841500E+02  7.843103E+01  8.162036E+01  2.115546E+02
 3.851500E+02  7.846081E+01  8.165852E+01  2.116538E+02
 3.861500E+02  7.849061E+01  8.169669E+01  2.117529E+02
 3.871500E+02  7.852043E+01  8.173488E+01  2.118517E+02
 3.881500E+02  7.855027E+01  8.177309E+01  2.119504E+02
 3.891500E+02  7.858014E+01  8.181132E+01  2.120488E+02
 3.901500E+02  7.861002E+01  8.184957E+01  2.121470E+02
 3.911500E+02  7.863992E+01  8.188783E+01  2.122451E+02
 3.921500E+02  7.866984E+01  8.192612E+01  2.123429E+02
 3.931500E+02  7.869979E+01  8.196443E+01  2.124405E+02
 3.941500E+02  7.872975E+01  8.200276E+01  2.125380E+02
 3.951500E+02  7.875973E+01  8.204111E+01  2.126352E+02
 3.961500E+02  7.878974E+01  8.207947E+01  2.127323E+02
 3.971500E+02  7.881977E+01  8.211786E+01  2.128291E+02
 3.981500E+02  7.884982E+01  8.215627E+01  2.129258E+02
 3.991500E+02  7.887989E+01  8.219470E+01  2.130222E+02
