#         T/K          A/kJ          G/kJ
  2.731500000000E+02   1.384392632798E+01   1.384614586490E+01
  2.741500000000E+02   1.376201538289E+01   1.376423520085E+01
  2.751500000000E+02   1.367991866854E+01   1.368213876883E+01
  2.761500000000E+02   1.359763632775E+01   1.359985671165E+01
  2.771500000000E+02   1.351516850296E+01   1.351738917176E+01
  2.781500000000E+02   1.343251533683E+01   1.343473629186E+01
  2.791500000000E+02   1.334967697149E+01   1.335189821408E+01
  2.801500000000E+02   1.326665354896E+01   1.326887508047E+01
  2.811500000000E+02   1.318344520934E+01   1.318566703114E+01
  2.821500000000E+02   1.310005209383E+01   1.310227420731E+01
  2.831500000000E+02   1.301647434139E+01   1.301869674795E+01
  2.841500000000E+02   1.293271209011E+01   1.293493479118E+01
  2.851500000000E+02   1.284876547679E+01   1.285098847382E+01
  2.861500000000E+02   1.276463463648E+01   1.276685793093E+01
  2.871500000000E+02   1.268031970287E+01   1.268254329624E+01
  2.881500000000E+02   1.259582080753E+01   1.259804470132E+01
  2.891500000000E+02   1.251113808000E+01   1.251336227574E+01
  2.901500000000E+02   1.242627164757E+01   1.242849614681E+01
  2.911500000000E+02   1.234122163498E+01   1.234344643930E+01
  2.921500000000E+02   1.225598816445E+01   1.225821327545E+01
  2.931500000000E+02   1.217057135527E+01   1.217279677458E+01
  2.941500000000E+02   1.208497132371E+01   1.208719705298E+01
  2.951500000000E+02   1.199918818283E+01   1.200141422372E+01
  2.961500000000E+02   1.191322204219E+01   1.191544839641E+01
  2.971500000000E+02   1.182707300781E+01   1.182929967709E+01
  2.981500000000E+02   1.174074118183E+01   1.174296816791E+01
  2.991500000000E+02   1.165422666237E+01   1.165645396704E+01
  3.001500000000E+02   1.156752954335E+01   1.156975716843E+01
  3.011500000000E+02   1.148064991421E+01   1.148287786153E+01
  3.021500000000E+02   1.139358785984E+01   1.139581613128E+01
  3.031500000000E+02   1.130634346005E+01   1.130857205751E+01
  3.041500000000E+02   1.121891679026E+01   1.122114571568E+01
  3.051500000000E+02   1.113130792007E+01   1.113353717542E+01
  3.061500000000E+02   1.104351691376E+01   1.104574650104E+01
  3.071500000000E+02   1.095554383013E+01   1.095777375137E+01
  3.081500000000E+02   1.086738872206E+01   1.086961897933E+01
  3.091500000000E+02   1.077905163640E+01   1.078128223181E+01
  3.101500000000E+02   1.069053261385E+01   1.069276354955E+01
  3.111500000000E+02   1.060183168844E+01   1.060406296661E+01
  3.121500000000E+02   1.051294888791E+01   1.051518051078E+01
  3.131500000000E+02   1.042388423296E+01   1.042611620278E+01
  3.141500000000E+02   1.033463773729E+01   1.033687005637E+01
  3.151500000000E+02   1.024520940739E+01   1.024744207806E+01
  3.161500000000E+02   1.015559924230E+01   1.015783226697E+01
  3.171500000000E+02   1.006580723343E+01   1.006804061452E+01
  3.181500000000E+02   9.975833364400E+00   9.978067104384E+00
  3.191500000000E+02   9.885677610774E+00   9.887911712178E+00
  3.201500000000E+02   9.795339939909E+00   9.797574405301E+00
  3.211500000000E+02   9.704820310740E+00   9.707055142738E+00
  3.221500000000E+02   9.614118673590E+00   9.616353874861E+00
  3.231500000000E+02   9.523234969986E+00   9.525470543247E+00
  3.241500000000E+02   9.432169132436E+00   9.434405080457E+00
  3.251500000000E+02   9.340921084265E+00   9.343157409866E+00
  3.261500000000E+02   9.249490739403E+00   9.251727445460E+00
  3.271500000000E+02   9.157878002202E+00   9.160115091646E+00
