#         T/K          A/kJ          G/kJ
  2.731500000000E+02   6.512553605878E+00   8.718108469285E+00
  2.741500000000E+02   6.227794168972E+00   8.442569456044E+00
  2.751500000000E+02   5.942810439933E+00   8.166790051600E+00
  2.761500000000E+02   5.657603253224E+00   7.890771442279E+00
  2.771500000000E+02   5.372173429528E+00   7.614514788981E+00
  2.781500000000E+02   5.086521775986E+00   7.338021228064E+00
  2.791500000000E+02   4.800649086441E+00   7.061291872181E+00
  2.801500000000E+02   4.514556141686E+00   6.784327811081E+00
  2.811500000000E+02   4.228243709703E+00   6.507130112366E+00
  2.821500000000E+02   3.941712545911E+00   6.229699822224E+00
  2.831500000000E+02   3.654963393406E+00   5.952037966116E+00
  2.841500000000E+02   3.367996983211E+00   5.674145549440E+00
  2.851500000000E+02   3.080814034516E+00   5.396023558167E+00
  2.861500000000E+02   2.793415254919E+00   5.117672959443E+00
  2.871500000000E+02   2.505801340672E+00   4.839094702171E+00
  2.881500000000E+02   2.217972976920E+00   4.560289717566E+00
  2.891500000000E+02   1.929930837934E+00   4.281258919690E+00
  2.901500000000E+02   1.641675587357E+00   4.002003205957E+00
  2.911500000000E+02   1.353207878431E+00   3.722523457633E+00
  2.921500000000E+02   1.064528354234E+00   3.442820540299E+00
  2.931500000000E+02   7.756376479084E-01   3.162895304308E+00
  2.941500000000E+02   4.865363828868E-01   2.882748585223E+00
  2.951500000000E+02   1.972251731186E-01   2.602381204231E+00
  2.961500000000E+02  -9.229537670960E-02   2.321793968553E+00
  2.971500000000E+02  -3.820246709559E-01   2.040987671827E+00
  2.981500000000E+02  -6.719621228080E-01   1.759963094488E+00
  2.991500000000E+02  -9.621071540718E-01   1.478721004129E+00
  3.001500000000E+02  -1.252459194963E+00   1.197262155848E+00
  3.011500000000E+02  -1.543017683905E+00   9.155872925871E-01
  3.021500000000E+02  -1.833782067324E+00   6.336971454557E-01
  3.031500000000E+02  -2.124751799448E+00   3.515924340547E-01
  3.041500000000E+02  -2.415926342145E+00   6.927386674993E-02
  3.051500000000E+02  -2.707305164683E+00  -2.132578589898E-01
  3.061500000000E+02  -2.998887743587E+00  -4.960020563444E-01
  3.071500000000E+02  -3.290673562422E+00  -7.789580488350E-01
  3.081500000000E+02  -3.582662111655E+00  -1.062125170095E+00
  3.091500000000E+02  -3.874852888454E+00  -1.345502763588E+00
  3.101500000000E+02  -4.167245396528E+00  -1.629090182363E+00
  3.111500000000E+02  -4.459839145958E+00  -1.912886788815E+00
  3.121500000000E+02  -4.752633653038E+00  -2.196891954446E+00
  3.131500000000E+02  -5.045628440116E+00  -2.481105059645E+00
  3.141500000000E+02  -5.338823035441E+00  -2.765525493460E+00
  3.151500000000E+02  -5.632216973010E+00  -3.050152653390E+00
  3.161500000000E+02  -5.925809792429E+00  -3.334985945176E+00
  3.171500000000E+02  -6.219601038760E+00  -3.620024782597E+00
  3.181500000000E+02  -6.513590262392E+00  -3.905268587281E+00
  3.191500000000E+02  -6.807777018900E+00  -4.190716788509E+00
  3.201500000000E+02  -7.102160868916E+00  -4.476368823037E+00
  3.211500000000E+02  -7.396741378000E+00  -4.762224134913E+00
  3.221500000000E+02  -7.691518116514E+00  -5.048282175305E+00
  3.231500000000E+02  -7.986490659507E+00  -5.334542402336E+00
  3.241500000000E+02  -8.281658586588E+00  -5.621004280913E+00
  3.251500000000E+02  -8.577021481819E+00  -5.907667282575E+00
  3.261500000000E+02  -8.872578933601E+00  -6.194530885336E+00
  3.271500000000E+02  -9.168330534566E+00  -6.481594573534E+00
  3.281500000000E+02  -9.464275881471E+00  -6.768857837685E+00
  3.291500000000E+02  -9.760414575099E+00  -7.056320174344E+00
  3.301500000000E+02  -1.005674622016E+01  -7.343981085964E+00
  3.311500000000E+02  -1.035327042518E+01  -7.631840080762E+00
  3.321500000000E+02  -1.064998680244E+01  -7.919896672592E+00
  3.331500000000E+02  -1.094689496785E+01  -8.208150380813E+00
  3.341500000000E+02  -1.124399454089E+01  -8.496600730170E+00
  3.351500000000E+02  -1.154128514450E+01  -8.785247250671E+00
  3.361500000000E+02  -1.183876640501E+01  -9.074089477474E+00
  3.371500000000E+02  -1.213643795206E+01  -9.363126950768E+00
  3.381500000000E+02  -1.243429941862E+01  -9.652359215767E+00
  3.391500000000E+02  -1.273235044052E+01  -9.941785822197E+00
  3.401500000000E+02  -1.303059065696E+01  -1.023140632480E+01
  3.411500000000E+02  -1.332901971006E+01  -1.052122028283E+01
  3.421500000000E+02  -1.362763724487E+01  -1.081122726005E+01
  3.431500000000E+02  -1.392644290933E+01  -1.110142682463E+01
  3.441500000000E+02  -1.422543635417E+01  -1.139181854906E+01
  3.451500000000E+02  -1.452461723287E+01  -1.168240201006E+01
  3.461500000000E+02  -1.482398520161E+01  -1.197317678850E+01
  3.471500000000E+02  -1.512353991916E+01  -1.226414246929E+01
  3.481500000000E+02  -1.542328104690E+01  -1.255529864131E+01
  3.491500000000E+02  -1.572320824869E+01  -1.284664489732E+01
  3.501500000000E+02  -1.602332119086E+01  -1.313818083389E+01
  3.511500000000E+02  -1.632361954214E+01  -1.342990605133E+01
  3.521500000000E+02  -1.662410297361E+01  -1.372182015358E+01
  3.531500000000E+02  -1.692477115868E+01  -1.401392274816E+01
  3.541500000000E+02  -1.722562377297E+01  -1.430621344612E+01
  3.551500000000E+02  -1.752666049436E+01  -1.459869186192E+01
  3.561500000000E+02  -1.782788100285E+01  -1.489135761339E+01
  3.571500000000E+02  -1.812928498060E+01  -1.518421032166E+01
  3.581500000000E+02  -1.843087211181E+01  -1.547724961109E+01
  3.591500000000E+02  -1.873264208276E+01  -1.577047510923E+01
  3.601500000000E+02  -1.903459458168E+01  -1.606388644672E+01
  3.611500000000E+02  -1.933672929879E+01  -1.635748325726E+01
  3.621500000000E+02  -1.963904592623E+01  -1.665126517753E+01
