#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.731500E+02  2.843337E-02  2.798735E-05  9.725032E-09  1.276434E-08  1.420134E-08  1.693333E-08  1.332804E-02  1.562886E-05  2.637464E-07  1.333148E-03  6.380027E-07  4.140665E-09  5.809795E-11  4.147823E-04  1.232722E-07  4.044954E-07  8.778800E-08  9.563706E-04  3.354067E-08  1.926100E-08  1.691319E-08  2.511162E-06  3.418368E-06  1.364443E-08  4.939084E-08  6.255416E-08  6.170460E-08
 2.741500E+02  2.833829E-02  2.741081E-05  9.249732E-09  1.214461E-08  1.351285E-08  1.611747E-08  1.328349E-02  1.521462E-05  2.429917E-07  1.340012E-03  6.320211E-07  3.919674E-09  5.713448E-11  4.030525E-04  1.147140E-07  3.776323E-07  8.280813E-08  9.400780E-04  3.189333E-08  1.844545E-08  1.618309E-08  2.467239E-06  3.358364E-06  1.280672E-08  4.593830E-08  5.820464E-08  5.801107E-08
 2.751500E+02  2.824372E-02  2.685032E-05  8.801098E-09  1.155945E-08  1.286272E-08  1.534683E-08  1.323905E-02  1.481395E-05  2.239991E-07  1.346681E-03  6.259871E-07  3.710619E-09  5.617438E-11  3.917339E-04  1.068057E-07  3.527292E-07  7.814512E-08  9.240734E-04  3.033116E-08  1.766832E-08  1.548800E-08  2.424077E-06  3.299411E-06  1.202301E-08  4.274389E-08  5.417872E-08  5.455685E-08
 2.761500E+02  2.814966E-02  2.630535E-05  8.377460E-09  1.100671E-08  1.224856E-08  1.461861E-08  1.319475E-02  1.442635E-05  2.066091E-07  1.353157E-03  6.199069E-07  3.512865E-09  5.521847E-11  3.808098E-04  9.949396E-08  3.296315E-07  7.377683E-08  9.083532E-04  2.884963E-08  1.692765E-08  1.482611E-08  2.381669E-06  3.241497E-06  1.128969E-08  3.978720E-08  5.045092E-08  5.132539E-08
 2.771500E+02  2.805611E-02  2.577537E-05  7.977262E-09  1.048438E-08  1.166815E-08  1.393019E-08  1.315058E-02  1.405134E-05  1.906771E-07  1.359442E-03  6.137866E-07  3.325814E-09  5.426755E-11  3.702643E-04  9.273032E-08  3.081974E-07  6.968278E-08  8.929138E-04  2.744446E-08  1.622157E-08  1.419570E-08  2.340008E-06  3.184612E-06  1.060340E-08  3.704950E-08  4.699787E-08  4.830136E-08
 2.781500E+02  2.796306E-02  2.525989E-05  7.599057E-09  9.990596E-09  1.111942E-08  1.327914E-08  1.310656E-02  1.368844E-05  1.760727E-07  1.365538E-03  6.076319E-07  3.148893E-09  5.332234E-11  3.600822E-04  8.647041E-08  2.882972E-07  6.584407E-08  8.777515E-04  2.611159E-08  1.554835E-08  1.359515E-08  2.299086E-06  3.128745E-06  9.961016E-09  3.451361E-08  4.379811E-08  4.547054E-08
 2.791500E+02  2.787051E-02  2.475843E-05  7.241493E-09  9.523608E-09  1.060043E-08  1.266320E-08  1.306269E-02  1.333722E-05  1.626776E-07  1.371447E-03  6.014483E-07  2.981561E-09  5.238352E-11  3.502490E-04  8.067371E-08  2.698121E-07  6.224318E-08  8.628627E-04  2.484717E-08  1.490631E-08  1.302292E-08  2.258894E-06  3.073884E-06  9.359625E-09  3.216377E-08  4.083197E-08  4.281973E-08
 2.801500E+02  2.777847E-02  2.427051E-05  6.903311E-09  9.081790E-09  1.010937E-08  1.208024E-08  1.301898E-02  1.299723E-05  1.503847E-07  1.377171E-03  5.952412E-07  2.823303E-09  5.145173E-11  3.407508E-04  7.530320E-08  2.526329E-07  5.886390E-08  8.482435E-04  2.364758E-08  1.429390E-08  1.247757E-08  2.219426E-06  3.020019E-06  8.796508E-09  2.998551E-08  3.808134E-08  4.033671E-08
 2.811500E+02  2.768693E-02  2.379571E-05  6.583335E-09  8.663625E-09  9.644574E-09  1.152829E-08  1.297543E-02  1.266807E-05  1.390970E-07  1.382712E-03  5.890157E-07  2.673631E-09  5.052758E-11  3.315743E-04  7.032501E-08  2.366596E-07  5.569122E-08  8.338902E-04  2.250938E-08  1.370963E-08  1.195772E-08  2.180671E-06  2.967136E-06  8.269133E-09  2.796555E-08  3.552963E-08  3.801012E-08
 2.821500E+02  2.759589E-02  2.333358E-05  6.280469E-09  8.267694E-09  9.204459E-09  1.100549E-08  1.293206E-02  1.234933E-05  1.287265E-07  1.388074E-03  5.827768E-07  2.532082E-09  4.961160E-11  3.227068E-04  6.570814E-08  2.218003E-07  5.271122E-08  8.197991E-04  2.142931E-08  1.315210E-08  1.146209E-08  2.142622E-06  2.915224E-06  7.775142E-09  2.609168E-08  3.316157E-08  3.582940E-08
 2.831500E+02  2.750535E-02  2.288371E-05  5.993689E-09  7.892673E-09  8.787557E-09  1.051012E-08  1.288885E-02  1.204064E-05  1.191935E-07  1.393258E-03  5.765292E-07  2.398216E-09  4.870432E-11  3.141363E-04  6.142422E-08  2.079708E-07  4.991103E-08  8.059663E-04  2.040429E-08  1.261997E-08  1.098944E-08  2.105270E-06  2.864269E-06  7.312334E-09  2.435269E-08  3.096312E-08  3.378477E-08
 2.841500E+02  2.741531E-02  2.244572E-05  5.722037E-09  7.537323E-09  8.392498E-09  1.004057E-08  1.284582E-02  1.174164E-05  1.104256E-07  1.398267E-03  5.702774E-07  2.271617E-09  4.780621E-11  3.058510E-04  5.744728E-08  1.950936E-07  4.727867E-08  7.923880E-04  1.943142E-08  1.211198E-08  1.053861E-08  2.068606E-06  2.814260E-06  6.878659E-09  2.273827E-08  2.892139E-08  3.186714E-08
 2.851500E+02  2.732576E-02  2.201921E-05  5.464619E-09  7.200489E-09  8.017996E-09  9.595327E-09  1.280298E-02  1.145196E-05  1.023568E-07  1.403104E-03  5.640258E-07  2.151891E-09  4.691768E-11  2.978400E-04  5.375348E-08  1.830974E-07  4.480305E-08  7.790603E-04  1.850794E-08  1.162695E-08  1.010852E-08  2.032619E-06  2.765182E-06  6.472204E-09  2.123894E-08  2.702449E-08  3.006805E-08
 2.861500E+02  2.723670E-02  2.160383E-05  5.220598E-09  6.881087E-09  7.662852E-09  9.172976E-09  1.276032E-02  1.117128E-05  9.492760E-08  1.407771E-03  5.577786E-07  2.038664E-09  4.603915E-11  2.900927E-04  5.032099E-08  1.719167E-07  4.247389E-08  7.659795E-04  1.763124E-08  1.116374E-08  9.698116E-09  1.997302E-06  2.717022E-06  6.091188E-09  1.984597E-08  2.526150E-08  2.837964E-08
 2.871500E+02  2.714814E-02  2.119921E-05  4.989194E-09  6.578106E-09  7.325943E-09  8.772197E-09  1.271785E-02  1.089926E-05  8.808350E-08  1.412270E-03  5.515395E-07  1.931581E-09  4.517097E-11  2.825989E-04  4.712978E-08  1.614912E-07  4.028160E-08  7.531416E-04  1.679886E-08  1.072129E-08  9.306421E-09  1.962644E-06  2.669767E-06  5.733948E-09  1.855135E-08  2.362238E-08  2.679461E-08
 2.881500E+02  2.706006E-02  2.080502E-05  4.769673E-09  6.290596E-09  7.006217E-09  8.391751E-09  1.267558E-02  1.063561E-05  8.177510E-08  1.416605E-03  5.453125E-07  1.830308E-09  4.431345E-11  2.753488E-04  4.416147E-08  1.517655E-07  3.821732E-08  7.405429E-04  1.600845E-08  1.029857E-08  8.932507E-09  1.928635E-06  2.623404E-06  5.398934E-09  1.734768E-08  2.209786E-08  2.530618E-08
 2.891500E+02  2.697247E-02  2.042093E-05  4.561350E-09  6.017671E-09  6.702690E-09  8.030478E-09  1.263350E-02  1.038002E-05  7.595741E-08  1.420777E-03  5.391011E-07  1.734526E-09  4.346690E-11  2.683333E-04  4.139916E-08  1.426884E-07  3.627278E-08  7.281795E-04  1.525781E-08  9.894636E-09  8.575492E-09  1.895267E-06  2.577919E-06  5.084700E-09  1.622817E-08  2.067941E-08  2.390801E-08
 2.901500E+02  2.688536E-02  2.004662E-05  4.363585E-09  5.758499E-09  6.414438E-09  7.687293E-09  1.259162E-02  1.013220E-05  7.058945E-08  1.424790E-03  5.329087E-07  1.643936E-09  4.263157E-11  2.615435E-04  3.882735E-08  1.342128E-07  3.444030E-08  7.160475E-04  1.454485E-08  9.508567E-09  8.234543E-09  1.862529E-06  2.533299E-06  4.789897E-09  1.518656E-08  1.935916E-08  2.259423E-08
 2.911500E+02  2.679874E-02  1.968179E-05  4.175774E-09  5.512300E-09  6.140598E-09  7.361175E-09  1.254993E-02  9.891877E-06  6.563389E-08  1.428647E-03  5.267384E-07  1.558253E-09  4.180768E-11  2.549707E-04  3.643177E-08  1.262954E-07  3.271275E-08  7.041433E-04  1.386759E-08  9.139502E-09  7.908871E-09  1.830412E-06  2.489529E-06  4.513268E-09  1.421706E-08  1.812989E-08  2.135937E-08
 2.921500E+02  2.671260E-02  1.932614E-05  3.997357E-09  5.278345E-09  5.880359E-09  7.051169E-09  1.250845E-02  9.658789E-06  6.105670E-08  1.432349E-03  5.205934E-07  1.477207E-09  4.099544E-11  2.486070E-04  3.419932E-08  1.188960E-07  3.108347E-08  6.924629E-04  1.322417E-08  8.786622E-09  7.597727E-09  1.798905E-06  2.446596E-06  4.253637E-09  1.331436E-08  1.698489E-08  2.019832E-08
