#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.831500E+02  3.069294E-02  2.519586E-06  4.883597E-11  6.430869E-11  7.160012E-11  8.563540E-11  2.471915E-01  3.916053E-04  4.930517E-06  6.656256E-01  1.163532E-02  1.533435E-03  3.114188E-05  5.944549E-04  1.478364E-07  5.005462E-07  6.989404E-09  3.799241E-02  3.047345E-05  4.402314E-08  3.833525E-08  1.705634E-03  2.320555E-03  1.876956E-04  2.509377E-05  3.190536E-05  2.025545E-06
 2.841500E+02  3.093474E-02  2.516843E-06  4.781935E-11  6.298979E-11  7.013652E-11  8.390955E-11  2.472532E-01  3.830931E-04  4.580388E-06  6.662522E-01  1.140247E-02  1.429464E-03  3.008308E-05  5.850043E-04  1.396933E-07  4.744049E-07  6.739765E-09  3.751936E-02  2.895661E-05  4.274283E-08  3.719046E-08  1.670790E-03  2.273046E-03  1.748531E-04  2.334848E-05  2.969752E-05  1.918305E-06
 2.851500E+02  3.117355E-02  2.513694E-06  4.681968E-11  6.169224E-11  6.869647E-11  8.221070E-11  2.473129E-01  3.748297E-04  4.257461E-06  6.668602E-01  1.117562E-02  1.333158E-03  2.906684E-05  5.757255E-04  1.320440E-07  4.497739E-07  6.499769E-09  3.705208E-02  2.752254E-05  4.150164E-08  3.608170E-08  1.636889E-03  2.226829E-03  1.629687E-04  2.173580E-05  2.765670E-05  1.817299E-06
 2.861500E+02  3.140936E-02  2.510153E-06  4.583699E-11  6.041612E-11  6.728004E-11  8.053896E-11  2.473708E-01  3.668063E-04  3.959451E-06  6.674505E-01  1.095460E-02  1.243911E-03  2.809125E-05  5.666156E-04  1.248560E-07  4.265582E-07  6.269025E-09  3.659058E-02  2.616640E-05  4.029844E-08  3.500788E-08  1.603903E-03  2.181863E-03  1.519656E-04  2.024488E-05  2.576927E-05  1.722136E-06
 2.871500E+02  3.164216E-02  2.506231E-06  4.487127E-11  5.916146E-11  6.588728E-11  7.889444E-11  2.474268E-01  3.590145E-04  3.684280E-06  6.680241E-01  1.073926E-02  1.161170E-03  2.715452E-05  5.576716E-04  1.180992E-07  4.046694E-07  6.047160E-09  3.613486E-02  2.488365E-05  3.913210E-08  3.396792E-08  1.571802E-03  2.138109E-03  1.417735E-04  1.886579E-05  2.402278E-05  1.632452E-06
 2.881500E+02  3.187198E-02  2.501941E-06  4.392252E-11  5.792826E-11  6.451821E-11  7.727718E-11  2.474810E-01  3.514463E-04  3.430057E-06  6.685815E-01  1.052944E-02  1.084424E-03  2.625492E-05  5.488908E-04  1.117455E-07  3.840250E-07  5.833817E-09  3.568490E-02  2.367003E-05  3.800154E-08  3.296078E-08  1.540559E-03  2.095527E-03  1.323279E-04  1.758949E-05  2.240588E-05  1.547906E-06
 2.891500E+02  3.209881E-02  2.497293E-06  4.299071E-11  5.671653E-11  6.317283E-11  7.568724E-11  2.475336E-01  3.440938E-04  3.195056E-06  6.691236E-01  1.032497E-02  1.013209E-03  2.539081E-05  5.402702E-04  1.057688E-07  3.645479E-07  5.628652E-09  3.524072E-02  2.252153E-05  3.690569E-08  3.198545E-08  1.510147E-03  2.054083E-03  1.235701E-04  1.640770E-05  2.090818E-05  1.468180E-06
 2.901500E+02  3.232266E-02  2.492301E-06  4.207580E-11  5.552624E-11  6.185112E-11  7.412460E-11  2.475846E-01  3.369496E-04  2.977705E-06  6.696510E-01  1.012570E-02  9.470944E-04  2.456063E-05  5.318072E-04  1.001448E-07  3.461664E-07  5.431338E-09  3.480228E-02  2.143439E-05  3.584350E-08  3.104094E-08  1.480539E-03  2.013739E-03  1.154460E-04  1.531287E-05  1.952018E-05  1.392977E-06
 2.911500E+02  3.254354E-02  2.486977E-06  4.117772E-11  5.435732E-11  6.055303E-11  7.258926E-11  2.476340E-01  3.300066E-04  2.776569E-06  6.701643E-01  9.931486E-03  8.856889E-04  2.376289E-05  5.234990E-04  9.485108E-08  3.288134E-07  5.241561E-09  3.436958E-02  2.040508E-05  3.481399E-08  3.012629E-08  1.451712E-03  1.974462E-03  1.079063E-04  1.429808E-05  1.823321E-05  1.322020E-06
 2.921500E+02  3.276147E-02  2.481332E-06  4.029640E-11  5.320973E-11  5.927849E-11  7.108115E-11  2.476820E-01  3.232579E-04  2.590340E-06  6.706642E-01  9.742179E-03  8.286314E-04  2.299617E-05  5.153430E-04  8.986643E-08  3.124261E-07  5.059017E-09  3.394260E-02  1.943029E-05  3.381615E-08  2.924057E-08  1.423640E-03  1.936218E-03  1.009055E-04  1.335701E-05  1.703930E-05  1.255050E-06
 2.931500E+02  3.297647E-02  2.475378E-06  3.943175E-11  5.208337E-11  5.802740E-11  6.960020E-11  2.477285E-01  3.166969E-04  2.417820E-06  6.711511E-01  9.557638E-03  7.755905E-04  2.225910E-05  5.073364E-04  8.517131E-08  2.969462E-07  4.883419E-09  3.352130E-02  1.850691E-05  3.284903E-08  2.838287E-08  1.396301E-03  1.898975E-03  9.440215E-05  1.248386E-05  1.593118E-05  1.191824E-06
 2.941500E+02  3.318854E-02  2.469128E-06  3.858368E-11  5.097812E-11  5.679966E-11  6.814631E-11  2.477737E-01  3.103172E-04  2.257917E-06  6.716255E-01  9.377727E-03  7.262616E-04  2.155041E-05  4.994766E-04  8.074745E-08  2.823187E-07  4.714489E-09  3.310567E-02  1.763201E-05  3.191170E-08  2.755230E-08  1.369671E-03  1.862701E-03  8.835804E-05  1.167334E-05  1.490218E-05  1.132115E-06
 2.951500E+02  3.339771E-02  2.462592E-06  3.775206E-11  4.989388E-11  5.559514E-11  6.671936E-11  2.478176E-01  3.041128E-04  2.109632E-06  6.720880E-01  9.202313E-03  6.803648E-04  2.086884E-05  4.917612E-04  7.657783E-08  2.684926E-07  4.551961E-09  3.269567E-02  1.680285E-05  3.100325E-08  2.674802E-08  1.343730E-03  1.827368E-03  8.273815E-05  1.092059E-05  1.394618E-05  1.075713E-06
 2.961500E+02  3.360399E-02  2.455782E-06  3.693678E-11  4.883049E-11  5.441368E-11  6.531919E-11  2.478602E-01  2.980779E-04  1.972049E-06  6.725391E-01  9.031265E-03  6.376428E-04  2.021324E-05  4.841874E-04  7.264658E-08  2.554201E-07  4.395580E-09  3.229127E-02  1.601683E-05  3.012280E-08  2.596919E-08  1.318454E-03  1.792946E-03  7.751031E-05  1.022114E-05  1.305758E-05  1.022418E-06
 2.971500E+02  3.380740E-02  2.448711E-06  3.613769E-11  4.778780E-11  5.325511E-11  6.394563E-11  2.479017E-01  2.922068E-04  1.844330E-06  6.729790E-01  8.864458E-03  5.978585E-04  1.958248E-05  4.767529E-04  6.893887E-08  2.430562E-07  4.245102E-09  3.189243E-02  1.527154E-05  2.926949E-08  2.521499E-08  1.293826E-03  1.759407E-03  7.264494E-05  9.570909E-06  1.223122E-05  9.720445E-07
 2.981500E+02  3.400797E-02  2.441388E-06  3.535465E-11  4.676565E-11  5.211926E-11  6.259850E-11  2.479419E-01  2.864940E-04  1.725710E-06  6.734084E-01  8.701771E-03  5.607940E-04  1.897549E-05  4.694552E-04  6.544090E-08  2.313592E-07  4.100292E-09  3.149911E-02  1.456469E-05  2.844248E-08  2.448466E-08  1.269824E-03  1.726723E-03  6.811487E-05  8.966149E-06  1.146239E-05  9.244196E-07
 2.991500E+02  3.420572E-02  2.433825E-06  3.458749E-11  4.576383E-11  5.100591E-11  6.127758E-11  2.479811E-01  2.809345E-04  1.615485E-06  6.738274E-01  8.543084E-03  5.262486E-04  1.839127E-05  4.622917E-04  6.213976E-08  2.202898E-07  3.960924E-09  3.111128E-02  1.389413E-05  2.764096E-08  2.377742E-08  1.246429E-03  1.694869E-03  6.389510E-05  8.403412E-06  1.074673E-05  8.793803E-07
 3.001500E+02  3.440068E-02  2.426034E-06  3.383606E-11  4.478217E-11  4.991487E-11  5.998264E-11  2.480192E-01  2.755232E-04  1.513010E-06  6.742366E-01  8.388283E-03  4.940372E-04  1.782882E-05  4.552601E-04  5.902339E-08  2.098112E-07  3.826784E-09  3.072889E-02  1.325785E-05  2.686413E-08  2.309253E-08  1.223623E-03  1.663820E-03  5.996261E-05  7.879532E-06  1.008027E-05  8.367741E-07
 3.011500E+02  3.459285E-02  2.418023E-06  3.310017E-11  4.382044E-11  4.884589E-11  5.871344E-11  2.480562E-01  2.702552E-04  1.417695E-06  6.746362E-01  8.237256E-03  4.639896E-04  1.728724E-05  4.483580E-04  5.608054E-08  1.998890E-07  3.697664E-09  3.035189E-02  1.265394E-05  2.611124E-08  2.242928E-08  1.201389E-03  1.633551E-03  5.629622E-05  7.391601E-06  9.459330E-06  7.964583E-07
 3.021500E+02  3.478229E-02  2.409805E-06  3.237963E-11  4.287843E-11  4.779874E-11  5.746972E-11  2.480923E-01  2.651260E-04  1.328995E-06  6.750266E-01  8.089896E-03  4.359484E-04  1.676564E-05  4.415830E-04  5.330070E-08  1.904910E-07  3.573365E-09  2.998024E-02  1.208061E-05  2.538154E-08  2.178697E-08  1.179709E-03  1.604039E-03  5.287644E-05  6.936941E-06  8.880539E-06  7.582992E-07
 3.031500E+02  3.496899E-02  2.401389E-06  3.167426E-11  4.195590E-11  4.677316E-11  5.625119E-11  2.481274E-01  2.601312E-04  1.246412E-06  6.754080E-01  7.946098E-03  4.097688E-04  1.626318E-05  4.349329E-04  5.067403E-08  1.815868E-07  3.453696E-09  2.961388E-02  1.153620E-05  2.467429E-08  2.116493E-08  1.158567E-03  1.575261E-03  4.968528E-05  6.513092E-06  8.340790E-06  7.221714E-07
 3.041500E+02  3.515301E-02  2.392785E-06  3.098386E-11  4.105261E-11  4.576889E-11  5.505758E-11  2.481615E-01  2.552663E-04  1.169488E-06  6.757808E-01  7.805760E-03  3.853170E-04  1.577906E-05  4.284053E-04  4.819132E-08  1.731481E-07  3.338476E-09  2.925278E-02  1.101911E-05  2.398880E-08  2.056250E-08  1.137946E-03  1.547194E-03  4.670617E-05  6.117786E-06  7.837223E-06  6.879572E-07
 3.051500E+02  3.533435E-02  2.384003E-06  3.030821E-11  4.016832E-11  4.478566E-11  5.388857E-11  2.481948E-01  2.505273E-04  1.097801E-06  6.761453E-01  7.668784E-03  3.624696E-04  1.531250E-05  4.219980E-04  4.584399E-08  1.651483E-07  3.227528E-09  2.889687E-02  1.052785E-05  2.332438E-08  1.997905E-08  1.117832E-03  1.519818E-03  4.392383E-05  5.748937E-06  7.367203E-06  6.555464E-07
 3.061500E+02  3.551306E-02  2.375053E-06  2.964713E-11  3.930276E-11  4.382319E-11  5.274386E-11  2.482272E-01  2.459103E-04  1.030964E-06  6.765016E-01  7.535075E-03  3.411126E-04  1.486279E-05  4.157088E-04  4.362398E-08  1.575624E-07  3.120684E-09  2.854611E-02  1.006102E-05  2.268037E-08  1.941396E-08  1.098208E-03  1.493112E-03  4.132415E-05  5.404621E-06  6.928301E-06  6.248354E-07
 3.071500E+02  3.568915E-02  2.365943E-06  2.900037E-11  3.845568E-11  4.288119E-11  5.162312E-11  2.482588E-01  2.414113E-04  9.686208E-07  6.768502E-01  7.404540E-03  3.211406E-04  1.442921E-05  4.095354E-04  4.152377E-08  1.503670E-07  3.017783E-09  2.820044E-02  9.617291E-06  2.205613E-08  1.886663E-08  1.079061E-03  1.467056E-03  3.889413E-05  5.083064E-06  6.518277E-06  5.957273E-07
 3.081500E+02  3.586266E-02  2.356684E-06  2.836774E-11  3.762680E-11  4.195936E-11  5.052602E-11  2.482895E-01  2.370267E-04  9.104415E-07  6.771912E-01  7.277090E-03  3.024562E-04  1.401112E-05  4.034758E-04  3.953628E-08  1.435400E-07  2.918669E-09  2.785980E-02  9.195428E-06  2.145103E-08  1.833649E-08  1.060377E-03  1.441632E-03  3.662174E-05  4.782632E-06  6.135066E-06  5.681308E-07
 3.091500E+02  3.603362E-02  2.347283E-06  2.774901E-11  3.681585E-11  4.105740E-11  4.945222E-11  2.483195E-01  2.327529E-04  8.561241E-07  6.775248E-01  7.152638E-03  2.849694E-04  1.360787E-05  3.975277E-04  3.765493E-08  1.370609E-07  2.823194E-09  2.752414E-02  8.794253E-06  2.086446E-08  1.782297E-08  1.042142E-03  1.416820E-03  3.449587E-05  4.501815E-06  5.776758E-06  5.419603E-07
 3.101500E+02  3.620205E-02  2.337750E-06  2.714395E-11  3.602255E-11  4.017501E-11  4.840138E-11  2.483487E-01  2.285865E-04  8.053894E-07  6.778512E-01  7.031100E-03  2.685970E-04  1.321886E-05  3.916892E-04  3.587351E-08  1.309101E-07  2.731216E-09  2.719341E-02  8.412659E-06  2.029583E-08  1.732554E-08  1.024342E-03  1.392603E-03  3.250625E-05  4.239220E-06  5.441594E-06  5.171356E-07
 3.111500E+02  3.636799E-02  2.328092E-06  2.655233E-11  3.524662E-11  3.931187E-11  4.737315E-11  2.483772E-01  2.245242E-04  7.579802E-07  6.781707E-01  6.912395E-03  2.532619E-04  1.284351E-05  3.859580E-04  3.418624E-08  1.250695E-07  2.642597E-09  2.686755E-02  8.049604E-06  1.974459E-08  1.684367E-08  1.006967E-03  1.368963E-03  3.064340E-05  3.993561E-06  5.127945E-06  4.935810E-07
 3.121500E+02  3.653147E-02  2.318319E-06  2.597393E-11  3.448776E-11  3.846766E-11  4.636716E-11  2.484050E-01  2.205628E-04  7.136591E-07  6.784836E-01  6.796443E-03  2.388927E-04  1.248127E-05  3.803323E-04  3.258766E-08  1.195218E-07  2.557206E-09  2.654649E-02  7.704105E-06  1.921017E-08  1.637686E-08  9.900020E-04  1.345884E-03  2.889853E-05  3.763649E-06  4.834308E-06  4.712256E-07
 3.131500E+02  3.669251E-02  2.308437E-06  2.540851E-11  3.374570E-11  3.764208E-11  4.538305E-11  2.484321E-01  2.166993E-04  6.722070E-07  6.787898E-01  6.683168E-03  2.254234E-04  1.213160E-05  3.748099E-04  3.107269E-08  1.142510E-07  2.474917E-09  2.623018E-02  7.375234E-06  1.869204E-08  1.592460E-08  9.734367E-04  1.323350E-03  2.726351E-05  3.548384E-06  4.559291E-06  4.500027E-07
 3.141500E+02  3.685115E-02  2.298454E-06  2.485585E-11  3.302014E-11  3.683480E-11  4.442047E-11  2.484585E-01  2.129306E-04  6.334215E-07  6.790898E-01  6.572495E-03  2.127927E-04  1.179401E-05  3.693890E-04  2.963654E-08  1.092419E-07  2.395609E-09  2.591857E-02  7.062117E-06  1.818967E-08  1.548642E-08  9.572592E-04  1.301344E-03  2.573082E-05  3.346751E-06  4.301609E-06  4.298497E-07
 3.151500E+02  3.700742E-02  2.288378E-06  2.431570E-11  3.231079E-11  3.604549E-11  4.347904E-11  2.484843E-01  2.092540E-04  5.971155E-07  6.793835E-01  6.464355E-03  2.009438E-04  1.146802E-05  3.640675E-04  2.827471E-08  1.044802E-07  2.319166E-09  2.561159E-02  6.763929E-06  1.770257E-08  1.506186E-08  9.414587E-04  1.279852E-03  2.429348E-05  3.157808E-06  4.060068E-06  4.107075E-07
 3.161500E+02  3.716135E-02  2.278217E-06  2.378784E-11  3.161735E-11  3.527384E-11  4.255839E-11  2.485095E-01  2.056666E-04  5.631162E-07  6.796713E-01  6.358675E-03  1.898242E-04  1.115316E-05  3.588436E-04  2.698301E-08  9.995247E-08  2.245477E-09  2.530918E-02  6.479890E-06  1.723025E-08  1.465048E-08  9.260243E-04  1.258860E-03  2.294503E-05  2.980685E-06  3.833568E-06  3.925207E-07
 3.171500E+02  3.731297E-02  2.267976E-06  2.327203E-11  3.093953E-11  3.451952E-11  4.165816E-11  2.485341E-01  2.021658E-04  5.312637E-07  6.799532E-01  6.255390E-03  1.793850E-04  1.084899E-05  3.537154E-04  2.575746E-08  9.564610E-08  2.174435E-09  2.501129E-02  6.209266E-06  1.677224E-08  1.425184E-08  9.109458E-04  1.238352E-03  2.167949E-05  2.814577E-06  3.621087E-06  3.752372E-07
 3.181500E+02  3.746231E-02  2.257663E-06  2.276805E-11  3.027704E-11  3.378221E-11  4.077797E-11  2.485581E-01  1.987490E-04  5.014102E-07  6.802295E-01  6.154433E-03  1.695810E-04  1.055510E-05  3.486811E-04  2.459437E-08  9.154918E-08  2.105937E-09  2.471786E-02  5.951363E-06  1.632807E-08  1.386552E-08  8.962130E-04  1.218315E-03  2.049131E-05  2.658735E-06  3.421677E-06  3.588077E-07
 3.191500E+02  3.760940E-02  2.247284E-06  2.227565E-11  2.962958E-11  3.306159E-11  3.991745E-11  2.485815E-01  1.954138E-04  4.734186E-07  6.805002E-01  6.055742E-03  1.603700E-04  1.027107E-05  3.437388E-04  2.349024E-08  8.765050E-08  2.039885E-09  2.442882E-02  5.705525E-06  1.589731E-08  1.349112E-08  8.818165E-04  1.198737E-03  1.937532E-05  2.512468E-06  3.234460E-06  3.431860E-07
 3.201500E+02  3.775427E-02  2.236845E-06  2.179461E-11  2.899687E-11  3.235732E-11  3.907622E-11  2.486044E-01  1.921577E-04  4.471623E-07  6.807655E-01  5.959255E-03  1.517130E-04  9.996540E-06  3.388867E-04  2.244179E-08  8.393949E-08  1.976184E-09  2.414411E-02  5.471134E-06  1.547953E-08  1.312826E-08  8.677466E-04  1.179604E-03  1.832674E-05  2.375133E-06  3.058624E-06  3.283287E-07
 3.211500E+02  3.789696E-02  2.226353E-06  2.132470E-11  2.837861E-11  3.166910E-11  3.825392E-11  2.486267E-01  1.889785E-04  4.225236E-07  6.810256E-01  5.864912E-03  1.435737E-04  9.731125E-06  3.341232E-04  2.144594E-08  8.040622E-08  1.914745E-09  2.386369E-02  5.247604E-06  1.507431E-08  1.277654E-08  8.539945E-04  1.160904E-03  1.734114E-05  2.246135E-06  2.893411E-06  3.141947E-07
 3.221500E+02  3.803749E-02  2.215814E-06  2.086568E-11  2.777451E-11  3.099659E-11  3.745018E-11  2.486485E-01  1.858738E-04  3.993938E-07  6.812806E-01  5.772657E-03  1.359184E-04  9.474478E-06  3.294464E-04  2.049979E-08  7.704129E-08  1.855480E-09  2.358748E-02  5.034383E-06  1.468125E-08  1.243561E-08  8.405513E-04  1.142624E-03  1.641438E-05  2.124922E-06  2.738122E-06  3.007453E-07
 3.231500E+02  3.817590E-02  2.205232E-06  2.041735E-11  2.718428E-11  3.033949E-11  3.666464E-11  2.486699E-01  1.828417E-04  3.776718E-07  6.815306E-01  5.682432E-03  1.287156E-04  9.226263E-06  3.248547E-04  1.960062E-08  7.383587E-08  1.798305E-09  2.331543E-02  4.830949E-06  1.429995E-08  1.210511E-08  8.274085E-04  1.124754E-03  1.554263E-05  2.010980E-06  2.592103E-06  2.879442E-07
 3.241500E+02  3.831221E-02  2.194614E-06  1.997946E-11  2.660765E-11  2.969748E-11  3.589692E-11  2.486907E-01  1.798799E-04  3.572640E-07  6.817758E-01  5.594183E-03  1.219363E-04  8.986157E-06  3.203464E-04  1.874587E-08  7.078162E-08  1.743141E-09  2.304748E-02  4.636808E-06  1.393005E-08  1.178470E-08  8.145580E-04  1.107282E-03  1.472232E-05  1.903832E-06  2.454751E-06  2.757571E-07
 3.251500E+02  3.844645E-02  2.183964E-06  1.955180E-11  2.604431E-11  2.907024E-11  3.514667E-11  2.487111E-01  1.769864E-04  3.380834E-07  6.820162E-01  5.507859E-03  1.155533E-04  8.753853E-06  3.159199E-04  1.793313E-08  6.787066E-08  1.689910E-09  2.278357E-02  4.451494E-06  1.357118E-08  1.147405E-08  8.019916E-04  1.090197E-03  1.395014E-05  1.803036E-06  2.325502E-06  2.641516E-07
 3.261500E+02  3.857867E-02  2.173289E-06  1.913414E-11  2.549401E-11  2.845747E-11  3.441352E-11  2.487310E-01  1.741593E-04  3.200492E-07  6.822520E-01  5.423408E-03  1.095413E-04  8.529055E-06  3.115736E-04  1.716011E-08  6.509559E-08  1.638539E-09  2.252364E-02  4.274564E-06  1.322299E-08  1.117284E-08  7.897018E-04  1.073489E-03  1.322301E-05  1.708180E-06  2.203833E-06  2.530971E-07
 3.271500E+02  3.870888E-02  2.162591E-06  1.872628E-11  2.495645E-11  2.785885E-11  3.369712E-11  2.487504E-01  1.713968E-04  3.030866E-07  6.824834E-01  5.340781E-03  1.038767E-04  8.311481E-06  3.073058E-04  1.642470E-08  6.244939E-08  1.588957E-09  2.226763E-02  4.105601E-06  1.288513E-08  1.088076E-08  7.776810E-04  1.057147E-03  1.253805E-05  1.618880E-06  2.089259E-06  2.425650E-07
 3.281500E+02  3.883711E-02  2.151877E-06  1.832799E-11  2.443137E-11  2.727410E-11  3.299712E-11  2.487695E-01  1.686970E-04  2.871258E-07  6.827103E-01  5.259930E-03  9.853763E-05  8.100860E-06  3.031152E-04  1.572487E-08  5.992546E-08  1.541097E-09  2.201550E-02  3.944210E-06  1.255727E-08  1.059751E-08  7.659220E-04  1.041161E-03  1.189258E-05  1.534782E-06  1.981326E-06  2.325280E-07
 3.291500E+02  3.896340E-02  2.141151E-06  1.793907E-11  2.391849E-11  2.670290E-11  3.231318E-11  2.487881E-01  1.660581E-04  2.721020E-07  6.829330E-01  5.180808E-03  9.350369E-05  7.896934E-06  2.990000E-04  1.505872E-08  5.751754E-08  1.494892E-09  2.176717E-02  3.790018E-06  1.223909E-08  1.032280E-08  7.544178E-04  1.025523E-03  1.128412E-05  1.455552E-06  1.879612E-06  2.229606E-07
 3.301500E+02  3.908777E-02  2.130417E-06  1.755931E-11  2.341755E-11  2.614495E-11  3.164493E-11  2.488063E-01  1.634785E-04  2.579550E-07  6.831515E-01  5.103370E-03  8.875580E-05  7.699454E-06  2.949590E-04  1.442448E-08  5.521974E-08  1.450280E-09  2.152259E-02  3.642669E-06  1.193030E-08  1.005636E-08  7.431617E-04  1.010222E-03  1.071035E-05  1.380884E-06  1.783725E-06  2.138385E-07
 3.311500E+02  3.921026E-02  2.119679E-06  1.718849E-11  2.292828E-11  2.559998E-11  3.099206E-11  2.488241E-01  1.609565E-04  2.446287E-07  6.833659E-01  5.027573E-03  8.427619E-05  7.508181E-06  2.909905E-04  1.382046E-08  5.302649E-08  1.407201E-09  2.128171E-02  3.501829E-06  1.163057E-08  9.797914E-09  7.321469E-04  9.952495E-04  1.016909E-05  1.310488E-06  1.693299E-06  2.051389E-07
 3.321500E+02  3.933088E-02  2.108940E-06  1.682642E-11  2.245043E-11  2.506769E-11  3.035421E-11  2.488415E-01  1.584904E-04  2.320709E-07  6.835763E-01  4.953374E-03  8.004829E-05  7.322889E-06  2.870931E-04  1.324506E-08  5.093252E-08  1.365598E-09  2.104447E-02  3.367181E-06  1.133964E-08  9.547201E-09  7.213673E-04  9.805973E-04  9.658338E-06  1.244097E-06  1.607993E-06  1.968402E-07
