#         T/K          A/kJ          G/kJ
  3.301500000000E+02   9.468419472946E+00   1.217591490170E+01
  3.311500000000E+02   9.243833915453E+00   1.196001412896E+01
  3.321500000000E+02   9.019128040560E+00   1.174398726741E+01
  3.331500000000E+02   8.794302170269E+00   1.152783475252E+01
  3.341500000000E+02   8.569356623399E+00   1.131155701350E+01
  3.351500000000E+02   8.344291715616E+00   1.109515447346E+01
  3.361500000000E+02   8.119107759476E+00   1.087862754956E+01
  3.371500000000E+02   7.893805064456E+00   1.066197665316E+01
  3.381500000000E+02   7.668383937002E+00   1.044520219000E+01
  3.391500000000E+02   7.442844680561E+00   1.022830456029E+01
  3.401500000000E+02   7.217187595627E+00   1.001128415893E+01
  3.411500000000E+02   6.991412979781E+00   9.794141375554E+00
  3.421500000000E+02   6.765521127732E+00   9.576876594717E+00
  3.431500000000E+02   6.539512331361E+00   9.359490195999E+00
  3.441500000000E+02   6.313386879764E+00   9.141982554122E+00
  3.451500000000E+02   6.087145059290E+00   8.924354039069E+00
  3.461500000000E+02   5.860787153590E+00   8.706605016193E+00
  3.471500000000E+02   5.634313443653E+00   8.488735846325E+00
  3.481500000000E+02   5.407724207855E+00   8.270746885874E+00
  3.491500000000E+02   5.181019721993E+00   8.052638486932E+00
  3.501500000000E+02   4.954200259332E+00   7.834410997365E+00
  3.511500000000E+02   4.727266090646E+00   7.616064760912E+00
  3.521500000000E+02   4.500217484256E+00   7.397600117270E+00
  3.531500000000E+02   4.273054706071E+00   7.179017402185E+00
  3.541500000000E+02   4.045778019631E+00   6.960316947537E+00
  3.551500000000E+02   3.818387686141E+00   6.741499081422E+00
  3.561500000000E+02   3.590883964512E+00   6.522564128228E+00
  3.571500000000E+02   3.363267111403E+00   6.303512408720E+00
  3.581500000000E+02   3.135537381250E+00   6.084344240107E+00
  3.591500000000E+02   2.907695026312E+00   5.865059936122E+00
  3.601500000000E+02   2.679740296699E+00   5.645659807088E+00
  3.611500000000E+02   2.451673440416E+00   5.426144159988E+00
  3.621500000000E+02   2.223494703389E+00   5.206513298534E+00
  3.631500000000E+02   1.995204329507E+00   4.986767523228E+00
  3.641500000000E+02   1.766802560652E+00   4.766907131432E+00
  3.651500000000E+02   1.538289636733E+00   4.546932417420E+00
  3.661500000000E+02   1.309665795717E+00   4.326843672447E+00
  3.671500000000E+02   1.080931273664E+00   4.106641184801E+00
  3.681500000000E+02   8.520863047531E-01   3.886325239862E+00
  3.691500000000E+02   6.231311213198E-01   3.665896120159E+00
  3.701500000000E+02   3.940659538802E-01   3.445354105419E+00
  3.711500000000E+02   1.648910311630E-01   3.224699472625E+00
  3.721500000000E+02  -6.439342353600E-02   3.003932492676E+00
  3.731500000000E+02  -2.937871774150E-01   2.783053444183E+00
  3.741500000000E+02  -5.232900111628E-01   2.562062592296E+00
  3.751500000000E+02  -7.529017022613E-01   2.340960204115E+00
  3.761500000000E+02  -9.826220308417E-01   2.119746543314E+00
  3.771500000000E+02  -1.212450778319E+00   1.898421871422E+00
  3.781500000000E+02  -1.442387727709E+00   1.676986447552E+00
  3.791500000000E+02  -1.672432663599E+00   1.455440528445E+00
  3.801500000000E+02  -1.902585372129E+00   1.233784368508E+00
  3.811500000000E+02  -2.132845640963E+00   1.012018219860E+00
  3.821500000000E+02  -2.363213259270E+00   7.901423323695E-01
  3.831500000000E+02  -2.593688017700E+00   5.681569536907E-01
  3.841500000000E+02  -2.824269708359E+00   3.460623293055E-01
  3.851500000000E+02  -3.054958124792E+00   1.238587025580E-01
  3.861500000000E+02  -3.285753061956E+00  -9.845368530863E-02
  3.871500000000E+02  -3.516654316207E+00  -3.208745951168E-01
  3.881500000000E+02  -3.747661685270E+00  -5.434037897203E-01
  3.891500000000E+02  -3.978774968229E+00  -7.660410339703E-01
  3.901500000000E+02  -4.209993965498E+00  -9.887860946827E-01
  3.911500000000E+02  -4.441318478810E+00  -1.211638740606E+00
  3.921500000000E+02  -4.672748311193E+00  -1.434598742389E+00
  3.931500000000E+02  -4.904283266954E+00  -1.657665872552E+00
  3.941500000000E+02  -5.135923151661E+00  -1.880839905454E+00
  3.951500000000E+02  -5.367667772123E+00  -2.104120617267E+00
  3.961500000000E+02  -5.599516936379E+00  -2.327507785941E+00
  3.971500000000E+02  -5.831470453687E+00  -2.551001191200E+00
  3.981500000000E+02  -6.063528134456E+00  -2.774600614444E+00
  3.991500000000E+02  -6.295689790300E+00  -2.998305838808E+00
