#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.710554E+01  6.711065E+01  1.479463E+02
 2.741500E+02  6.724408E+01  6.724920E+01  1.484526E+02
 2.751500E+02  6.738324E+01  6.738835E+01  1.489592E+02
 2.761500E+02  6.752288E+01  6.752800E+01  1.494658E+02
 2.771500E+02  6.766295E+01  6.766807E+01  1.499721E+02
 2.781500E+02  6.780340E+01  6.780852E+01  1.504780E+02
 2.791500E+02  6.794417E+01  6.794930E+01  1.509832E+02
 2.801500E+02  6.808521E+01  6.809034E+01  1.514876E+02
 2.811500E+02  6.822648E+01  6.823161E+01  1.519909E+02
 2.821500E+02  6.836791E+01  6.837305E+01  1.524931E+02
 2.831500E+02  6.850948E+01  6.851462E+01  1.529940E+02
 2.841500E+02  6.865114E+01  6.865628E+01  1.534934E+02
 2.851500E+02  6.879284E+01  6.879799E+01  1.539912E+02
 2.861500E+02  6.893456E+01  6.893971E+01  1.544874E+02
 2.871500E+02  6.907626E+01  6.908140E+01  1.549817E+02
 2.881500E+02  6.921790E+01  6.922305E+01  1.554741E+02
 2.891500E+02  6.935947E+01  6.936462E+01  1.559646E+02
 2.901500E+02  6.950093E+01  6.950608E+01  1.564530E+02
 2.911500E+02  6.964226E+01  6.964742E+01  1.569392E+02
 2.921500E+02  6.978345E+01  6.978861E+01  1.574233E+02
 2.931500E+02  6.992447E+01  6.992964E+01  1.579052E+02
 2.941500E+02  7.006532E+01  7.007048E+01  1.583849E+02
 2.951500E+02  7.020597E+01  7.021113E+01  1.588622E+02
 2.961500E+02  7.034641E+01  7.035158E+01  1.593373E+02
 2.971500E+02  7.048664E+01  7.049181E+01  1.598100E+02
 2.981500E+02  7.062664E+01  7.063182E+01  1.602804E+02
 2.991500E+02  7.076642E+01  7.077159E+01  1.607484E+02
 3.001500E+02  7.090595E+01  7.091113E+01  1.612141E+02
 3.011500E+02  7.104525E+01  7.105043E+01  1.616774E+02
 3.021500E+02  7.118429E+01  7.118948E+01  1.621383E+02
 3.031500E+02  7.132309E+01  7.132828E+01  1.625970E+02
 3.041500E+02  7.146163E+01  7.146683E+01  1.630532E+02
 3.051500E+02  7.159992E+01  7.160512E+01  1.635072E+02
 3.061500E+02  7.173796E+01  7.174315E+01  1.639588E+02
 3.071500E+02  7.187573E+01  7.188093E+01  1.644081E+02
 3.081500E+02  7.201324E+01  7.201844E+01  1.648551E+02
 3.091500E+02  7.215049E+01  7.215570E+01  1.652998E+02
 3.101500E+02  7.228749E+01  7.229269E+01  1.657422E+02
 3.111500E+02  7.242421E+01  7.242942E+01  1.661823E+02
 3.121500E+02  7.256068E+01  7.256589E+01  1.666202E+02
 3.131500E+02  7.269688E+01  7.270210E+01  1.670559E+02
 3.141500E+02  7.283282E+01  7.283804E+01  1.674893E+02
 3.151500E+02  7.296849E+01  7.297371E+01  1.679205E+02
 3.161500E+02  7.310390E+01  7.310913E+01  1.683495E+02
 3.171500E+02  7.323905E+01  7.324428E+01  1.687763E+02
 3.181500E+02  7.337393E+01  7.337916E+01  1.692009E+02
 3.191500E+02  7.350855E+01  7.351378E+01  1.696234E+02
 3.201500E+02  7.364291E+01  7.364814E+01  1.700437E+02
 3.211500E+02  7.377700E+01  7.378224E+01  1.704619E+02
 3.221500E+02  7.391083E+01  7.391607E+01  1.708780E+02
 3.231500E+02  7.404440E+01  7.404965E+01  1.712920E+02
 3.241500E+02  7.417771E+01  7.418296E+01  1.717039E+02
 3.251500E+02  7.431077E+01  7.431602E+01  1.721138E+02
 3.261500E+02  7.444357E+01  7.444882E+01  1.725216E+02
 3.271500E+02  7.457611E+01  7.458137E+01  1.729274E+02
 3.281500E+02  7.470841E+01  7.471366E+01  1.733311E+02
 3.291500E+02  7.484045E+01  7.484571E+01  1.737329E+02
 3.301500E+02  7.497225E+01  7.497752E+01  1.741328E+02
 3.311500E+02  7.510382E+01  7.510908E+01  1.745307E+02
 3.321500E+02  7.523514E+01  7.524041E+01  1.749266E+02
 3.331500E+02  7.536623E+01  7.537151E+01  1.753207E+02
 3.341500E+02  7.549710E+01  7.550237E+01  1.757130E+02
 3.351500E+02  7.562774E+01  7.563302E+01  1.761034E+02
 3.361500E+02  7.575817E+01  7.576345E+01  1.764920E+02
 3.371500E+02  7.588839E+01  7.589368E+01  1.768788E+02
 3.381500E+02  7.601841E+01  7.602370E+01  1.772639E+02
 3.391500E+02  7.614823E+01  7.615352E+01  1.776472E+02
 3.401500E+02  7.627787E+01  7.628316E+01  1.780289E+02
