#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  4.033786E-02  3.917289E-02  2.407989E-04                                 112
 2.741500E+02  4.034757E-02  3.917289E-02  2.423917E-04                                 112
 2.751500E+02  4.035742E-02  3.917289E-02  2.456075E-04                                 112
 2.761500E+02  4.036739E-02  3.917289E-02  2.487832E-04                                 112
 2.771500E+02  4.037750E-02  3.917289E-02  2.519302E-04                                 112
 2.781500E+02  4.038774E-02  3.917289E-02  2.550437E-04                                 112
 2.791500E+02  4.039810E-02  3.917289E-02  2.581186E-04                                 112
 2.801500E+02  4.040859E-02  3.917289E-02  2.611502E-04                                 112
 2.811500E+02  4.041921E-02  3.917289E-02  2.641341E-04                                 112
 2.821500E+02  4.042995E-02  3.917289E-02  2.670658E-04                                 112
 2.831500E+02  4.044080E-02  3.917289E-02  2.699413E-04                                 112
 2.841500E+02  4.045178E-02  3.917289E-02  2.727568E-04                                 112
 2.851500E+02  4.046287E-02  3.917289E-02  2.755086E-04                                 112
 2.861500E+02  4.047407E-02  3.917289E-02  2.781937E-04                                 112
 2.871500E+02  4.048539E-02  3.917289E-02  2.808092E-04                                 112
 2.881500E+02  4.049681E-02  3.917289E-02  2.833525E-04                                 112
 2.891500E+02  4.050834E-02  3.917289E-02  2.858215E-04                                 112
 2.901500E+02  4.051997E-02  3.917289E-02  2.882145E-04                                 112
 2.911500E+02  4.053170E-02  3.917289E-02  2.905303E-04                                 112
 2.921500E+02  4.054352E-02  3.917289E-02  2.927678E-04                                 112
 2.931500E+02  4.055544E-02  3.917289E-02  2.949267E-04                                 112
 2.941500E+02  4.056744E-02  3.917289E-02  2.970067E-04                                 112
 2.951500E+02  4.057953E-02  3.917289E-02  2.990084E-04                                 112
 2.961500E+02  4.059171E-02  3.917289E-02  3.009323E-04                                 112
 2.971500E+02  4.060396E-02  3.917289E-02  3.027798E-04                                 112
 2.981500E+02  4.061630E-02  3.917289E-02  3.045522E-04                                 112
 2.991500E+02  4.062870E-02  3.917289E-02  3.062515E-04                                 112
 3.001500E+02  4.064118E-02  3.917289E-02  3.078800E-04                                 112
 3.011500E+02  4.065373E-02  3.917289E-02  3.094402E-04                                 112
 3.021500E+02  4.066634E-02  3.917289E-02  3.109351E-04                                 112
 3.031500E+02  4.067902E-02  3.917289E-02  3.123678E-04                                 112
 3.041500E+02  4.069176E-02  3.917289E-02  3.137418E-04                                 112
 3.051500E+02  4.070455E-02  3.917289E-02  3.150608E-04                                 112
 3.061500E+02  4.071740E-02  3.917289E-02  3.163288E-04                                 112
 3.071500E+02  4.073031E-02  3.917289E-02  3.175498E-04                                 112
 3.081500E+02  4.074327E-02  3.917289E-02  3.187281E-04                                 112
 3.091500E+02  4.075628E-02  3.917289E-02  3.198682E-04                                 112
 3.101500E+02  4.076935E-02  3.917289E-02  3.209746E-04                                 112
 3.111500E+02  4.078246E-02  3.917289E-02  3.220520E-04                                 112
 3.121500E+02  4.079561E-02  3.917289E-02  3.231051E-04                                 112
 3.131500E+02  4.080882E-02  3.917289E-02  3.241385E-04                                 112
 3.141500E+02  4.082207E-02  3.917289E-02  3.251572E-04                                 112
 3.151500E+02  4.083537E-02  3.917289E-02  3.261660E-04                                 112
 3.161500E+02  4.084871E-02  3.917289E-02  3.271696E-04                                 112
 3.171500E+02  4.086209E-02  3.917289E-02  3.281728E-04                                 112
 3.181500E+02  4.087553E-02  3.917289E-02  3.291803E-04                                 112
 3.191500E+02  4.088900E-02  3.917289E-02  3.301969E-04                                 112
 3.201500E+02  4.090253E-02  3.917289E-02  3.312271E-04                                 112
 3.211500E+02  4.091610E-02  3.917289E-02  3.322756E-04                                 112
 3.221500E+02  4.092972E-02  3.917289E-02  3.333468E-04                                 112
 3.231500E+02  4.094339E-02  3.917289E-02  3.344450E-04                                 112
 3.241500E+02  4.095711E-02  3.917289E-02  3.355745E-04                                 112
 3.251500E+02  4.097088E-02  3.917289E-02  3.367396E-04                                 112
 3.261500E+02  4.098470E-02  3.917289E-02  3.379443E-04                                 112
 3.271500E+02  4.099858E-02  3.917289E-02  3.391925E-04                                 112
 3.281500E+02  4.101251E-02  3.917289E-02  3.404882E-04                                 112
 3.291500E+02  4.102651E-02  3.917289E-02  3.418351E-04                                 112
 3.301500E+02  4.104056E-02  3.917289E-02  3.432369E-04                                 112
 3.311500E+02  4.105468E-02  3.917289E-02  3.446970E-04                                 112
 3.321500E+02  4.106886E-02  3.917289E-02  3.462188E-04                                 112
 3.331500E+02  4.108312E-02  3.917289E-02  3.478059E-04                                 112
 3.341500E+02  4.109744E-02  3.917289E-02  3.494612E-04                                 112
 3.351500E+02  4.111184E-02  3.917289E-02  3.511881E-04                                 112
 3.361500E+02  4.112632E-02  3.917289E-02  3.529894E-04                                 112
 3.371500E+02  4.114088E-02  3.917289E-02  3.548682E-04                                 112
 3.381500E+02  4.115552E-02  3.917289E-02  3.568274E-04                                 112
 3.391500E+02  4.117025E-02  3.917289E-02  3.588696E-04                                 112
 3.401500E+02  4.118507E-02  3.917289E-02  3.609977E-04                                 112
 3.411500E+02  4.119998E-02  3.917289E-02  3.632142E-04                                 112
 3.421500E+02  4.121500E-02  3.917289E-02  3.393197E+02                                 112
 3.431500E+02  2.801132E+01  3.917289E-02  5.007616E-01                                 111
 3.441500E+02  2.809520E+01  3.917289E-02  2.985110E-03                                 111
 3.451500E+02  2.817905E+01  3.917289E-02  2.975139E-03                                 111
 3.461500E+02  2.826287E+01  3.917289E-02  2.965253E-03                                 111
 3.471500E+02  2.834666E+01  3.917289E-02  2.955451E-03                                 111
 3.481500E+02  2.843043E+01  3.917289E-02  2.945731E-03                                 111
 3.491500E+02  2.851416E+01  3.917289E-02  2.936093E-03                                 111
 3.501500E+02  2.859787E+01  3.917289E-02  2.926534E-03                                 111
 3.511500E+02  2.868155E+01  3.917289E-02  2.917053E-03                                 111
 3.521500E+02  2.876520E+01  3.917289E-02  2.907649E-03                                 111
 3.531500E+02  2.884882E+01  3.917289E-02  2.898322E-03                                 111
 3.541500E+02  2.893242E+01  3.917289E-02  2.889069E-03                                 111
 3.551500E+02  2.901600E+01  3.917289E-02  2.879890E-03                                 111
 3.561500E+02  2.909955E+01  3.917289E-02  2.870783E-03                                 111
 3.571500E+02  2.918308E+01  3.917289E-02  2.861748E-03                                 111
 3.581500E+02  2.926658E+01  3.917289E-02  2.852782E-03                                 111
 3.591500E+02  2.935006E+01  3.917289E-02  2.843886E-03                                 111
 3.601500E+02  2.943352E+01  3.917289E-02  2.835058E-03                                 111
 3.611500E+02  2.951695E+01  3.917289E-02  2.826298E-03                                 111
 3.621500E+02  2.960036E+01  3.917289E-02  2.817603E-03                                 111
 3.631500E+02  2.968375E+01  3.917289E-02  2.808974E-03                                 111
 3.641500E+02  2.976713E+01  3.917289E-02  2.800409E-03                                 111
 3.651500E+02  2.985047E+01  3.917289E-02  2.791907E-03                                 111
 3.661500E+02  2.993380E+01  3.917289E-02  2.783468E-03                                 111
 3.671500E+02  3.001711E+01  3.917289E-02  2.775090E-03                                 111
 3.681500E+02  3.010041E+01  3.917289E-02  2.766773E-03                                 111
 3.691500E+02  3.018368E+01  3.917289E-02  2.758516E-03                                 111
 3.701500E+02  3.026693E+01  3.917289E-02  2.750318E-03                                 111
 3.711500E+02  3.035016E+01  3.917289E-02  2.742178E-03                                 111
 3.721500E+02  3.043338E+01  3.917289E-02  2.734095E-03                                 111
 3.731500E+02  3.051658E+01  3.917289E-02  2.726070E-03                                 111
 3.741500E+02  3.059976E+01  3.917289E-02  2.718100E-03                                 111
 3.751500E+02  3.068293E+01  3.917289E-02  2.710185E-03                                 111
 3.761500E+02  3.076607E+01  3.917289E-02  2.702325E-03                                 111
 3.771500E+02  3.084921E+01  3.917289E-02  2.694519E-03                                 111
 3.781500E+02  3.093232E+01  3.917289E-02  2.686766E-03                                 111
 3.791500E+02  3.101542E+01  3.917289E-02  2.679065E-03                                 111
 3.801500E+02  3.109851E+01  3.917289E-02  2.671416E-03                                 111
 3.811500E+02  3.118158E+01  3.917289E-02  2.663818E-03                                 111
 3.821500E+02  3.126463E+01  3.917289E-02  2.656270E-03                                 111
 3.831500E+02  3.134767E+01  3.917289E-02  2.648772E-03                                 111
 3.841500E+02  3.143070E+01  3.917289E-02  2.641324E-03                                 111
 3.851500E+02  3.151371E+01  3.917289E-02  2.633924E-03                                 111
 3.861500E+02  3.159671E+01  3.917289E-02  2.626572E-03                                 111
