#         T/K          A/kJ          G/kJ
  2.731500000000E+02   4.776032933396E+01   4.776441656723E+01
  2.741500000000E+02   4.763893462655E+01   4.764302284402E+01
  2.751500000000E+02   4.751722464015E+01   4.752131385532E+01
  2.761500000000E+02   4.739519825641E+01   4.739928848257E+01
  2.771500000000E+02   4.727285441323E+01   4.727694566356E+01
  2.781500000000E+02   4.715019211130E+01   4.715428439888E+01
  2.791500000000E+02   4.702721041611E+01   4.703130375386E+01
  2.801500000000E+02   4.690390846354E+01   4.690800286425E+01
  2.811500000000E+02   4.678028546029E+01   4.678438093655E+01
  2.821500000000E+02   4.665634068761E+01   4.666043725182E+01
  2.831500000000E+02   4.653207350336E+01   4.653617116773E+01
  2.841500000000E+02   4.640748334393E+01   4.641158212040E+01
  2.851500000000E+02   4.628256972592E+01   4.628666962622E+01
  2.861500000000E+02   4.615733224730E+01   4.616143328289E+01
  2.871500000000E+02   4.603177058846E+01   4.603587277052E+01
  2.881500000000E+02   4.590588451226E+01   4.590998785171E+01
  2.891500000000E+02   4.577967386513E+01   4.578377837258E+01
  2.901500000000E+02   4.565313857596E+01   4.565724426172E+01
  2.911500000000E+02   4.552627865599E+01   4.553038553007E+01
  2.921500000000E+02   4.539909419784E+01   4.540320226994E+01
  2.931500000000E+02   4.527158537413E+01   4.527569465363E+01
  2.941500000000E+02   4.514375243611E+01   4.514786293208E+01
  2.951500000000E+02   4.501559571150E+01   4.501970743270E+01
  2.961500000000E+02   4.488711560243E+01   4.489122855729E+01
  2.971500000000E+02   4.475831258287E+01   4.476242677951E+01
  2.981500000000E+02   4.462918719577E+01   4.463330264202E+01
  2.991500000000E+02   4.449974005028E+01   4.450385675365E+01
  3.001500000000E+02   4.436997181825E+01   4.437408978599E+01
  3.011500000000E+02   4.423988323170E+01   4.424400247076E+01
  3.021500000000E+02   4.410947507543E+01   4.411359559249E+01
  3.031500000000E+02   4.397874819064E+01   4.398286999213E+01
  3.041500000000E+02   4.384770346386E+01   4.385182655596E+01
  3.051500000000E+02   4.371634182640E+01   4.372046621505E+01
  3.061500000000E+02   4.358466425202E+01   4.358878994298E+01
  3.071500000000E+02   4.345267174141E+01   4.345679874021E+01
  3.081500000000E+02   4.332036534055E+01   4.332449365256E+01
  3.091500000000E+02   4.318774611466E+01   4.319187574508E+01
  3.101500000000E+02   4.305481515452E+01   4.305894610841E+01
  3.111500000000E+02   4.292157357064E+01   4.292570585292E+01
  3.121500000000E+02   4.278802248950E+01   4.279215610501E+01
  3.131500000000E+02   4.265416304778E+01   4.265829800125E+01
  3.141500000000E+02   4.251999639219E+01   4.252413268829E+01
  3.151500000000E+02   4.238552367207E+01   4.238966131543E+01
  3.161500000000E+02   4.225074603751E+01   4.225488503273E+01
  3.171500000000E+02   4.211566463544E+01   4.211980498711E+01
  3.181500000000E+02   4.198028060664E+01   4.198442231936E+01
  3.191500000000E+02   4.184459508164E+01   4.184873816005E+01
  3.201500000000E+02   4.170860917866E+01   4.171275362745E+01
  3.211500000000E+02   4.157232399923E+01   4.157646982315E+01
  3.221500000000E+02   4.143574062741E+01   4.143988783131E+01
  3.231500000000E+02   4.129886012521E+01   4.130300871405E+01
  3.241500000000E+02   4.116168353368E+01   4.116583351253E+01
  3.251500000000E+02   4.102421185688E+01   4.102836323097E+01
  3.261500000000E+02   4.088644608680E+01   4.089059886151E+01
  3.271500000000E+02   4.074838717421E+01   4.075254135510E+01
  3.281500000000E+02   4.061003603970E+01   4.061419163255E+01
  3.291500000000E+02   4.047139357055E+01   4.047555058131E+01
  3.301500000000E+02   4.033246061774E+01   4.033661905261E+01
  3.311500000000E+02   4.019323799499E+01   4.019739786041E+01
  3.321500000000E+02   4.005372647753E+01   4.005788778019E+01
  3.331500000000E+02   3.991392680060E+01   3.991808954746E+01
  3.341500000000E+02   3.977383965833E+01   3.977800385665E+01
  3.351500000000E+02   3.963346570293E+01   3.963763136024E+01
  3.361500000000E+02   3.949280554363E+01   3.949697266780E+01
  3.371500000000E+02   3.935185974556E+01   3.935602834477E+01
  3.381500000000E+02   3.921062882986E+01   3.921479891263E+01
  3.391500000000E+02   3.906911327288E+01   3.907328484809E+01
  3.401500000000E+02   3.892731350268E+01   3.893148657956E+01
  3.411500000000E+02   3.878522990527E+01   3.878940449343E+01
  3.421500000000E+02   3.864286282200E+01   3.864703893142E+01
  3.431500000000E+02   3.564474892362E+01   3.848299555415E+01
  3.441500000000E+02   3.538777187529E+01   3.823451792491E+01
  3.451500000000E+02   3.513065202687E+01   3.798589435534E+01
  3.461500000000E+02   3.487338958712E+01   3.773712512040E+01
  3.471500000000E+02   3.461598476308E+01   3.748821049165E+01
  3.481500000000E+02   3.435843776008E+01   3.723915073732E+01
  3.491500000000E+02   3.410074878177E+01   3.698994612239E+01
  3.501500000000E+02   3.384291803016E+01   3.674059690869E+01
  3.511500000000E+02   3.358494570566E+01   3.649110335494E+01
  3.521500000000E+02   3.332683200708E+01   3.624146571684E+01
  3.531500000000E+02   3.306857713167E+01   3.599168424715E+01
  3.541500000000E+02   3.281018127515E+01   3.574175919571E+01
  3.551500000000E+02   3.255164463173E+01   3.549169080959E+01
  3.561500000000E+02   3.229296739415E+01   3.524147933307E+01
  3.571500000000E+02   3.203414975369E+01   3.499112500774E+01
  3.581500000000E+02   3.177519190019E+01   3.474062807258E+01
  3.591500000000E+02   3.151609402212E+01   3.448998876396E+01
  3.601500000000E+02   3.125685630653E+01   3.423920731576E+01
  3.611500000000E+02   3.099747893913E+01   3.398828395939E+01
  3.621500000000E+02   3.073796210431E+01   3.373721892383E+01
  3.631500000000E+02   3.047830598512E+01   3.348601243572E+01
  3.641500000000E+02   3.021851076334E+01   3.323466471939E+01
  3.651500000000E+02   2.995857661949E+01   3.298317599692E+01
  3.661500000000E+02   2.969850373282E+01   3.273154648816E+01
  3.671500000000E+02   2.943829228137E+01   3.247977641081E+01
  3.681500000000E+02   2.917794244197E+01   3.222786598044E+01
  3.691500000000E+02   2.891745439026E+01   3.197581541056E+01
  3.701500000000E+02   2.865682830074E+01   3.172362491262E+01
  3.711500000000E+02   2.839606434672E+01   3.147129469612E+01
  3.721500000000E+02   2.813516270042E+01   3.121882496857E+01
  3.731500000000E+02   2.787412353293E+01   3.096621593559E+01
  3.741500000000E+02   2.761294701424E+01   3.071346780093E+01
  3.751500000000E+02   2.735163331328E+01   3.046058076649E+01
  3.761500000000E+02   2.709018259792E+01   3.020755503240E+01
  3.771500000000E+02   2.682859503498E+01   2.995439079699E+01
  3.781500000000E+02   2.656687079026E+01   2.970108825690E+01
  3.791500000000E+02   2.630501002855E+01   2.944764760705E+01
  3.801500000000E+02   2.604301291365E+01   2.919406904070E+01
  3.811500000000E+02   2.578087960837E+01   2.894035274949E+01
  3.821500000000E+02   2.551861027458E+01   2.868649892347E+01
  3.831500000000E+02   2.525620507316E+01   2.843250775112E+01
  3.841500000000E+02   2.499366416410E+01   2.817837941936E+01
  3.851500000000E+02   2.473098770644E+01   2.792411411362E+01
  3.861500000000E+02   2.446817585832E+01   2.766971201786E+01
  3.871500000000E+02   2.420522877700E+01   2.741517331458E+01
  3.881500000000E+02   2.394214661884E+01   2.716049818484E+01
  3.891500000000E+02   2.367892953934E+01   2.690568680832E+01
  3.901500000000E+02   2.341557769316E+01   2.665073936333E+01
  3.911500000000E+02   2.315209123410E+01   2.639565602682E+01
  3.921500000000E+02   2.288847031513E+01   2.614043697441E+01
  3.931500000000E+02   2.262471508842E+01   2.588508238045E+01
  3.941500000000E+02   2.236082570531E+01   2.562959241798E+01
  3.951500000000E+02   2.209680231637E+01   2.537396725882E+01
  3.961500000000E+02   2.183264507136E+01   2.511820707353E+01
  3.971500000000E+02   2.156835411929E+01   2.486231203149E+01
  3.981500000000E+02   2.130392960839E+01   2.460628230086E+01
  3.991500000000E+02   2.103937168617E+01   2.435011804866E+01
