#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.443312E+01  4.443425E+01
 2.741500E+02  4.448550E+01  4.448664E+01
 2.751500E+02  4.453762E+01  4.453876E+01
 2.761500E+02  4.458948E+01  4.459063E+01
 2.771500E+02  4.464111E+01  4.464226E+01
 2.781500E+02  4.469253E+01  4.469367E+01
 2.791500E+02  4.474374E+01  4.474489E+01
 2.801500E+02  4.479478E+01  4.479592E+01
 2.811500E+02  4.484564E+01  4.484678E+01
 2.821500E+02  4.489635E+01  4.489749E+01
 2.831500E+02  4.494691E+01  4.494805E+01
 2.841500E+02  4.499734E+01  4.499847E+01
 2.851500E+02  4.504764E+01  4.504877E+01
 2.861500E+02  4.509783E+01  4.509896E+01
 2.871500E+02  4.514791E+01  4.514903E+01
 2.881500E+02  4.519789E+01  4.519901E+01
 2.891500E+02  4.524777E+01  4.524889E+01
 2.901500E+02  4.529756E+01  4.529867E+01
 2.911500E+02  4.534726E+01  4.534837E+01
 2.921500E+02  4.539688E+01  4.539799E+01
 2.931500E+02  4.544642E+01  4.544753E+01
 2.941500E+02  4.549589E+01  4.549698E+01
 2.951500E+02  4.554527E+01  4.554636E+01
 2.961500E+02  4.559458E+01  4.559567E+01
 2.971500E+02  4.564382E+01  4.564490E+01
 2.981500E+02  4.569298E+01  4.569406E+01
 2.991500E+02  4.574207E+01  4.574315E+01
 3.001500E+02  4.579109E+01  4.579217E+01
 3.011500E+02  4.584004E+01  4.584111E+01
 3.021500E+02  4.588891E+01  4.588998E+01
 3.031500E+02  4.593771E+01  4.593878E+01
 3.041500E+02  4.598644E+01  4.598750E+01
 3.051500E+02  4.603509E+01  4.603615E+01
 3.061500E+02  4.608367E+01  4.608472E+01
 3.071500E+02  4.613217E+01  4.613322E+01
 3.081500E+02  4.618059E+01  4.618164E+01
 3.091500E+02  4.622893E+01  4.622997E+01
 3.101500E+02  4.627719E+01  4.627823E+01
 3.111500E+02  4.632537E+01  4.632641E+01
 3.121500E+02  4.637346E+01  4.637449E+01
 3.131500E+02  4.642146E+01  4.642250E+01
 3.141500E+02  4.646938E+01  4.647041E+01
 3.151500E+02  4.651720E+01  4.651823E+01
 3.161500E+02  4.656493E+01  4.656596E+01
 3.171500E+02  4.661256E+01  4.661359E+01
 3.181500E+02  4.666010E+01  4.666112E+01
