#         T/K          A/kJ          G/kJ
  2.731500000000E+02   2.709918907256E+00   2.713186429336E+00
  2.741500000000E+02   2.594955235121E+00   2.598223892426E+00
  2.751500000000E+02   2.479566391945E+00   2.482836187732E+00
  2.761500000000E+02   2.363754934078E+00   2.367025870770E+00
  2.771500000000E+02   2.247523636383E+00   2.250795715637E+00
  2.781500000000E+02   2.130875473056E+00   2.134148695806E+00
  2.791500000000E+02   2.013813597616E+00   2.017087964127E+00
  2.801500000000E+02   1.896341322657E+00   1.899616832569E+00
  2.811500000000E+02   1.778462099654E+00   1.781738752038E+00
  2.821500000000E+02   1.660179499105E+00   1.663457292513E+00
  2.831500000000E+02   1.541497191252E+00   1.544776123773E+00
  2.841500000000E+02   1.422418927587E+00   1.425698996897E+00
  2.851500000000E+02   1.302948523315E+00   1.306229726724E+00
  2.861500000000E+02   1.183089840880E+00   1.186372175385E+00
  2.871500000000E+02   1.062846774680E+00   1.066130237008E+00
  2.881500000000E+02   9.422232369899E-01   9.455078236412E-01
  2.891500000000E+02   8.212231450533E-01   8.245088523493E-01
  2.901500000000E+02   6.998504098683E-01   7.031372339627E-01
  2.911500000000E+02   5.781089252664E-01   5.813968622063E-01
  2.921500000000E+02   4.560025590986E-01   4.592916048459E-01
  2.931500000000E+02   3.335351450605E-01   3.368252955205E-01
  2.941500000000E+02   2.107104756526E-01   2.140017266985E-01
  2.951500000000E+02   8.753229610551E-02   9.082464360180E-02
  2.961500000000E+02  -3.599570081793E-02  -3.270226099484E-02
  2.971500000000E+02  -1.598698791812E-01  -1.565753511270E-01
  2.981500000000E+02  -2.840866636049E-01  -2.807910513682E-01
  2.991500000000E+02  -4.086425422307E-01  -4.053458498008E-01
  3.001500000000E+02  -5.335340692093E-01  -5.302363005029E-01
  3.011500000000E+02  -6.587578666006E-01  -6.554590254551E-01
  3.021500000000E+02  -7.843106261026E-01  -7.810107162530E-01
  3.031500000000E+02  -9.101891098844E-01  -9.068881349678E-01
  3.041500000000E+02  -1.036390151617E+00  -1.033088115160E+00
  3.051500000000E+02  -1.162910656967E+00  -1.159607562379E+00
  3.061500000000E+02  -1.289747603904E+00  -1.286443454471E+00
  3.071500000000E+02  -1.416898042812E+00  -1.413592841691E+00
  3.081500000000E+02  -1.544359096439E+00  -1.541052846651E+00
  3.091500000000E+02  -1.672127959699E+00  -1.668820664126E+00
  3.101500000000E+02  -1.800201899365E+00  -1.796893560748E+00
  3.111500000000E+02  -1.928578253673E+00  -1.925268874602E+00
  3.121500000000E+02  -2.057254431828E+00  -2.053944014743E+00
  3.131500000000E+02  -2.186227913483E+00  -2.182916460669E+00
  3.141500000000E+02  -2.315496248126E+00  -2.312183761708E+00
  3.151500000000E+02  -2.445057054455E+00  -2.441743536398E+00
  3.161500000000E+02  -2.574908019716E+00  -2.571593471821E+00
  3.171500000000E+02  -2.705046898967E+00  -2.701731322866E+00
  3.181500000000E+02  -2.835471514450E+00  -2.832154911603E+00
  3.191500000000E+02  -2.966179754769E+00  -2.962862126464E+00
  3.201500000000E+02  -3.097169574189E+00  -3.093850921539E+00
  3.211500000000E+02  -3.228438991874E+00  -3.225119315812E+00
  3.221500000000E+02  -3.359986091120E+00  -3.356665392399E+00
  3.231500000000E+02  -3.491809018568E+00  -3.488487297755E+00
  3.241500000000E+02  -3.623905983462E+00  -3.620583240941E+00
  3.251500000000E+02  -3.756275256829E+00  -3.752951492794E+00
  3.261500000000E+02  -3.888915170709E+00  -3.885590385165E+00
  3.271500000000E+02  -4.021824117431E+00  -4.018498310188E+00
  3.281500000000E+02  -4.155000548490E+00  -4.151673719165E+00
  3.291500000000E+02  -4.288442974393E+00  -4.285115122406E+00
  3.301500000000E+02  -4.422149963238E+00  -4.418821087810E+00
  3.311500000000E+02  -4.556120140212E+00  -4.552790240363E+00
  3.321500000000E+02  -4.690352186423E+00  -4.687021260992E+00
  3.331500000000E+02  -4.824844839352E+00  -4.821512886932E+00
  3.341500000000E+02  -4.959596890176E+00  -4.956263909175E+00
  3.351500000000E+02  -5.094607184185E+00  -5.091273172802E+00
  3.361500000000E+02  -5.229874619730E+00  -5.226539575958E+00
  3.371500000000E+02  -5.365398147362E+00  -5.362062068980E+00
  3.381500000000E+02  -5.501176769056E+00  -5.497839653632E+00
  3.391500000000E+02  -5.637209537406E+00  -5.633871382295E+00
  3.401500000000E+02  -5.773495554846E+00  -5.770156357190E+00
  3.411500000000E+02  -5.910033972762E+00  -5.906693729482E+00
