#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  3.405365E+01  3.405692E+01  1.147492E+02
 2.741500E+02  3.417032E+01  3.417359E+01  1.151755E+02
 2.751500E+02  3.428676E+01  3.429002E+01  1.155994E+02
 2.761500E+02  3.440287E+01  3.440615E+01  1.160207E+02
 2.771500E+02  3.451862E+01  3.452189E+01  1.164391E+02
 2.781500E+02  3.463393E+01  3.463720E+01  1.168544E+02
 2.791500E+02  3.474875E+01  3.475203E+01  1.172665E+02
 2.801500E+02  3.486305E+01  3.486632E+01  1.176752E+02
 2.811500E+02  3.497676E+01  3.498003E+01  1.180804E+02
 2.821500E+02  3.508986E+01  3.509313E+01  1.184819E+02
 2.831500E+02  3.520231E+01  3.520558E+01  1.188798E+02
 2.841500E+02  3.531408E+01  3.531736E+01  1.192738E+02
 2.851500E+02  3.542515E+01  3.542843E+01  1.196641E+02
 2.861500E+02  3.553551E+01  3.553879E+01  1.200504E+02
 2.871500E+02  3.564513E+01  3.564842E+01  1.204328E+02
 2.881500E+02  3.575401E+01  3.575730E+01  1.208113E+02
 2.891500E+02  3.586214E+01  3.586542E+01  1.211859E+02
 2.901500E+02  3.596951E+01  3.597280E+01  1.215566E+02
 2.911500E+02  3.607612E+01  3.607941E+01  1.219235E+02
 2.921500E+02  3.618198E+01  3.618527E+01  1.222864E+02
 2.931500E+02  3.628708E+01  3.629037E+01  1.226456E+02
 2.941500E+02  3.639144E+01  3.639473E+01  1.230009E+02
 2.951500E+02  3.649505E+01  3.649835E+01  1.233526E+02
 2.961500E+02  3.659794E+01  3.660123E+01  1.237006E+02
 2.971500E+02  3.670010E+01  3.670339E+01  1.240450E+02
 2.981500E+02  3.680155E+01  3.680484E+01  1.243858E+02
 2.991500E+02  3.690230E+01  3.690560E+01  1.247232E+02
 3.001500E+02  3.700237E+01  3.700567E+01  1.250571E+02
 3.011500E+02  3.710176E+01  3.710506E+01  1.253878E+02
 3.021500E+02  3.720050E+01  3.720380E+01  1.257151E+02
 3.031500E+02  3.729860E+01  3.730190E+01  1.260392E+02
 3.041500E+02  3.739607E+01  3.739937E+01  1.263602E+02
 3.051500E+02  3.749293E+01  3.749623E+01  1.266782E+02
 3.061500E+02  3.758920E+01  3.759250E+01  1.269931E+02
 3.071500E+02  3.768488E+01  3.768819E+01  1.273052E+02
 3.081500E+02  3.778001E+01  3.778332E+01  1.276144E+02
 3.091500E+02  3.787459E+01  3.787790E+01  1.279208E+02
 3.101500E+02  3.796864E+01  3.797195E+01  1.282245E+02
 3.111500E+02  3.806218E+01  3.806549E+01  1.285257E+02
 3.121500E+02  3.815522E+01  3.815853E+01  1.288242E+02
 3.131500E+02  3.824779E+01  3.825110E+01  1.291203E+02
 3.141500E+02  3.833989E+01  3.834320E+01  1.294139E+02
 3.151500E+02  3.843155E+01  3.843486E+01  1.297052E+02
 3.161500E+02  3.852278E+01  3.852609E+01  1.299943E+02
 3.171500E+02  3.861360E+01  3.861691E+01  1.302811E+02
 3.181500E+02  3.870402E+01  3.870734E+01  1.305657E+02
 3.191500E+02  3.879407E+01  3.879739E+01  1.308483E+02
 3.201500E+02  3.888375E+01  3.888707E+01  1.311289E+02
 3.211500E+02  3.897310E+01  3.897642E+01  1.314075E+02
 3.221500E+02  3.906211E+01  3.906543E+01  1.316843E+02
 3.231500E+02  3.915081E+01  3.915413E+01  1.319592E+02
 3.241500E+02  3.923922E+01  3.924254E+01  1.322324E+02
 3.251500E+02  3.932735E+01  3.933067E+01  1.325038E+02
 3.261500E+02  3.941522E+01  3.941854E+01  1.327737E+02
 3.271500E+02  3.950284E+01  3.950617E+01  1.330419E+02
 3.281500E+02  3.959023E+01  3.959356E+01  1.333086E+02
 3.291500E+02  3.967741E+01  3.968074E+01  1.335739E+02
 3.301500E+02  3.976439E+01  3.976772E+01  1.338378E+02
 3.311500E+02  3.985119E+01  3.985452E+01  1.341003E+02
 3.321500E+02  3.993783E+01  3.994116E+01  1.343615E+02
 3.331500E+02  4.002431E+01  4.002765E+01  1.346215E+02
 3.341500E+02  4.011066E+01  4.011400E+01  1.348803E+02
 3.351500E+02  4.019690E+01  4.020023E+01  1.351380E+02
 3.361500E+02  4.028303E+01  4.028636E+01  1.353946E+02
 3.371500E+02  4.036907E+01  4.037240E+01  1.356502E+02
 3.381500E+02  4.045503E+01  4.045837E+01  1.359048E+02
 3.391500E+02  4.054094E+01  4.054428E+01  1.361585E+02
 3.401500E+02  4.062681E+01  4.063015E+01  1.364113E+02
 3.411500E+02  4.071265E+01  4.071599E+01  1.366633E+02
 3.421500E+02  4.079848E+01  4.080182E+01  1.369145E+02
 3.431500E+02  4.088430E+01  4.088764E+01  1.371650E+02
 3.441500E+02  4.097014E+01  4.097349E+01  1.374148E+02
 3.451500E+02  4.105602E+01  4.105936E+01  1.376640E+02
 3.461500E+02  4.114193E+01  4.114528E+01  1.379125E+02
 3.471500E+02  4.122791E+01  4.123125E+01  1.381605E+02
 3.481500E+02  4.131395E+01  4.131730E+01  1.384081E+02
 3.491500E+02  4.140009E+01  4.140344E+01  1.386551E+02
 3.501500E+02  4.148632E+01  4.148967E+01  1.389017E+02
 3.511500E+02  4.157266E+01  4.157601E+01  1.391480E+02
 3.521500E+02  4.165913E+01  4.166249E+01  1.393939E+02
 3.531500E+02  4.174575E+01  4.174910E+01  1.396395E+02
 3.541500E+02  4.183251E+01  4.183586E+01  1.398848E+02
 3.551500E+02  4.191944E+01  4.192279E+01  1.401299E+02
 3.561500E+02  4.200654E+01  4.200990E+01  1.403749E+02
 3.571500E+02  4.209384E+01  4.209720E+01  1.406196E+02
 3.581500E+02  4.218134E+01  4.218470E+01  1.408643E+02
 3.591500E+02  4.226906E+01  4.227242E+01  1.411089E+02
 3.601500E+02  4.235700E+01  4.236036E+01  1.413534E+02
 3.611500E+02  4.244519E+01  4.244855E+01  1.415979E+02
 3.621500E+02  4.253362E+01  4.253699E+01  1.418425E+02
 3.631500E+02  4.262232E+01  4.262569E+01  1.420870E+02
 3.641500E+02  4.271129E+01  4.271466E+01  1.423317E+02
 3.651500E+02  4.280055E+01  4.280392E+01  1.425765E+02
 3.661500E+02  4.289011E+01  4.289348E+01  1.428214E+02
 3.671500E+02  4.297998E+01  4.298335E+01  1.430665E+02
 3.681500E+02  4.307016E+01  4.307354E+01  1.433118E+02
 3.691500E+02  4.316068E+01  4.316405E+01  1.435574E+02
 3.701500E+02  4.325154E+01  4.325491E+01  1.438032E+02
 3.711500E+02  4.334275E+01  4.334612E+01  1.440493E+02
 3.721500E+02  4.343432E+01  4.343769E+01  1.442956E+02
 3.731500E+02  4.352626E+01  4.352963E+01  1.445424E+02
 3.741500E+02  4.361858E+01  4.362196E+01  1.447895E+02
 3.751500E+02  4.371130E+01  4.371467E+01  1.450369E+02
 3.761500E+02  7.442514E+01  7.747229E+01  2.348318E+02
 3.771500E+02  7.446492E+01  7.752093E+01  2.349611E+02
 3.781500E+02  7.450469E+01  7.756955E+01  2.350900E+02
