#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  8.490175E+01  8.490653E+01  1.326856E+02
 2.741500E+02  8.499107E+01  8.499585E+01  1.330120E+02
 2.751500E+02  8.508108E+01  8.508587E+01  1.333397E+02
 2.761500E+02  8.517178E+01  8.517657E+01  1.336688E+02
 2.771500E+02  8.526316E+01  8.526795E+01  1.339991E+02
 2.781500E+02  8.535522E+01  8.536001E+01  1.343307E+02
 2.791500E+02  8.544796E+01  8.545275E+01  1.346635E+02
 2.801500E+02  8.554138E+01  8.554617E+01  1.349975E+02
 2.811500E+02  8.563547E+01  8.564026E+01  1.353328E+02
 2.821500E+02  8.573024E+01  8.573504E+01  1.356693E+02
 2.831500E+02  8.582569E+01  8.583048E+01  1.360070E+02
 2.841500E+02  8.592180E+01  8.592660E+01  1.363458E+02
 2.851500E+02  8.601858E+01  8.602338E+01  1.366858E+02
 2.861500E+02  8.611602E+01  8.612082E+01  1.370270E+02
 2.871500E+02  8.621413E+01  8.621893E+01  1.373692E+02
 2.881500E+02  8.631288E+01  8.631769E+01  1.377125E+02
 2.891500E+02  8.641229E+01  8.641710E+01  1.380569E+02
 2.901500E+02  8.651234E+01  8.651715E+01  1.384024E+02
 2.911500E+02  8.661303E+01  8.661784E+01  1.387488E+02
 2.921500E+02  8.671436E+01  8.671917E+01  1.390962E+02
 2.931500E+02  8.681631E+01  8.682112E+01  1.394446E+02
 2.941500E+02  8.691887E+01  8.692368E+01  1.397939E+02
 2.951500E+02  8.702205E+01  8.702686E+01  1.401441E+02
 2.961500E+02  8.712583E+01  8.713065E+01  1.404951E+02
 2.971500E+02  8.723021E+01  8.723503E+01  1.408469E+02
 2.981500E+02  8.733517E+01  8.733999E+01  1.411996E+02
 2.991500E+02  8.744071E+01  8.744553E+01  1.415530E+02
 3.001500E+02  8.754682E+01  8.755164E+01  1.419071E+02
 3.011500E+02  8.765348E+01  8.765830E+01  1.422619E+02
 3.021500E+02  8.776069E+01  8.776551E+01  1.426173E+02
 3.031500E+02  8.786844E+01  8.787326E+01  1.429733E+02
 3.041500E+02  8.797671E+01  8.798154E+01  1.433299E+02
 3.051500E+02  8.808550E+01  8.809033E+01  1.436870E+02
 3.061500E+02  8.819479E+01  8.819962E+01  1.440445E+02
 3.071500E+02  8.830457E+01  8.830940E+01  1.444026E+02
 3.081500E+02  8.841483E+01  8.841967E+01  1.447610E+02
 3.091500E+02  8.852556E+01  8.853040E+01  1.451197E+02
 3.101500E+02  8.863675E+01  8.864159E+01  1.454788E+02
 3.111500E+02  8.874838E+01  8.875322E+01  1.458382E+02
 3.121500E+02  8.886045E+01  8.886529E+01  1.461978E+02
 3.131500E+02  8.897293E+01  8.897777E+01  1.465575E+02
 3.141500E+02  8.908582E+01  8.909066E+01  1.469175E+02
 3.151500E+02  8.919910E+01  8.920395E+01  1.472775E+02
 3.161500E+02  8.931277E+01  8.931762E+01  1.476376E+02
 3.171500E+02  8.942681E+01  8.943166E+01  1.479978E+02
 3.181500E+02  8.954121E+01  8.954606E+01  1.483579E+02
 3.191500E+02  8.965595E+01  8.966081E+01  1.487180E+02
 3.201500E+02  8.977103E+01  8.977589E+01  1.490780E+02
 3.211500E+02  8.988644E+01  8.989130E+01  1.494380E+02
 3.221500E+02  9.000219E+01  9.000705E+01  1.497978E+02
 3.231500E+02  9.011821E+01  9.012307E+01  1.501574E+02
 3.241500E+02  9.023453E+01  9.023939E+01  1.505168E+02
 3.251500E+02  9.035113E+01  9.035599E+01  1.508760E+02
 3.261500E+02  9.046800E+01  9.047287E+01  1.512349E+02
 3.271500E+02  9.058514E+01  9.059001E+01  1.515935E+02
 3.281500E+02  9.070254E+01  9.070741E+01  1.519518E+02
 3.291500E+02  9.082018E+01  9.082506E+01  1.523098E+02
 3.301500E+02  9.093807E+01  9.094295E+01  1.526674E+02
 3.311500E+02  9.105619E+01  9.106107E+01  1.530246E+02
 3.321500E+02  9.117454E+01  9.117943E+01  1.533815E+02
 3.331500E+02  9.129312E+01  9.129800E+01  1.537380E+02
 3.341500E+02  9.141191E+01  9.141680E+01  1.540940E+02
 3.351500E+02  9.153092E+01  9.153581E+01  1.544496E+02
 3.361500E+02  9.165013E+01  9.165503E+01  1.548048E+02
 3.371500E+02  9.176956E+01  9.177445E+01  1.551596E+02
 3.381500E+02  9.188919E+01  9.189409E+01  1.555139E+02
 3.391500E+02  9.200903E+01  9.201393E+01  1.558678E+02
 3.401500E+02  9.212906E+01  9.213397E+01  1.562212E+02
 3.411500E+02  9.224931E+01  9.225421E+01  1.565742E+02
 3.421500E+02  1.249058E+02  1.277477E+02  2.605290E+02
 3.431500E+02  1.249517E+02  1.278020E+02  2.606877E+02
 3.441500E+02  1.249977E+02  1.278563E+02  2.608461E+02
 3.451500E+02  1.250437E+02  1.279108E+02  2.610042E+02
 3.461500E+02  1.250898E+02  1.279653E+02  2.611621E+02
 3.471500E+02  1.251360E+02  1.280198E+02  2.613198E+02
 3.481500E+02  1.251822E+02  1.280745E+02  2.614772E+02
 3.491500E+02  1.252286E+02  1.281292E+02  2.616344E+02
 3.501500E+02  1.252750E+02  1.281840E+02  2.617913E+02
 3.511500E+02  1.253215E+02  1.282389E+02  2.619481E+02
 3.521500E+02  1.253680E+02  1.282938E+02  2.621045E+02
 3.531500E+02  1.254147E+02  1.283489E+02  2.622608E+02
 3.541500E+02  1.254614E+02  1.284040E+02  2.624168E+02
 3.551500E+02  1.255082E+02  1.284591E+02  2.625726E+02
 3.561500E+02  1.255550E+02  1.285144E+02  2.627282E+02
 3.571500E+02  1.256020E+02  1.285697E+02  2.628835E+02
 3.581500E+02  1.256490E+02  1.286251E+02  2.630386E+02
 3.591500E+02  1.256961E+02  1.286806E+02  2.631935E+02
 3.601500E+02  1.257433E+02  1.287362E+02  2.633482E+02
 3.611500E+02  1.257905E+02  1.287918E+02  2.635027E+02
 3.621500E+02  1.258379E+02  1.288475E+02  2.636570E+02
 3.631500E+02  1.258853E+02  1.289033E+02  2.638110E+02
 3.641500E+02  1.259328E+02  1.289592E+02  2.639648E+02
 3.651500E+02  1.259804E+02  1.290151E+02  2.641185E+02
 3.661500E+02  1.260280E+02  1.290712E+02  2.642719E+02
 3.671500E+02  1.260758E+02  1.291273E+02  2.644251E+02
 3.681500E+02  1.261236E+02  1.291835E+02  2.645781E+02
 3.691500E+02  1.261715E+02  1.292397E+02  2.647310E+02
 3.701500E+02  1.262194E+02  1.292961E+02  2.648836E+02
 3.711500E+02  1.262675E+02  1.293525E+02  2.650360E+02
