#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.831500E+02  4.881455E+01  5.717275E+01
 3.841500E+02  4.890046E+01  5.725795E+01
 3.851500E+02  4.898633E+01  5.734314E+01
 3.861500E+02  4.907218E+01  5.742832E+01
 3.871500E+02  4.915800E+01  5.751348E+01
 3.881500E+02  4.924379E+01  5.759862E+01
 3.891500E+02  4.932954E+01  5.768375E+01
 3.901500E+02  4.941527E+01  5.776885E+01
 3.911500E+02  4.950095E+01  5.785393E+01
 3.921500E+02  4.958660E+01  5.793899E+01
 3.931500E+02  4.967222E+01  5.802402E+01
 3.941500E+02  4.975779E+01  5.810902E+01
 3.951500E+02  4.984333E+01  5.819399E+01
 3.961500E+02  4.992882E+01  5.827893E+01
 3.971500E+02  5.001427E+01  5.836384E+01
 3.981500E+02  5.009967E+01  5.844872E+01
 3.991500E+02  5.018503E+01  5.853382E+01
