#         T/K          A/kJ          G/kJ
  2.731500000000E+02   3.544969376513E+01   3.545406481570E+01
  2.741500000000E+02   3.531859962033E+01   3.532297238266E+01
  2.751500000000E+02   3.518706546097E+01   3.519143995966E+01
  2.761500000000E+02   3.505508999441E+01   3.505946625295E+01
  2.771500000000E+02   3.492267211860E+01   3.492705015977E+01
  2.781500000000E+02   3.478981092993E+01   3.479419077579E+01
  2.791500000000E+02   3.465650572750E+01   3.466088739934E+01
  2.801500000000E+02   3.452275601442E+01   3.452713953274E+01
  2.811500000000E+02   3.438856149979E+01   3.439294688424E+01
  2.821500000000E+02   3.425392209846E+01   3.425830936782E+01
  2.831500000000E+02   3.411883793158E+01   3.412322710374E+01
  2.841500000000E+02   3.398330932404E+01   3.398770041597E+01
  2.851500000000E+02   3.384733680275E+01   3.385172983051E+01
  2.861500000000E+02   3.371092109228E+01   3.371531607097E+01
  2.871500000000E+02   3.357406311250E+01   3.357846005629E+01
  2.881500000000E+02   3.343676397170E+01   3.344116289381E+01
  2.891500000000E+02   3.329902496166E+01   3.330342587437E+01
  2.901500000000E+02   3.316084755095E+01   3.316525046559E+01
  2.911500000000E+02   3.302223337761E+01   3.302663830461E+01
  2.921500000000E+02   3.288318424150E+01   3.288759119038E+01
  2.931500000000E+02   3.274370209581E+01   3.274811107520E+01
  2.941500000000E+02   3.260378903836E+01   3.260820005604E+01
  2.951500000000E+02   3.246344730205E+01   3.246786036497E+01
  2.961500000000E+02   3.232267924612E+01   3.232709436044E+01
  2.971500000000E+02   3.218148734564E+01   3.218590451674E+01
  2.981500000000E+02   3.203987418290E+01   3.204429341544E+01
  2.991500000000E+02   3.189784243271E+01   3.190226373067E+01
  3.001500000000E+02   3.175539486157E+01   3.175981822829E+01
  3.011500000000E+02   3.161253430857E+01   3.161695974678E+01
  3.021500000000E+02   3.146926367991E+01   3.147369119180E+01
  3.031500000000E+02   3.132558593894E+01   3.133001552617E+01
  3.041500000000E+02   3.118150409339E+01   3.118593575716E+01
  3.051500000000E+02   3.103702119230E+01   3.104145493340E+01
  3.061500000000E+02   3.089214031074E+01   3.089657612960E+01
  3.071500000000E+02   3.074686454410E+01   3.075130244080E+01
  3.081500000000E+02   3.060119699903E+01   3.060563697339E+01
  3.091500000000E+02   3.045514078540E+01   3.045958283701E+01
  3.101500000000E+02   3.030869900867E+01   3.031314313694E+01
  3.111500000000E+02   3.016187476241E+01   3.016632096659E+01
  3.121500000000E+02   3.001467112155E+01   3.001911940082E+01
  3.131500000000E+02   2.986709113608E+01   2.987154148955E+01
  3.141500000000E+02   2.971913782382E+01   2.972359025059E+01
  3.151500000000E+02   2.957081416705E+01   2.957526866626E+01
  3.161500000000E+02   2.942212310503E+01   2.942657967587E+01
  3.171500000000E+02   2.927306752993E+01   2.927752617170E+01
  3.181500000000E+02   2.912365028288E+01   2.912811099502E+01
  3.191500000000E+02   2.897387414922E+01   2.897833693135E+01
  3.201500000000E+02   2.882374185483E+01   2.882820670677E+01
  3.211500000000E+02   2.867325606340E+01   2.867772298523E+01
  3.221500000000E+02   2.852241937315E+01   2.852688836520E+01
  3.231500000000E+02   2.837123431258E+01   2.837570537549E+01
  3.241500000000E+02   2.821970334190E+01   2.822417647662E+01
  3.251500000000E+02   2.806782884695E+01   2.807230405481E+01
  3.261500000000E+02   2.791561313983E+01   2.792009042251E+01
  3.271500000000E+02   2.776305845761E+01   2.776753781720E+01
  3.281500000000E+02   2.761016695579E+01   2.761464839481E+01
  3.291500000000E+02   2.745694071836E+01   2.746142423976E+01
  3.301500000000E+02   2.730338174578E+01   2.730786735298E+01
  3.311500000000E+02   2.714949196013E+01   2.715397965704E+01
  3.321500000000E+02   2.699527320372E+01   2.699976299473E+01
  3.331500000000E+02   2.684072723732E+01   2.684521912737E+01
  3.341500000000E+02   2.668585574330E+01   2.669034973783E+01
  3.351500000000E+02   2.653066032279E+01   2.653515642781E+01
  3.361500000000E+02   2.637514249580E+01   2.637964071787E+01
  3.371500000000E+02   2.338055570128E+01   2.614511691233E+01
  3.381500000000E+02   2.311854989732E+01   2.589183662385E+01
  3.391500000000E+02   2.285639381029E+01   2.563839940622E+01
  3.401500000000E+02   2.259408772106E+01   2.538480566825E+01
  3.411500000000E+02   2.233163190730E+01   2.513105581284E+01
  3.421500000000E+02   2.206902664362E+01   2.487715023704E+01
  3.431500000000E+02   2.180627220158E+01   2.462308933231E+01
  3.441500000000E+02   2.154336884981E+01   2.436887348456E+01
  3.451500000000E+02   2.128031685406E+01   2.411450307432E+01
  3.461500000000E+02   2.101711647727E+01   2.385997847687E+01
  3.471500000000E+02   2.075376797966E+01   2.360530006239E+01
  3.481500000000E+02   2.049027161879E+01   2.335046819601E+01
  3.491500000000E+02   2.022662764958E+01   2.309548323802E+01
  3.501500000000E+02   1.996283632445E+01   2.284034554389E+01
  3.511500000000E+02   1.969889789332E+01   2.258505546446E+01
  3.521500000000E+02   1.943481260370E+01   2.232961334602E+01
  3.531500000000E+02   1.917058070073E+01   2.207401953041E+01
  3.541500000000E+02   1.890620242724E+01   2.181827435510E+01
  3.551500000000E+02   1.864167802381E+01   2.156237815335E+01
  3.561500000000E+02   1.837700772883E+01   2.130633125426E+01
  3.571500000000E+02   1.811219177853E+01   2.105013398286E+01
  3.581500000000E+02   1.784723040702E+01   2.079378666025E+01
  3.591500000000E+02   1.758212384638E+01   2.053728960363E+01
  3.601500000000E+02   1.731687232667E+01   2.028064312642E+01
  3.611500000000E+02   1.705147607599E+01   2.002384753833E+01
  3.621500000000E+02   1.678593532051E+01   1.976690314548E+01
  3.631500000000E+02   1.652025028454E+01   1.950981025041E+01
  3.641500000000E+02   1.625442119053E+01   1.925256915222E+01
  3.651500000000E+02   1.598844825914E+01   1.899518014662E+01
  3.661500000000E+02   1.572233170927E+01   1.873764352600E+01
  3.671500000000E+02   1.545607175810E+01   1.847995957950E+01
  3.681500000000E+02   1.518966862111E+01   1.822212859311E+01
  3.691500000000E+02   1.492312251215E+01   1.796415084969E+01
  3.701500000000E+02   1.465643364342E+01   1.770602662908E+01
  3.711500000000E+02   1.438960222555E+01   1.744775620814E+01
  3.721500000000E+02   1.412262846763E+01   1.718933986080E+01
  3.731500000000E+02   1.385551257719E+01   1.693077785818E+01
  3.741500000000E+02   1.358825476032E+01   1.667207046856E+01
  3.751500000000E+02   1.332085522159E+01   1.641321795751E+01
  3.761500000000E+02   1.305331416418E+01   1.615422058794E+01
  3.771500000000E+02   1.278563178982E+01   1.589507862011E+01
  3.781500000000E+02   1.251780829891E+01   1.563579231171E+01
  3.791500000000E+02   1.224984389044E+01   1.537636191795E+01
  3.801500000000E+02   1.198173876212E+01   1.511678769153E+01
  3.811500000000E+02   1.171349311032E+01   1.485706988276E+01
  3.821500000000E+02   1.144510713014E+01   1.459720873957E+01
  3.831500000000E+02   1.117658101543E+01   1.433720450759E+01
  3.841500000000E+02   1.090791495879E+01   1.407705743016E+01
  3.851500000000E+02   1.063910915163E+01   1.381676774838E+01
  3.861500000000E+02   1.037016378141E+01   1.355633569866E+01
  3.871500000000E+02   1.010107904278E+01   1.329576152298E+01
  3.881500000000E+02   9.831855120738E+00   1.303504545334E+01
  3.891500000000E+02   9.562492202027E+00   1.277418772236E+01
  3.901500000000E+02   9.292990472289E+00   1.251318856065E+01
  3.911500000000E+02   9.023350116074E+00   1.225204819683E+01
  3.921500000000E+02   8.753571316855E+00   1.199076685756E+01
  3.931500000000E+02   8.483654257048E+00   1.172934476761E+01
  3.941500000000E+02   8.213599118033E+00   1.146778214987E+01
  3.951500000000E+02   7.943406080163E+00   1.120607922541E+01
  3.961500000000E+02   7.673075322788E+00   1.094423621347E+01
  3.971500000000E+02   7.402607024268E+00   1.068225333153E+01
  3.981500000000E+02   7.132001361987E+00   1.042013079535E+01
  3.991500000000E+02   6.861258512331E+00   1.015786881891E+01
