#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  4.313892E-02  4.169955E-02  3.916113E-04                                 112
 2.741500E+02  4.315581E-02  4.169955E-02  3.942727E-04                                 112
 2.751500E+02  4.317295E-02  4.169955E-02  3.996125E-04                                 112
 2.761500E+02  4.319031E-02  4.169955E-02  4.047372E-04                                 112
 2.771500E+02  4.320791E-02  4.169955E-02  4.096948E-04                                 112
 2.781500E+02  4.322572E-02  4.169955E-02  4.144756E-04                                 112
 2.791500E+02  4.324374E-02  4.169955E-02  4.190709E-04                                 112
 2.801500E+02  4.326196E-02  4.169955E-02  4.234729E-04                                 112
 2.811500E+02  4.328038E-02  4.169955E-02  4.276746E-04                                 112
 2.821500E+02  4.329898E-02  4.169955E-02  4.316703E-04                                 112
 2.831500E+02  4.331776E-02  4.169955E-02  4.354552E-04                                 112
 2.841500E+02  4.333671E-02  4.169955E-02  4.390253E-04                                 112
 2.851500E+02  4.335581E-02  4.169955E-02  4.423782E-04                                 112
 2.861500E+02  4.337507E-02  4.169955E-02  4.455123E-04                                 112
 2.871500E+02  4.339446E-02  4.169955E-02  4.484271E-04                                 112
 2.881500E+02  4.341399E-02  4.169955E-02  4.511234E-04                                 112
 2.891500E+02  4.343363E-02  4.169955E-02  4.536028E-04                                 112
 2.901500E+02  4.345339E-02  4.169955E-02  4.558682E-04                                 112
 2.911500E+02  4.347325E-02  4.169955E-02  4.579234E-04                                 112
 2.921500E+02  4.349320E-02  4.169955E-02  4.597729E-04                                 112
 2.931500E+02  4.351324E-02  4.169955E-02  4.614225E-04                                 112
 2.941500E+02  4.353336E-02  4.169955E-02  4.628786E-04                                 112
 2.951500E+02  4.355354E-02  4.169955E-02  4.641484E-04                                 112
 2.961500E+02  4.357379E-02  4.169955E-02  4.652397E-04                                 112
 2.971500E+02  4.359409E-02  4.169955E-02  4.661610E-04                                 112
 2.981500E+02  4.361443E-02  4.169955E-02  4.669214E-04                                 112
 2.991500E+02  4.363482E-02  4.169955E-02  4.675304E-04                                 112
 3.001500E+02  4.365524E-02  4.169955E-02  4.679978E-04                                 112
 3.011500E+02  4.367568E-02  4.169955E-02  4.683339E-04                                 112
