#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  5.144282E+01  5.144453E+01
 2.741500E+02  5.150588E+01  5.150760E+01
 2.751500E+02  5.156858E+01  5.157033E+01
 2.761500E+02  5.163094E+01  5.163271E+01
 2.771500E+02  5.169298E+01  5.169478E+01
 2.781500E+02  5.175472E+01  5.175653E+01
 2.791500E+02  5.181617E+01  5.181800E+01
 2.801500E+02  5.187734E+01  5.187920E+01
 2.811500E+02  5.193826E+01  5.194013E+01
 2.821500E+02  5.199894E+01  5.200083E+01
 2.831500E+02  5.205940E+01  5.206131E+01
 2.841500E+02  5.211967E+01  5.212160E+01
 2.851500E+02  5.217975E+01  5.218169E+01
 2.861500E+02  5.223967E+01  5.224163E+01
 2.871500E+02  5.229944E+01  5.230141E+01
 2.881500E+02  5.235909E+01  5.236107E+01
 2.891500E+02  5.241863E+01  5.242062E+01
 2.901500E+02  5.247807E+01  5.248008E+01
 2.911500E+02  5.253745E+01  5.253947E+01
 2.921500E+02  5.259676E+01  5.259879E+01
 2.931500E+02  5.265604E+01  5.265807E+01
 2.941500E+02  5.271529E+01  5.271733E+01
 2.951500E+02  5.277453E+01  5.277657E+01
 2.961500E+02  5.283377E+01  5.283582E+01
 2.971500E+02  5.289303E+01  5.289508E+01
 2.981500E+02  5.295231E+01  5.295437E+01
 2.991500E+02  5.301164E+01  5.301370E+01
 3.001500E+02  5.307102E+01  5.307309E+01
 3.011500E+02  5.313045E+01  5.313253E+01
 3.021500E+02  5.318996E+01  5.319204E+01
 3.031500E+02  5.324955E+01  5.325162E+01
 3.041500E+02  5.330922E+01  5.331129E+01
 3.051500E+02  5.336898E+01  5.337106E+01
 3.061500E+02  5.342884E+01  5.343091E+01
 3.071500E+02  5.348879E+01  5.349087E+01
 3.081500E+02  5.354886E+01  5.355093E+01
 3.091500E+02  5.360903E+01  5.361110E+01
 3.101500E+02  5.366930E+01  5.367138E+01
 3.111500E+02  5.372969E+01  5.373176E+01
 3.121500E+02  5.379018E+01  5.379226E+01
 3.131500E+02  5.385079E+01  5.385286E+01
 3.141500E+02  5.391150E+01  5.391358E+01
 3.151500E+02  5.397232E+01  5.397439E+01
