#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  8.254479E+01  8.254954E+01  1.335160E+02
 2.741500E+02  8.264661E+01  8.265136E+01  1.338881E+02
 2.751500E+02  8.274914E+01  8.275389E+01  1.342614E+02
 2.761500E+02  8.285231E+01  8.285706E+01  1.346357E+02
 2.771500E+02  8.295610E+01  8.296085E+01  1.350108E+02
 2.781500E+02  8.306048E+01  8.306524E+01  1.353868E+02
 2.791500E+02  8.316545E+01  8.317021E+01  1.357635E+02
 2.801500E+02  8.327098E+01  8.327573E+01  1.361409E+02
 2.811500E+02  8.337704E+01  8.338180E+01  1.365188E+02
 2.821500E+02  8.348361E+01  8.348838E+01  1.368972E+02
 2.831500E+02  8.359069E+01  8.359545E+01  1.372760E+02
 2.841500E+02  8.369823E+01  8.370300E+01  1.376552E+02
 2.851500E+02  8.380623E+01  8.381100E+01  1.380346E+02
 2.861500E+02  8.391466E+01  8.391943E+01  1.384142E+02
 2.871500E+02  8.402351E+01  8.402828E+01  1.387939E+02
 2.881500E+02  8.413274E+01  8.413751E+01  1.391736E+02
 2.891500E+02  8.424234E+01  8.424712E+01  1.395534E+02
 2.901500E+02  8.435230E+01  8.435708E+01  1.399330E+02
 2.911500E+02  8.446259E+01  8.446737E+01  1.403125E+02
 2.921500E+02  8.457319E+01  8.457797E+01  1.406917E+02
 2.931500E+02  8.468409E+01  8.468888E+01  1.410707E+02
 2.941500E+02  8.479527E+01  8.480006E+01  1.414493E+02
 2.951500E+02  8.490672E+01  8.491150E+01  1.418275E+02
 2.961500E+02  8.501841E+01  8.502319E+01  1.422053E+02
 2.971500E+02  8.513033E+01  8.513512E+01  1.425826E+02
 2.981500E+02  8.524246E+01  8.524725E+01  1.429593E+02
 2.991500E+02  8.535480E+01  8.535959E+01  1.433355E+02
 3.001500E+02  8.546733E+01  8.547212E+01  1.437110E+02
 3.011500E+02  8.558003E+01  8.558482E+01  1.440859E+02
 3.021500E+02  8.569289E+01  8.569769E+01  1.444600E+02
 3.031500E+02  8.580590E+01  8.581070E+01  1.448334E+02
 3.041500E+02  8.591905E+01  8.592386E+01  1.452061E+02
 3.051500E+02  8.603234E+01  8.603714E+01  1.455779E+02
 3.061500E+02  8.614574E+01  8.615054E+01  1.459490E+02
 3.071500E+02  8.625925E+01  8.626406E+01  1.463191E+02
 3.081500E+02  8.637286E+01  8.637767E+01  1.466884E+02
 3.091500E+02  8.648656E+01  8.649137E+01  1.470568E+02
 3.101500E+02  8.660035E+01  8.660516E+01  1.474243E+02
 3.111500E+02  8.671421E+01  8.671903E+01  1.477908E+02
 3.121500E+02  8.682815E+01  8.683297E+01  1.481564E+02
 3.131500E+02  8.694216E+01  8.694698E+01  1.485211E+02
 3.141500E+02  8.705622E+01  8.706104E+01  1.488848E+02
 3.151500E+02  8.717034E+01  8.717517E+01  1.492475E+02
 3.161500E+02  8.728451E+01  8.728934E+01  1.496092E+02
 3.171500E+02  8.739873E+01  8.740357E+01  1.499699E+02
 3.181500E+02  8.751300E+01  8.751783E+01  1.503296E+02
 3.191500E+02  8.762731E+01  8.763215E+01  1.506884E+02
 3.201500E+02  8.774166E+01  8.774650E+01  1.510461E+02
 3.211500E+02  8.785606E+01  8.786090E+01  1.514029E+02
 3.221500E+02  8.797049E+01  8.797533E+01  1.517587E+02
 3.231500E+02  8.808496E+01  8.808981E+01  1.521135E+02
 3.241500E+02  8.819947E+01  8.820432E+01  1.524673E+02
 3.251500E+02  8.831403E+01  8.831888E+01  1.528201E+02
 3.261500E+02  8.842865E+01  8.843350E+01  1.531721E+02
 3.271500E+02  8.854329E+01  8.854814E+01  1.535231E+02
 3.281500E+02  8.865798E+01  8.866284E+01  1.538731E+02
 3.291500E+02  8.877273E+01  8.877758E+01  1.542223E+02
 3.301500E+02  8.888752E+01  8.889239E+01  1.545705E+02
 3.311500E+02  8.900238E+01  8.900725E+01  1.549179E+02
 3.321500E+02  1.204637E+02  1.232119E+02  2.578994E+02
 3.331500E+02  1.205087E+02  1.232654E+02  2.580604E+02
 3.341500E+02  1.205537E+02  1.233190E+02  2.582212E+02
 3.351500E+02  1.205988E+02  1.233726E+02  2.583816E+02
