#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  4.686684E-02  4.536956E-02  3.145682E-04                                 112
 2.741500E+02  4.688159E-02  4.536956E-02  3.167715E-04                                 112
 2.751500E+02  4.689655E-02  4.536956E-02  3.211463E-04                                 112
 2.761500E+02  4.691171E-02  4.536956E-02  3.253722E-04                                 112
 2.771500E+02  4.692707E-02  4.536956E-02  3.295576E-04                                 112
 2.781500E+02  4.694264E-02  4.536956E-02  3.336996E-04                                 112
 2.791500E+02  4.695840E-02  4.536956E-02  3.377953E-04                                 112
 2.801500E+02  4.697436E-02  4.536956E-02  3.418421E-04                                 112
 2.811500E+02  4.699052E-02  4.536956E-02  3.458378E-04                                 112
 2.821500E+02  4.700687E-02  4.536956E-02  3.497804E-04                                 112
 2.831500E+02  4.702340E-02  4.536956E-02  3.536682E-04                                 112
 2.841500E+02  4.704013E-02  4.536956E-02  3.574998E-04                                 112
 2.851500E+02  4.705704E-02  4.536956E-02  3.612742E-04                                 112
 2.861500E+02  4.707413E-02  4.536956E-02  3.649904E-04                                 112
 2.871500E+02  4.709140E-02  4.536956E-02  3.686478E-04                                 112
 2.881500E+02  4.710885E-02  4.536956E-02  3.722460E-04                                 112
 2.891500E+02  4.712647E-02  4.536956E-02  3.757849E-04                                 112
 2.901500E+02  4.714427E-02  4.536956E-02  3.792646E-04                                 112
 2.911500E+02  4.716223E-02  4.536956E-02  3.826853E-04                                 112
 2.921500E+02  4.718036E-02  4.536956E-02  3.860475E-04                                 112
 2.931500E+02  4.719866E-02  4.536956E-02  3.893519E-04                                 112
 2.941500E+02  4.721712E-02  4.536956E-02  3.925990E-04                                 112
 2.951500E+02  4.723574E-02  4.536956E-02  3.957900E-04                                 112
 2.961500E+02  4.725451E-02  4.536956E-02  3.989259E-04                                 112
 2.971500E+02  4.727344E-02  4.536956E-02  4.020077E-04                                 112
 2.981500E+02  4.729252E-02  4.536956E-02  4.050368E-04                                 112
 2.991500E+02  4.731175E-02  4.536956E-02  4.080146E-04                                 112
 3.001500E+02  4.733113E-02  4.536956E-02  4.109424E-04                                 112
 3.011500E+02  4.735065E-02  4.536956E-02  4.138219E-04                                 112
 3.021500E+02  4.737031E-02  4.536956E-02  4.166547E-04                                 112
 3.031500E+02  4.739012E-02  4.536956E-02  4.194424E-04                                 112
 3.041500E+02  4.741007E-02  4.536956E-02  4.221867E-04                                 112
 3.051500E+02  4.743015E-02  4.536956E-02  4.248897E-04                                 112
 3.061500E+02  4.745037E-02  4.536956E-02  4.275530E-04                                 112
 3.071500E+02  4.747073E-02  4.536956E-02  4.301788E-04                                 112
 3.081500E+02  4.749122E-02  4.536956E-02  4.327690E-04                                 112
 3.091500E+02  4.751183E-02  4.536956E-02  4.353257E-04                                 112
 3.101500E+02  4.753258E-02  4.536956E-02  4.378511E-04                                 112
 3.111500E+02  4.755346E-02  4.536956E-02  4.403476E-04                                 112
 3.121500E+02  4.757446E-02  4.536956E-02  4.428173E-04                                 112
 3.131500E+02  4.759559E-02  4.536956E-02  4.452627E-04                                 112
 3.141500E+02  4.761685E-02  4.536956E-02  4.476864E-04                                 112
 3.151500E+02  4.763823E-02  4.536956E-02  4.500908E-04                                 112
 3.161500E+02  4.765973E-02  4.536956E-02  4.524788E-04                                 112
 3.171500E+02  4.768136E-02  4.536956E-02  4.548529E-04                                 112
 3.181500E+02  4.770311E-02  4.536956E-02  4.572160E-04                                 112
 3.191500E+02  4.772498E-02  4.536956E-02  4.595712E-04                                 112
 3.201500E+02  4.774697E-02  4.536956E-02  4.619214E-04                                 112
 3.211500E+02  4.776909E-02  4.536956E-02  4.642697E-04                                 112
 3.221500E+02  4.779133E-02  4.536956E-02  4.666193E-04                                 112
 3.231500E+02  4.781369E-02  4.536956E-02  4.689736E-04                                 112
 3.241500E+02  4.783618E-02  4.536956E-02  4.713359E-04                                 112
 3.251500E+02  4.785878E-02  4.536956E-02  4.737753E-04                                 112
 3.261500E+02  4.788152E-02  4.536956E-02  4.761650E-04                                 112
 3.271500E+02  4.790438E-02  4.536956E-02  4.785077E-04                                 112
 3.281500E+02  4.792737E-02  4.536956E-02  4.809376E-04                                 112
 3.291500E+02  4.795048E-02  4.536956E-02  4.833937E-04                                 112
 3.301500E+02  4.797373E-02  4.536956E-02  4.858798E-04                                 112
 3.311500E+02  4.799710E-02  4.536956E-02  2.820459E+02                                 112
 3.321500E+02  2.712275E+01  4.536956E-02  5.006645E-01                                 111
 3.331500E+02  2.720679E+01  4.536956E-02  3.088420E-03                                 111
 3.341500E+02  2.729080E+01  4.536956E-02  3.077579E-03                                 111
 3.351500E+02  2.737477E+01  4.536956E-02  3.066840E-03                                 111
 3.361500E+02  2.745871E+01  4.536956E-02  3.056201E-03                                 111
 3.371500E+02  2.754261E+01  4.536956E-02  3.045658E-03                                 111
 3.381500E+02  2.762648E+01  4.536956E-02  3.035212E-03                                 111
 3.391500E+02  2.771031E+01  4.536956E-02  3.024859E-03                                 111
 3.401500E+02  2.779412E+01  4.536956E-02  3.014599E-03                                 111
 3.411500E+02  2.787789E+01  4.536956E-02  3.004429E-03                                 111
 3.421500E+02  2.796163E+01  4.536956E-02  2.994348E-03                                 111
 3.431500E+02  2.804534E+01  4.536956E-02  2.984355E-03                                 111
 3.441500E+02  2.812903E+01  4.536956E-02  2.974448E-03                                 111
 3.451500E+02  2.821268E+01  4.536956E-02  2.964624E-03                                 111
 3.461500E+02  2.829631E+01  4.536956E-02  2.954884E-03                                 111
 3.471500E+02  2.837990E+01  4.536956E-02  2.945226E-03                                 111
 3.481500E+02  2.846348E+01  4.536956E-02  2.935647E-03                                 111
 3.491500E+02  2.854702E+01  4.536956E-02  2.926148E-03                                 111
 3.501500E+02  2.863054E+01  4.536956E-02  2.916726E-03                                 111
 3.511500E+02  2.871404E+01  4.536956E-02  2.907381E-03                                 111
 3.521500E+02  2.879751E+01  4.536956E-02  2.898110E-03                                 111
 3.531500E+02  2.888095E+01  4.536956E-02  2.888914E-03                                 111
 3.541500E+02  2.896438E+01  4.536956E-02  2.879790E-03                                 111
 3.551500E+02  2.904778E+01  4.536956E-02  2.870738E-03                                 111
 3.561500E+02  2.913115E+01  4.536956E-02  2.861756E-03                                 111
 3.571500E+02  2.921451E+01  4.536956E-02  2.852843E-03                                 111
 3.581500E+02  2.929784E+01  4.536956E-02  2.843999E-03                                 111
 3.591500E+02  2.938116E+01  4.536956E-02  2.835223E-03                                 111
 3.601500E+02  2.946445E+01  4.536956E-02  2.826512E-03                                 111
 3.611500E+02  2.954772E+01  4.536956E-02  2.817867E-03                                 111
 3.621500E+02  2.963097E+01  4.536956E-02  2.809287E-03                                 111
 3.631500E+02  2.971420E+01  4.536956E-02  2.800770E-03                                 111
 3.641500E+02  2.979742E+01  4.536956E-02  2.792315E-03                                 111
 3.651500E+02  2.988061E+01  4.536956E-02  2.783922E-03                                 111
 3.661500E+02  2.996379E+01  4.536956E-02  2.775590E-03                                 111
 3.671500E+02  3.004694E+01  4.536956E-02  2.767317E-03                                 111
 3.681500E+02  3.013008E+01  4.536956E-02  2.759104E-03                                 111
 3.691500E+02  3.021321E+01  4.536956E-02  2.750949E-03                                 111
 3.701500E+02  3.029631E+01  4.536956E-02  2.742851E-03                                 111
 3.711500E+02  3.037940E+01  4.536956E-02  2.734811E-03                                 111
 3.721500E+02  3.046248E+01  4.536956E-02  2.726826E-03                                 111
 3.731500E+02  3.054554E+01  4.536956E-02  2.718896E-03                                 111
 3.741500E+02  3.062858E+01  4.536956E-02  2.711020E-03                                 111
 3.751500E+02  3.071161E+01  4.536956E-02  2.703199E-03                                 111
 3.761500E+02  3.079462E+01  4.536956E-02  2.695430E-03                                 111
 3.771500E+02  3.087762E+01  4.536956E-02  2.687714E-03                                 111
 3.781500E+02  3.096060E+01  4.536956E-02  2.680049E-03                                 111
 3.791500E+02  3.104357E+01  4.536956E-02  2.672436E-03                                 111
 3.801500E+02  3.112652E+01  4.536956E-02  2.664872E-03                                 111
 3.811500E+02  3.120946E+01  4.536956E-02  2.657359E-03                                 111
 3.821500E+02  3.129239E+01  4.536956E-02  2.649895E-03                                 111
 3.831500E+02  3.137531E+01  4.536956E-02  2.642479E-03                                 111
 3.841500E+02  3.145821E+01  4.536956E-02  2.635111E-03                                 111
 3.851500E+02  3.154110E+01  4.536956E-02  2.627790E-03                                 111
 3.861500E+02  3.162398E+01  4.536956E-02  2.620516E-03                                 111
 3.871500E+02  3.170684E+01  4.536956E-02  2.613289E-03                                 111
 3.881500E+02  3.178969E+01  4.536956E-02  2.606107E-03                                 111
 3.891500E+02  3.187254E+01  4.536956E-02  2.598970E-03                                 111
 3.901500E+02  3.195537E+01  4.536956E-02  2.591878E-03                                 111
 3.911500E+02  3.203818E+01  4.536956E-02  2.584829E-03                                 111
 3.921500E+02  3.212099E+01  4.536956E-02  2.577825E-03                                 111
 3.931500E+02  3.220379E+01  4.536956E-02  2.570863E-03                                 111
 3.941500E+02  3.228657E+01  4.536956E-02  2.563944E-03                                 111
 3.951500E+02  3.236935E+01  4.536956E-02  2.557067E-03                                 111
 3.961500E+02  3.245212E+01  4.536956E-02  2.550232E-03                                 111
 3.971500E+02  3.253487E+01  4.536956E-02  2.543438E-03                                 111
 3.981500E+02  3.261762E+01  4.536956E-02  2.536685E-03                                 111
 3.991500E+02  3.270035E+01  4.536956E-02  2.530118E-03                                 111
