#         T/K          A/kJ          G/kJ
  2.731500000000E+02   4.607489974536E+01   4.607964852842E+01
  2.741500000000E+02   4.594119639484E+01   4.594594667172E+01
  2.751500000000E+02   4.580712021745E+01   4.581187201002E+01
  2.761500000000E+02   4.567267021687E+01   4.567742354578E+01
  2.771500000000E+02   4.553784546730E+01   4.554260035307E+01
  2.781500000000E+02   4.540264511457E+01   4.540740157751E+01
  2.791500000000E+02   4.526706839596E+01   4.527182645618E+01
  2.801500000000E+02   4.513111462098E+01   4.513587429842E+01
  2.811500000000E+02   4.499478318620E+01   4.499954450054E+01
  2.821500000000E+02   4.485807354703E+01   4.486283651775E+01
  2.831500000000E+02   4.472098526844E+01   4.472574991477E+01
  2.841500000000E+02   4.458351797304E+01   4.458828431397E+01
  2.851500000000E+02   4.444567136498E+01   4.445043941925E+01
  2.861500000000E+02   4.430744522409E+01   4.431221501017E+01
  2.871500000000E+02   4.416883940270E+01   4.417361093881E+01
  2.881500000000E+02   4.402985382675E+01   4.403462713086E+01
  2.891500000000E+02   4.389048849097E+01   4.389526358077E+01
  2.901500000000E+02   4.375074345525E+01   4.375552034818E+01
  2.911500000000E+02   4.361061885683E+01   4.361539757004E+01
  2.921500000000E+02   4.347011487865E+01   4.347489542906E+01
  2.931500000000E+02   4.332923177615E+01   4.333401418041E+01
  2.941500000000E+02   4.318796986034E+01   4.319275413483E+01
  2.951500000000E+02   4.304632949768E+01   4.305111565854E+01
  2.961500000000E+02   4.290431110947E+01   4.290909917259E+01
  2.971500000000E+02   4.276191516551E+01   4.276670514653E+01
  2.981500000000E+02   4.261914218530E+01   4.262393409963E+01
  2.991500000000E+02   4.247599273357E+01   4.248078659639E+01
  3.001500000000E+02   4.233246741923E+01   4.233726324550E+01
  3.011500000000E+02   4.218856688738E+01   4.219336469182E+01
  3.021500000000E+02   4.204429182768E+01   4.204909162482E+01
  3.031500000000E+02   4.189964296110E+01   4.190444476526E+01
  3.041500000000E+02   4.175462104276E+01   4.175942486806E+01
  3.051500000000E+02   4.160922685892E+01   4.161403271930E+01
  3.061500000000E+02   4.146346122387E+01   4.146826913309E+01
  3.071500000000E+02   4.131732497840E+01   4.132213495005E+01
  3.081500000000E+02   4.117081898724E+01   4.117563103475E+01
  3.091500000000E+02   4.102394413766E+01   4.102875827432E+01
  3.101500000000E+02   4.087670133312E+01   4.088151757207E+01
  3.111500000000E+02   4.072909149997E+01   4.073390985422E+01
  3.121500000000E+02   4.058111557644E+01   4.058593605889E+01
  3.131500000000E+02   4.043277451480E+01   4.043759713824E+01
  3.141500000000E+02   4.028406927924E+01   4.028889405636E+01
  3.151500000000E+02   4.013500084311E+01   4.013982778652E+01
  3.161500000000E+02   3.998557018919E+01   3.999039931144E+01
  3.171500000000E+02   3.983577829870E+01   3.984060961226E+01
  3.181500000000E+02   3.968562616746E+01   3.969045968478E+01
  3.191500000000E+02   3.953511478687E+01   3.953995052036E+01
  3.201500000000E+02   3.938424514689E+01   3.938908310894E+01
  3.211500000000E+02   3.923301824084E+01   3.923785844384E+01
  3.221500000000E+02   3.908143506016E+01   3.908627751652E+01
  3.231500000000E+02   3.892949657227E+01   3.893434129444E+01
  3.241500000000E+02   3.877720376725E+01   3.878205076771E+01
  3.251500000000E+02   3.862455760664E+01   3.862940689794E+01
  3.261500000000E+02   3.847155904206E+01   3.847641063747E+01
  3.271500000000E+02   3.831820902926E+01   3.832306294088E+01
  3.281500000000E+02   3.816450848927E+01   3.816936472995E+01
  3.291500000000E+02   3.801045834273E+01   3.801531692545E+01
  3.301500000000E+02   3.785605948677E+01   3.786092042467E+01
  3.311500000000E+02   3.770131280211E+01   3.770617610849E+01
  3.321500000000E+02   3.480241841068E+01   3.755063073337E+01
  3.331500000000E+02   3.453584367548E+01   3.729257179738E+01
  3.341500000000E+02   3.426911226942E+01   3.703435245980E+01
  3.351500000000E+02   3.400222442792E+01   3.677597304253E+01
  3.361500000000E+02   3.373518038450E+01   3.651743386313E+01
  3.371500000000E+02   3.346798037078E+01   3.625873523491E+01
  3.381500000000E+02   3.320062461656E+01   3.599987746708E+01
  3.391500000000E+02   3.293311334979E+01   3.574086086485E+01
  3.401500000000E+02   3.266544679666E+01   3.548168572950E+01
  3.411500000000E+02   3.239762518158E+01   3.522235235852E+01
  3.421500000000E+02   3.212964872723E+01   3.496286104571E+01
  3.431500000000E+02   3.186151765460E+01   3.470321208123E+01
  3.441500000000E+02   3.159323218301E+01   3.444340575172E+01
  3.451500000000E+02   3.132479253012E+01   3.418344234040E+01
  3.461500000000E+02   3.105619891199E+01   3.392332212714E+01
  3.471500000000E+02   3.078745154307E+01   3.366304538854E+01
  3.481500000000E+02   3.051855063629E+01   3.340261239800E+01
  3.491500000000E+02   3.024949640300E+01   3.314202342582E+01
  3.501500000000E+02   2.998028905306E+01   3.288127873927E+01
  3.511500000000E+02   2.971092879485E+01   3.262037860263E+01
  3.521500000000E+02   2.944141583530E+01   3.235932327733E+01
  3.531500000000E+02   2.917175037987E+01   3.209811302192E+01
  3.541500000000E+02   2.890193263266E+01   3.183674809222E+01
  3.551500000000E+02   2.863196279634E+01   3.157522874136E+01
  3.561500000000E+02   2.836184107224E+01   3.131355521981E+01
  3.571500000000E+02   2.809156766034E+01   3.105172777547E+01
  3.581500000000E+02   2.782114275930E+01   3.078974665373E+01
  3.591500000000E+02   2.755056656650E+01   3.052761209751E+01
  3.601500000000E+02   2.727983927802E+01   3.026532434733E+01
  3.611500000000E+02   2.700896108870E+01   3.000288364136E+01
  3.621500000000E+02   2.673793219213E+01   2.974029021546E+01
  3.631500000000E+02   2.646675278070E+01   2.947754430322E+01
  3.641500000000E+02   2.619542304559E+01   2.921464613607E+01
  3.651500000000E+02   2.592394317682E+01   2.895159594324E+01
  3.661500000000E+02   2.565231336323E+01   2.868839395187E+01
  3.671500000000E+02   2.538053379253E+01   2.842504038705E+01
  3.681500000000E+02   2.510860465132E+01   2.816153547181E+01
  3.691500000000E+02   2.483652612507E+01   2.789787942724E+01
  3.701500000000E+02   2.456429839817E+01   2.763407247246E+01
  3.711500000000E+02   2.429192165396E+01   2.737011482471E+01
  3.721500000000E+02   2.401939607468E+01   2.710600669936E+01
  3.731500000000E+02   2.374672184157E+01   2.684174830997E+01
  3.741500000000E+02   2.347389913483E+01   2.657733986831E+01
  3.751500000000E+02   2.320092813365E+01   2.631278158440E+01
  3.761500000000E+02   2.292780901623E+01   2.604807366653E+01
  3.771500000000E+02   2.265454195980E+01   2.578321632135E+01
  3.781500000000E+02   2.238112714061E+01   2.551820975382E+01
