#         T/K          A/kJ          G/kJ
  2.731500000000E+02   1.036099010294E+01   1.036487562609E+01
  2.741500000000E+02   1.023297134449E+01   1.023685881562E+01
  2.751500000000E+02   1.010444016179E+01   1.010832959129E+01
  2.761500000000E+02   9.975398988180E+00   9.979290384706E+00
  2.771500000000E+02   9.845850591783E+00   9.849743962465E+00
  2.781500000000E+02   9.715798054487E+00   9.719693404970E+00
  2.791500000000E+02   9.585244750215E+00   9.589142084733E+00
  2.801500000000E+02   9.454194320893E+00   9.458093642340E+00
  2.811500000000E+02   9.322650652871E+00   9.326551962878E+00
  2.821500000000E+02   9.190617851514E+00   9.194521150534E+00
  2.831500000000E+02   9.058100216909E+00   9.062005504305E+00
  2.841500000000E+02   8.925102218961E+00   8.929009493089E+00
  2.851500000000E+02   8.791628474241E+00   8.795537732545E+00
  2.861500000000E+02   8.657683722106E+00   8.661594961202E+00
  2.871500000000E+02   8.523272803073E+00   8.527186018836E+00
  2.881500000000E+02   8.388400636953E+00   8.392315824604E+00
  2.891500000000E+02   8.253072204580E+00   8.256989358764E+00
  2.901500000000E+02   8.117292527820E+00   8.121211642683E+00
  2.911500000000E+02   7.981066653175E+00   7.984987722440E+00
  2.921500000000E+02   7.844399635891E+00   7.848322652926E+00
  2.931500000000E+02   7.707296525468E+00   7.711221483351E+00
  2.941500000000E+02   7.569762352673E+00   7.573689244252E+00
  2.951500000000E+02   7.431802117587E+00   7.435730935536E+00
  2.961500000000E+02   7.293420779126E+00   7.297351516002E+00
  2.971500000000E+02   7.154623245067E+00   7.158555893351E+00
  2.981500000000E+02   7.015414364563E+00   7.019348916711E+00
  2.991500000000E+02   6.875798919774E+00   6.879735368254E+00
  3.001500000000E+02   6.735781619801E+00   6.739719957133E+00
  3.011500000000E+02   6.595367094950E+00   6.599307313740E+00
  3.021500000000E+02   6.454559891621E+00   6.458501984594E+00
  3.031500000000E+02   6.313364468449E+00   6.317308428477E+00
  3.041500000000E+02   6.171785192339E+00   6.175731012467E+00
  3.051500000000E+02   6.029826335608E+00   6.033774009083E+00
  3.061500000000E+02   5.887492073468E+00   5.891441593757E+00
  3.071500000000E+02   5.744786481794E+00   5.748737842608E+00
  3.081500000000E+02   5.601713535798E+00   5.605666731110E+00
  3.091500000000E+02   5.458277108421E+00   5.462232132486E+00
  3.101500000000E+02   5.314480969544E+00   5.318437816912E+00
  3.111500000000E+02   5.170328785350E+00   5.174287450886E+00
  3.121500000000E+02   5.025824117625E+00   5.029784596520E+00
  3.131500000000E+02   4.880970424204E+00   4.884932711989E+00
  3.141500000000E+02   4.735771058416E+00   4.739735150975E+00
  3.151500000000E+02   4.590229269608E+00   4.594195163188E+00
  3.161500000000E+02   4.444348203717E+00   4.448315894942E+00
  3.171500000000E+02   4.298130902688E+00   4.302100388564E+00
  3.181500000000E+02   4.151580307383E+00   4.155551585312E+00
  3.191500000000E+02   4.004699256190E+00   4.008672323978E+00
  3.201500000000E+02   3.857490486969E+00   3.861465342831E+00
  3.211500000000E+02   3.709956637860E+00   3.713933280430E+00
  3.221500000000E+02   3.562100248441E+00   3.566078676780E+00
  3.231500000000E+02   3.413923760395E+00   3.417903973996E+00
  3.241500000000E+02   3.265429519656E+00   3.269411518451E+00
  3.251500000000E+02   3.116619776752E+00   3.120603561118E+00
  3.261500000000E+02   2.967496689029E+00   2.971482259795E+00
  3.271500000000E+02   2.818062319519E+00   2.822049677967E+00
  3.281500000000E+02   2.668318643140E+00   2.672307791015E+00
  3.291500000000E+02   2.518267543271E+00   2.522258482782E+00
  3.301500000000E+02   2.367910815639E+00   2.371903549465E+00
  3.311500000000E+02   2.217250169298E+00   2.221244700592E+00
  3.321500000000E+02   2.066287227907E+00   2.070283560300E+00
  3.331500000000E+02   1.915023531640E+00   1.919021669244E+00
  3.341500000000E+02   1.763460538451E+00   1.767460485863E+00
  3.351500000000E+02   1.611599624800E+00   1.615601387106E+00
  3.361500000000E+02   1.459442089084E+00   1.463445671860E+00
  3.371500000000E+02   1.306989151345E+00   1.310994560664E+00
  3.381500000000E+02   1.154241954881E+00   1.158249197310E+00
  3.391500000000E+02   1.001201569295E+00   1.005210651905E+00
  3.401500000000E+02   8.478689901668E-01   8.518799205368E-01
  3.411500000000E+02   6.942451429092E-01   6.982579291099E-01
  3.421500000000E+02   5.403308775601E-01   5.443455281773E-01
  3.431500000000E+02   3.861269827222E-01   3.901435068525E-01
  3.441500000000E+02   2.316341747336E-01   2.356525819864E-01
  3.451500000000E+02   7.685310527760E-02   8.087340577812E-02
  3.461500000000E+02  -2.873932215543E+00  -9.389060540525E-02
  3.471500000000E+02  -3.126116775100E+00  -3.369410646620E-01
  3.481500000000E+02  -3.378443027674E+00  -5.801445479632E-01
  3.491500000000E+02  -3.630910579131E+00  -8.235004875718E-01
  3.501500000000E+02  -3.883519040961E+00  -1.067008323933E+00
  3.511500000000E+02  -4.136268030136E+00  -1.310667505501E+00
  3.521500000000E+02  -4.389157168965E+00  -1.554477488572E+00
  3.531500000000E+02  -4.642186084954E+00  -1.798437737113E+00
  3.541500000000E+02  -4.895354410665E+00  -2.042547722601E+00
  3.551500000000E+02  -5.148661783589E+00  -2.286806923862E+00
  3.561500000000E+02  -5.402107846012E+00  -2.531214826920E+00
  3.571500000000E+02  -5.655692244888E+00  -2.775770924841E+00
  3.581500000000E+02  -5.909414631723E+00  -3.020474717584E+00
  3.591500000000E+02  -6.163274662453E+00  -3.265325711865E+00
