#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  5.772773E-02  5.502865E-02  9.051322E-04                                 112
 2.741500E+02  5.777998E-02  5.502865E-02  9.028991E-04                                 112
 2.751500E+02  5.783207E-02  5.502865E-02  8.982768E-04                                 112
 2.761500E+02  5.788388E-02  5.502865E-02  8.918802E-04                                 112
 2.771500E+02  5.793532E-02  5.502865E-02  8.839523E-04                                 112
 2.781500E+02  5.798631E-02  5.502865E-02  8.746312E-04                                 112
 2.791500E+02  5.803676E-02  5.502865E-02  8.640711E-04                                 112
 2.801500E+02  5.808660E-02  5.502865E-02  8.524384E-04                                 112
 2.811500E+02  5.813579E-02  5.502865E-02  8.399079E-04                                 112
 2.821500E+02  5.818426E-02  5.502865E-02  8.266579E-04                                 112
 2.831500E+02  5.823198E-02  5.502865E-02  8.128661E-04                                 112
 2.841500E+02  5.827893E-02  5.502865E-02  7.987050E-04                                 112
 2.851500E+02  5.832508E-02  5.502865E-02  7.843388E-04                                 112
 2.861500E+02  5.837042E-02  5.502865E-02  7.698700E-04                                 112
 2.871500E+02  5.841495E-02  5.502865E-02  7.555404E-04                                 112
 2.881500E+02  5.845869E-02  5.502865E-02  7.414648E-04                                 112
 2.891500E+02  5.850164E-02  5.502865E-02  7.276428E-04                                 112
 2.901500E+02  5.854383E-02  5.502865E-02  7.142154E-04                                 112
 2.911500E+02  5.858527E-02  5.502865E-02  7.012504E-04                                 112
 2.921500E+02  5.862599E-02  5.502865E-02  6.887987E-04                                 112
 2.931500E+02  5.866603E-02  5.502865E-02  6.768958E-04                                 112
 2.941500E+02  5.870542E-02  5.502865E-02  6.655631E-04                                 112
 2.951500E+02  5.874418E-02  5.502865E-02  6.548099E-04                                 112
 2.961500E+02  5.878235E-02  5.502865E-02  6.446353E-04                                 112
 2.971500E+02  5.881996E-02  5.502865E-02  6.350302E-04                                 112
 2.981500E+02  5.885705E-02  5.502865E-02  6.259787E-04                                 112
 2.991500E+02  5.889365E-02  5.502865E-02  6.174603E-04                                 112
 3.001500E+02  5.892978E-02  5.502865E-02  6.094509E-04                                 112
 3.011500E+02  5.896548E-02  5.502865E-02  6.019246E-04                                 112
 3.021500E+02  5.900077E-02  5.502865E-02  5.948540E-04                                 112
 3.031500E+02  5.903567E-02  5.502865E-02  5.882119E-04                                 112
 3.041500E+02  5.907022E-02  5.502865E-02  5.819712E-04                                 112
 3.051500E+02  5.910443E-02  5.502865E-02  5.761060E-04                                 112
 3.061500E+02  5.913832E-02  5.502865E-02  5.705914E-04                                 112
 3.071500E+02  5.917192E-02  5.502865E-02  5.654042E-04                                 112
 3.081500E+02  5.920523E-02  5.502865E-02  5.605227E-04                                 112
 3.091500E+02  5.923829E-02  5.502865E-02  5.559269E-04                                 112
 3.101500E+02  5.927110E-02  5.502865E-02  5.515982E-04                                 112
 3.111500E+02  5.930368E-02  5.502865E-02  5.475197E-04                                 112
 3.121500E+02  5.933604E-02  5.502865E-02  5.436758E-04                                 112
 3.131500E+02  5.936819E-02  5.502865E-02  5.400523E-04                                 112
 3.141500E+02  5.940016E-02  5.502865E-02  5.366360E-04                                 112
 3.151500E+02  5.943195E-02  5.502865E-02  5.334149E-04                                 112
 3.161500E+02  5.946356E-02  5.502865E-02  5.303779E-04                                 112
 3.171500E+02  5.949502E-02  5.502865E-02  5.275144E-04                                 112
 3.181500E+02  5.952633E-02  5.502865E-02  5.248149E-04                                 112
 3.191500E+02  5.955750E-02  5.502865E-02  5.222704E-04                                 112
 3.201500E+02  5.958854E-02  5.502865E-02  5.198721E-04                                 112
 3.211500E+02  5.961946E-02  5.502865E-02  5.176122E-04                                 112
 3.221500E+02  5.965026E-02  5.502865E-02  5.154830E-04                                 112
 3.231500E+02  5.968096E-02  5.502865E-02  5.134771E-04                                 112
 3.241500E+02  5.971155E-02  5.502865E-02  5.115878E-04                                 112
 3.251500E+02  5.974205E-02  5.502865E-02  5.098084E-04                                 112
 3.261500E+02  5.977247E-02  5.502865E-02  5.081326E-04                                 112
 3.271500E+02  5.980280E-02  5.502865E-02  5.065545E-04                                 112
 3.281500E+02  5.983305E-02  5.502865E-02  5.050685E-04                                 112
 3.291500E+02  5.986324E-02  5.502865E-02  5.036690E-04                                 112
 3.301500E+02  5.989336E-02  5.502865E-02  5.023510E-04                                 112
 3.311500E+02  5.992341E-02  5.502865E-02  5.011095E-04                                 112
 3.321500E+02  5.995341E-02  5.502865E-02  4.999401E-04                                 112
 3.331500E+02  5.998336E-02  5.502865E-02  4.988383E-04                                 112
 3.341500E+02  6.001326E-02  5.502865E-02  4.978000E-04                                 112
 3.351500E+02  6.004311E-02  5.502865E-02  4.968213E-04                                 112
 3.361500E+02  6.007292E-02  5.502865E-02  4.958987E-04                                 112
 3.371500E+02  6.010269E-02  5.502865E-02  4.950287E-04                                 112
 3.381500E+02  6.013242E-02  5.502865E-02  4.942081E-04                                 112
 3.391500E+02  6.016212E-02  5.502865E-02  4.934340E-04                                 112
 3.401500E+02  6.019179E-02  5.502865E-02  4.927036E-04                                 112
