#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  4.243566E-02  4.117863E-02  1.703758E-04                                 112
 2.741500E+02  4.244289E-02  4.117863E-02  1.711003E-04                                 112
 2.751500E+02  4.245018E-02  4.117863E-02  1.725726E-04                                 112
 2.761500E+02  4.245754E-02  4.117863E-02  1.740530E-04                                 112
 2.771500E+02  4.246496E-02  4.117863E-02  1.755597E-04                                 112
 2.781500E+02  4.247245E-02  4.117863E-02  1.770926E-04                                 112
 2.791500E+02  4.248001E-02  4.117863E-02  1.786515E-04                                 112
 2.801500E+02  4.248763E-02  4.117863E-02  1.802362E-04                                 112
 2.811500E+02  4.249532E-02  4.117863E-02  1.818464E-04                                 112
 2.821500E+02  4.250308E-02  4.117863E-02  1.834819E-04                                 112
 2.831500E+02  4.251092E-02  4.117863E-02  1.851423E-04                                 112
 2.841500E+02  4.251883E-02  4.117863E-02  1.868274E-04                                 112
 2.851500E+02  4.252681E-02  4.117863E-02  1.885368E-04                                 112
 2.861500E+02  4.253486E-02  4.117863E-02  1.902703E-04                                 112
 2.871500E+02  4.254299E-02  4.117863E-02  1.920275E-04                                 112
 2.881500E+02  4.255120E-02  4.117863E-02  1.938081E-04                                 112
 2.891500E+02  4.255949E-02  4.117863E-02  1.956117E-04                                 112
 2.901500E+02  4.256785E-02  4.117863E-02  1.974380E-04                                 112
 2.911500E+02  4.257629E-02  4.117863E-02  1.993000E-04                                 112
 2.921500E+02  4.258482E-02  4.117863E-02  2.011715E-04                                 112
 2.931500E+02  4.259343E-02  4.117863E-02  2.030515E-04                                 112
 2.941500E+02  4.260212E-02  4.117863E-02  2.049654E-04                                 112
 2.951500E+02  4.261089E-02  4.117863E-02  2.069004E-04                                 112
 2.961500E+02  4.261975E-02  4.117863E-02  2.088562E-04                                 112
 2.971500E+02  4.262869E-02  4.117863E-02  2.108325E-04                                 112
 2.981500E+02  4.263773E-02  4.117863E-02  2.128292E-04                                 112
 2.991500E+02  4.264684E-02  4.117863E-02  2.148460E-04                                 112
 3.001500E+02  4.265605E-02  4.117863E-02  2.168828E-04                                 112
 3.011500E+02  4.266535E-02  4.117863E-02  2.189394E-04                                 112
 3.021500E+02  4.267473E-02  4.117863E-02  2.210157E-04                                 112
 3.031500E+02  4.268421E-02  4.117863E-02  2.231117E-04                                 112
 3.041500E+02  4.269378E-02  4.117863E-02  2.252273E-04                                 112
 3.051500E+02  4.270344E-02  4.117863E-02  2.273627E-04                                 112
 3.061500E+02  4.271320E-02  4.117863E-02  2.295177E-04                                 112
 3.071500E+02  4.272305E-02  4.117863E-02  2.316927E-04                                 112
 3.081500E+02  4.273300E-02  4.117863E-02  2.338878E-04                                 112
 3.091500E+02  4.274304E-02  4.117863E-02  2.361032E-04                                 112
 3.101500E+02  4.275318E-02  4.117863E-02  2.383393E-04                                 112
 3.111500E+02  4.276342E-02  4.117863E-02  2.405965E-04                                 112
 3.121500E+02  4.277376E-02  4.117863E-02  2.428751E-04                                 112
 3.131500E+02  4.278419E-02  4.117863E-02  2.451757E-04                                 112
 3.141500E+02  4.279474E-02  4.117863E-02  2.474988E-04                                 112
 3.151500E+02  4.280538E-02  4.117863E-02  2.498452E-04                                 112
 3.161500E+02  4.281612E-02  4.117863E-02  2.522154E-04                                 112
 3.171500E+02  4.282698E-02  4.117863E-02  2.546104E-04                                 112
 3.181500E+02  4.283793E-02  4.117863E-02  2.570309E-04                                 112
 3.191500E+02  4.284900E-02  4.117863E-02  2.594780E-04                                 112
 3.201500E+02  4.286017E-02  4.117863E-02  2.619525E-04                                 112
 3.211500E+02  4.287145E-02  4.117863E-02  2.644556E-04                                 112
 3.221500E+02  4.288285E-02  4.117863E-02  2.669885E-04                                 112
 3.231500E+02  4.289435E-02  4.117863E-02  2.695523E-04                                 112
 3.241500E+02  4.290597E-02  4.117863E-02  2.721484E-04                                 112
 3.251500E+02  4.291770E-02  4.117863E-02  2.747782E-04                                 112
 3.261500E+02  4.292956E-02  4.117863E-02  2.774430E-04                                 112
 3.271500E+02  4.294153E-02  4.117863E-02  2.801446E-04                                 112
 3.281500E+02  4.295362E-02  4.117863E-02  2.828843E-04                                 112
 3.291500E+02  4.296583E-02  4.117863E-02  2.856640E-04                                 112
 3.301500E+02  4.297816E-02  4.117863E-02  2.884853E-04                                 112
 3.311500E+02  4.299062E-02  4.117863E-02  2.913501E-04                                 112
 3.321500E+02  4.300321E-02  4.117863E-02  2.942603E-04                                 112
 3.331500E+02  4.301593E-02  4.117863E-02  2.972178E-04                                 112
 3.341500E+02  4.302878E-02  4.117863E-02  3.002246E-04                                 112
 3.351500E+02  4.304177E-02  4.117863E-02  3.198581E+02                                 112
 3.361500E+02  2.757755E+01  4.117863E-02  5.007179E-01                                 111
 3.371500E+02  2.766018E+01  4.117863E-02  2.987328E-03                                 111
 3.381500E+02  2.774281E+01  4.117863E-02  2.978012E-03                                 111
 3.391500E+02  2.782542E+01  4.117863E-02  2.968763E-03                                 111
 3.401500E+02  2.790802E+01  4.117863E-02  2.959582E-03                                 111
 3.411500E+02  2.799061E+01  4.117863E-02  2.950466E-03                                 111
 3.421500E+02  2.807319E+01  4.117863E-02  2.941415E-03                                 111
 3.431500E+02  2.815576E+01  4.117863E-02  2.932427E-03                                 111
 3.441500E+02  2.823832E+01  4.117863E-02  2.923503E-03                                 111
 3.451500E+02  2.832087E+01  4.117863E-02  2.914640E-03                                 111
 3.461500E+02  2.840341E+01  4.117863E-02  2.905839E-03                                 111
 3.471500E+02  2.848594E+01  4.117863E-02  2.897098E-03                                 111
 3.481500E+02  2.856846E+01  4.117863E-02  2.888416E-03                                 111
 3.491500E+02  2.865098E+01  4.117863E-02  2.879793E-03                                 111
 3.501500E+02  2.873348E+01  4.117863E-02  2.871227E-03                                 111
 3.511500E+02  2.881598E+01  4.117863E-02  2.862719E-03                                 111
 3.521500E+02  2.889847E+01  4.117863E-02  2.854268E-03                                 111
 3.531500E+02  2.898095E+01  4.117863E-02  2.845872E-03                                 111
 3.541500E+02  2.906342E+01  4.117863E-02  2.837530E-03                                 111
 3.551500E+02  2.914588E+01  4.117863E-02  2.829244E-03                                 111
 3.561500E+02  2.922834E+01  4.117863E-02  2.821010E-03                                 111
 3.571500E+02  2.931079E+01  4.117863E-02  2.812830E-03                                 111
 3.581500E+02  2.939323E+01  4.117863E-02  2.804702E-03                                 111
 3.591500E+02  2.947567E+01  4.117863E-02  2.796625E-03                                 111
 3.601500E+02  2.955810E+01  4.117863E-02  2.788600E-03                                 111
 3.611500E+02  2.964052E+01  4.117863E-02  2.780625E-03                                 111
 3.621500E+02  2.972293E+01  4.117863E-02  2.772700E-03                                 111
 3.631500E+02  2.980534E+01  4.117863E-02  2.764824E-03                                 111
 3.641500E+02  2.988775E+01  4.117863E-02  2.756997E-03                                 111
 3.651500E+02  2.997015E+01  4.117863E-02  2.749219E-03                                 111
 3.661500E+02  3.005254E+01  4.117863E-02  2.741487E-03                                 111
