#         T/K          A/kJ          G/kJ
  3.251500000000E+02   1.454254632187E+01   1.718910651207E+01
  3.261500000000E+02   1.430644073259E+01   1.696187664566E+01
  3.271500000000E+02   1.407020175472E+01   1.673450495510E+01
  3.281500000000E+02   1.383382977231E+01   1.650699196833E+01
  3.291500000000E+02   1.359732516396E+01   1.627933820512E+01
  3.301500000000E+02   1.336068830298E+01   1.605154417724E+01
  3.311500000000E+02   1.312391955749E+01   1.582361038870E+01
  3.321500000000E+02   1.288701929056E+01   1.559553733590E+01
  3.331500000000E+02   1.264998786029E+01   1.536732550784E+01
  3.341500000000E+02   1.241282561996E+01   1.513897538626E+01
  3.351500000000E+02   1.217553291814E+01   1.491048744585E+01
  3.361500000000E+02   1.193811009878E+01   1.468186215438E+01
  3.371500000000E+02   1.170055750134E+01   1.445309997288E+01
  3.381500000000E+02   1.146287546087E+01   1.422420135580E+01
  3.391500000000E+02   1.122506430815E+01   1.399516675113E+01
  3.401500000000E+02   1.098712436976E+01   1.376599660058E+01
  3.411500000000E+02   1.074905596819E+01   1.353669133971E+01
  3.421500000000E+02   1.051085942193E+01   1.330725139806E+01
  3.431500000000E+02   1.027253504559E+01   1.307767719928E+01
  3.441500000000E+02   1.003408314995E+01   1.284796916130E+01
  3.451500000000E+02   9.795504042082E+00   1.261812769639E+01
  3.461500000000E+02   9.556798025415E+00   1.238815321134E+01
  3.471500000000E+02   9.317965399842E+00   1.215804610757E+01
  3.481500000000E+02   9.079006461786E+00   1.192780678121E+01
  3.491500000000E+02   8.839921504283E+00   1.169743562325E+01
  3.501500000000E+02   8.600710817067E+00   1.146693301965E+01
  3.511500000000E+02   8.361374686637E+00   1.123629935143E+01
  3.521500000000E+02   8.121913396339E+00   1.100553499477E+01
  3.531500000000E+02   7.882327226432E+00   1.077464032115E+01
  3.541500000000E+02   7.642616454162E+00   1.054361569739E+01
  3.551500000000E+02   7.402781353828E+00   1.031246148581E+01
  3.561500000000E+02   7.162822196849E+00   1.008117804428E+01
  3.571500000000E+02   6.922739251828E+00   9.849765726319E+00
  3.581500000000E+02   6.682532784617E+00   9.618224881206E+00
  3.591500000000E+02   6.442203058372E+00   9.386555854045E+00
  3.601500000000E+02   6.201750333620E+00   9.154758985858E+00
  3.611500000000E+02   5.961174868309E+00   8.922834613667E+00
  3.621500000000E+02   5.720476917871E+00   8.690783070577E+00
  3.631500000000E+02   5.479656735269E+00   8.458604685853E+00
  3.641500000000E+02   5.238714571056E+00   8.226299784996E+00
  3.651500000000E+02   4.997650673424E+00   7.993868689820E+00
  3.661500000000E+02   4.756465288252E+00   7.761311718524E+00
  3.671500000000E+02   4.515158659159E+00   7.528629185765E+00
  3.681500000000E+02   4.273731027546E+00   7.295821402724E+00
  3.691500000000E+02   4.032182632646E+00   7.062888677178E+00
  3.701500000000E+02   3.790513711566E+00   6.829831313566E+00
  3.711500000000E+02   3.548724499331E+00   6.596649613049E+00
  3.721500000000E+02   3.306815228927E+00   6.363343873580E+00
  3.731500000000E+02   3.064786131341E+00   6.129914389961E+00
  3.741500000000E+02   2.822637435601E+00   5.896361453905E+00
  3.751500000000E+02   2.580369368814E+00   5.662685354094E+00
  3.761500000000E+02   2.337982156206E+00   5.428886376236E+00
  3.771500000000E+02   2.095476021154E+00   5.194964803125E+00
  3.781500000000E+02   1.852851185229E+00   4.960920914690E+00
  3.791500000000E+02   1.610107868221E+00   4.726754988051E+00
  3.801500000000E+02   1.367246288183E+00   4.492467297573E+00
  3.811500000000E+02   1.124266661453E+00   4.258058114913E+00
  3.821500000000E+02   8.811692026972E-01   4.023527709075E+00
  3.831500000000E+02   6.379541249310E-01   3.788876346454E+00
  3.841500000000E+02   3.946216395553E-01   3.554104290886E+00
  3.851500000000E+02   1.511719563839E-01   3.319211803693E+00
  3.861500000000E+02  -9.239471632793E-02   3.084199143730E+00
  3.871500000000E+02  -3.360781718554E-01   2.849066567428E+00
  3.881500000000E+02  -5.798782049773E-01   2.613814328839E+00
  3.891500000000E+02  -8.237946119490E-01   2.378442679677E+00
  3.901500000000E+02  -1.067827190477E+00   2.142951869359E+00
  3.911500000000E+02  -1.311975739696E+00   1.907342145045E+00
  3.921500000000E+02  -1.556240060139E+00   1.671613751683E+00
  3.931500000000E+02  -1.800619953721E+00   1.435766932039E+00
  3.941500000000E+02  -2.045115223709E+00   1.199801926741E+00
  3.951500000000E+02  -2.289725674704E+00   9.637189743153E-01
  3.961500000000E+02  -2.534451116876E+00   7.275183072717E-01
  3.971500000000E+02  -2.779291348685E+00   4.912001681382E-01
  3.981500000000E+02  -3.024246183450E+00   2.547647848481E-01
  3.991500000000E+02  -3.269315430151E+00   1.821238855376E-02
