#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.139739E+01  2.633513E-02  4.461202E-03                                 111
 2.741500E+02  2.149285E+01  2.633513E-02  4.434660E-03                                 111
 2.751500E+02  2.158802E+01  2.633513E-02  4.401994E-03                                 111
 2.761500E+02  2.168291E+01  2.633513E-02  4.370208E-03                                 111
 2.771500E+02  2.177754E+01  2.633513E-02  4.339248E-03                                 111
 2.781500E+02  2.187191E+01  2.633513E-02  4.309065E-03                                 111
 2.791500E+02  2.196603E+01  2.633513E-02  4.279613E-03                                 111
 2.801500E+02  2.205992E+01  2.633513E-02  4.250851E-03                                 111
 2.811500E+02  2.215358E+01  2.633513E-02  4.222741E-03                                 111
 2.821500E+02  2.224702E+01  2.633513E-02  4.195247E-03                                 111
 2.831500E+02  2.234024E+01  2.633513E-02  4.168339E-03                                 111
 2.841500E+02  2.243326E+01  2.633513E-02  4.141987E-03                                 111
 2.851500E+02  2.252608E+01  2.633513E-02  4.116163E-03                                 111
 2.861500E+02  2.261870E+01  2.633513E-02  4.090844E-03                                 111
 2.871500E+02  2.271114E+01  2.633513E-02  4.066005E-03                                 111
 2.881500E+02  2.280339E+01  2.633513E-02  4.041627E-03                                 111
 2.891500E+02  2.289546E+01  2.633513E-02  4.017688E-03                                 111
 2.901500E+02  2.298736E+01  2.633513E-02  3.994172E-03                                 111
 2.911500E+02  2.307910E+01  2.633513E-02  3.971062E-03                                 111
 2.921500E+02  2.317066E+01  2.633513E-02  3.948342E-03                                 111
 2.931500E+02  2.326207E+01  2.633513E-02  3.925997E-03                                 111
 2.941500E+02  2.335332E+01  2.633513E-02  3.904014E-03                                 111
 2.951500E+02  2.344441E+01  2.633513E-02  3.882380E-03                                 111
 2.961500E+02  2.353536E+01  2.633513E-02  3.861084E-03                                 111
 2.971500E+02  2.362615E+01  2.633513E-02  3.840115E-03                                 111
 2.981500E+02  2.371681E+01  2.633513E-02  3.819461E-03                                 111
 2.991500E+02  2.380733E+01  2.633513E-02  3.799114E-03                                 111
 3.001500E+02  2.389770E+01  2.633513E-02  3.779065E-03                                 111
 3.011500E+02  2.398795E+01  2.633513E-02  3.759304E-03                                 111
 3.021500E+02  2.407806E+01  2.633513E-02  3.739824E-03                                 111
 3.031500E+02  2.416804E+01  2.633513E-02  3.720617E-03                                 111
 3.041500E+02  2.425790E+01  2.633513E-02  3.701675E-03                                 111
 3.051500E+02  2.434763E+01  2.633513E-02  3.682992E-03                                 111
 3.061500E+02  2.443724E+01  2.633513E-02  3.664561E-03                                 111
 3.071500E+02  2.452674E+01  2.633513E-02  3.646376E-03                                 111
 3.081500E+02  2.461611E+01  2.633513E-02  3.628430E-03                                 111
 3.091500E+02  2.470537E+01  2.633513E-02  3.610719E-03                                 111
 3.101500E+02  2.479452E+01  2.633513E-02  3.593236E-03                                 111
 3.111500E+02  2.488356E+01  2.633513E-02  3.575977E-03                                 111
 3.121500E+02  2.497249E+01  2.633513E-02  3.558936E-03                                 111
 3.131500E+02  2.506131E+01  2.633513E-02  3.542108E-03                                 111
 3.141500E+02  2.515003E+01  2.633513E-02  3.525490E-03                                 111
 3.151500E+02  2.523864E+01  2.633513E-02  3.509076E-03                                 111
 3.161500E+02  2.532715E+01  2.633513E-02  3.492862E-03                                 111
 3.171500E+02  2.541557E+01  2.633513E-02  3.476844E-03                                 111
 3.181500E+02  2.550389E+01  2.633513E-02  3.461018E-03                                 111
 3.191500E+02  2.559211E+01  2.633513E-02  3.445381E-03                                 111
 3.201500E+02  2.568023E+01  2.633513E-02  3.429927E-03                                 111
 3.211500E+02  2.576827E+01  2.633513E-02  3.414655E-03                                 111
 3.221500E+02  2.585621E+01  2.633513E-02  3.399560E-03                                 111
 3.231500E+02  2.594407E+01  2.633513E-02  3.384638E-03                                 111
 3.241500E+02  2.603184E+01  2.633513E-02  3.369888E-03                                 111
 3.251500E+02  2.611952E+01  2.633513E-02  3.355304E-03                                 111
 3.261500E+02  2.620711E+01  2.633513E-02  3.340885E-03                                 111
 3.271500E+02  2.629463E+01  2.633513E-02  3.326626E-03                                 111
 3.281500E+02  2.638206E+01  2.633513E-02  3.312526E-03                                 111
 3.291500E+02  2.646941E+01  2.633513E-02  3.298582E-03                                 111
 3.301500E+02  2.655668E+01  2.633513E-02  3.284789E-03                                 111
 3.311500E+02  2.664388E+01  2.633513E-02  3.271147E-03                                 111
 3.321500E+02  2.673099E+01  2.633513E-02  3.257652E-03                                 111
 3.331500E+02  2.681804E+01  2.633513E-02  3.244301E-03                                 111
 3.341500E+02  2.690501E+01  2.633513E-02  3.231092E-03                                 111
 3.351500E+02  2.699190E+01  2.633513E-02  3.218022E-03                                 111
 3.361500E+02  2.707873E+01  2.633513E-02  3.205090E-03                                 111
 3.371500E+02  2.716548E+01  2.633513E-02  3.192292E-03                                 111
 3.381500E+02  2.725217E+01  2.633513E-02  3.179627E-03                                 111
 3.391500E+02  2.733879E+01  2.633513E-02  3.167092E-03                                 111
 3.401500E+02  2.742534E+01  2.633513E-02  3.154684E-03                                 111
 3.411500E+02  2.751182E+01  2.633513E-02  3.142403E-03                                 111
 3.421500E+02  2.759824E+01  2.633513E-02  3.130245E-03                                 111
 3.431500E+02  2.768460E+01  2.633513E-02  3.118208E-03                                 111
 3.441500E+02  2.777090E+01  2.633513E-02  3.106292E-03                                 111
 3.451500E+02  2.785713E+01  2.633513E-02  3.094492E-03                                 111
 3.461500E+02  2.794330E+01  2.633513E-02  3.082809E-03                                 111
 3.471500E+02  2.802942E+01  2.633513E-02  3.071239E-03                                 111
 3.481500E+02  2.811547E+01  2.633513E-02  3.059781E-03                                 111
 3.491500E+02  2.820147E+01  2.633513E-02  3.048433E-03                                 111
 3.501500E+02  2.828741E+01  2.633513E-02  3.037194E-03                                 111
 3.511500E+02  2.837330E+01  2.633513E-02  3.026061E-03                                 111
 3.521500E+02  2.845913E+01  2.633513E-02  3.015033E-03                                 111
 3.531500E+02  2.854491E+01  2.633513E-02  3.004109E-03                                 111
 3.541500E+02  2.863064E+01  2.633513E-02  2.993285E-03                                 111
 3.551500E+02  2.871631E+01  2.633513E-02  2.982562E-03                                 111
 3.561500E+02  2.880193E+01  2.633513E-02  2.971938E-03                                 111
 3.571500E+02  2.888751E+01  2.633513E-02  2.961410E-03                                 111
 3.581500E+02  2.897303E+01  2.633513E-02  2.950977E-03                                 111
 3.591500E+02  2.905850E+01  2.633513E-02  2.940639E-03                                 111
 3.601500E+02  2.914393E+01  2.633513E-02  2.930393E-03                                 111
 3.611500E+02  2.922931E+01  2.633513E-02  2.920238E-03                                 111
 3.621500E+02  2.931464E+01  2.633513E-02  2.910172E-03                                 111
 3.631500E+02  2.939993E+01  2.633513E-02  2.900195E-03                                 111
 3.641500E+02  2.948517E+01  2.633513E-02  2.890305E-03                                 111
 3.651500E+02  2.957037E+01  2.633513E-02  2.880501E-03                                 111
 3.661500E+02  2.965553E+01  2.633513E-02  2.870781E-03                                 111
 3.671500E+02  2.974064E+01  2.633513E-02  2.861144E-03                                 111
 3.681500E+02  2.982571E+01  2.633513E-02  2.851589E-03                                 111
 3.691500E+02  2.991074E+01  2.633513E-02  2.842114E-03                                 111
 3.701500E+02  2.999573E+01  2.633513E-02  2.832720E-03                                 111
 3.711500E+02  3.008068E+01  2.633513E-02  2.823403E-03                                 111
 3.721500E+02  3.016559E+01  2.633513E-02  2.814164E-03                                 111
 3.731500E+02  3.025046E+01  2.633513E-02  2.805001E-03                                 111
 3.741500E+02  3.033530E+01  2.633513E-02  2.795912E-03                                 111
 3.751500E+02  3.042009E+01  2.633513E-02  2.786898E-03                                 111
 3.761500E+02  3.050485E+01  2.633513E-02  2.777957E-03                                 111
 3.771500E+02  3.058958E+01  2.633513E-02  2.769087E-03                                 111
 3.781500E+02  3.067426E+01  2.633513E-02  2.760288E-03                                 111
 3.791500E+02  3.075892E+01  2.633513E-02  2.751559E-03                                 111
 3.801500E+02  3.084353E+01  2.633513E-02  2.742899E-03                                 111
 3.811500E+02  3.092812E+01  2.633513E-02  2.734307E-03                                 111
 3.821500E+02  3.101267E+01  2.633513E-02  2.725782E-03                                 111
 3.831500E+02  3.109718E+01  2.633513E-02  2.717323E-03                                 111
 3.841500E+02  3.118167E+01  2.633513E-02  2.708929E-03                                 111
 3.851500E+02  3.126612E+01  2.633513E-02  2.700599E-03                                 111
 3.861500E+02  3.135054E+01  2.633513E-02  2.692332E-03                                 111
 3.871500E+02  3.143493E+01  2.633513E-02  2.684128E-03                                 111
 3.881500E+02  3.151929E+01  2.633513E-02  2.675986E-03                                 111
 3.891500E+02  3.160362E+01  2.633513E-02  2.667904E-03                                 111
 3.901500E+02  3.168793E+01  2.633513E-02  2.659883E-03                                 111
