#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.529987E+01  6.737148E+01  2.691160E+02
 2.741500E+02  6.536510E+01  6.744692E+01  2.693917E+02
 2.751500E+02  6.543018E+01  6.752220E+01  2.696657E+02
 2.761500E+02  6.549511E+01  6.759731E+01  2.699382E+02
 2.771500E+02  6.555989E+01  6.767227E+01  2.702092E+02
 2.781500E+02  6.562453E+01  6.774706E+01  2.704786E+02
 2.791500E+02  6.568903E+01  6.782169E+01  2.707464E+02
 2.801500E+02  6.575338E+01  6.789617E+01  2.710127E+02
 2.811500E+02  6.581759E+01  6.797049E+01  2.712775E+02
 2.821500E+02  6.588167E+01  6.804466E+01  2.715409E+02
 2.831500E+02  6.594561E+01  6.811867E+01  2.718027E+02
 2.841500E+02  6.600942E+01  6.819254E+01  2.720631E+02
 2.851500E+02  6.607310E+01  6.826625E+01  2.723221E+02
 2.861500E+02  6.613664E+01  6.833982E+01  2.725797E+02
 2.871500E+02  6.620006E+01  6.841325E+01  2.728358E+02
 2.881500E+02  6.626336E+01  6.848654E+01  2.730906E+02
 2.891500E+02  6.632653E+01  6.855968E+01  2.733440E+02
 2.901500E+02  6.638958E+01  6.863269E+01  2.735961E+02
 2.911500E+02  6.645251E+01  6.870556E+01  2.738468E+02
 2.921500E+02  6.651533E+01  6.877830E+01  2.740962E+02
 2.931500E+02  6.657803E+01  6.885091E+01  2.743443E+02
 2.941500E+02  6.664062E+01  6.892339E+01  2.745911E+02
 2.951500E+02  6.670310E+01  6.899574E+01  2.748367E+02
 2.961500E+02  6.676548E+01  6.906797E+01  2.750810E+02
 2.971500E+02  6.682775E+01  6.914008E+01  2.753241E+02
 2.981500E+02  6.688991E+01  6.921207E+01  2.755659E+02
 2.991500E+02  6.695198E+01  6.928395E+01  2.758066E+02
 3.001500E+02  6.701395E+01  6.935570E+01  2.760461E+02
 3.011500E+02  6.707583E+01  6.942735E+01  2.762844E+02
 3.021500E+02  6.713761E+01  6.949889E+01  2.765215E+02
 3.031500E+02  6.719930E+01  6.957031E+01  2.767575E+02
 3.041500E+02  6.726090E+01  6.964164E+01  2.769924E+02
 3.051500E+02  6.732242E+01  6.971286E+01  2.772262E+02
 3.061500E+02  6.738385E+01  6.978398E+01  2.774589E+02
 3.071500E+02  6.744520E+01  6.985500E+01  2.776905E+02
 3.081500E+02  6.750647E+01  6.992593E+01  2.779210E+02
 3.091500E+02  6.756767E+01  6.999677E+01  2.781505E+02
 3.101500E+02  6.762879E+01  7.006751E+01  2.783790E+02
 3.111500E+02  6.768984E+01  7.013817E+01  2.786064E+02
 3.121500E+02  6.775081E+01  7.020874E+01  2.788329E+02
 3.131500E+02  6.781172E+01  7.027922E+01  2.790583E+02
 3.141500E+02  6.787256E+01  7.034962E+01  2.792828E+02
 3.151500E+02  6.793334E+01  7.041995E+01  2.795063E+02
 3.161500E+02  6.799406E+01  7.049020E+01  2.797288E+02
 3.171500E+02  6.805471E+01  7.056037E+01  2.799505E+02
 3.181500E+02  6.811531E+01  7.063047E+01  2.801711E+02
 3.191500E+02  6.817586E+01  7.070050E+01  2.803909E+02
 3.201500E+02  6.823635E+01  7.077046E+01  2.806098E+02
 3.211500E+02  6.829678E+01  7.084035E+01  2.808278E+02
