#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.885952E+01  4.886032E+01
 2.741500E+02  4.893929E+01  4.894009E+01
 2.751500E+02  4.901905E+01  4.901986E+01
 2.761500E+02  4.909882E+01  4.909964E+01
 2.771500E+02  4.917859E+01  4.917942E+01
 2.781500E+02  4.925836E+01  4.925920E+01
 2.791500E+02  4.933813E+01  4.933898E+01
 2.801500E+02  4.941791E+01  4.941876E+01
 2.811500E+02  4.949768E+01  4.949855E+01
 2.821500E+02  4.957746E+01  4.957833E+01
 2.831500E+02  4.965724E+01  4.965812E+01
 2.841500E+02  4.973702E+01  4.973790E+01
 2.851500E+02  4.981680E+01  4.981769E+01
 2.861500E+02  4.989658E+01  4.989748E+01
 2.871500E+02  4.997636E+01  4.997727E+01
 2.881500E+02  5.005615E+01  5.005707E+01
 2.891500E+02  5.013594E+01  5.013687E+01
 2.901500E+02  5.021574E+01  5.021667E+01
 2.911500E+02  5.029554E+01  5.029648E+01
 2.921500E+02  5.037535E+01  5.037630E+01
 2.931500E+02  5.045516E+01  5.045612E+01
 2.941500E+02  5.053499E+01  5.053595E+01
 2.951500E+02  5.061482E+01  5.061579E+01
 2.961500E+02  5.069466E+01  5.069564E+01
 2.971500E+02  5.077451E+01  5.077549E+01
 2.981500E+02  5.085437E+01  5.085536E+01
 2.991500E+02  5.093424E+01  5.093524E+01
 3.001500E+02  5.101412E+01  5.101513E+01
 3.011500E+02  5.109401E+01  5.109503E+01
 3.021500E+02  5.117391E+01  5.117494E+01
 3.031500E+02  5.125383E+01  5.125486E+01
 3.041500E+02  5.133376E+01  5.133479E+01
 3.051500E+02  5.141369E+01  5.141474E+01
 3.061500E+02  5.149364E+01  5.149469E+01
 3.071500E+02  5.157360E+01  5.157466E+01
 3.081500E+02  5.165357E+01  5.165463E+01
 3.091500E+02  5.173355E+01  5.173462E+01
 3.101500E+02  5.181353E+01  5.181461E+01
 3.111500E+02  5.189352E+01  5.189461E+01
 3.121500E+02  5.197352E+01  5.197461E+01
 3.131500E+02  5.205351E+01  5.205461E+01
 3.141500E+02  5.213351E+01  5.213462E+01
 3.151500E+02  5.221351E+01  5.221462E+01
 3.161500E+02  5.229350E+01  5.229462E+01
 3.171500E+02  5.237349E+01  5.237461E+01
