#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  3.982847E-02  3.865593E-02  1.981593E-04                                 112
 2.741500E+02  3.983636E-02  3.865593E-02  1.991509E-04                                 112
 2.751500E+02  3.984434E-02  3.865593E-02  2.011758E-04                                 112
 2.761500E+02  3.985239E-02  3.865593E-02  2.031836E-04                                 112
 2.771500E+02  3.986053E-02  3.865593E-02  2.051832E-04                                 112
 2.781500E+02  3.986875E-02  3.865593E-02  2.071940E-04                                 112
 2.791500E+02  3.987705E-02  3.865593E-02  2.092035E-04                                 112
 2.801500E+02  3.988543E-02  3.865593E-02  2.112098E-04                                 112
 2.811500E+02  3.989390E-02  3.865593E-02  2.132108E-04                                 112
 2.821500E+02  3.990245E-02  3.865593E-02  2.152047E-04                                 112
 2.831500E+02  3.991107E-02  3.865593E-02  2.171896E-04                                 112
 2.841500E+02  3.991978E-02  3.865593E-02  2.191638E-04                                 112
 2.851500E+02  3.992857E-02  3.865593E-02  2.211257E-04                                 112
 2.861500E+02  3.993744E-02  3.865593E-02  2.230736E-04                                 112
 2.871500E+02  3.994639E-02  3.865593E-02  2.250063E-04                                 112
 2.881500E+02  3.995542E-02  3.865593E-02  2.269224E-04                                 112
 2.891500E+02  3.996452E-02  3.865593E-02  2.288209E-04                                 112
 2.901500E+02  3.997371E-02  3.865593E-02  2.307007E-04                                 112
 2.911500E+02  3.998297E-02  3.865593E-02  2.325611E-04                                 112
 2.921500E+02  3.999230E-02  3.865593E-02  2.344014E-04                                 112
 2.931500E+02  4.000172E-02  3.865593E-02  2.362211E-04                                 112
 2.941500E+02  4.001120E-02  3.865593E-02  2.380201E-04                                 112
 2.951500E+02  4.002076E-02  3.865593E-02  2.397983E-04                                 112
 2.961500E+02  4.003040E-02  3.865593E-02  2.415556E-04                                 112
 2.971500E+02  4.004010E-02  3.865593E-02  2.432924E-04                                 112
 2.981500E+02  4.004988E-02  3.865593E-02  2.450093E-04                                 112
 2.991500E+02  4.005973E-02  3.865593E-02  2.467068E-04                                 112
 3.001500E+02  4.006965E-02  3.865593E-02  2.483857E-04                                 112
 3.011500E+02  4.007963E-02  3.865593E-02  2.500471E-04                                 112
 3.021500E+02  4.008969E-02  3.865593E-02  2.516923E-04                                 112
 3.031500E+02  4.009981E-02  3.865593E-02  2.533224E-04                                 112
 3.041500E+02  4.011001E-02  3.865593E-02  2.549391E-04                                 112
 3.051500E+02  4.012026E-02  3.865593E-02  2.565440E-04                                 112
 3.061500E+02  4.013059E-02  3.865593E-02  2.581389E-04                                 112
 3.071500E+02  4.014098E-02  3.865593E-02  2.597257E-04                                 112
 3.081500E+02  4.015144E-02  3.865593E-02  2.613065E-04                                 112
 3.091500E+02  4.016197E-02  3.865593E-02  2.628835E-04                                 112
 3.101500E+02  4.017256E-02  3.865593E-02  2.644589E-04                                 112
 3.111500E+02  4.018321E-02  3.865593E-02  2.660352E-04                                 112
 3.121500E+02  4.019394E-02  3.865593E-02  2.676147E-04                                 112
 3.131500E+02  4.020473E-02  3.865593E-02  2.692001E-04                                 112
 3.141500E+02  4.021558E-02  3.865593E-02  2.707938E-04                                 112
 3.151500E+02  4.022651E-02  3.865593E-02  2.723986E-04                                 112
 3.161500E+02  4.023750E-02  3.865593E-02  2.740171E-04                                 112
 3.171500E+02  4.024856E-02  3.865593E-02  2.756522E-04                                 112
 3.181500E+02  4.025969E-02  3.865593E-02  2.773065E-04                                 112
 3.191500E+02  4.027089E-02  3.865593E-02  2.789829E-04                                 112
 3.201500E+02  4.028216E-02  3.865593E-02  2.806842E-04                                 112
 3.211500E+02  4.029350E-02  3.865593E-02  2.824132E-04                                 112
 3.221500E+02  4.030492E-02  3.865593E-02  2.841727E-04                                 112
 3.231500E+02  4.031641E-02  3.865593E-02  2.859656E-04                                 112
 3.241500E+02  4.032798E-02  3.865593E-02  2.877947E-04                                 112
 3.251500E+02  4.033962E-02  3.865593E-02  2.896627E-04                                 112
 3.261500E+02  4.035135E-02  3.865593E-02  2.915726E-04                                 112
 3.271500E+02  4.036315E-02  3.865593E-02  2.935271E-04                                 112
 3.281500E+02  4.037504E-02  3.865593E-02  2.955289E-04                                 112
 3.291500E+02  4.038702E-02  3.865593E-02  2.975809E-04                                 112
 3.301500E+02  4.039908E-02  3.865593E-02  2.996856E-04                                 112
 3.311500E+02  4.041123E-02  3.865593E-02  3.018460E-04                                 112
 3.321500E+02  4.042347E-02  3.865593E-02  3.040645E-04                                 112
 3.331500E+02  4.043581E-02  3.865593E-02  3.063440E-04                                 112
 3.341500E+02  4.044825E-02  3.865593E-02  3.086870E-04                                 112
 3.351500E+02  4.046078E-02  3.865593E-02  3.110962E-04                                 112
 3.361500E+02  4.047342E-02  3.865593E-02  3.135741E-04                                 112
 3.371500E+02  4.048617E-02  3.865593E-02  3.414728E+02                                 112
 3.381500E+02  2.769033E+01  3.865593E-02  5.007695E-01                                 111
 3.391500E+02  2.777343E+01  3.865593E-02  2.991683E-03                                 111
 3.401500E+02  2.785651E+01  3.865593E-02  2.982077E-03                                 111
 3.411500E+02  2.793957E+01  3.865593E-02  2.972547E-03                                 111
 3.421500E+02  2.802261E+01  3.865593E-02  2.963090E-03                                 111
 3.431500E+02  2.810563E+01  3.865593E-02  2.953706E-03                                 111
 3.441500E+02  2.818864E+01  3.865593E-02  2.944394E-03                                 111
 3.451500E+02  2.827163E+01  3.865593E-02  2.935153E-03                                 111
 3.461500E+02  2.835460E+01  3.865593E-02  2.925981E-03                                 111
 3.471500E+02  2.843756E+01  3.865593E-02  2.916878E-03                                 111
 3.481500E+02  2.852050E+01  3.865593E-02  2.907842E-03                                 111
 3.491500E+02  2.860343E+01  3.865593E-02  2.898873E-03                                 111
 3.501500E+02  2.868634E+01  3.865593E-02  2.889969E-03                                 111
 3.511500E+02  2.876923E+01  3.865593E-02  2.881129E-03                                 111
 3.521500E+02  2.885211E+01  3.865593E-02  2.872353E-03                                 111
 3.531500E+02  2.893498E+01  3.865593E-02  2.863640E-03                                 111
 3.541500E+02  2.901783E+01  3.865593E-02  2.854989E-03                                 111
 3.551500E+02  2.910067E+01  3.865593E-02  2.846399E-03                                 111
 3.561500E+02  2.918350E+01  3.865593E-02  2.837868E-03                                 111
 3.571500E+02  2.926631E+01  3.865593E-02  2.829397E-03                                 111
 3.581500E+02  2.934911E+01  3.865593E-02  2.820985E-03                                 111
 3.591500E+02  2.943189E+01  3.865593E-02  2.812630E-03                                 111
 3.601500E+02  2.951467E+01  3.865593E-02  2.804332E-03                                 111
 3.611500E+02  2.959743E+01  3.865593E-02  2.796091E-03                                 111
 3.621500E+02  2.968018E+01  3.865593E-02  2.787905E-03                                 111
 3.631500E+02  2.976292E+01  3.865593E-02  2.779773E-03                                 111
 3.641500E+02  2.984565E+01  3.865593E-02  2.771696E-03                                 111
 3.651500E+02  2.992837E+01  3.865593E-02  2.763672E-03                                 111
 3.661500E+02  3.001108E+01  3.865593E-02  2.755701E-03                                 111
 3.671500E+02  3.009377E+01  3.865593E-02  2.747782E-03                                 111
 3.681500E+02  3.017646E+01  3.865593E-02  2.739914E-03                                 111
 3.691500E+02  3.025913E+01  3.865593E-02  2.732097E-03                                 111
 3.701500E+02  3.034180E+01  3.865593E-02  2.724331E-03                                 111
 3.711500E+02  3.042446E+01  3.865593E-02  2.716613E-03                                 111
 3.721500E+02  3.050710E+01  3.865593E-02  2.708945E-03                                 111
 3.731500E+02  3.058974E+01  3.865593E-02  2.701326E-03                                 111
 3.741500E+02  3.067237E+01  3.865593E-02  2.693754E-03                                 111
 3.751500E+02  3.075499E+01  3.865593E-02  2.686230E-03                                 111
 3.761500E+02  3.083760E+01  3.865593E-02  2.678752E-03                                 111
 3.771500E+02  3.092020E+01  3.865593E-02  2.671320E-03                                 111
 3.781500E+02  3.100279E+01  3.865593E-02  2.663935E-03                                 111
 3.791500E+02  3.108538E+01  3.865593E-02  2.656594E-03                                 111
 3.801500E+02  3.116796E+01  3.865593E-02  2.649298E-03                                 111
 3.811500E+02  3.125053E+01  3.865593E-02  2.642047E-03                                 111
 3.821500E+02  3.133309E+01  3.865593E-02  2.634839E-03                                 111
 3.831500E+02  3.141564E+01  3.865593E-02  2.627674E-03                                 111
 3.841500E+02  3.149819E+01  3.865593E-02  2.620552E-03                                 111
 3.851500E+02  3.158073E+01  3.865593E-02  2.613473E-03                                 111
 3.861500E+02  3.166326E+01  3.865593E-02  2.606435E-03                                 111
 3.871500E+02  3.174578E+01  3.865593E-02  2.599438E-03                                 111
 3.881500E+02  3.182830E+01  3.865593E-02  2.592483E-03                                 111
 3.891500E+02  3.191081E+01  3.865593E-02  2.585568E-03                                 111
 3.901500E+02  3.199332E+01  3.865593E-02  2.578694E-03                                 111
 3.911500E+02  3.207581E+01  3.865593E-02  2.571859E-03                                 111
 3.921500E+02  3.215830E+01  3.865593E-02  2.565063E-03                                 111
 3.931500E+02  3.224079E+01  3.865593E-02  2.558307E-03                                 111
 3.941500E+02  3.232327E+01  3.865593E-02  2.551589E-03                                 111
 3.951500E+02  3.240574E+01  3.865593E-02  2.544909E-03                                 111
 3.961500E+02  3.248821E+01  3.865593E-02  2.538266E-03                                 111
 3.971500E+02  3.257067E+01  3.865593E-02  2.531662E-03                                 111
 3.981500E+02  3.265312E+01  3.865593E-02  2.525094E-03                                 111
 3.991500E+02  3.273557E+01  3.865593E-02  2.518648E-03                                 111
