#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.633753E+01  6.634204E+01  1.359506E+02
 2.741500E+02  6.647089E+01  6.647540E+01  1.364380E+02
 2.751500E+02  6.660517E+01  6.660968E+01  1.369269E+02
 2.761500E+02  6.674025E+01  6.674476E+01  1.374169E+02
 2.771500E+02  6.687608E+01  6.688060E+01  1.379079E+02
 2.781500E+02  6.701259E+01  6.701711E+01  1.383996E+02
 2.791500E+02  6.714971E+01  6.715423E+01  1.388917E+02
 2.801500E+02  6.728737E+01  6.729189E+01  1.393840E+02
 2.811500E+02  6.742549E+01  6.743001E+01  1.398761E+02
 2.821500E+02  6.756400E+01  6.756852E+01  1.403679E+02
 2.831500E+02  6.770283E+01  6.770735E+01  1.408591E+02
 2.841500E+02  6.784191E+01  6.784643E+01  1.413494E+02
 2.851500E+02  6.798116E+01  6.798569E+01  1.418386E+02
 2.861500E+02  6.812051E+01  6.812504E+01  1.423265E+02
 2.871500E+02  6.825990E+01  6.826443E+01  1.428127E+02
 2.881500E+02  6.839925E+01  6.840378E+01  1.432972E+02
 2.891500E+02  6.853850E+01  6.854304E+01  1.437796E+02
 2.901500E+02  6.867759E+01  6.868212E+01  1.442598E+02
 2.911500E+02  6.881644E+01  6.882099E+01  1.447376E+02
 2.921500E+02  6.895502E+01  6.895956E+01  1.452127E+02
 2.931500E+02  6.909325E+01  6.909779E+01  1.456850E+02
 2.941500E+02  6.923108E+01  6.923563E+01  1.461544E+02
 2.951500E+02  6.936847E+01  6.937302E+01  1.466207E+02
 2.961500E+02  6.950536E+01  6.950992E+01  1.470838E+02
 2.971500E+02  6.964172E+01  6.964628E+01  1.475434E+02
 2.981500E+02  6.977751E+01  6.978206E+01  1.479996E+02
 2.991500E+02  6.991268E+01  6.991724E+01  1.484522E+02
 3.001500E+02  7.004720E+01  7.005176E+01  1.489012E+02
 3.011500E+02  7.018106E+01  7.018562E+01  1.493464E+02
 3.021500E+02  7.031421E+01  7.031877E+01  1.497878E+02
 3.031500E+02  7.044663E+01  7.045120E+01  1.502254E+02
 3.041500E+02  7.057831E+01  7.058288E+01  1.506591E+02
 3.051500E+02  7.070924E+01  7.071381E+01  1.510888E+02
 3.061500E+02  7.083939E+01  7.084396E+01  1.515146E+02
 3.071500E+02  7.096875E+01  7.097333E+01  1.519365E+02
 3.081500E+02  7.109733E+01  7.110191E+01  1.523545E+02
 3.091500E+02  7.122511E+01  7.122969E+01  1.527685E+02
 3.101500E+02  7.135210E+01  7.135668E+01  1.531786E+02
 3.111500E+02  7.147829E+01  7.148287E+01  1.535848E+02
 3.121500E+02  7.160369E+01  7.160827E+01  1.539872E+02
 3.131500E+02  7.172830E+01  7.173289E+01  1.543858E+02
 3.141500E+02  7.185214E+01  7.185673E+01  1.547806E+02
 3.151500E+02  7.197520E+01  7.197979E+01  1.551717E+02
 3.161500E+02  7.209751E+01  7.210210E+01  1.555592E+02
 3.171500E+02  7.221907E+01  7.222367E+01  1.559431E+02
 3.181500E+02  7.233990E+01  7.234450E+01  1.563235E+02
 3.191500E+02  7.246002E+01  7.246462E+01  1.567005E+02
 3.201500E+02  7.257944E+01  7.258404E+01  1.570741E+02
 3.211500E+02  7.269818E+01  7.270279E+01  1.574444E+02
 3.221500E+02  7.281627E+01  7.282087E+01  1.578115E+02
 3.231500E+02  7.293371E+01  7.293832E+01  1.581755E+02
 3.241500E+02  7.305054E+01  7.305515E+01  1.585365E+02
 3.251500E+02  7.316678E+01  7.317139E+01  1.588946E+02
 3.261500E+02  7.328244E+01  7.328706E+01  1.592498E+02
 3.271500E+02  7.339756E+01  7.340218E+01  1.596022E+02
 3.281500E+02  7.351216E+01  7.351677E+01  1.599519E+02
 3.291500E+02  7.362625E+01  7.363087E+01  1.602991E+02
 3.301500E+02  7.373987E+01  7.374449E+01  1.606438E+02
 3.311500E+02  7.385304E+01  7.385766E+01  1.609860E+02
 3.321500E+02  7.396578E+01  7.397041E+01  1.613260E+02
 3.331500E+02  7.407813E+01  7.408276E+01  1.616637E+02
 3.341500E+02  7.419010E+01  7.419474E+01  1.619993E+02
 3.351500E+02  7.430173E+01  7.430636E+01  1.623329E+02
 3.361500E+02  7.441303E+01  7.441767E+01  1.626645E+02
 3.371500E+02  7.452404E+01  7.452868E+01  1.629943E+02
 3.381500E+02  7.463478E+01  7.463942E+01  1.633222E+02
 3.391500E+02  7.474527E+01  7.474991E+01  1.636485E+02
 3.401500E+02  7.485554E+01  7.486018E+01  1.639732E+02
 3.411500E+02  7.496561E+01  7.497026E+01  1.642963E+02
 3.421500E+02  7.507552E+01  7.508017E+01  1.646180E+02
 3.431500E+02  7.518528E+01  7.518993E+01  1.649383E+02
 3.441500E+02  7.529492E+01  7.529957E+01  1.652574E+02
 3.451500E+02  7.540446E+01  7.540911E+01  1.655752E+02
 3.461500E+02  7.551393E+01  7.551859E+01  1.658920E+02
 3.471500E+02  7.562335E+01  7.562801E+01  1.662076E+02
 3.481500E+02  7.573275E+01  7.573741E+01  1.665223E+02
 3.491500E+02  7.584215E+01  7.584681E+01  1.668361E+02
 3.501500E+02  7.595157E+01  7.595623E+01  1.671490E+02
 3.511500E+02  7.606103E+01  7.606570E+01  1.674612E+02
 3.521500E+02  7.617056E+01  7.617523E+01  1.677727E+02
 3.531500E+02  1.055048E+02  1.084008E+02  2.592685E+02
 3.541500E+02  1.055513E+02  1.084559E+02  2.594247E+02
 3.551500E+02  1.055978E+02  1.085111E+02  2.595806E+02
 3.561500E+02  1.056443E+02  1.085664E+02  2.597361E+02
 3.571500E+02  1.056909E+02  1.086216E+02  2.598912E+02
 3.581500E+02  1.057375E+02  1.086769E+02  2.600460E+02
 3.591500E+02  1.057842E+02  1.087322E+02  2.602004E+02
 3.601500E+02  1.058309E+02  1.087876E+02  2.603545E+02
 3.611500E+02  1.058776E+02  1.088429E+02  2.605082E+02
 3.621500E+02  1.059244E+02  1.088983E+02  2.606617E+02
 3.631500E+02  1.059711E+02  1.089538E+02  2.608147E+02
