#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.141500E+02  6.995670E+01  6.996246E+01  1.813814E+02
 3.151500E+02  7.010720E+01  7.011296E+01  1.818597E+02
 3.161500E+02  7.025737E+01  7.026314E+01  1.823355E+02
 3.171500E+02  7.040720E+01  7.041298E+01  1.828087E+02
 3.181500E+02  7.055670E+01  7.056247E+01  1.832794E+02
 3.191500E+02  7.070584E+01  7.071162E+01  1.837474E+02
 3.201500E+02  9.611756E+01  9.872888E+01  2.713815E+02
 3.211500E+02  9.616948E+01  9.878969E+01  2.715714E+02
 3.221500E+02  9.622141E+01  9.885051E+01  2.717608E+02
 3.231500E+02  9.627334E+01  9.891132E+01  2.719495E+02
 3.241500E+02  9.632529E+01  9.897213E+01  2.721377E+02
 3.251500E+02  9.637725E+01  9.903294E+01  2.723254E+02
 3.261500E+02  9.642922E+01  9.909376E+01  2.725124E+02
 3.271500E+02  9.648120E+01  9.915458E+01  2.726989E+02
 3.281500E+02  9.653320E+01  9.921541E+01  2.728848E+02
 3.291500E+02  9.658522E+01  9.927625E+01  2.730702E+02
 3.301500E+02  9.663726E+01  9.933710E+01  2.732551E+02
 3.311500E+02  9.668931E+01  9.939796E+01  2.734395E+02
 3.321500E+02  9.674139E+01  9.945883E+01  2.736233E+02
 3.331500E+02  9.679349E+01  9.951972E+01  2.738066E+02
 3.341500E+02  9.684561E+01  9.958063E+01  2.739894E+02
 3.351500E+02  9.689776E+01  9.964155E+01  2.741717E+02
 3.361500E+02  9.694993E+01  9.970249E+01  2.743536E+02
 3.371500E+02  9.700213E+01  9.976345E+01  2.745349E+02
 3.381500E+02  9.705436E+01  9.982443E+01  2.747158E+02
 3.391500E+02  9.710661E+01  9.988544E+01  2.748962E+02
 3.401500E+02  9.715890E+01  9.994646E+01  2.750761E+02
 3.411500E+02  9.721122E+01  1.000075E+02  2.752556E+02
 3.421500E+02  9.726357E+01  1.000686E+02  2.754346E+02
 3.431500E+02  9.731595E+01  1.001297E+02  2.756132E+02
 3.441500E+02  9.736837E+01  1.001908E+02  2.757913E+02
 3.451500E+02  9.742082E+01  1.002520E+02  2.759690E+02
 3.461500E+02  9.747331E+01  1.003132E+02  2.761463E+02
 3.471500E+02  9.752583E+01  1.003744E+02  2.763231E+02
 3.481500E+02  9.757839E+01  1.004356E+02  2.764995E+02
 3.491500E+02  9.763099E+01  1.004969E+02  2.766756E+02
 3.501500E+02  9.768363E+01  1.005582E+02  2.768512E+02
 3.511500E+02  9.773630E+01  1.006196E+02  2.770264E+02
 3.521500E+02  9.778902E+01  1.006810E+02  2.772012E+02
 3.531500E+02  9.784178E+01  1.007424E+02  2.773756E+02
 3.541500E+02  9.789458E+01  1.008039E+02  2.775496E+02
 3.551500E+02  9.794742E+01  1.008654E+02  2.777232E+02
 3.561500E+02  9.800031E+01  1.009269E+02  2.778964E+02
 3.571500E+02  9.805324E+01  1.009885E+02  2.780693E+02
 3.581500E+02  9.810621E+01  1.010501E+02  2.782418E+02
 3.591500E+02  9.815923E+01  1.011117E+02  2.784139E+02
 3.601500E+02  9.821229E+01  1.011734E+02  2.785856E+02
 3.611500E+02  9.826540E+01  1.012351E+02  2.787570E+02
 3.621500E+02  9.831855E+01  1.012969E+02  2.789280E+02
 3.631500E+02  9.837176E+01  1.013587E+02  2.790987E+02
 3.641500E+02  9.842501E+01  1.014206E+02  2.792690E+02
 3.651500E+02  9.847831E+01  1.014825E+02  2.794390E+02
 3.661500E+02  9.853165E+01  1.015445E+02  2.796086E+02
 3.671500E+02  9.858505E+01  1.016064E+02  2.797779E+02
 3.681500E+02  9.863850E+01  1.016685E+02  2.799469E+02
 3.691500E+02  9.869199E+01  1.017306E+02  2.801155E+02
 3.701500E+02  9.874554E+01  1.017927E+02  2.802838E+02
 3.711500E+02  9.879913E+01  1.018549E+02  2.804517E+02
 3.721500E+02  9.885278E+01  1.019171E+02  2.806193E+02
 3.731500E+02  9.890648E+01  1.019794E+02  2.807866E+02
 3.741500E+02  9.896023E+01  1.020417E+02  2.809536E+02
 3.751500E+02  9.901404E+01  1.021041E+02  2.811203E+02
 3.761500E+02  9.906789E+01  1.021665E+02  2.812866E+02
 3.771500E+02  9.912180E+01  1.022290E+02  2.814527E+02
 3.781500E+02  9.917577E+01  1.022915E+02  2.816184E+02
 3.791500E+02  9.922978E+01  1.023541E+02  2.817839E+02
 3.801500E+02  9.928385E+01  1.024167E+02  2.819490E+02
 3.811500E+02  9.933798E+01  1.024793E+02  2.821138E+02
 3.821500E+02  9.939216E+01  1.025421E+02  2.822783E+02
 3.831500E+02  9.944639E+01  1.026048E+02  2.824426E+02
 3.841500E+02  9.950068E+01  1.026677E+02  2.826065E+02
 3.851500E+02  9.955503E+01  1.027306E+02  2.827702E+02
 3.861500E+02  9.960943E+01  1.027935E+02  2.829335E+02
 3.871500E+02  9.966388E+01  1.028565E+02  2.830966E+02
 3.881500E+02  9.971840E+01  1.029195E+02  2.832594E+02
 3.891500E+02  9.977297E+01  1.029826E+02  2.834219E+02
 3.901500E+02  9.982759E+01  1.030457E+02  2.835841E+02
 3.911500E+02  9.988228E+01  1.031089E+02  2.837461E+02
 3.921500E+02  9.993702E+01  1.031722E+02  2.839077E+02
 3.931500E+02  9.999181E+01  1.032355E+02  2.840691E+02
 3.941500E+02  1.000467E+02  1.032989E+02  2.842303E+02
 3.951500E+02  1.001016E+02  1.033623E+02  2.843911E+02
 3.961500E+02  1.001566E+02  1.034258E+02  2.845517E+02
 3.971500E+02  1.002116E+02  1.034893E+02  2.847120E+02
 3.981500E+02  1.002667E+02  1.035529E+02  2.848721E+02
 3.991500E+02  1.003218E+02  1.036165E+02  2.850319E+02
