#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  3.978512E-02  3.863768E-02  1.933018E-04                                 112
 2.741500E+02  3.979281E-02  3.863768E-02  1.942667E-04                                 112
 2.751500E+02  3.980058E-02  3.863768E-02  1.962363E-04                                 112
 2.761500E+02  3.980843E-02  3.863768E-02  1.981903E-04                                 112
 2.771500E+02  3.981636E-02  3.863768E-02  2.001370E-04                                 112
 2.781500E+02  3.982437E-02  3.863768E-02  2.020950E-04                                 112
 2.791500E+02  3.983245E-02  3.863768E-02  2.040521E-04                                 112
 2.801500E+02  3.984062E-02  3.863768E-02  2.060066E-04                                 112
 2.811500E+02  3.984887E-02  3.863768E-02  2.079564E-04                                 112
 2.821500E+02  3.985720E-02  3.863768E-02  2.098998E-04                                 112
 2.831500E+02  3.986560E-02  3.863768E-02  2.118348E-04                                 112
 2.841500E+02  3.987409E-02  3.863768E-02  2.137598E-04                                 112
 2.851500E+02  3.988265E-02  3.863768E-02  2.156731E-04                                 112
 2.861500E+02  3.989129E-02  3.863768E-02  2.175732E-04                                 112
 2.871500E+02  3.990001E-02  3.863768E-02  2.194588E-04                                 112
 2.881500E+02  3.990880E-02  3.863768E-02  2.213284E-04                                 112
 2.891500E+02  3.991767E-02  3.863768E-02  2.231811E-04                                 112
 2.901500E+02  3.992662E-02  3.863768E-02  2.250158E-04                                 112
 2.911500E+02  3.993564E-02  3.863768E-02  2.268316E-04                                 112
 2.921500E+02  3.994474E-02  3.863768E-02  2.286279E-04                                 112
 2.931500E+02  3.995391E-02  3.863768E-02  2.304043E-04                                 112
 2.941500E+02  3.996315E-02  3.863768E-02  2.321602E-04                                 112
 2.951500E+02  3.997246E-02  3.863768E-02  2.338957E-04                                 112
 2.961500E+02  3.998185E-02  3.863768E-02  2.356108E-04                                 112
 2.971500E+02  3.999130E-02  3.863768E-02  2.373056E-04                                 112
 2.981500E+02  4.000083E-02  3.863768E-02  2.389805E-04                                 112
 2.991500E+02  4.001042E-02  3.863768E-02  2.406362E-04                                 112
 3.001500E+02  4.002008E-02  3.863768E-02  2.422733E-04                                 112
 3.011500E+02  4.002981E-02  3.863768E-02  2.438929E-04                                 112
 3.021500E+02  4.003961E-02  3.863768E-02  2.454958E-04                                 112
 3.031500E+02  4.004947E-02  3.863768E-02  2.470836E-04                                 112
 3.041500E+02  4.005940E-02  3.863768E-02  2.486574E-04                                 112
 3.051500E+02  4.006939E-02  3.863768E-02  2.502189E-04                                 112
 3.061500E+02  4.007945E-02  3.863768E-02  2.517698E-04                                 112
 3.071500E+02  4.008957E-02  3.863768E-02  2.533118E-04                                 112
 3.081500E+02  4.009976E-02  3.863768E-02  2.548471E-04                                 112
 3.091500E+02  4.011001E-02  3.863768E-02  2.563775E-04                                 112
 3.101500E+02  4.012033E-02  3.863768E-02  2.579052E-04                                 112
 3.111500E+02  4.013071E-02  3.863768E-02  2.594327E-04                                 112
 3.121500E+02  4.014115E-02  3.863768E-02  2.609620E-04                                 112
 3.131500E+02  4.015166E-02  3.863768E-02  2.624958E-04                                 112
 3.141500E+02  4.016223E-02  3.863768E-02  2.640365E-04                                 112
 3.151500E+02  4.017287E-02  3.863768E-02  2.655865E-04                                 112
 3.161500E+02  4.018357E-02  3.863768E-02  2.671486E-04                                 112
 3.171500E+02  4.019434E-02  3.863768E-02  2.687254E-04                                 112
 3.181500E+02  4.020517E-02  3.863768E-02  2.703194E-04                                 112
 3.191500E+02  4.021607E-02  3.863768E-02  2.719335E-04                                 112
 3.201500E+02  4.022704E-02  3.863768E-02  2.735704E-04                                 112
 3.211500E+02  4.023808E-02  3.863768E-02  2.752326E-04                                 112
 3.221500E+02  4.024919E-02  3.863768E-02  2.769231E-04                                 112
 3.231500E+02  4.026038E-02  3.863768E-02  2.786444E-04                                 112
 3.241500E+02  4.027163E-02  3.863768E-02  2.803994E-04                                 112
 3.251500E+02  4.028296E-02  3.863768E-02  2.821908E-04                                 112
 3.261500E+02  4.029437E-02  3.863768E-02  2.840212E-04                                 112
 3.271500E+02  4.030585E-02  3.863768E-02  2.858934E-04                                 112
 3.281500E+02  4.031741E-02  3.863768E-02  2.878101E-04                                 112
 3.291500E+02  4.032906E-02  3.863768E-02  2.897738E-04                                 112
 3.301500E+02  4.034078E-02  3.863768E-02  2.917873E-04                                 112
 3.311500E+02  4.035260E-02  3.863768E-02  2.938531E-04                                 112
 3.321500E+02  4.036450E-02  3.863768E-02  2.959739E-04                                 112
 3.331500E+02  4.037649E-02  3.863768E-02  2.981522E-04                                 112
