#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.886267E+01  4.886344E+01
 2.741500E+02  4.894250E+01  4.894329E+01
 2.751500E+02  4.902234E+01  4.902313E+01
 2.761500E+02  4.910218E+01  4.910298E+01
 2.771500E+02  4.918203E+01  4.918283E+01
 2.781500E+02  4.926187E+01  4.926269E+01
 2.791500E+02  4.934172E+01  4.934254E+01
 2.801500E+02  4.942157E+01  4.942240E+01
 2.811500E+02  4.950142E+01  4.950226E+01
 2.821500E+02  4.958127E+01  4.958212E+01
 2.831500E+02  4.966112E+01  4.966198E+01
 2.841500E+02  4.974098E+01  4.974184E+01
 2.851500E+02  4.982084E+01  4.982171E+01
 2.861500E+02  4.990069E+01  4.990157E+01
 2.871500E+02  4.998056E+01  4.998144E+01
 2.881500E+02  5.006042E+01  5.006131E+01
 2.891500E+02  5.014029E+01  5.014119E+01
 2.901500E+02  5.022016E+01  5.022107E+01
 2.911500E+02  5.030004E+01  5.030096E+01
 2.921500E+02  5.037992E+01  5.038085E+01
 2.931500E+02  5.045982E+01  5.046075E+01
 2.941500E+02  5.053971E+01  5.054065E+01
 2.951500E+02  5.061962E+01  5.062057E+01
 2.961500E+02  5.069954E+01  5.070049E+01
 2.971500E+02  5.077946E+01  5.078042E+01
 2.981500E+02  5.085940E+01  5.086037E+01
 2.991500E+02  5.093934E+01  5.094032E+01
 3.001500E+02  5.101930E+01  5.102028E+01
 3.011500E+02  5.109927E+01  5.110026E+01
 3.021500E+02  5.117925E+01  5.118024E+01
 3.031500E+02  5.125924E+01  5.126024E+01
 3.041500E+02  5.133924E+01  5.134025E+01
 3.051500E+02  5.141926E+01  5.142027E+01
 3.061500E+02  5.149928E+01  5.150031E+01
 3.071500E+02  5.157932E+01  5.158035E+01
 3.081500E+02  5.165936E+01  5.166040E+01
 3.091500E+02  5.173942E+01  5.174046E+01
 3.101500E+02  5.181948E+01  5.182053E+01
 3.111500E+02  5.189955E+01  5.190060E+01
 3.121500E+02  5.197962E+01  5.198069E+01
 3.131500E+02  5.205970E+01  5.206077E+01
 3.141500E+02  5.213978E+01  5.214086E+01
 3.151500E+02  5.221986E+01  5.222094E+01
 3.161500E+02  5.229993E+01  5.230102E+01
 3.171500E+02  5.238001E+01  5.238110E+01
 3.181500E+02  5.246007E+01  5.246117E+01
 3.191500E+02  5.254012E+01  5.254123E+01
 3.201500E+02  5.262016E+01  5.262127E+01
 3.211500E+02  5.270018E+01  5.270130E+01
 3.221500E+02  5.278018E+01  5.278131E+01
 3.231500E+02  5.286015E+01  5.286129E+01
 3.241500E+02  5.294010E+01  5.294125E+01
 3.251500E+02  5.302002E+01  5.302117E+01
 3.261500E+02  5.309989E+01  5.310105E+01
 3.271500E+02  5.317973E+01  5.318090E+01
 3.281500E+02  5.325952E+01  5.326070E+01
 3.291500E+02  5.333926E+01  5.334045E+01
 3.301500E+02  5.341895E+01  5.342014E+01
 3.311500E+02  5.349857E+01  5.349977E+01
 3.321500E+02  5.357813E+01  5.357934E+01
 3.331500E+02  5.365761E+01  5.365883E+01
 3.341500E+02  5.373702E+01  5.373825E+01
 3.351500E+02  5.381634E+01  5.381758E+01
 3.361500E+02  5.389557E+01  5.389682E+01
 3.371500E+02  5.397471E+01  5.397597E+01
