#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  3.751331E+01  3.751961E+01  1.847888E+02
 2.741500E+02  3.773153E+01  3.773784E+01  1.855863E+02
 2.751500E+02  3.794654E+01  3.795284E+01  1.863691E+02
 2.761500E+02  3.815816E+01  3.816447E+01  1.871369E+02
 2.771500E+02  3.836632E+01  3.837263E+01  1.878893E+02
 2.781500E+02  3.857097E+01  3.857729E+01  1.886264E+02
 2.791500E+02  3.877211E+01  3.877844E+01  1.893483E+02
 2.801500E+02  3.896976E+01  3.897610E+01  1.900551E+02
 2.811500E+02  3.916398E+01  3.917032E+01  1.907472E+02
 2.821500E+02  3.935484E+01  3.936118E+01  1.914248E+02
 2.831500E+02  3.954244E+01  3.954878E+01  1.920886E+02
 2.841500E+02  3.972687E+01  3.973322E+01  1.927388E+02
 2.851500E+02  3.990827E+01  3.991463E+01  1.933761E+02
 2.861500E+02  4.008676E+01  4.009312E+01  1.940010E+02
 2.871500E+02  4.026245E+01  4.026882E+01  1.946139E+02
 2.881500E+02  4.043549E+01  4.044186E+01  1.952155E+02
 2.891500E+02  4.060599E+01  4.061236E+01  1.958062E+02
 2.901500E+02  4.077408E+01  4.078046E+01  1.963865E+02
 2.911500E+02  4.093987E+01  4.094625E+01  1.969569E+02
 2.921500E+02  4.110347E+01  4.110985E+01  1.975179E+02
 2.931500E+02  4.126498E+01  4.127137E+01  1.980698E+02
 2.941500E+02  4.142449E+01  4.143089E+01  1.986130E+02
 2.951500E+02  4.158210E+01  4.158850E+01  1.991479E+02
 2.961500E+02  4.173787E+01  4.174428E+01  1.996748E+02
 2.971500E+02  4.189187E+01  4.189828E+01  2.001940E+02
 2.981500E+02  4.204418E+01  4.205059E+01  2.007057E+02
 2.991500E+02  4.219485E+01  4.220126E+01  2.012102E+02
 3.001500E+02  4.234392E+01  4.235034E+01  2.017077E+02
 3.011500E+02  4.249143E+01  4.249786E+01  2.021984E+02
 3.021500E+02  4.263744E+01  4.264386E+01  2.026824E+02
