#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  6.388755E+01  6.389235E+01
 2.741500E+02  6.390859E+01  6.391339E+01
 2.751500E+02  6.392936E+01  6.393414E+01
 2.761500E+02  6.394995E+01  6.395471E+01
 2.771500E+02  6.397043E+01  6.397517E+01
 2.781500E+02  6.399086E+01  6.399557E+01
 2.791500E+02  6.401126E+01  6.401595E+01
 2.801500E+02  6.403170E+01  6.403635E+01
 2.811500E+02  6.405219E+01  6.405682E+01
 2.821500E+02  6.407276E+01  6.407736E+01
 2.831500E+02  6.409343E+01  6.409800E+01
 2.841500E+02  6.411421E+01  6.411876E+01
 2.851500E+02  6.413512E+01  6.413965E+01
 2.861500E+02  6.415616E+01  6.416066E+01
 2.871500E+02  6.417734E+01  6.418182E+01
 2.881500E+02  6.419866E+01  6.420312E+01
 2.891500E+02  6.422012E+01  6.422456E+01
 2.901500E+02  6.424172E+01  6.424615E+01
 2.911500E+02  6.426347E+01  6.426789E+01
 2.921500E+02  6.428537E+01  6.428978E+01
 2.931500E+02  6.430743E+01  6.431182E+01
 2.941500E+02  6.432964E+01  6.433402E+01
 2.951500E+02  6.435200E+01  6.435638E+01
 2.961500E+02  6.437454E+01  6.437890E+01
 2.971500E+02  6.439726E+01  6.440161E+01
 2.981500E+02  6.442014E+01  6.442449E+01
 2.991500E+02  6.444321E+01  6.444756E+01
 3.001500E+02  6.446648E+01  6.447082E+01
 3.011500E+02  6.448995E+01  6.449429E+01
 3.021500E+02  6.451365E+01  6.451797E+01
 3.031500E+02  6.453757E+01  6.454189E+01
 3.041500E+02  6.456173E+01  6.456604E+01
 3.051500E+02  6.458614E+01  6.459045E+01
 3.061500E+02  6.461081E+01  6.461511E+01
 3.071500E+02  6.463576E+01  6.464006E+01
 3.081500E+02  6.466100E+01  6.466529E+01
 3.091500E+02  6.468654E+01  6.469082E+01
 3.101500E+02  6.471239E+01  6.471666E+01
 3.111500E+02  6.473856E+01  6.474282E+01
 3.121500E+02  6.476506E+01  6.476932E+01
 3.131500E+02  6.479191E+01  6.479615E+01
 3.141500E+02  6.481910E+01  6.482333E+01
 3.151500E+02  6.484665E+01  6.485087E+01
 3.161500E+02  6.487457E+01  6.487878E+01
 3.171500E+02  6.490285E+01  6.490705E+01
 3.181500E+02  6.493151E+01  6.493570E+01
 3.191500E+02  6.496055E+01  6.496473E+01
 3.201500E+02  6.498997E+01  6.499413E+01
 3.211500E+02  6.501977E+01  6.502392E+01
 3.221500E+02  6.504996E+01  6.505410E+01
 3.231500E+02  6.508053E+01  6.508465E+01
 3.241500E+02  6.511147E+01  6.511559E+01
 3.251500E+02  6.514280E+01  6.514690E+01
 3.261500E+02  6.517450E+01  6.517859E+01
 3.271500E+02  6.520658E+01  6.521065E+01
 3.281500E+02  6.523901E+01  6.524308E+01
 3.291500E+02  6.527181E+01  6.527587E+01
 3.301500E+02  6.530496E+01  6.530900E+01
 3.311500E+02  6.533846E+01  6.534249E+01
 3.321500E+02  6.537229E+01  6.537631E+01
 3.331500E+02  6.540646E+01  6.541047E+01
 3.341500E+02  6.544094E+01  6.544494E+01
 3.351500E+02  6.547574E+01  6.547973E+01
 3.361500E+02  6.551085E+01  6.551483E+01
 3.371500E+02  6.554625E+01  6.555022E+01
 3.381500E+02  6.558194E+01  6.558590E+01
 3.391500E+02  6.561791E+01  6.562186E+01
 3.401500E+02  6.565414E+01  6.565809E+01
