#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  4.669688E+01  4.670080E+01  1.283039E+02
 2.741500E+02  4.683562E+01  4.683954E+01  1.288109E+02
 2.751500E+02  4.697475E+01  4.697867E+01  1.293175E+02
 2.761500E+02  4.711415E+01  4.711807E+01  1.298232E+02
 2.771500E+02  4.725371E+01  4.725763E+01  1.303277E+02
 2.781500E+02  4.739335E+01  4.739727E+01  1.308306E+02
 2.791500E+02  4.753297E+01  4.753690E+01  1.313317E+02
 2.801500E+02  4.767249E+01  4.767642E+01  1.318306E+02
 2.811500E+02  4.781182E+01  4.781575E+01  1.323270E+02
 2.821500E+02  4.795088E+01  4.795480E+01  1.328208E+02
 2.831500E+02  4.808958E+01  4.809352E+01  1.333115E+02
 2.841500E+02  4.822787E+01  4.823180E+01  1.337990E+02
 2.851500E+02  4.836567E+01  4.836960E+01  1.342832E+02
 2.861500E+02  4.850292E+01  4.850685E+01  1.347636E+02
 2.871500E+02  4.863955E+01  4.864349E+01  1.352403E+02
 2.881500E+02  4.877552E+01  4.877946E+01  1.357130E+02
 2.891500E+02  4.891077E+01  4.891472E+01  1.361816E+02
 2.901500E+02  4.904527E+01  4.904921E+01  1.366459E+02
 2.911500E+02  4.917897E+01  4.918292E+01  1.371059E+02
 2.921500E+02  4.931185E+01  4.931579E+01  1.375615E+02
 2.931500E+02  4.944386E+01  4.944781E+01  1.380126E+02
 2.941500E+02  4.957498E+01  4.957893E+01  1.384592E+02
 2.951500E+02  4.970521E+01  4.970916E+01  1.389011E+02
 2.961500E+02  4.983450E+01  4.983846E+01  1.393385E+02
 2.971500E+02  4.996287E+01  4.996682E+01  1.397712E+02
 2.981500E+02  5.009028E+01  5.009424E+01  1.401993E+02
 2.991500E+02  5.021675E+01  5.022071E+01  1.406227E+02
 3.001500E+02  5.034226E+01  5.034622E+01  1.410416E+02
 3.011500E+02  5.046681E+01  5.047077E+01  1.414559E+02
 3.021500E+02  5.059041E+01  5.059438E+01  1.418657E+02
 3.031500E+02  5.071306E+01  5.071703E+01  1.422709E+02
 3.041500E+02  5.083478E+01  5.083874E+01  1.426718E+02
 3.051500E+02  5.095556E+01  5.095953E+01  1.430682E+02
 3.061500E+02  5.107542E+01  5.107939E+01  1.434604E+02
 3.071500E+02  5.119437E+01  5.119834E+01  1.438483E+02
 3.081500E+02  5.131243E+01  5.131640E+01  1.442320E+02
 3.091500E+02  5.142961E+01  5.143358E+01  1.446117E+02
 3.101500E+02  5.154593E+01  5.154991E+01  1.449874E+02
 3.111500E+02  5.166141E+01  5.166539E+01  1.453591E+02
 3.121500E+02  5.177606E+01  5.178005E+01  1.457270E+02
 3.131500E+02  5.188992E+01  5.189390E+01  1.460912E+02
 3.141500E+02  5.200300E+01  5.200698E+01  1.464517E+02
 3.151500E+02  5.211531E+01  5.211930E+01  1.468087E+02
 3.161500E+02  5.222690E+01  5.223088E+01  1.471622E+02
 3.171500E+02  5.233776E+01  5.234175E+01  1.475123E+02
 3.181500E+02  5.244795E+01  5.245194E+01  1.478592E+02
 3.191500E+02  5.255746E+01  5.256145E+01  1.482029E+02
 3.201500E+02  5.266634E+01  5.267033E+01  1.485435E+02
 3.211500E+02  5.277460E+01  5.277860E+01  1.488811E+02
 3.221500E+02  5.288228E+01  5.288627E+01  1.492159E+02
 3.231500E+02  5.298939E+01  5.299338E+01  1.495479E+02
 3.241500E+02  5.309596E+01  5.309995E+01  1.498771E+02
 3.251500E+02  5.320201E+01  5.320601E+01  1.502038E+02
 3.261500E+02  5.330758E+01  5.331158E+01  1.505280E+02
 3.271500E+02  5.341269E+01  5.341669E+01  1.508498E+02
 3.281500E+02  5.351736E+01  5.352136E+01  1.511693E+02
 3.291500E+02  5.362162E+01  5.362563E+01  1.514865E+02
 3.301500E+02  5.372549E+01  5.372950E+01  1.518016E+02
 3.311500E+02  5.382901E+01  5.383302E+01  1.521147E+02
 3.321500E+02  5.393219E+01  5.393620E+01  1.524258E+02
 3.331500E+02  5.403506E+01  5.403907E+01  1.527350E+02
 3.341500E+02  5.413764E+01  5.414166E+01  1.530425E+02
 3.351500E+02  5.423997E+01  5.424399E+01  1.533483E+02
 3.361500E+02  5.434206E+01  5.434608E+01  1.536525E+02
 3.371500E+02  5.444394E+01  5.444796E+01  1.539551E+02
 3.381500E+02  5.454563E+01  5.454966E+01  1.542563E+02
 3.391500E+02  5.464716E+01  5.465119E+01  1.545561E+02
 3.401500E+02  5.474855E+01  5.475258E+01  1.548546E+02
 3.411500E+02  5.484983E+01  5.485386E+01  1.551519E+02
 3.421500E+02  5.495101E+01  5.495504E+01  1.554481E+02
 3.431500E+02  5.505213E+01  5.505616E+01  1.557432E+02
 3.441500E+02  5.515319E+01  5.515722E+01  1.560373E+02
 3.451500E+02  5.525423E+01  5.525827E+01  1.563305E+02
 3.461500E+02  5.535527E+01  5.535930E+01  1.566228E+02
 3.471500E+02  5.545633E+01  5.546036E+01  1.569143E+02
 3.481500E+02  5.555742E+01  5.556146E+01  1.572051E+02
 3.491500E+02  5.565858E+01  5.566262E+01  1.574952E+02
 3.501500E+02  5.575982E+01  5.576386E+01  1.577848E+02
 3.511500E+02  5.586116E+01  5.586520E+01  1.580738E+02
 3.521500E+02  5.596263E+01  5.596667E+01  1.583624E+02
 3.531500E+02  5.606423E+01  5.606828E+01  1.586505E+02
 3.541500E+02  5.616600E+01  5.617005E+01  1.589383E+02
 3.551500E+02  5.626795E+01  5.627200E+01  1.592257E+02
 3.561500E+02  5.637010E+01  5.637415E+01  1.595130E+02
 3.571500E+02  5.647247E+01  5.647653E+01  1.598000E+02
 3.581500E+02  5.657508E+01  5.657913E+01  1.600869E+02
 3.591500E+02  5.667794E+01  5.668200E+01  1.603737E+02
 3.601500E+02  5.678107E+01  5.678513E+01  1.606605E+02
 3.611500E+02  5.688450E+01  5.688856E+01  1.609472E+02
 3.621500E+02  5.698823E+01  5.699229E+01  1.612341E+02
 3.631500E+02  5.709228E+01  5.709634E+01  1.615210E+02
 3.641500E+02  5.719667E+01  5.720074E+01  1.618081E+02
 3.651500E+02  5.730142E+01  5.730549E+01  1.620953E+02
 3.661500E+02  5.740654E+01  5.741061E+01  1.623828E+02
 3.671500E+02  8.613211E+01  8.910940E+01  2.488725E+02
 3.681500E+02  8.617633E+01  8.916250E+01  2.490171E+02
 3.691500E+02  8.622055E+01  8.921560E+01  2.491613E+02
 3.701500E+02  8.626478E+01  8.926869E+01  2.493051E+02
 3.711500E+02  8.630901E+01  8.932178E+01  2.494485E+02
 3.721500E+02  8.635324E+01  8.937486E+01  2.495915E+02
 3.731500E+02  8.639747E+01  8.942794E+01  2.497341E+02
 3.741500E+02  8.644170E+01  8.948101E+01  2.498763E+02
 3.751500E+02  8.648595E+01  8.953409E+01  2.500181E+02
 3.761500E+02  8.653019E+01  8.958716E+01  2.501595E+02
 3.771500E+02  8.657445E+01  8.964023E+01  2.503006E+02
 3.781500E+02  8.661871E+01  8.969330E+01  2.504413E+02
 3.791500E+02  8.666298E+01  8.974638E+01  2.505816E+02
 3.801500E+02  8.670726E+01  8.979945E+01  2.507216E+02
 3.811500E+02  8.675154E+01  8.985253E+01  2.508612E+02
 3.821500E+02  8.679584E+01  8.990562E+01  2.510004E+02
 3.831500E+02  8.684015E+01  8.995870E+01  2.511393E+02
 3.841500E+02  8.688447E+01  9.001180E+01  2.512778E+02
 3.851500E+02  8.692880E+01  9.006490E+01  2.514160E+02
 3.861500E+02  8.697315E+01  9.011801E+01  2.515539E+02
 3.871500E+02  8.701751E+01  9.017112E+01  2.516914E+02
 3.881500E+02  8.706188E+01  9.022424E+01  2.518286E+02
 3.891500E+02  8.710627E+01  9.027738E+01  2.519654E+02
 3.901500E+02  8.715067E+01  9.033052E+01  2.521020E+02
 3.911500E+02  8.719509E+01  9.038367E+01  2.522382E+02
