#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  4.424267E-02  4.248711E-02  4.690336E-04                                 112
 2.741500E+02  4.426342E-02  4.248711E-02  4.720512E-04                                 112
 2.751500E+02  4.428446E-02  4.248711E-02  4.781321E-04                                 112
 2.761500E+02  4.430577E-02  4.248711E-02  4.839425E-04                                 112
 2.771500E+02  4.432734E-02  4.248711E-02  4.895488E-04                                 112
 2.781500E+02  4.434917E-02  4.248711E-02  4.949419E-04                                 112
 2.791500E+02  4.437124E-02  4.248711E-02  5.001139E-04                                 112
 2.801500E+02  4.439355E-02  4.248711E-02  5.050576E-04                                 112
 2.811500E+02  4.441609E-02  4.248711E-02  5.097676E-04                                 112
 2.821500E+02  4.443884E-02  4.248711E-02  5.142395E-04                                 112
 2.831500E+02  4.446179E-02  4.248711E-02  5.184702E-04                                 112
 2.841500E+02  4.448494E-02  4.248711E-02  5.224579E-04                                 112
 2.851500E+02  4.450827E-02  4.248711E-02  5.262022E-04                                 112
 2.861500E+02  4.453178E-02  4.248711E-02  5.297040E-04                                 112
 2.871500E+02  4.455545E-02  4.248711E-02  5.329654E-04                                 112
 2.881500E+02  4.457927E-02  4.248711E-02  5.359897E-04                                 112
 2.891500E+02  4.460324E-02  4.248711E-02  5.387816E-04                                 112
 2.901500E+02  4.462734E-02  4.248711E-02  5.413467E-04                                 112
 2.911500E+02  4.465156E-02  4.248711E-02  5.436916E-04                                 112
 2.921500E+02  4.467589E-02  4.248711E-02  5.458242E-04                                 112
 2.931500E+02  4.470033E-02  4.248711E-02  5.477530E-04                                 112
 2.941500E+02  4.472486E-02  4.248711E-02  5.494873E-04                                 112
 2.951500E+02  4.474948E-02  4.248711E-02  5.510373E-04                                 112
 2.961500E+02  4.477418E-02  4.248711E-02  5.524137E-04                                 112
 2.971500E+02  4.479895E-02  4.248711E-02  5.536278E-04                                 112
 2.981500E+02  4.482378E-02  4.248711E-02  5.546911E-04                                 112
 2.991500E+02  4.484867E-02  4.248711E-02  5.556159E-04                                 112
 3.001500E+02  4.487362E-02  4.248711E-02  5.564143E-04                                 112
 3.011500E+02  4.489861E-02  4.248711E-02  5.570988E-04                                 112
 3.021500E+02  4.492364E-02  4.248711E-02  5.576820E-04                                 112
 3.031500E+02  4.494872E-02  4.248711E-02  5.581765E-04                                 112
 3.041500E+02  4.497382E-02  4.248711E-02  5.585948E-04                                 112
 3.051500E+02  4.499896E-02  4.248711E-02  5.589495E-04                                 112
 3.061500E+02  4.502413E-02  4.248711E-02  5.592527E-04                                 112
 3.071500E+02  4.504932E-02  4.248711E-02  5.595166E-04                                 112
 3.081500E+02  4.507454E-02  4.248711E-02  5.597531E-04                                 112
 3.091500E+02  4.509978E-02  4.248711E-02  5.599737E-04                                 112
 3.101500E+02  4.512505E-02  4.248711E-02  5.601897E-04                                 112
 3.111500E+02  4.515034E-02  4.248711E-02  5.604120E-04                                 112
 3.121500E+02  4.517565E-02  4.248711E-02  5.606512E-04                                 112
 3.131500E+02  4.520099E-02  4.248711E-02  2.803059E+02                                 112
 3.141500E+02  2.538538E+01  4.248711E-02  5.008245E-01                                 111
 3.151500E+02  2.547245E+01  4.248711E-02  3.416188E-03                                 111
 3.161500E+02  2.555942E+01  4.248711E-02  3.401057E-03                                 111
 3.171500E+02  2.564631E+01  4.248711E-02  3.386118E-03                                 111
 3.181500E+02  2.573310E+01  4.248711E-02  3.371366E-03                                 111
 3.191500E+02  2.581982E+01  4.248711E-02  3.356796E-03                                 111
 3.201500E+02  2.590645E+01  4.248711E-02  3.342404E-03                                 111
 3.211500E+02  2.599300E+01  4.248711E-02  3.328187E-03                                 111
 3.221500E+02  2.607947E+01  4.248711E-02  3.314140E-03                                 111
 3.231500E+02  2.616586E+01  4.248711E-02  3.300260E-03                                 111
 3.241500E+02  2.625217E+01  4.248711E-02  3.286542E-03                                 111
 3.251500E+02  2.633842E+01  4.248711E-02  3.272984E-03                                 111
 3.261500E+02  2.642459E+01  4.248711E-02  3.259583E-03                                 111
 3.271500E+02  2.651068E+01  4.248711E-02  3.246334E-03                                 111
 3.281500E+02  2.659671E+01  4.248711E-02  3.233234E-03                                 111
 3.291500E+02  2.668267E+01  4.248711E-02  3.220282E-03                                 111
 3.301500E+02  2.676856E+01  4.248711E-02  3.207472E-03                                 111
 3.311500E+02  2.685439E+01  4.248711E-02  3.194804E-03                                 111
 3.321500E+02  2.694015E+01  4.248711E-02  3.182273E-03                                 111
 3.331500E+02  2.702585E+01  4.248711E-02  3.169878E-03                                 111
 3.341500E+02  2.711149E+01  4.248711E-02  3.157615E-03                                 111
 3.351500E+02  2.719707E+01  4.248711E-02  3.145481E-03                                 111
 3.361500E+02  2.728258E+01  4.248711E-02  3.133476E-03                                 111
 3.371500E+02  2.736804E+01  4.248711E-02  3.121595E-03                                 111
 3.381500E+02  2.745345E+01  4.248711E-02  3.109836E-03                                 111
 3.391500E+02  2.753880E+01  4.248711E-02  3.098198E-03                                 111
 3.401500E+02  2.762409E+01  4.248711E-02  3.086678E-03                                 111
 3.411500E+02  2.770933E+01  4.248711E-02  3.075274E-03                                 111
 3.421500E+02  2.779452E+01  4.248711E-02  3.063983E-03                                 111
 3.431500E+02  2.787965E+01  4.248711E-02  3.052804E-03                                 111
 3.441500E+02  2.796474E+01  4.248711E-02  3.041735E-03                                 111
 3.451500E+02  2.804978E+01  4.248711E-02  3.030773E-03                                 111
 3.461500E+02  2.813476E+01  4.248711E-02  3.019916E-03                                 111
 3.471500E+02  2.821970E+01  4.248711E-02  3.009164E-03                                 111
 3.481500E+02  2.830460E+01  4.248711E-02  2.998513E-03                                 111
 3.491500E+02  2.838945E+01  4.248711E-02  2.987962E-03                                 111
 3.501500E+02  2.847425E+01  4.248711E-02  2.977510E-03                                 111
 3.511500E+02  2.855901E+01  4.248711E-02  2.967155E-03                                 111
 3.521500E+02  2.864373E+01  4.248711E-02  2.956894E-03                                 111
 3.531500E+02  2.872841E+01  4.248711E-02  2.946727E-03                                 111
 3.541500E+02  2.881304E+01  4.248711E-02  2.936652E-03                                 111
 3.551500E+02  2.889763E+01  4.248711E-02  2.926667E-03                                 111
 3.561500E+02  2.898219E+01  4.248711E-02  2.916771E-03                                 111
 3.571500E+02  2.906670E+01  4.248711E-02  2.906962E-03                                 111
 3.581500E+02  2.915118E+01  4.248711E-02  2.897239E-03                                 111
 3.591500E+02  2.923562E+01  4.248711E-02  2.887600E-03                                 111
 3.601500E+02  2.932002E+01  4.248711E-02  2.878045E-03                                 111
 3.611500E+02  2.940439E+01  4.248711E-02  2.868571E-03                                 111
 3.621500E+02  2.948872E+01  4.248711E-02  2.859177E-03                                 111
 3.631500E+02  2.957301E+01  4.248711E-02  2.849863E-03                                 111
 3.641500E+02  2.965728E+01  4.248711E-02  2.840627E-03                                 111
 3.651500E+02  2.974150E+01  4.248711E-02  2.831467E-03                                 111
 3.661500E+02  2.982570E+01  4.248711E-02  2.822383E-03                                 111
 3.671500E+02  2.990986E+01  4.248711E-02  2.813373E-03                                 111
 3.681500E+02  2.999399E+01  4.248711E-02  2.804437E-03                                 111
 3.691500E+02  3.007810E+01  4.248711E-02  2.795572E-03                                 111
 3.701500E+02  3.016217E+01  4.248711E-02  2.786778E-03                                 111
 3.711500E+02  3.024621E+01  4.248711E-02  2.778055E-03                                 111
 3.721500E+02  3.033022E+01  4.248711E-02  2.769400E-03                                 111
 3.731500E+02  3.041420E+01  4.248711E-02  2.760813E-03                                 111
 3.741500E+02  3.049815E+01  4.248711E-02  2.752292E-03                                 111
 3.751500E+02  3.058208E+01  4.248711E-02  2.743838E-03                                 111
 3.761500E+02  3.066598E+01  4.248711E-02  2.735449E-03                                 111
 3.771500E+02  3.074985E+01  4.248711E-02  2.727123E-03                                 111
 3.781500E+02  3.083369E+01  4.248711E-02  2.718860E-03                                 111
 3.791500E+02  3.091751E+01  4.248711E-02  2.710660E-03                                 111
 3.801500E+02  3.100131E+01  4.248711E-02  2.702521E-03                                 111
 3.811500E+02  3.108508E+01  4.248711E-02  2.694442E-03                                 111
 3.821500E+02  3.116882E+01  4.248711E-02  2.686423E-03                                 111
 3.831500E+02  3.125254E+01  4.248711E-02  2.678463E-03                                 111
 3.841500E+02  3.133624E+01  4.248711E-02  2.670560E-03                                 111
