#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  3.927741E-02  3.687716E-02  9.581633E-04                                 112
 2.741500E+02  3.931505E-02  3.687716E-02  9.484662E-04                                 112
 2.751500E+02  3.935199E-02  3.687716E-02  9.292641E-04                                 112
 2.761500E+02  3.938818E-02  3.687716E-02  9.087596E-04                                 112
 2.771500E+02  3.942358E-02  3.687716E-02  8.872769E-04                                 112
 2.781500E+02  3.945814E-02  3.687716E-02  8.650824E-04                                 112
 2.791500E+02  3.949185E-02  3.687716E-02  8.424813E-04                                 112
 2.801500E+02  3.952468E-02  3.687716E-02  8.197224E-04                                 112
 2.811500E+02  3.955665E-02  3.687716E-02  7.970015E-04                                 112
 2.821500E+02  3.958774E-02  3.687716E-02  7.745427E-04                                 112
 2.831500E+02  3.961797E-02  3.687716E-02  7.525227E-04                                 112
 2.841500E+02  3.964736E-02  3.687716E-02  7.310900E-04                                 112
 2.851500E+02  3.967594E-02  3.687716E-02  7.103652E-04                                 112
 2.861500E+02  3.970373E-02  3.687716E-02  6.904424E-04                                 112
 2.871500E+02  3.973077E-02  3.687716E-02  6.713915E-04                                 112
 2.881500E+02  3.975708E-02  3.687716E-02  6.532603E-04                                 112
 2.891500E+02  3.978271E-02  3.687716E-02  6.360776E-04                                 112
 2.901500E+02  3.980769E-02  3.687716E-02  6.198556E-04                                 112
 2.911500E+02  3.983206E-02  3.687716E-02  6.045929E-04                                 112
 2.921500E+02  3.985586E-02  3.687716E-02  5.902767E-04                                 112
 2.931500E+02  3.987911E-02  3.687716E-02  5.768856E-04                                 112
 2.941500E+02  3.990187E-02  3.687716E-02  5.643869E-04                                 112
 2.951500E+02  3.992415E-02  3.687716E-02  5.527564E-04                                 112
 2.961500E+02  3.994600E-02  3.687716E-02  5.419563E-04                                 112
 2.971500E+02  3.996745E-02  3.687716E-02  5.319385E-04                                 112
 2.981500E+02  3.998853E-02  3.687716E-02  5.226678E-04                                 112
 2.991500E+02  4.000925E-02  3.687716E-02  5.141038E-04                                 112
 3.001500E+02  4.002966E-02  3.687716E-02  5.062064E-04                                 112
 3.011500E+02  4.004978E-02  3.687716E-02  4.989361E-04                                 112
 3.021500E+02  4.006963E-02  3.687716E-02  4.922551E-04                                 112
 3.031500E+02  4.008923E-02  3.687716E-02  4.861268E-04                                 112
 3.041500E+02  4.010860E-02  3.687716E-02  4.805165E-04                                 112
 3.051500E+02  4.012777E-02  3.687716E-02  4.753913E-04                                 112
 3.061500E+02  4.014676E-02  3.687716E-02  4.707201E-04                                 112
 3.071500E+02  4.016557E-02  3.687716E-02  4.664736E-04                                 112
 3.081500E+02  4.018423E-02  3.687716E-02  4.626248E-04                                 112
 3.091500E+02  4.020275E-02  3.687716E-02  4.591480E-04                                 112
 3.101500E+02  4.022115E-02  3.687716E-02  4.560195E-04                                 112
 3.111500E+02  4.023943E-02  3.687716E-02  4.532175E-04                                 112
 3.121500E+02  4.025762E-02  3.687716E-02  4.507214E-04                                 112
 3.131500E+02  4.027572E-02  3.687716E-02  4.485124E-04                                 112
 3.141500E+02  4.029375E-02  3.687716E-02  4.465731E-04                                 112
 3.151500E+02  4.031171E-02  3.687716E-02  4.448872E-04                                 112
 3.161500E+02  4.032962E-02  3.687716E-02  4.434399E-04                                 112
 3.171500E+02  4.034748E-02  3.687716E-02  4.422174E-04                                 112
 3.181500E+02  4.036530E-02  3.687716E-02  4.412072E-04                                 112
 3.191500E+02  4.038310E-02  3.687716E-02  4.403976E-04                                 112
 3.201500E+02  4.040087E-02  3.687716E-02  4.397778E-04                                 112
 3.211500E+02  4.041863E-02  3.687716E-02  4.393380E-04                                 112
 3.221500E+02  4.043639E-02  3.687716E-02  4.390691E-04                                 112
 3.231500E+02  4.045414E-02  3.687716E-02  4.389628E-04                                 112
 3.241500E+02  4.047190E-02  3.687716E-02  4.390114E-04                                 112
 3.251500E+02  4.048968E-02  3.687716E-02  4.392078E-04                                 112
 3.261500E+02  4.050747E-02  3.687716E-02  4.395457E-04                                 112
 3.271500E+02  4.052529E-02  3.687716E-02  4.400191E-04                                 112
 3.281500E+02  4.054313E-02  3.687716E-02  4.406224E-04                                 112
 3.291500E+02  4.056102E-02  3.687716E-02  3.101054E+02                                 112
 3.301500E+02  2.519692E+01  3.687716E-02  5.011390E-01                                 111
 3.311500E+02  2.529488E+01  3.687716E-02  3.868623E-03                                 111
 3.321500E+02  2.539264E+01  3.687716E-02  3.845708E-03                                 111
 3.331500E+02  2.549019E+01  3.687716E-02  3.823101E-03                                 111
 3.341500E+02  2.558754E+01  3.687716E-02  3.800797E-03                                 111
 3.351500E+02  2.568469E+01  3.687716E-02  3.778789E-03                                 111
 3.361500E+02  2.578165E+01  3.687716E-02  3.757073E-03                                 111
 3.371500E+02  2.587842E+01  3.687716E-02  3.735644E-03                                 111
 3.381500E+02  2.597500E+01  3.687716E-02  3.714496E-03                                 111
 3.391500E+02  2.607139E+01  3.687716E-02  3.693626E-03                                 111
 3.401500E+02  2.616759E+01  3.687716E-02  3.673028E-03                                 111
 3.411500E+02  2.626362E+01  3.687716E-02  3.652697E-03                                 111
 3.421500E+02  2.635946E+01  3.687716E-02  3.632629E-03                                 111
 3.431500E+02  2.645513E+01  3.687716E-02  3.612819E-03                                 111
 3.441500E+02  2.655062E+01  3.687716E-02  3.593264E-03                                 111
 3.451500E+02  2.664593E+01  3.687716E-02  3.573959E-03                                 111
 3.461500E+02  2.674108E+01  3.687716E-02  3.554899E-03                                 111
 3.471500E+02  2.683606E+01  3.687716E-02  3.536081E-03                                 111
 3.481500E+02  2.693087E+01  3.687716E-02  3.517500E-03                                 111
 3.491500E+02  2.702552E+01  3.687716E-02  3.499153E-03                                 111
 3.501500E+02  2.712000E+01  3.687716E-02  3.481035E-03                                 111
 3.511500E+02  2.721433E+01  3.687716E-02  3.463143E-03                                 111
