#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.138306E+01  6.334666E+01  2.270792E+02
 2.741500E+02  6.144576E+01  6.342072E+01  2.273499E+02
 2.751500E+02  6.150806E+01  6.349434E+01  2.276179E+02
 2.761500E+02  6.156997E+01  6.356753E+01  2.278834E+02
 2.771500E+02  6.163148E+01  6.364030E+01  2.281465E+02
 2.781500E+02  6.169262E+01  6.371266E+01  2.284071E+02
 2.791500E+02  6.175338E+01  6.378462E+01  2.286653E+02
 2.801500E+02  6.181379E+01  6.385619E+01  2.289212E+02
 2.811500E+02  6.187383E+01  6.392737E+01  2.291749E+02
 2.821500E+02  6.193353E+01  6.399817E+01  2.294263E+02
 2.831500E+02  6.199289E+01  6.406860E+01  2.296754E+02
 2.841500E+02  6.205192E+01  6.413867E+01  2.299225E+02
 2.851500E+02  6.211062E+01  6.420838E+01  2.301674E+02
 2.861500E+02  6.216900E+01  6.427775E+01  2.304102E+02
 2.871500E+02  6.222707E+01  6.434677E+01  2.306510E+02
 2.881500E+02  6.228483E+01  6.441545E+01  2.308898E+02
 2.891500E+02  6.234229E+01  6.448381E+01  2.311266E+02
 2.901500E+02  6.239946E+01  6.455184E+01  2.313614E+02
 2.911500E+02  6.245633E+01  6.461955E+01  2.315944E+02
 2.921500E+02  6.251293E+01  6.468695E+01  2.318255E+02
 2.931500E+02  6.256924E+01  6.475404E+01  2.320548E+02
 2.941500E+02  6.262528E+01  6.482083E+01  2.322822E+02
 2.951500E+02  6.268106E+01  6.488733E+01  2.325079E+02
 2.961500E+02  6.273657E+01  6.495354E+01  2.327318E+02
 2.971500E+02  6.279183E+01  6.501946E+01  2.329541E+02
 2.981500E+02  6.284684E+01  6.508510E+01  2.331746E+02
 2.991500E+02  6.290160E+01  6.515047E+01  2.333935E+02
 3.001500E+02  6.295612E+01  6.521557E+01  2.336107E+02
 3.011500E+02  6.301040E+01  6.528040E+01  2.338264E+02
 3.021500E+02  6.306445E+01  6.534498E+01  2.340405E+02
 3.031500E+02  6.311827E+01  6.540930E+01  2.342530E+02
 3.041500E+02  6.317187E+01  6.547338E+01  2.344640E+02
 3.051500E+02  6.322526E+01  6.553720E+01  2.346735E+02
 3.061500E+02  6.327842E+01  6.560079E+01  2.348816E+02
 3.071500E+02  6.333138E+01  6.566415E+01  2.350882E+02
 3.081500E+02  6.338414E+01  6.572727E+01  2.352933E+02
 3.091500E+02  6.343669E+01  6.579016E+01  2.354971E+02
 3.101500E+02  6.348905E+01  6.585284E+01  2.356995E+02
 3.111500E+02  6.354121E+01  6.591529E+01  2.359006E+02
 3.121500E+02  6.359319E+01  6.597753E+01  2.361003E+02
 3.131500E+02  6.364498E+01  6.603957E+01  2.362987E+02
 3.141500E+02  6.369659E+01  6.610140E+01  2.364958E+02
 3.151500E+02  6.374802E+01  6.616302E+01  2.366917E+02
 3.161500E+02  6.379928E+01  6.622445E+01  2.368863E+02
 3.171500E+02  6.385038E+01  6.628569E+01  2.370797E+02
 3.181500E+02  6.390130E+01  6.634674E+01  2.372719E+02
 3.191500E+02  6.395207E+01  6.640760E+01  2.374629E+02
 3.201500E+02  6.400267E+01  6.646829E+01  2.376527E+02
 3.211500E+02  6.405312E+01  6.652879E+01  2.378414E+02
 3.221500E+02  6.410342E+01  6.658912E+01  2.380290E+02
 3.231500E+02  6.415358E+01  6.664928E+01  2.382154E+02
 3.241500E+02  6.420358E+01  6.670928E+01  2.384008E+02
 3.251500E+02  6.425345E+01  6.676911E+01  2.385851E+02
 3.261500E+02  6.430318E+01  6.682878E+01  2.387683E+02
 3.271500E+02  6.435277E+01  6.688829E+01  2.389505E+02
 3.281500E+02  6.440223E+01  6.694766E+01  2.391317E+02
 3.291500E+02  6.445156E+01  6.700687E+01  2.393119E+02
 3.301500E+02  6.450077E+01  6.706594E+01  2.394911E+02
 3.311500E+02  6.454985E+01  6.712486E+01  2.396693E+02
 3.321500E+02  6.459881E+01  6.718364E+01  2.398465E+02
 3.331500E+02  6.464766E+01  6.724229E+01  2.400228E+02
 3.341500E+02  6.469639E+01  6.730080E+01  2.401982E+02
 3.351500E+02  6.474501E+01  6.735918E+01  2.403726E+02
 3.361500E+02  6.479352E+01  6.741744E+01  2.405462E+02
 3.371500E+02  6.484192E+01  6.747557E+01  2.407189E+02
 3.381500E+02  6.489022E+01  6.753357E+01  2.408907E+02
 3.391500E+02  6.493842E+01  6.759146E+01  2.410616E+02
 3.401500E+02  6.498652E+01  6.764923E+01  2.412317E+02
 3.411500E+02  6.503453E+01  6.770689E+01  2.414010E+02
 3.421500E+02  6.508244E+01  6.776444E+01  2.415694E+02
 3.431500E+02  6.513026E+01  6.782187E+01  2.417370E+02
 3.441500E+02  6.517799E+01  6.787920E+01  2.419038E+02
 3.451500E+02  6.522563E+01  6.793643E+01  2.420699E+02
 3.461500E+02  6.527319E+01  6.799356E+01  2.422352E+02
 3.471500E+02  6.532067E+01  6.805059E+01  2.423997E+02
 3.481500E+02  6.536807E+01  6.810752E+01  2.425634E+02
 3.491500E+02  6.541538E+01  6.816435E+01  2.427265E+02
 3.501500E+02  6.546263E+01  6.822110E+01  2.428887E+02
 3.511500E+02  6.550979E+01  6.827776E+01  2.430503E+02
 3.521500E+02  6.555689E+01  6.833432E+01  2.432112E+02
 3.531500E+02  6.560392E+01  6.839081E+01  2.433714E+02
 3.541500E+02  6.565087E+01  6.844721E+01  2.435308E+02
 3.551500E+02  6.569777E+01  6.850353E+01  2.436896E+02
 3.561500E+02  6.574459E+01  6.855977E+01  2.438478E+02
 3.571500E+02  6.579136E+01  6.861593E+01  2.440053E+02
 3.581500E+02  6.583806E+01  6.867202E+01  2.441621E+02
 3.591500E+02  6.588471E+01  6.872804E+01  2.443183E+02
 3.601500E+02  6.593129E+01  6.878398E+01  2.444738E+02
 3.611500E+02  6.597783E+01  6.883986E+01  2.446288E+02
 3.621500E+02  6.602430E+01  6.889567E+01  2.447831E+02
 3.631500E+02  6.607073E+01  6.895141E+01  2.449368E+02
 3.641500E+02  6.611710E+01  6.900709E+01  2.450899E+02
 3.651500E+02  6.616343E+01  6.906271E+01  2.452424E+02
 3.661500E+02  6.620970E+01  6.911826E+01  2.453944E+02
 3.671500E+02  6.625593E+01  6.917376E+01  2.455457E+02
 3.681500E+02  6.630212E+01  6.922920E+01  2.456965E+02
 3.691500E+02  6.634826E+01  6.928459E+01  2.458468E+02
 3.701500E+02  6.639436E+01  6.933992E+01  2.459964E+02
 3.711500E+02  6.644042E+01  6.939520E+01  2.461456E+02
 3.721500E+02  6.648644E+01  6.945042E+01  2.462942E+02
 3.731500E+02  6.653242E+01  6.950560E+01  2.464423E+02
 3.741500E+02  6.657836E+01  6.956073E+01  2.465898E+02
 3.751500E+02  6.662427E+01  6.961582E+01  2.467368E+02
 3.761500E+02  6.667015E+01  6.967085E+01  2.468833E+02
 3.771500E+02  6.671599E+01  6.972585E+01  2.470293E+02
 3.781500E+02  6.676180E+01  6.978080E+01  2.471749E+02
 3.791500E+02  6.680757E+01  6.983571E+01  2.473199E+02
 3.801500E+02  6.685332E+01  6.989058E+01  2.474644E+02
 3.811500E+02  6.689904E+01  6.994541E+01  2.476084E+02
 3.821500E+02  6.694473E+01  7.000020E+01  2.477520E+02
 3.831500E+02  6.699040E+01  7.005496E+01  2.478951E+02
 3.841500E+02  6.703604E+01  7.010968E+01  2.480377E+02
 3.851500E+02  6.708165E+01  7.016437E+01  2.481799E+02
 3.861500E+02  6.712724E+01  7.021903E+01  2.483216E+02
 3.871500E+02  6.717281E+01  7.027365E+01  2.484629E+02
 3.881500E+02  6.721836E+01  7.032824E+01  2.486037E+02
 3.891500E+02  6.726389E+01  7.038281E+01  2.487441E+02
 3.901500E+02  6.730939E+01  7.043734E+01  2.488841E+02
 3.911500E+02  6.735488E+01  7.049185E+01  2.490236E+02
 3.921500E+02  6.740035E+01  7.054633E+01  2.491627E+02
 3.931500E+02  6.744581E+01  7.060078E+01  2.493014E+02
 3.941500E+02  6.749124E+01  7.065521E+01  2.494397E+02
 3.951500E+02  6.753666E+01  7.070962E+01  2.495775E+02
 3.961500E+02  6.758207E+01  7.076400E+01  2.497150E+02
 3.971500E+02  6.762746E+01  7.081836E+01  2.498520E+02
 3.981500E+02  6.767284E+01  7.087270E+01  2.499887E+02
 3.991500E+02  6.771821E+01  7.092702E+01  2.501250E+02
