#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  1.937930E+01  3.078637E-02  5.779772E-03                                 111
 2.741500E+02  1.949131E+01  3.078637E-02  5.738626E-03                                 111
 2.751500E+02  1.960301E+01  3.078637E-02  5.690195E-03                                 111
 2.761500E+02  1.971440E+01  3.078637E-02  5.642481E-03                                 111
 2.771500E+02  1.982548E+01  3.078637E-02  5.595465E-03                                 111
 2.781500E+02  1.993626E+01  3.078637E-02  5.549127E-03                                 111
 2.791500E+02  2.004674E+01  3.078637E-02  5.503451E-03                                 111
 2.801500E+02  2.015692E+01  3.078637E-02  5.458422E-03                                 111
 2.811500E+02  2.026679E+01  3.078637E-02  5.414024E-03                                 111
 2.821500E+02  2.037637E+01  3.078637E-02  5.370246E-03                                 111
 2.831500E+02  2.048564E+01  3.078637E-02  5.327074E-03                                 111
 2.841500E+02  2.059462E+01  3.078637E-02  5.284497E-03                                 111
 2.851500E+02  2.070331E+01  3.078637E-02  5.242504E-03                                 111
 2.861500E+02  2.081170E+01  3.078637E-02  5.201086E-03                                 111
 2.871500E+02  2.091979E+01  3.078637E-02  5.160231E-03                                 111
 2.881500E+02  2.102760E+01  3.078637E-02  5.119933E-03                                 111
 2.891500E+02  2.113511E+01  3.078637E-02  5.080181E-03                                 111
 2.901500E+02  2.124234E+01  3.078637E-02  5.040968E-03                                 111
 2.911500E+02  2.134928E+01  3.078637E-02  5.002286E-03                                 111
 2.921500E+02  2.145593E+01  3.078637E-02  4.964127E-03                                 111
 2.931500E+02  2.156230E+01  3.078637E-02  4.926484E-03                                 111
 2.941500E+02  2.166838E+01  3.078637E-02  4.889350E-03                                 111
 2.951500E+02  2.177419E+01  3.078637E-02  4.852718E-03                                 111
 2.961500E+02  2.187971E+01  3.078637E-02  4.816582E-03                                 111
 2.971500E+02  2.198496E+01  3.078637E-02  4.780934E-03                                 111
 2.981500E+02  2.208993E+01  3.078637E-02  4.745768E-03                                 112
 2.991500E+02  2.219462E+01  3.078637E-02  4.711079E-03                                 111
 3.001500E+02  2.229905E+01  3.078637E-02  4.676859E-03                                 111
 3.011500E+02  2.240320E+01  3.078637E-02  4.643103E-03                                 111
 3.021500E+02  2.250709E+01  3.078637E-02  4.609804E-03                                 111
 3.031500E+02  2.261071E+01  3.078637E-02  4.576958E-03                                 111
 3.041500E+02  2.271407E+01  3.078637E-02  4.544556E-03                                 111
 3.051500E+02  2.281716E+01  3.078637E-02  4.512595E-03                                 111
 3.061500E+02  2.292000E+01  3.078637E-02  4.481068E-03                                 111
 3.071500E+02  2.302257E+01  3.078637E-02  4.449968E-03                                 111
 3.081500E+02  2.312489E+01  3.078637E-02  4.419292E-03                                 111
 3.091500E+02  2.322696E+01  3.078637E-02  4.389032E-03                                 111
 3.101500E+02  2.332878E+01  3.078637E-02  4.359183E-03                                 111
 3.111500E+02  2.343035E+01  3.078637E-02  4.329740E-03                                 111
 3.121500E+02  2.353168E+01  3.078637E-02  4.300697E-03                                 111
 3.131500E+02  2.363276E+01  3.078637E-02  4.272048E-03                                 111
 3.141500E+02  2.373360E+01  3.078637E-02  4.243788E-03                                 111
 3.151500E+02  2.383420E+01  3.078637E-02  4.215911E-03                                 111
 3.161500E+02  2.393456E+01  3.078637E-02  4.188413E-03                                 111
 3.171500E+02  2.403469E+01  3.078637E-02  4.161287E-03                                 111
 3.181500E+02  2.413459E+01  3.078637E-02  4.134528E-03                                 111
 3.191500E+02  2.423426E+01  3.078637E-02  4.108131E-03                                 111
 3.201500E+02  2.433371E+01  3.078637E-02  4.082090E-03                                 111
 3.211500E+02  2.443293E+01  3.078637E-02  4.056401E-03                                 111
 3.221500E+02  2.453193E+01  3.078637E-02  4.031058E-03                                 111
 3.231500E+02  2.463071E+01  3.078637E-02  4.006056E-03                                 111
 3.241500E+02  2.472927E+01  3.078637E-02  3.981390E-03                                 111
 3.251500E+02  2.482762E+01  3.078637E-02  3.957054E-03                                 111
 3.261500E+02  2.492576E+01  3.078637E-02  3.933044E-03                                 111
 3.271500E+02  2.502369E+01  3.078637E-02  3.909354E-03                                 111
 3.281500E+02  2.512141E+01  3.078637E-02  3.885981E-03                                 111
 3.291500E+02  2.521893E+01  3.078637E-02  3.862918E-03                                 111
 3.301500E+02  2.531625E+01  3.078637E-02  3.840161E-03                                 111
 3.311500E+02  2.541337E+01  3.078637E-02  3.817706E-03                                 111
 3.321500E+02  2.551029E+01  3.078637E-02  3.795547E-03                                 111
 3.331500E+02  2.560702E+01  3.078637E-02  3.773679E-03                                 111
 3.341500E+02  2.570356E+01  3.078637E-02  3.752099E-03                                 111
 3.351500E+02  2.579991E+01  3.078637E-02  3.730802E-03                                 111
 3.361500E+02  2.589607E+01  3.078637E-02  3.709782E-03                                 111
 3.371500E+02  2.599204E+01  3.078637E-02  3.689037E-03                                 111
 3.381500E+02  2.608784E+01  3.078637E-02  3.668560E-03                                 111
 3.391500E+02  2.618345E+01  3.078637E-02  3.648348E-03                                 111
 3.401500E+02  2.627889E+01  3.078637E-02  3.628397E-03                                 111
 3.411500E+02  2.637415E+01  3.078637E-02  3.608702E-03                                 111
 3.421500E+02  2.646924E+01  3.078637E-02  3.589259E-03                                 111
 3.431500E+02  2.656416E+01  3.078637E-02  3.570065E-03                                 111
 3.441500E+02  2.665892E+01  3.078637E-02  3.551114E-03                                 111
 3.451500E+02  2.675350E+01  3.078637E-02  3.532403E-03                                 111
 3.461500E+02  2.684792E+01  3.078637E-02  3.513928E-03                                 111
 3.471500E+02  2.694218E+01  3.078637E-02  3.495685E-03                                 111
 3.481500E+02  2.703629E+01  3.078637E-02  3.477671E-03                                 111
 3.491500E+02  2.713023E+01  3.078637E-02  3.459881E-03                                 111
 3.501500E+02  2.722402E+01  3.078637E-02  3.442312E-03                                 111
 3.511500E+02  2.731766E+01  3.078637E-02  3.424960E-03                                 111
 3.521500E+02  2.741114E+01  3.078637E-02  3.407821E-03                                 111
 3.531500E+02  2.750448E+01  3.078637E-02  3.390893E-03                                 111
 3.541500E+02  2.759767E+01  3.078637E-02  3.374171E-03                                 111
 3.551500E+02  2.769072E+01  3.078637E-02  3.357652E-03                                 111
 3.561500E+02  2.778363E+01  3.078637E-02  3.341332E-03                                 111
 3.571500E+02  2.787639E+01  3.078637E-02  3.325209E-03                                 111
 3.581500E+02  2.796902E+01  3.078637E-02  3.309279E-03                                 111
 3.591500E+02  2.806150E+01  3.078637E-02  3.293539E-03                                 111
 3.601500E+02  2.815386E+01  3.078637E-02  3.277986E-03                                 111
 3.611500E+02  2.824608E+01  3.078637E-02  3.262616E-03                                 111
 3.621500E+02  2.833817E+01  3.078637E-02  3.247427E-03                                 111
 3.631500E+02  2.843013E+01  3.078637E-02  3.232415E-03                                 111
 3.641500E+02  2.852197E+01  3.078637E-02  3.217578E-03                                 111
 3.651500E+02  2.861368E+01  3.078637E-02  3.202913E-03                                 111
 3.661500E+02  2.870526E+01  3.078637E-02  3.188417E-03                                 111
 3.671500E+02  2.879672E+01  3.078637E-02  3.174086E-03                                 111
 3.681500E+02  2.888807E+01  3.078637E-02  3.159919E-03                                 111
 3.691500E+02  2.897929E+01  3.078637E-02  3.145913E-03                                 111
 3.701500E+02  2.907040E+01  3.078637E-02  3.132064E-03                                 111
 3.711500E+02  2.916139E+01  3.078637E-02  3.118371E-03                                 111
 3.721500E+02  2.925227E+01  3.078637E-02  3.104831E-03                                 111
 3.731500E+02  2.934304E+01  3.078637E-02  3.091441E-03                                 111
 3.741500E+02  2.943370E+01  3.078637E-02  3.078199E-03                                 111
 3.751500E+02  2.952425E+01  3.078637E-02  3.065102E-03                                 111
 3.761500E+02  2.961469E+01  3.078637E-02  3.052148E-03                                 111
 3.771500E+02  2.970502E+01  3.078637E-02  3.039335E-03                                 111
 3.781500E+02  2.979525E+01  3.078637E-02  3.026660E-03                                 111
 3.791500E+02  2.988538E+01  3.078637E-02  3.014122E-03                                 111
 3.801500E+02  2.997541E+01  3.078637E-02  3.001717E-03                                 111
 3.811500E+02  3.006534E+01  3.078637E-02  2.989444E-03                                 111
 3.821500E+02  3.015517E+01  3.078637E-02  2.977301E-03                                 111
 3.831500E+02  3.024490E+01  3.078637E-02  2.965285E-03                                 111
 3.841500E+02  3.033454E+01  3.078637E-02  2.953395E-03                                 111
 3.851500E+02  3.042408E+01  3.078637E-02  2.941628E-03                                 111
 3.861500E+02  3.051353E+01  3.078637E-02  2.929983E-03                                 111
 3.871500E+02  3.060289E+01  3.078637E-02  2.918457E-03                                 111
 3.881500E+02  3.069216E+01  3.078637E-02  2.907049E-03                                 111
 3.891500E+02  3.078134E+01  3.078637E-02  2.895757E-03                                 111
 3.901500E+02  3.087043E+01  3.078637E-02  2.884579E-03                                 111
 3.911500E+02  3.095943E+01  3.078637E-02  2.873513E-03                                 111
 3.921500E+02  3.104835E+01  3.078637E-02  2.862557E-03                                 111
 3.931500E+02  3.113719E+01  3.078637E-02  2.851710E-03                                 111
 3.941500E+02  3.122594E+01  3.078637E-02  2.840970E-03                                 111
 3.951500E+02  3.131461E+01  3.078637E-02  2.830335E-03                                 111
 3.961500E+02  3.140320E+01  3.078637E-02  2.819804E-03                                 111
 3.971500E+02  3.149171E+01  3.078637E-02  2.809375E-03                                 111
 3.981500E+02  3.158015E+01  3.078637E-02  2.799046E-03                                 111
 3.991500E+02  3.166850E+01  3.078637E-02  2.790018E-03                                 111
