#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  6.419918E-02  6.148701E-02  6.368568E-04                                 112
 2.741500E+02  6.424006E-02  6.148701E-02  6.411679E-04                                 112
 2.751500E+02  6.428156E-02  6.148701E-02  6.501754E-04                                 112
 2.761500E+02  6.432365E-02  6.148701E-02  6.592184E-04                                 112
 2.771500E+02  6.436636E-02  6.148701E-02  6.683476E-04                                 112
 2.781500E+02  6.440969E-02  6.148701E-02  6.775493E-04                                 112
 2.791500E+02  6.445364E-02  6.148701E-02  6.868218E-04                                 112
 2.801500E+02  6.449823E-02  6.148701E-02  6.961622E-04                                 112
 2.811500E+02  6.454345E-02  6.148701E-02  7.055665E-04                                 112
 2.821500E+02  6.458931E-02  6.148701E-02  7.150297E-04                                 112
 2.831500E+02  6.463581E-02  6.148701E-02  7.245457E-04                                 112
 2.841500E+02  6.468297E-02  6.148701E-02  7.341072E-04                                 112
 2.851500E+02  6.473078E-02  6.148701E-02  7.437063E-04                                 112
 2.861500E+02  6.477925E-02  6.148701E-02  7.533340E-04                                 112
 2.871500E+02  6.482838E-02  6.148701E-02  7.629804E-04                                 112
 2.881500E+02  6.487818E-02  6.148701E-02  7.726419E-04                                 112
 2.891500E+02  6.492864E-02  6.148701E-02  7.822934E-04                                 112
 2.901500E+02  6.497976E-02  6.148701E-02  7.919226E-04                                 112
 2.911500E+02  6.503155E-02  6.148701E-02  8.015304E-04                                 112
 2.921500E+02  6.508401E-02  6.148701E-02  8.110969E-04                                 112
 2.931500E+02  6.513713E-02  6.148701E-02  8.206084E-04                                 112
 2.941500E+02  6.519092E-02  6.148701E-02  8.300529E-04                                 112
 2.951500E+02  6.524536E-02  6.148701E-02  8.394117E-04                                 112
 2.961500E+02  6.530045E-02  6.148701E-02  8.486704E-04                                 112
 2.971500E+02  6.535619E-02  6.148701E-02  8.578164E-04                                 112
 2.981500E+02  6.541258E-02  6.148701E-02  8.668336E-04                                 112
 2.991500E+02  6.546960E-02  6.148701E-02  8.757052E-04                                 112
 3.001500E+02  6.552724E-02  6.148701E-02  8.844195E-04                                 112
 3.011500E+02  6.558551E-02  6.148701E-02  8.929619E-04                                 112
 3.021500E+02  6.564437E-02  6.148701E-02  9.013122E-04                                 112
 3.031500E+02  6.570384E-02  6.148701E-02  9.094580E-04                                 112
 3.041500E+02  6.576388E-02  6.148701E-02  9.173848E-04                                 112
 3.051500E+02  6.582450E-02  6.148701E-02  9.250785E-04                                 112
 3.061500E+02  6.588567E-02  6.148701E-02  9.325254E-04                                 112
 3.071500E+02  6.594738E-02  6.148701E-02  9.397124E-04                                 112
 3.081500E+02  6.600961E-02  6.148701E-02  9.466270E-04                                 112
 3.091500E+02  6.607235E-02  6.148701E-02  9.532573E-04                                 112
 3.101500E+02  6.613558E-02  6.148701E-02  9.595776E-04                                 112
 3.111500E+02  6.619928E-02  6.148701E-02  9.656068E-04                                 112
 3.121500E+02  6.626343E-02  6.148701E-02  9.713357E-04                                 112
 3.131500E+02  6.632800E-02  6.148701E-02  9.767265E-04                                 112
 3.141500E+02  6.639299E-02  6.148701E-02  9.817863E-04                                 112
 3.151500E+02  6.645837E-02  6.148701E-02  9.865084E-04                                 112
 3.161500E+02  6.652412E-02  6.148701E-02  9.908875E-04                                 112
 3.171500E+02  6.659021E-02  6.148701E-02  9.949191E-04                                 112
 3.181500E+02  6.665662E-02  6.148701E-02  9.985999E-04                                 112
 3.191500E+02  6.672333E-02  6.148701E-02  1.001928E-03                                 112
 3.201500E+02  6.679032E-02  6.148701E-02  1.004901E-03                                 112
 3.211500E+02  6.685757E-02  6.148701E-02  1.946946E+02                                 112
 3.221500E+02  2.610041E+01  6.148701E-02  5.003664E-01                                 111
 3.231500E+02  2.618640E+01  6.148701E-02  3.282356E-03                                 111
 3.241500E+02  2.627232E+01  6.148701E-02  3.269287E-03                                 111
 3.251500E+02  2.635818E+01  6.148701E-02  3.256353E-03                                 111
 3.261500E+02  2.644398E+01  6.148701E-02  3.243552E-03                                 111
 3.271500E+02  2.652972E+01  6.148701E-02  3.230880E-03                                 111
 3.281500E+02  2.661541E+01  6.148701E-02  3.218335E-03                                 111
 3.291500E+02  2.670104E+01  6.148701E-02  3.205917E-03                                 111
 3.301500E+02  2.678661E+01  6.148701E-02  3.193621E-03                                 111
 3.311500E+02  2.687213E+01  6.148701E-02  3.181447E-03                                 111
 3.321500E+02  2.695760E+01  6.148701E-02  3.169392E-03                                 111
 3.331500E+02  2.704301E+01  6.148701E-02  3.157454E-03                                 111
 3.341500E+02  2.712837E+01  6.148701E-02  3.145632E-03                                 111
 3.351500E+02  2.721368E+01  6.148701E-02  3.133923E-03                                 111
 3.361500E+02  2.729894E+01  6.148701E-02  3.122326E-03                                 111
 3.371500E+02  2.738415E+01  6.148701E-02  3.110838E-03                                 111
 3.381500E+02  2.746932E+01  6.148701E-02  3.099458E-03                                 111
 3.391500E+02  2.755443E+01  6.148701E-02  3.088185E-03                                 111
 3.401500E+02  2.763950E+01  6.148701E-02  3.077016E-03                                 111
 3.411500E+02  2.772453E+01  6.148701E-02  3.065950E-03                                 111
 3.421500E+02  2.780951E+01  6.148701E-02  3.054985E-03                                 111
 3.431500E+02  2.789444E+01  6.148701E-02  3.044119E-03                                 111
 3.441500E+02  2.797934E+01  6.148701E-02  3.033352E-03                                 111
 3.451500E+02  2.806419E+01  6.148701E-02  3.022681E-03                                 111
 3.461500E+02  2.814899E+01  6.148701E-02  3.012104E-03                                 111
 3.471500E+02  2.823376E+01  6.148701E-02  3.001622E-03                                 111
 3.481500E+02  2.831849E+01  6.148701E-02  2.991231E-03                                 111
 3.491500E+02  2.840318E+01  6.148701E-02  2.980931E-03                                 111
 3.501500E+02  2.848782E+01  6.148701E-02  2.970721E-03                                 111
 3.511500E+02  2.857243E+01  6.148701E-02  2.960598E-03                                 111
 3.521500E+02  2.865701E+01  6.148701E-02  2.950562E-03                                 111
 3.531500E+02  2.874154E+01  6.148701E-02  2.940610E-03                                 111
 3.541500E+02  2.882604E+01  6.148701E-02  2.930743E-03                                 111
 3.551500E+02  2.891051E+01  6.148701E-02  2.920959E-03                                 111
 3.561500E+02  2.899494E+01  6.148701E-02  2.911256E-03                                 111
 3.571500E+02  2.907933E+01  6.148701E-02  2.901634E-03                                 111
 3.581500E+02  2.916369E+01  6.148701E-02  2.892090E-03                                 111
 3.591500E+02  2.924802E+01  6.148701E-02  2.882625E-03                                 111
 3.601500E+02  2.933231E+01  6.148701E-02  2.873236E-03                                 111
 3.611500E+02  2.941658E+01  6.148701E-02  2.863923E-03                                 111
 3.621500E+02  2.950081E+01  6.148701E-02  2.854685E-03                                 111
 3.631500E+02  2.958501E+01  6.148701E-02  2.845520E-03                                 111
 3.641500E+02  2.966918E+01  6.148701E-02  2.836427E-03                                 111
 3.651500E+02  2.975332E+01  6.148701E-02  2.827407E-03                                 111
 3.661500E+02  2.983743E+01  6.148701E-02  2.818456E-03                                 111
 3.671500E+02  2.992151E+01  6.148701E-02  2.809576E-03                                 111
 3.681500E+02  3.000556E+01  6.148701E-02  2.800763E-03                                 111
 3.691500E+02  3.008958E+01  6.148701E-02  2.792019E-03                                 111
 3.701500E+02  3.017358E+01  6.148701E-02  2.783341E-03                                 111
 3.711500E+02  3.025755E+01  6.148701E-02  2.774729E-03                                 111
 3.721500E+02  3.034149E+01  6.148701E-02  2.766181E-03                                 111
 3.731500E+02  3.042541E+01  6.148701E-02  2.757698E-03                                 111
 3.741500E+02  3.050930E+01  6.148701E-02  2.749278E-03                                 111
 3.751500E+02  3.059317E+01  6.148701E-02  2.740920E-03                                 111
 3.761500E+02  3.067701E+01  6.148701E-02  2.732623E-03                                 111
 3.771500E+02  3.076082E+01  6.148701E-02  2.724388E-03                                 111
 3.781500E+02  3.084462E+01  6.148701E-02  2.716212E-03                                 111
 3.791500E+02  3.092839E+01  6.148701E-02  2.708095E-03                                 111
 3.801500E+02  3.101213E+01  6.148701E-02  2.700036E-03                                 111
