#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  5.265796E+01  5.266446E+01  1.768190E+02
 2.741500E+02  5.282481E+01  5.283132E+01  1.774287E+02
 2.751500E+02  5.299223E+01  5.299874E+01  1.780383E+02
 2.761500E+02  5.316019E+01  5.316671E+01  1.786476E+02
 2.771500E+02  5.332869E+01  5.333522E+01  1.792567E+02
 2.781500E+02  5.349774E+01  5.350427E+01  1.798656E+02
 2.791500E+02  5.366733E+01  5.367386E+01  1.804742E+02
 2.801500E+02  5.383746E+01  5.384399E+01  1.810826E+02
 2.811500E+02  5.400812E+01  5.401466E+01  1.816907E+02
 2.821500E+02  5.417932E+01  5.418587E+01  1.822986E+02
 2.831500E+02  5.435105E+01  5.435760E+01  1.829062E+02
 2.841500E+02  5.452331E+01  5.452986E+01  1.835135E+02
 2.851500E+02  5.469608E+01  5.470264E+01  1.841205E+02
 2.861500E+02  5.486937E+01  5.487593E+01  1.847271E+02
 2.871500E+02  5.504316E+01  5.504973E+01  1.853334E+02
 2.881500E+02  5.521744E+01  5.522401E+01  1.859393E+02
 2.891500E+02  5.539220E+01  5.539878E+01  1.865448E+02
 2.901500E+02  5.556742E+01  5.557401E+01  1.871497E+02
 2.911500E+02  5.574309E+01  5.574968E+01  1.877541E+02
 2.921500E+02  5.591919E+01  5.592579E+01  1.883580E+02
 2.931500E+02  5.609570E+01  5.610230E+01  1.889611E+02
 2.941500E+02  5.627259E+01  5.627920E+01  1.895635E+02
 2.951500E+02  5.644985E+01  5.645646E+01  1.901651E+02
 2.961500E+02  5.662744E+01  5.663405E+01  1.907658E+02
 2.971500E+02  5.680533E+01  5.681195E+01  1.913655E+02
 2.981500E+02  5.698349E+01  5.699012E+01  1.919641E+02
 2.991500E+02  5.716190E+01  5.716853E+01  1.925615E+02
 3.001500E+02  5.734051E+01  5.734715E+01  1.931576E+02
 3.011500E+02  5.751929E+01  5.752593E+01  1.937522E+02
 3.021500E+02  5.769820E+01  5.770485E+01  1.943454E+02
 3.031500E+02  5.787720E+01  5.788385E+01  1.949368E+02
 3.041500E+02  5.805624E+01  5.806290E+01  1.955265E+02
 3.051500E+02  5.823529E+01  5.824196E+01  1.961142E+02
 3.061500E+02  5.841430E+01  5.842097E+01  1.966999E+02
 3.071500E+02  5.859322E+01  5.859990E+01  1.972834E+02
 3.081500E+02  5.877201E+01  5.877869E+01  1.978646E+02
 3.091500E+02  5.895061E+01  5.895730E+01  1.984432E+02
 3.101500E+02  5.912898E+01  5.913568E+01  1.990193E+02
 3.111500E+02  5.930707E+01  5.931378E+01  1.995926E+02
 3.121500E+02  5.948483E+01  5.949154E+01  2.001630E+02
 3.131500E+02  5.966220E+01  5.966892E+01  2.007304E+02
 3.141500E+02  5.983914E+01  5.984587E+01  2.012945E+02
 3.151500E+02  6.001560E+01  6.002234E+01  2.018553E+02
 3.161500E+02  6.019153E+01  6.019827E+01  2.024127E+02
 3.171500E+02  6.036687E+01  6.037362E+01  2.029665E+02
 3.181500E+02  6.054157E+01  6.054833E+01  2.035165E+02
 3.191500E+02  6.071560E+01  6.072236E+01  2.040626E+02
 3.201500E+02  6.088889E+01  6.089565E+01  2.046048E+02
 3.211500E+02  6.106140E+01  6.106817E+01  2.051428E+02
 3.221500E+02  8.445551E+01  8.710013E+01  2.860376E+02
 3.231500E+02  8.451207E+01  8.716541E+01  2.862403E+02
 3.241500E+02  8.456867E+01  8.723072E+01  2.864425E+02
 3.251500E+02  8.462531E+01  8.729605E+01  2.866441E+02
 3.261500E+02  8.468198E+01  8.736142E+01  2.868452E+02
 3.271500E+02  8.473869E+01  8.742682E+01  2.870458E+02
 3.281500E+02  8.479544E+01  8.749225E+01  2.872458E+02
 3.291500E+02  8.485223E+01  8.755772E+01  2.874454E+02
 3.301500E+02  8.490907E+01  8.762322E+01  2.876444E+02
 3.311500E+02  8.496594E+01  8.768876E+01  2.878430E+02
 3.321500E+02  8.502285E+01  8.775433E+01  2.880411E+02
 3.331500E+02  8.507981E+01  8.781994E+01  2.882386E+02
 3.341500E+02  8.513681E+01  8.788559E+01  2.884357E+02
 3.351500E+02  8.519385E+01  8.795128E+01  2.886324E+02
 3.361500E+02  8.525094E+01  8.801701E+01  2.888285E+02
 3.371500E+02  8.530808E+01  8.808278E+01  2.890242E+02
 3.381500E+02  8.536526E+01  8.814859E+01  2.892195E+02
 3.391500E+02  8.542249E+01  8.821444E+01  2.894142E+02
 3.401500E+02  8.547976E+01  8.828034E+01  2.896086E+02
 3.411500E+02  8.553709E+01  8.834628E+01  2.898025E+02
 3.421500E+02  8.559446E+01  8.841226E+01  2.899959E+02
 3.431500E+02  8.565188E+01  8.847829E+01  2.901889E+02
 3.441500E+02  8.570936E+01  8.854436E+01  2.903815E+02
 3.451500E+02  8.576688E+01  8.861048E+01  2.905737E+02
 3.461500E+02  8.582445E+01  8.867665E+01  2.907654E+02
 3.471500E+02  8.588208E+01  8.874286E+01  2.909567E+02
 3.481500E+02  8.593975E+01  8.880912E+01  2.911476E+02
 3.491500E+02  8.599748E+01  8.887543E+01  2.913381E+02
 3.501500E+02  8.605526E+01  8.894179E+01  2.915282E+02
 3.511500E+02  8.611310E+01  8.900820E+01  2.917178E+02
 3.521500E+02  8.617099E+01  8.907466E+01  2.919071E+02
 3.531500E+02  8.622893E+01  8.914117E+01  2.920960E+02
 3.541500E+02  8.628693E+01  8.920773E+01  2.922845E+02
 3.551500E+02  8.634498E+01  8.927433E+01  2.924726E+02
 3.561500E+02  8.640308E+01  8.934100E+01  2.926603E+02
 3.571500E+02  8.646125E+01  8.940771E+01  2.928476E+02
 3.581500E+02  8.651946E+01  8.947448E+01  2.930346E+02
 3.591500E+02  8.657774E+01  8.954129E+01  2.932212E+02
 3.601500E+02  8.663607E+01  8.960816E+01  2.934074E+02
 3.611500E+02  8.669446E+01  8.967509E+01  2.935932E+02
 3.621500E+02  8.675290E+01  8.974207E+01  2.937787E+02
 3.631500E+02  8.681140E+01  8.980910E+01  2.939638E+02
 3.641500E+02  8.686996E+01  8.987619E+01  2.941485E+02
 3.651500E+02  8.692858E+01  8.994333E+01  2.943329E+02
 3.661500E+02  8.698725E+01  9.001053E+01  2.945169E+02
 3.671500E+02  8.704598E+01  9.007778E+01  2.947006E+02
 3.681500E+02  8.710478E+01  9.014509E+01  2.948839E+02
 3.691500E+02  8.716363E+01  9.021245E+01  2.950669E+02
 3.701500E+02  8.722254E+01  9.027987E+01  2.952496E+02
 3.711500E+02  8.728151E+01  9.034735E+01  2.954319E+02
 3.721500E+02  8.734053E+01  9.041489E+01  2.956138E+02
 3.731500E+02  8.739962E+01  9.048248E+01  2.957954E+02
 3.741500E+02  8.745877E+01  9.055012E+01  2.959767E+02
 3.751500E+02  8.751798E+01  9.061783E+01  2.961577E+02
 3.761500E+02  8.757724E+01  9.068559E+01  2.963383E+02
 3.771500E+02  8.763657E+01  9.075341E+01  2.965186E+02
 3.781500E+02  8.769596E+01  9.082129E+01  2.966986E+02
 3.791500E+02  8.775541E+01  9.088923E+01  2.968782E+02
 3.801500E+02  8.781492E+01  9.095722E+01  2.970576E+02
 3.811500E+02  8.787449E+01  9.102528E+01  2.972366E+02
 3.821500E+02  8.793412E+01  9.109339E+01  2.974153E+02
 3.831500E+02  8.799381E+01  9.116156E+01  2.975936E+02
 3.841500E+02  8.805357E+01  9.122979E+01  2.977717E+02
 3.851500E+02  8.811338E+01  9.129808E+01  2.979495E+02
 3.861500E+02  8.817326E+01  9.136643E+01  2.981269E+02
 3.871500E+02  8.823319E+01  9.143483E+01  2.983040E+02
 3.881500E+02  8.829319E+01  9.150330E+01  2.984809E+02
 3.891500E+02  8.835325E+01  9.157183E+01  2.986574E+02
 3.901500E+02  8.841338E+01  9.164041E+01  2.988336E+02
 3.911500E+02  8.847356E+01  9.170906E+01  2.990096E+02
 3.921500E+02  8.853381E+01  9.177777E+01  2.991852E+02
 3.931500E+02  8.859412E+01  9.184653E+01  2.993606E+02
 3.941500E+02  8.865449E+01  9.191536E+01  2.995356E+02
 3.951500E+02  8.871492E+01  9.198425E+01  2.997104E+02
