#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  4.906301E-02  4.579522E-02  1.314500E-03                                 112
 2.741500E+02  4.912751E-02  4.579522E-02  1.309400E-03                                 112
 2.751500E+02  4.919167E-02  4.579522E-02  1.299706E-03                                 112
 2.761500E+02  4.925537E-02  4.579522E-02  1.287788E-03                                 112
 2.771500E+02  4.931853E-02  4.579522E-02  1.273858E-03                                 112
 2.781500E+02  4.938102E-02  4.579522E-02  1.258045E-03                                 112
 2.791500E+02  4.944277E-02  4.579522E-02  1.240608E-03                                 112
 2.801500E+02  4.950370E-02  4.579522E-02  1.221769E-03                                 112
 2.811500E+02  4.956374E-02  4.579522E-02  1.201752E-03                                 112
 2.821500E+02  4.962283E-02  4.579522E-02  1.180779E-03                                 112
 2.831500E+02  4.968093E-02  4.579522E-02  1.159062E-03                                 112
 2.841500E+02  4.973800E-02  4.579522E-02  1.136804E-03                                 112
 2.851500E+02  4.979401E-02  4.579522E-02  1.114197E-03                                 112
 2.861500E+02  4.984896E-02  4.579522E-02  1.091415E-03                                 112
 2.871500E+02  4.990282E-02  4.579522E-02  1.068619E-03                                 112
 2.881500E+02  4.995561E-02  4.579522E-02  1.045952E-03                                 112
 2.891500E+02  5.000733E-02  4.579522E-02  1.023542E-03                                 112
 2.901500E+02  5.005798E-02  4.579522E-02  1.001482E-03                                 112
 2.911500E+02  5.010759E-02  4.579522E-02  9.799031E-04                                 112
 2.921500E+02  5.015618E-02  4.579522E-02  9.588812E-04                                 112
 2.931500E+02  5.020378E-02  4.579522E-02  9.384450E-04                                 112
 2.941500E+02  5.025041E-02  4.579522E-02  9.186670E-04                                 112
 2.951500E+02  5.029610E-02  4.579522E-02  8.995873E-04                                 112
 2.961500E+02  5.034090E-02  4.579522E-02  8.812355E-04                                 112
 2.971500E+02  5.038483E-02  4.579522E-02  8.636314E-04                                 112
 2.981500E+02  5.042793E-02  4.579522E-02  8.467868E-04                                 112
 2.991500E+02  5.047023E-02  4.579522E-02  8.307059E-04                                 112
 3.001500E+02  5.051178E-02  4.579522E-02  8.153868E-04                                 112
 3.011500E+02  5.055260E-02  4.579522E-02  8.008225E-04                                 112
 3.021500E+02  5.059275E-02  4.579522E-02  7.870013E-04                                 112
 3.031500E+02  5.063224E-02  4.579522E-02  7.739081E-04                                 112
 3.041500E+02  5.067112E-02  4.579522E-02  7.615248E-04                                 112
 3.051500E+02  5.070941E-02  4.579522E-02  7.498311E-04                                 112
 3.061500E+02  5.074716E-02  4.579522E-02  7.388049E-04                                 112
 3.071500E+02  5.078440E-02  4.579522E-02  7.284228E-04                                 112
 3.081500E+02  5.082115E-02  4.579522E-02  7.186606E-04                                 112
 3.091500E+02  5.085744E-02  4.579522E-02  7.094935E-04                                 112
 3.101500E+02  5.089331E-02  4.579522E-02  7.008964E-04                                 112
 3.111500E+02  5.092879E-02  4.579522E-02  6.928443E-04                                 112
 3.121500E+02  5.096389E-02  4.579522E-02  6.853065E-04                                 112
 3.131500E+02  5.099864E-02  4.579522E-02  6.782709E-04                                 112
 3.141500E+02  5.103307E-02  4.579522E-02  6.717128E-04                                 112
 3.151500E+02  5.106720E-02  4.579522E-02  6.655965E-04                                 112
 3.161500E+02  5.110105E-02  4.579522E-02  6.599056E-04                                 112
 3.171500E+02  5.113464E-02  4.579522E-02  6.546182E-04                                 112
 3.181500E+02  5.116799E-02  4.579522E-02  6.497129E-04                                 112
 3.191500E+02  5.120113E-02  4.579522E-02  6.451691E-04                                 112
 3.201500E+02  5.123406E-02  4.579522E-02  6.409670E-04                                 112
 3.211500E+02  5.126681E-02  4.579522E-02  6.370876E-04                                 112
 3.221500E+02  5.129938E-02  4.579522E-02  6.335127E-04                                 112
 3.231500E+02  5.133181E-02  4.579522E-02  6.302248E-04                                 112
 3.241500E+02  5.136409E-02  4.579522E-02  2.401261E+02                                 112
 3.251500E+02  2.471905E+01  4.579522E-02  5.009688E-01                                 111
 3.261500E+02  2.481831E+01  4.579522E-02  3.995010E-03                                 111
 3.271500E+02  2.491735E+01  4.579522E-02  3.970155E-03                                 111
 3.281500E+02  2.501616E+01  4.579522E-02  3.945640E-03                                 111
 3.291500E+02  2.511476E+01  4.579522E-02  3.921462E-03                                 111
 3.301500E+02  2.521314E+01  4.579522E-02  3.897613E-03                                 111
 3.311500E+02  2.531130E+01  4.579522E-02  3.874089E-03                                 111
 3.321500E+02  2.540925E+01  4.579522E-02  3.850884E-03                                 111
 3.331500E+02  2.550700E+01  4.579522E-02  3.827994E-03                                 111
 3.341500E+02  2.560453E+01  4.579522E-02  3.805412E-03                                 111
 3.351500E+02  2.570187E+01  4.579522E-02  3.783135E-03                                 111
 3.361500E+02  2.579900E+01  4.579522E-02  3.761156E-03                                 111
 3.371500E+02  2.589594E+01  4.579522E-02  3.739471E-03                                 111
 3.381500E+02  2.599267E+01  4.579522E-02  3.718075E-03                                 111
 3.391500E+02  2.608922E+01  4.579522E-02  3.696964E-03                                 111
 3.401500E+02  2.618558E+01  4.579522E-02  3.676132E-03                                 111
 3.411500E+02  2.628174E+01  4.579522E-02  3.655575E-03                                 111
 3.421500E+02  2.637773E+01  4.579522E-02  3.635288E-03                                 111
 3.431500E+02  2.647353E+01  4.579522E-02  3.615267E-03                                 111
 3.441500E+02  2.656914E+01  4.579522E-02  3.595508E-03                                 111
 3.451500E+02  2.666458E+01  4.579522E-02  3.576005E-03                                 111
 3.461500E+02  2.675985E+01  4.579522E-02  3.556754E-03                                 111
 3.471500E+02  2.685494E+01  4.579522E-02  3.537752E-03                                 111
 3.481500E+02  2.694986E+01  4.579522E-02  3.518994E-03                                 111
 3.491500E+02  2.704461E+01  4.579522E-02  3.500476E-03                                 111
 3.501500E+02  2.713920E+01  4.579522E-02  3.482194E-03                                 111
 3.511500E+02  2.723362E+01  4.579522E-02  3.464144E-03                                 111
 3.521500E+02  2.732788E+01  4.579522E-02  3.446321E-03                                 111
 3.531500E+02  2.742198E+01  4.579522E-02  3.428723E-03                                 111
 3.541500E+02  2.751593E+01  4.579522E-02  3.411345E-03                                 111
 3.551500E+02  2.760972E+01  4.579522E-02  3.394184E-03                                 111
 3.561500E+02  2.770335E+01  4.579522E-02  3.377235E-03                                 111
 3.571500E+02  2.779684E+01  4.579522E-02  3.360495E-03                                 111
 3.581500E+02  2.789017E+01  4.579522E-02  3.343962E-03                                 111
 3.591500E+02  2.798336E+01  4.579522E-02  3.327630E-03                                 111
 3.601500E+02  2.807641E+01  4.579522E-02  3.311497E-03                                 111
 3.611500E+02  2.816931E+01  4.579522E-02  3.295559E-03                                 111
 3.621500E+02  2.826208E+01  4.579522E-02  3.279814E-03                                 111
 3.631500E+02  2.835470E+01  4.579522E-02  3.264257E-03                                 111
 3.641500E+02  2.844719E+01  4.579522E-02  3.248886E-03                                 111
 3.651500E+02  2.853955E+01  4.579522E-02  3.233697E-03                                 111
 3.661500E+02  2.863177E+01  4.579522E-02  3.218687E-03                                 111
 3.671500E+02  2.872386E+01  4.579522E-02  3.203854E-03                                 111
 3.681500E+02  2.881582E+01  4.579522E-02  3.189194E-03                                 111
 3.691500E+02  2.890766E+01  4.579522E-02  3.174704E-03                                 111
 3.701500E+02  2.899937E+01  4.579522E-02  3.160382E-03                                 111
 3.711500E+02  2.909096E+01  4.579522E-02  3.146225E-03                                 111
 3.721500E+02  2.918242E+01  4.579522E-02  3.132230E-03                                 111
 3.731500E+02  2.927377E+01  4.579522E-02  3.118394E-03                                 111
 3.741500E+02  2.936500E+01  4.579522E-02  3.104714E-03                                 111
 3.751500E+02  2.945611E+01  4.579522E-02  3.091189E-03                                 111
 3.761500E+02  2.954711E+01  4.579522E-02  3.077814E-03                                 111
 3.771500E+02  2.963799E+01  4.579522E-02  3.064589E-03                                 111
 3.781500E+02  2.972876E+01  4.579522E-02  3.051510E-03                                 111
 3.791500E+02  2.981942E+01  4.579522E-02  3.038575E-03                                 111
 3.801500E+02  2.990998E+01  4.579522E-02  3.025782E-03                                 111
 3.811500E+02  3.000043E+01  4.579522E-02  3.013127E-03                                 111
 3.821500E+02  3.009077E+01  4.579522E-02  3.000610E-03                                 111
 3.831500E+02  3.018101E+01  4.579522E-02  2.988227E-03                                 111
 3.841500E+02  3.027114E+01  4.579522E-02  2.975977E-03                                 111
 3.851500E+02  3.036118E+01  4.579522E-02  2.963857E-03                                 111
 3.861500E+02  3.045112E+01  4.579522E-02  2.951866E-03                                 111
 3.871500E+02  3.054096E+01  4.579522E-02  2.940000E-03                                 111
 3.881500E+02  3.063070E+01  4.579522E-02  2.928259E-03                                 111
 3.891500E+02  3.072034E+01  4.579522E-02  2.916640E-03                                 111
 3.901500E+02  3.080990E+01  4.579522E-02  2.905140E-03                                 111
 3.911500E+02  3.089936E+01  4.579522E-02  2.893759E-03                                 111
 3.921500E+02  3.098873E+01  4.579522E-02  2.882494E-03                                 111
 3.931500E+02  3.107801E+01  4.579522E-02  2.871344E-03                                 111
 3.941500E+02  3.116720E+01  4.579522E-02  2.860306E-03                                 111
 3.951500E+02  3.125630E+01  4.579522E-02  2.849379E-03                                 111
 3.961500E+02  3.134532E+01  4.579522E-02  2.838561E-03                                 111
 3.971500E+02  3.143426E+01  4.579522E-02  2.827850E-03                                 111
 3.981500E+02  3.152310E+01  4.579522E-02  2.817245E-03                                 111
 3.991500E+02  3.161187E+01  4.579522E-02  2.808030E-03                                 111
