#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.051590E+01  2.168397E-02  5.058453E-03                                 111
 2.741500E+02  2.061967E+01  2.168397E-02  5.020875E-03                                 111
 2.751500E+02  2.072295E+01  2.168397E-02  4.972389E-03                                 111
 2.761500E+02  2.082576E+01  2.168397E-02  4.925740E-03                                 112
 2.771500E+02  2.092812E+01  2.168397E-02  4.880793E-03                                 112
 2.781500E+02  2.103005E+01  2.168397E-02  4.837423E-03                                 111
 2.791500E+02  2.113158E+01  2.168397E-02  4.795518E-03                                 111
 2.801500E+02  2.123272E+01  2.168397E-02  4.754972E-03                                 111
 2.811500E+02  2.133350E+01  2.168397E-02  4.715693E-03                                 111
 2.821500E+02  2.143393E+01  2.168397E-02  4.677594E-03                                 111
 2.831500E+02  2.153402E+01  2.168397E-02  4.640596E-03                                 111
 2.841500E+02  2.163379E+01  2.168397E-02  4.604627E-03                                 111
 2.851500E+02  2.173325E+01  2.168397E-02  4.569622E-03                                 111
 2.861500E+02  2.183242E+01  2.168397E-02  4.535520E-03                                 111
 2.871500E+02  2.193129E+01  2.168397E-02  4.502267E-03                                 111
 2.881500E+02  2.202990E+01  2.168397E-02  4.469812E-03                                 111
 2.891500E+02  2.212823E+01  2.168397E-02  4.438110E-03                                 111
 2.901500E+02  2.222631E+01  2.168397E-02  4.407118E-03                                 111
 2.911500E+02  2.232414E+01  2.168397E-02  4.376797E-03                                 111
 2.921500E+02  2.242173E+01  2.168397E-02  4.347113E-03                                 111
 2.931500E+02  2.251908E+01  2.168397E-02  4.318032E-03                                 111
 2.941500E+02  2.261620E+01  2.168397E-02  4.289525E-03                                 111
 2.951500E+02  2.271311E+01  2.168397E-02  4.261565E-03                                 111
 2.961500E+02  2.280979E+01  2.168397E-02  4.234126E-03                                 111
 2.971500E+02  2.290627E+01  2.168397E-02  4.207185E-03                                 111
 2.981500E+02  2.300253E+01  2.168397E-02  4.180720E-03                                 111
 2.991500E+02  2.309860E+01  2.168397E-02  4.154711E-03                                 111
 3.001500E+02  2.319447E+01  2.168397E-02  4.129141E-03                                 111
 3.011500E+02  2.329015E+01  2.168397E-02  4.103992E-03                                 111
 3.021500E+02  2.338563E+01  2.168397E-02  4.079248E-03                                 111
 3.031500E+02  2.348094E+01  2.168397E-02  4.054895E-03                                 111
 3.041500E+02  2.357606E+01  2.168397E-02  4.030919E-03                                 111
 3.051500E+02  2.367100E+01  2.168397E-02  4.007307E-03                                 111
 3.061500E+02  2.376577E+01  2.168397E-02  3.984049E-03                                 111
 3.071500E+02  2.386037E+01  2.168397E-02  3.961131E-03                                 111
 3.081500E+02  2.395480E+01  2.168397E-02  3.938546E-03                                 111
 3.091500E+02  2.404907E+01  2.168397E-02  3.916281E-03                                 111
 3.101500E+02  2.414317E+01  2.168397E-02  3.894329E-03                                 111
 3.111500E+02  2.423711E+01  2.168397E-02  3.872681E-03                                 111
 3.121500E+02  2.433089E+01  2.168397E-02  3.851329E-03                                 111
 3.131500E+02  2.442452E+01  2.168397E-02  3.830266E-03                                 111
 3.141500E+02  2.451800E+01  2.168397E-02  3.809483E-03                                 111
 3.151500E+02  2.461132E+01  2.168397E-02  3.788975E-03                                 111
 3.161500E+02  2.470450E+01  2.168397E-02  3.768734E-03                                 111
 3.171500E+02  2.479753E+01  2.168397E-02  3.748755E-03                                 111
 3.181500E+02  2.489042E+01  2.168397E-02  3.729032E-03                                 111
 3.191500E+02  2.498317E+01  2.168397E-02  3.709559E-03                                 111
 3.201500E+02  2.507577E+01  2.168397E-02  3.690330E-03                                 111
 3.211500E+02  2.516824E+01  2.168397E-02  3.671342E-03                                 111
 3.221500E+02  2.526058E+01  2.168397E-02  3.652588E-03                                 111
 3.231500E+02  2.535278E+01  2.168397E-02  3.634065E-03                                 111
 3.241500E+02  2.544484E+01  2.168397E-02  3.615767E-03                                 111
 3.251500E+02  2.553678E+01  2.168397E-02  3.597690E-03                                 111
 3.261500E+02  2.562859E+01  2.168397E-02  3.579831E-03                                 111
 3.271500E+02  2.572027E+01  2.168397E-02  3.562184E-03                                 111
 3.281500E+02  2.581183E+01  2.168397E-02  3.544747E-03                                 111
 3.291500E+02  2.590327E+01  2.168397E-02  3.527515E-03                                 111
 3.301500E+02  2.599458E+01  2.168397E-02  3.510485E-03                                 111
 3.311500E+02  2.608577E+01  2.168397E-02  3.493652E-03                                 111
 3.321500E+02  2.617685E+01  2.168397E-02  3.477014E-03                                 111
 3.331500E+02  2.626781E+01  2.168397E-02  3.460568E-03                                 111
 3.341500E+02  2.635865E+01  2.168397E-02  3.444309E-03                                 111
 3.351500E+02  2.644938E+01  2.168397E-02  3.428236E-03                                 111
 3.361500E+02  2.654000E+01  2.168397E-02  3.412343E-03                                 111
 3.371500E+02  2.663051E+01  2.168397E-02  3.396630E-03                                 111
 3.381500E+02  2.672091E+01  2.168397E-02  3.381092E-03                                 111
 3.391500E+02  2.681120E+01  2.168397E-02  3.365727E-03                                 111
 3.401500E+02  2.690139E+01  2.168397E-02  3.350533E-03                                 111
 3.411500E+02  2.699147E+01  2.168397E-02  3.335505E-03                                 111
 3.421500E+02  2.708145E+01  2.168397E-02  3.320642E-03                                 111
 3.431500E+02  2.717133E+01  2.168397E-02  3.305940E-03                                 111
 3.441500E+02  2.726110E+01  2.168397E-02  3.291399E-03                                 111
 3.451500E+02  2.735078E+01  2.168397E-02  3.277013E-03                                 111
 3.461500E+02  2.744036E+01  2.168397E-02  3.262783E-03                                 111
 3.471500E+02  2.752984E+01  2.168397E-02  3.248704E-03                                 111
 3.481500E+02  2.761923E+01  2.168397E-02  3.234774E-03                                 111
 3.491500E+02  2.770853E+01  2.168397E-02  3.220992E-03                                 111
 3.501500E+02  2.779773E+01  2.168397E-02  3.207355E-03                                 111
 3.511500E+02  2.788684E+01  2.168397E-02  3.193860E-03                                 111
 3.521500E+02  2.797586E+01  2.168397E-02  3.180506E-03                                 111
 3.531500E+02  2.806480E+01  2.168397E-02  3.167290E-03                                 111
 3.541500E+02  2.815364E+01  2.168397E-02  3.154210E-03                                 111
 3.551500E+02  2.824240E+01  2.168397E-02  3.141265E-03                                 111
 3.561500E+02  2.833108E+01  2.168397E-02  3.128451E-03                                 111
 3.571500E+02  2.841967E+01  2.168397E-02  3.115767E-03                                 111
 3.581500E+02  2.850817E+01  2.168397E-02  3.103212E-03                                 111
 3.591500E+02  2.859660E+01  2.168397E-02  3.090782E-03                                 111
 3.601500E+02  2.868495E+01  2.168397E-02  3.078477E-03                                 111
 3.611500E+02  2.877321E+01  2.168397E-02  3.066294E-03                                 111
 3.621500E+02  2.886140E+01  2.168397E-02  3.054232E-03                                 111
 3.631500E+02  2.894951E+01  2.168397E-02  3.042288E-03                                 111
 3.641500E+02  2.903755E+01  2.168397E-02  3.030461E-03                                 111
 3.651500E+02  2.912550E+01  2.168397E-02  3.018749E-03                                 111
 3.661500E+02  2.921339E+01  2.168397E-02  3.007151E-03                                 111
 3.671500E+02  2.930120E+01  2.168397E-02  2.995664E-03                                 111
 3.681500E+02  2.938894E+01  2.168397E-02  2.984288E-03                                 111
 3.691500E+02  2.947661E+01  2.168397E-02  2.973020E-03                                 111
 3.701500E+02  2.956421E+01  2.168397E-02  2.961859E-03                                 111
 3.711500E+02  2.965174E+01  2.168397E-02  2.950803E-03                                 111
 3.721500E+02  2.973921E+01  2.168397E-02  2.939852E-03                                 111
 3.731500E+02  2.982660E+01  2.168397E-02  2.929002E-03                                 111
 3.741500E+02  2.991393E+01  2.168397E-02  2.918253E-03                                 111
 3.751500E+02  3.000119E+01  2.168397E-02  2.907603E-03                                 111
 3.761500E+02  3.008839E+01  2.168397E-02  2.897052E-03                                 111
 3.771500E+02  3.017553E+01  2.168397E-02  2.886596E-03                                 111
 3.781500E+02  3.026260E+01  2.168397E-02  2.876236E-03                                 111
 3.791500E+02  3.034961E+01  2.168397E-02  2.865970E-03                                 111
 3.801500E+02  3.043656E+01  2.168397E-02  2.855795E-03                                 111
 3.811500E+02  3.052346E+01  2.168397E-02  2.845712E-03                                 111
 3.821500E+02  3.061029E+01  2.168397E-02  2.835719E-03                                 111
 3.831500E+02  3.069706E+01  2.168397E-02  2.825814E-03                                 111
 3.841500E+02  3.078377E+01  2.168397E-02  2.815996E-03                                 111
 3.851500E+02  3.087043E+01  2.168397E-02  2.806264E-03                                 111
 3.861500E+02  3.095704E+01  2.168397E-02  2.796617E-03                                 111
 3.871500E+02  3.104358E+01  2.168397E-02  2.787053E-03                                 111
 3.881500E+02  3.113008E+01  2.168397E-02  2.777572E-03                                 111
 3.891500E+02  3.121652E+01  2.168397E-02  2.768172E-03                                 111
 3.901500E+02  3.130290E+01  2.168397E-02  2.758852E-03                                 111
 3.911500E+02  3.138924E+01  2.168397E-02  2.749611E-03                                 111
 3.921500E+02  3.147552E+01  2.168397E-02  2.740448E-03                                 111
 3.931500E+02  3.156175E+01  2.168397E-02  2.731362E-03                                 111
 3.941500E+02  3.164793E+01  2.168397E-02  2.722351E-03                                 111
 3.951500E+02  3.173406E+01  2.168397E-02  2.713416E-03                                 111
 3.961500E+02  3.182015E+01  2.168397E-02  2.704553E-03                                 111
 3.971500E+02  3.190618E+01  2.168397E-02  2.695764E-03                                 111
 3.981500E+02  3.199217E+01  2.168397E-02  2.687046E-03                                 111
 3.991500E+02  3.207811E+01  2.168397E-02  2.679118E-03                                 111
