#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  6.225765E-02  5.967108E-02  6.138263E-04                                 112
 2.741500E+02  6.229587E-02  5.967108E-02  6.179711E-04                                 112
 2.751500E+02  6.233464E-02  5.967108E-02  6.266167E-04                                 112
 2.761500E+02  6.237399E-02  5.967108E-02  6.352753E-04                                 112
 2.771500E+02  6.241389E-02  5.967108E-02  6.439911E-04                                 112
 2.781500E+02  6.245437E-02  5.967108E-02  6.527652E-04                                 112
 2.791500E+02  6.249543E-02  5.967108E-02  6.615977E-04                                 112
 2.801500E+02  6.253707E-02  5.967108E-02  6.704877E-04                                 112
 2.811500E+02  6.257929E-02  5.967108E-02  6.794330E-04                                 112
 2.821500E+02  6.262210E-02  5.967108E-02  6.884308E-04                                 112
 2.831500E+02  6.266551E-02  5.967108E-02  6.974769E-04                                 112
 2.841500E+02  6.270952E-02  5.967108E-02  7.065665E-04                                 112
 2.851500E+02  6.275413E-02  5.967108E-02  7.156936E-04                                 112
 2.861500E+02  6.279935E-02  5.967108E-02  7.248515E-04                                 112
 2.871500E+02  6.284517E-02  5.967108E-02  7.340324E-04                                 112
 2.881500E+02  6.289161E-02  5.967108E-02  7.432280E-04                                 112
 2.891500E+02  6.293866E-02  5.967108E-02  7.524565E-04                                 112
 2.901500E+02  6.298632E-02  5.967108E-02  7.616546E-04                                 112
 2.911500E+02  6.303460E-02  5.967108E-02  7.708105E-04                                 112
 2.921500E+02  6.308350E-02  5.967108E-02  7.799665E-04                                 112
 2.931500E+02  6.313301E-02  5.967108E-02  7.890851E-04                                 112
 2.941500E+02  6.318313E-02  5.967108E-02  7.981542E-04                                 112
 2.951500E+02  6.323387E-02  5.967108E-02  8.071615E-04                                 112
 2.961500E+02  6.328521E-02  5.967108E-02  8.160942E-04                                 112
 2.971500E+02  6.333716E-02  5.967108E-02  8.249394E-04                                 112
 2.981500E+02  6.338971E-02  5.967108E-02  8.336839E-04                                 112
 2.991500E+02  6.344286E-02  5.967108E-02  8.423146E-04                                 112
 3.001500E+02  6.349659E-02  5.967108E-02  8.508182E-04                                 112
 3.011500E+02  6.355090E-02  5.967108E-02  8.591815E-04                                 112
 3.021500E+02  6.360579E-02  5.967108E-02  8.673913E-04                                 112
 3.031500E+02  6.366125E-02  5.967108E-02  8.754348E-04                                 112
 3.041500E+02  6.371726E-02  5.967108E-02  8.832993E-04                                 112
 3.051500E+02  6.377381E-02  5.967108E-02  8.909725E-04                                 112
 3.061500E+02  6.383090E-02  5.967108E-02  8.984425E-04                                 112
 3.071500E+02  6.388851E-02  5.967108E-02  9.056977E-04                                 112
 3.081500E+02  6.394662E-02  5.967108E-02  9.127273E-04                                 112
 3.091500E+02  6.400524E-02  5.967108E-02  9.195209E-04                                 112
 3.101500E+02  6.406433E-02  5.967108E-02  9.260806E-04                                 112
 3.111500E+02  6.412390E-02  5.967108E-02  9.323741E-04                                 112
 3.121500E+02  6.418391E-02  5.967108E-02  9.383932E-04                                 112
 3.131500E+02  6.424436E-02  5.967108E-02  9.441537E-04                                 112
 3.141500E+02  6.430522E-02  5.967108E-02  9.496375E-04                                 112
 3.151500E+02  6.436649E-02  5.967108E-02  9.548390E-04                                 112
 3.161500E+02  6.442814E-02  5.967108E-02  9.597534E-04                                 112
 3.171500E+02  6.449016E-02  5.967108E-02  9.643769E-04                                 112
 3.181500E+02  6.455253E-02  5.967108E-02  9.687093E-04                                 112
 3.191500E+02  6.461522E-02  5.967108E-02  9.727434E-04                                 112
 3.201500E+02  6.467823E-02  5.967108E-02  9.764787E-04                                 112
 3.211500E+02  6.474154E-02  5.967108E-02  2.011482E+02                                 112
 3.221500E+02  2.610997E+01  5.967108E-02  5.004067E-01                                 111
 3.231500E+02  2.619594E+01  5.967108E-02  3.280903E-03                                 111
 3.241500E+02  2.628186E+01  5.967108E-02  3.267774E-03                                 111
 3.251500E+02  2.636771E+01  5.967108E-02  3.254783E-03                                 111
 3.261500E+02  2.645350E+01  5.967108E-02  3.241929E-03                                 111
 3.271500E+02  2.653923E+01  5.967108E-02  3.229208E-03                                 111
 3.281500E+02  2.662490E+01  5.967108E-02  3.216618E-03                                 111
 3.291500E+02  2.671052E+01  5.967108E-02  3.204157E-03                                 111
 3.301500E+02  2.679607E+01  5.967108E-02  3.191822E-03                                 111
 3.311500E+02  2.688157E+01  5.967108E-02  3.179612E-03                                 111
 3.321500E+02  2.696702E+01  5.967108E-02  3.167524E-03                                 111
 3.331500E+02  2.705241E+01  5.967108E-02  3.155555E-03                                 111
 3.341500E+02  2.713775E+01  5.967108E-02  3.143705E-03                                 111
 3.351500E+02  2.722304E+01  5.967108E-02  3.131970E-03                                 111
 3.361500E+02  2.730827E+01  5.967108E-02  3.120350E-03                                 111
 3.371500E+02  2.739346E+01  5.967108E-02  3.108841E-03                                 111
 3.381500E+02  2.747860E+01  5.967108E-02  3.097442E-03                                 111
 3.391500E+02  2.756369E+01  5.967108E-02  3.086152E-03                                 111
 3.401500E+02  2.764873E+01  5.967108E-02  3.074968E-03                                 111
 3.411500E+02  2.773372E+01  5.967108E-02  3.063888E-03                                 111
 3.421500E+02  2.781867E+01  5.967108E-02  3.052912E-03                                 111
 3.431500E+02  2.790358E+01  5.967108E-02  3.042036E-03                                 111
 3.441500E+02  2.798844E+01  5.967108E-02  3.031260E-03                                 111
 3.451500E+02  2.807326E+01  5.967108E-02  3.020583E-03                                 111
 3.461500E+02  2.815804E+01  5.967108E-02  3.010001E-03                                 111
 3.471500E+02  2.824277E+01  5.967108E-02  2.999514E-03                                 111
 3.481500E+02  2.832747E+01  5.967108E-02  2.989121E-03                                 111
 3.491500E+02  2.841212E+01  5.967108E-02  2.978819E-03                                 111
 3.501500E+02  2.849673E+01  5.967108E-02  2.968608E-03                                 111
 3.511500E+02  2.858131E+01  5.967108E-02  2.958485E-03                                 111
 3.521500E+02  2.866585E+01  5.967108E-02  2.948450E-03                                 111
 3.531500E+02  2.875035E+01  5.967108E-02  2.938501E-03                                 111
 3.541500E+02  2.883481E+01  5.967108E-02  2.928638E-03                                 111
 3.551500E+02  2.891924E+01  5.967108E-02  2.918857E-03                                 111
 3.561500E+02  2.900364E+01  5.967108E-02  2.909159E-03                                 111
 3.571500E+02  2.908800E+01  5.967108E-02  2.899542E-03                                 111
 3.581500E+02  2.917232E+01  5.967108E-02  2.890005E-03                                 111
 3.591500E+02  2.925661E+01  5.967108E-02  2.880547E-03                                 111
 3.601500E+02  2.934087E+01  5.967108E-02  2.871166E-03                                 111
 3.611500E+02  2.942510E+01  5.967108E-02  2.861861E-03                                 111
 3.621500E+02  2.950929E+01  5.967108E-02  2.852631E-03                                 111
 3.631500E+02  2.959346E+01  5.967108E-02  2.843476E-03                                 111
 3.641500E+02  2.967759E+01  5.967108E-02  2.834393E-03                                 111
 3.651500E+02  2.976169E+01  5.967108E-02  2.825382E-03                                 111
 3.661500E+02  2.984577E+01  5.967108E-02  2.816443E-03                                 111
 3.671500E+02  2.992981E+01  5.967108E-02  2.807573E-03                                 111
 3.681500E+02  3.001383E+01  5.967108E-02  2.798772E-03                                 111
 3.691500E+02  3.009781E+01  5.967108E-02  2.790039E-03                                 111
 3.701500E+02  3.018177E+01  5.967108E-02  2.781373E-03                                 111
 3.711500E+02  3.026571E+01  5.967108E-02  2.772773E-03                                 111
 3.721500E+02  3.034961E+01  5.967108E-02  2.764239E-03                                 111
 3.731500E+02  3.043349E+01  5.967108E-02  2.755768E-03                                 111
 3.741500E+02  3.051735E+01  5.967108E-02  2.747361E-03                                 111
 3.751500E+02  3.060118E+01  5.967108E-02  2.739016E-03                                 111
 3.761500E+02  3.068498E+01  5.967108E-02  2.730733E-03                                 111
 3.771500E+02  3.076876E+01  5.967108E-02  2.722511E-03                                 111
 3.781500E+02  3.085252E+01  5.967108E-02  2.714349E-03                                 111
 3.791500E+02  3.093625E+01  5.967108E-02  2.706245E-03                                 111
 3.801500E+02  3.101996E+01  5.967108E-02  2.698201E-03                                 111
 3.811500E+02  3.110365E+01  5.967108E-02  2.690214E-03                                 111
 3.821500E+02  3.118731E+01  5.967108E-02  2.682284E-03                                 111
 3.831500E+02  3.127095E+01  5.967108E-02  2.674410E-03                                 111
 3.841500E+02  3.135458E+01  5.967108E-02  2.666591E-03                                 111
 3.851500E+02  3.143817E+01  5.967108E-02  2.658828E-03                                 111
 3.861500E+02  3.152175E+01  5.967108E-02  2.651118E-03                                 111
 3.871500E+02  3.160531E+01  5.967108E-02  2.643462E-03                                 111
 3.881500E+02  3.168885E+01  5.967108E-02  2.635858E-03                                 111
 3.891500E+02  3.177236E+01  5.967108E-02  2.628306E-03                                 111
 3.901500E+02  3.185586E+01  5.967108E-02  2.620806E-03                                 111
 3.911500E+02  3.193934E+01  5.967108E-02  2.613356E-03                                 111
 3.921500E+02  3.202280E+01  5.967108E-02  2.605957E-03                                 111
 3.931500E+02  3.210624E+01  5.967108E-02  2.598607E-03                                 111
 3.941500E+02  3.218966E+01  5.967108E-02  2.591306E-03                                 111
 3.951500E+02  3.227307E+01  5.967108E-02  2.584053E-03                                 111
 3.961500E+02  3.235645E+01  5.967108E-02  2.576848E-03                                 111
 3.971500E+02  3.243982E+01  5.967108E-02  2.569690E-03                                 111
 3.981500E+02  3.252317E+01  5.967108E-02  2.562579E-03                                 111
 3.991500E+02  3.260651E+01  5.967108E-02  2.555770E-03                                 111
