#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.261500E+02  4.153191E+01  4.153797E+01  2.076301E+02
 3.271500E+02  4.161692E+01  4.162298E+01  2.078904E+02
 3.281500E+02  4.170165E+01  4.170772E+01  2.081490E+02
 3.291500E+02  4.178611E+01  4.179218E+01  2.084060E+02
 3.301500E+02  4.187032E+01  4.187639E+01  2.086615E+02
 3.311500E+02  4.195426E+01  4.196034E+01  2.089154E+02
 3.321500E+02  4.203797E+01  4.204405E+01  2.091678E+02
 3.331500E+02  4.212144E+01  4.212752E+01  2.094187E+02
 3.341500E+02  4.220468E+01  4.221077E+01  2.096682E+02
 3.351500E+02  4.228769E+01  4.229379E+01  2.099163E+02
 3.361500E+02  4.237050E+01  4.237659E+01  2.101630E+02
 3.371500E+02  4.245309E+01  4.245919E+01  2.104083E+02
 3.381500E+02  4.253548E+01  4.254158E+01  2.106523E+02
 3.391500E+02  4.261767E+01  4.262378E+01  2.108951E+02
 3.401500E+02  4.269967E+01  4.270578E+01  2.111365E+02
 3.411500E+02  4.278148E+01  4.278760E+01  2.113767E+02
 3.421500E+02  4.286312E+01  4.286923E+01  2.116156E+02
 3.431500E+02  4.294457E+01  4.295069E+01  2.118534E+02
 3.441500E+02  4.302586E+01  4.303198E+01  2.120899E+02
 3.451500E+02  4.310698E+01  4.311311E+01  2.123253E+02
 3.461500E+02  4.318793E+01  4.319407E+01  2.125595E+02
 3.471500E+02  4.326873E+01  4.327487E+01  2.127926E+02
 3.481500E+02  6.168217E+01  6.441545E+01  2.735535E+02
 3.491500E+02  6.174108E+01  6.448392E+01  2.737501E+02
 3.501500E+02  6.179994E+01  6.455232E+01  2.739460E+02
 3.511500E+02  6.185873E+01  6.462065E+01  2.741412E+02
 3.521500E+02  6.191747E+01  6.468890E+01  2.743355E+02
 3.531500E+02  6.197615E+01  6.475708E+01  2.745291E+02
 3.541500E+02  6.203479E+01  6.482519E+01  2.747220E+02
 3.551500E+02  6.209336E+01  6.489324E+01  2.749141E+02
 3.561500E+02  6.215189E+01  6.496123E+01  2.751055E+02
 3.571500E+02  6.221038E+01  6.502915E+01  2.752962E+02
 3.581500E+02  6.226881E+01  6.509701E+01  2.754862E+02
 3.591500E+02  6.232720E+01  6.516481E+01  2.756755E+02
 3.601500E+02  6.238555E+01  6.523256E+01  2.758641E+02
 3.611500E+02  6.244386E+01  6.530025E+01  2.760520E+02
 3.621500E+02  6.250213E+01  6.536789E+01  2.762393E+02
 3.631500E+02  6.256036E+01  6.543547E+01  2.764259E+02
 3.641500E+02  6.261855E+01  6.550301E+01  2.766118E+02
 3.651500E+02  6.267671E+01  6.557049E+01  2.767971E+02
 3.661500E+02  6.273483E+01  6.563794E+01  2.769818E+02
 3.671500E+02  6.279292E+01  6.570533E+01  2.771659E+02
 3.681500E+02  6.285098E+01  6.577268E+01  2.773493E+02
 3.691500E+02  6.290901E+01  6.583999E+01  2.775321E+02
 3.701500E+02  6.296701E+01  6.590726E+01  2.777143E+02
 3.711500E+02  6.302498E+01  6.597449E+01  2.778959E+02
 3.721500E+02  6.308293E+01  6.604168E+01  2.780769E+02
 3.731500E+02  6.314085E+01  6.610884E+01  2.782573E+02
 3.741500E+02  6.319875E+01  6.617596E+01  2.784372E+02
 3.751500E+02  6.325663E+01  6.624305E+01  2.786165E+02
 3.761500E+02  6.331448E+01  6.631010E+01  2.787952E+02
 3.771500E+02  6.337232E+01  6.637713E+01  2.789734E+02
 3.781500E+02  6.343014E+01  6.644412E+01  2.791510E+02
 3.791500E+02  6.348794E+01  6.651109E+01  2.793280E+02
 3.801500E+02  6.354572E+01  6.657803E+01  2.795045E+02
 3.811500E+02  6.360348E+01  6.664494E+01  2.796805E+02
 3.821500E+02  6.366124E+01  6.671182E+01  2.798560E+02
 3.831500E+02  6.371897E+01  6.677869E+01  2.800309E+02
 3.841500E+02  6.377670E+01  6.684553E+01  2.802053E+02
 3.851500E+02  6.383441E+01  6.691235E+01  2.803793E+02
 3.861500E+02  6.389212E+01  6.697915E+01  2.805527E+02
 3.871500E+02  6.394981E+01  6.704592E+01  2.807256E+02
 3.881500E+02  6.400749E+01  6.711269E+01  2.808980E+02
 3.891500E+02  6.406517E+01  6.717943E+01  2.810699E+02
 3.901500E+02  6.412283E+01  6.724615E+01  2.812413E+02
 3.911500E+02  6.418050E+01  6.731286E+01  2.814123E+02
 3.921500E+02  6.423815E+01  6.737956E+01  2.815828E+02
 3.931500E+02  6.429580E+01  6.744624E+01  2.817528E+02
 3.941500E+02  6.435345E+01  6.751291E+01  2.819223E+02
 3.951500E+02  6.441109E+01  6.757957E+01  2.820914E+02
 3.961500E+02  6.446873E+01  6.764622E+01  2.822600E+02
 3.971500E+02  6.452637E+01  6.771285E+01  2.824282E+02
 3.981500E+02  6.458401E+01  6.777948E+01  2.825959E+02
 3.991500E+02  6.464164E+01  6.784610E+01  2.827632E+02
