#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -1.565228120243E+01  -1.564645404440E+01
  2.741500000000E+02  -1.583723588838E+01  -1.583140185336E+01
  2.751500000000E+02  -1.602313161914E+01  -1.601729083434E+01
  2.761500000000E+02  -1.620993346451E+01  -1.620408607315E+01
  2.771500000000E+02  -1.639760552044E+01  -1.639175167786E+01
  2.781500000000E+02  -1.658611130798E+01  -1.658025117905E+01
  2.791500000000E+02  -1.677541418123E+01  -1.676954793758E+01
  2.801500000000E+02  -1.696547772576E+01  -1.695960554302E+01
  2.811500000000E+02  -1.715626613675E+01  -1.715038819184E+01
  2.821500000000E+02  -1.734774456607E+01  -1.734186103457E+01
  2.831500000000E+02  -1.753987942536E+01  -1.753399047970E+01
  2.841500000000E+02  -1.773263865675E+01  -1.772674446250E+01
  2.851500000000E+02  -1.792599191615E+01  -1.792009263199E+01
  2.861500000000E+02  -1.811991073467E+01  -1.811400651044E+01
  2.871500000000E+02  -1.831436860540E+01  -1.830845958108E+01
  2.881500000000E+02  -1.850934102130E+01  -1.850342732643E+01
  2.891500000000E+02  -1.870480546545E+01  -1.869888721882E+01
  2.901500000000E+02  -1.890074136100E+01  -1.889481867071E+01
  2.911500000000E+02  -1.909712998901E+01  -1.909120295270E+01
  2.921500000000E+02  -1.929395438256E+01  -1.928802308784E+01
  2.931500000000E+02  -1.949119920487E+01  -1.948526372994E+01
  2.941500000000E+02  -1.968885061868E+01  -1.968291103297E+01
  2.951500000000E+02  -1.988689615244E+01  -1.988095251733E+01
  2.961500000000E+02  -2.008532456839E+01  -2.007937693793E+01
  2.971500000000E+02  -2.028412573556E+01  -2.027817415722E+01
  2.981500000000E+02  -2.048329051028E+01  -2.047733502558E+01
  2.991500000000E+02  -2.068281062557E+01  -2.067685127080E+01
  3.001500000000E+02  -2.088267859026E+01  -2.087671539702E+01
  3.011500000000E+02  -2.108288759779E+01  -2.107692059356E+01
  3.021500000000E+02  -2.128343144478E+01  -2.127746065342E+01
  3.031500000000E+02  -2.148430445851E+01  -2.147832990068E+01
  3.041500000000E+02  -2.168550143308E+01  -2.167952312668E+01
  3.051500000000E+02  -2.188701757319E+01  -2.188103553365E+01
  3.061500000000E+02  -2.208884844493E+01  -2.208286268558E+01
  3.071500000000E+02  -2.229098993282E+01  -2.228500046511E+01
  3.081500000000E+02  -2.249343820232E+01  -2.248744503609E+01
  3.091500000000E+02  -2.269618966730E+01  -2.269019281097E+01
  3.101500000000E+02  -2.289924096162E+01  -2.289324042238E+01
  3.111500000000E+02  -2.310258891454E+01  -2.309658469851E+01
  3.121500000000E+02  -2.330623052927E+01  -2.330022264164E+01
  3.131500000000E+02  -2.351016296437E+01  -2.350415140950E+01
  3.141500000000E+02  -2.371438351754E+01  -2.370836829908E+01
  3.151500000000E+02  -2.391888961131E+01  -2.391287073229E+01
  3.161500000000E+02  -2.412367878164E+01  -2.411765624456E+01
  3.171500000000E+02  -2.432874866547E+01  -2.432272247234E+01
  3.181500000000E+02  -2.453409699294E+01  -2.452806714536E+01
  3.191500000000E+02  -2.473972157847E+01  -2.473368807767E+01
  3.201500000000E+02  -2.494562031360E+01  -2.493958316050E+01
  3.211500000000E+02  -2.515179116097E+01  -2.514575035622E+01
  3.221500000000E+02  -2.535823214736E+01  -2.535218769134E+01
  3.231500000000E+02  -2.556494136148E+01  -2.555889325437E+01
  3.241500000000E+02  -2.577191694695E+01  -2.576586518874E+01
  3.251500000000E+02  -2.597915709963E+01  -2.597310169013E+01
  3.261500000000E+02  -2.618666006414E+01  -2.618060100301E+01
  3.271500000000E+02  -2.639442413058E+01  -2.638836141736E+01
  3.281500000000E+02  -2.660244763194E+01  -2.659638126603E+01
  3.291500000000E+02  -2.681072894154E+01  -2.680465892225E+01
  3.301500000000E+02  -2.701926647091E+01  -2.701319279744E+01
  3.311500000000E+02  -2.722805866773E+01  -2.722198133918E+01
  3.321500000000E+02  -2.743710401402E+01  -2.743102302943E+01
  3.331500000000E+02  -2.764640102452E+01  -2.764031638285E+01
  3.341500000000E+02  -2.785594824515E+01  -2.784985994528E+01
  3.351500000000E+02  -2.806574425401E+01  -2.805965229475E+01
  3.361500000000E+02  -2.827578765304E+01  -2.826969203316E+01
  3.371500000000E+02  -2.848607707558E+01  -2.847997779375E+01
  3.381500000000E+02  -2.869661118036E+01  -2.869050823524E+01
  3.391500000000E+02  -2.890738865167E+01  -2.890128204184E+01
  3.401500000000E+02  -2.911840819844E+01  -2.911229792242E+01
  3.411500000000E+02  -2.932966855339E+01  -2.932355460965E+01
  3.421500000000E+02  -2.954116847227E+01  -2.953505085924E+01
  3.431500000000E+02  -2.975290673313E+01  -2.974678544918E+01
  3.441500000000E+02  -2.996488213564E+01  -2.995875717907E+01
  3.451500000000E+02  -3.017709350044E+01  -3.017096486953E+01
  3.461500000000E+02  -3.038953966855E+01  -3.038340736150E+01
  3.471500000000E+02  -3.060221950079E+01  -3.059608351577E+01
  3.481500000000E+02  -3.355547759785E+01  -3.082219783794E+01
  3.491500000000E+02  -3.383878367196E+01  -3.109594333863E+01
  3.501500000000E+02  -3.412226958145E+01  -3.136988452530E+01
  3.511500000000E+02  -3.440593476035E+01  -3.164402062669E+01
  3.521500000000E+02  -3.468977865139E+01  -3.191835088189E+01
  3.531500000000E+02  -3.497380070568E+01  -3.219287454015E+01
  3.541500000000E+02  -3.525800038254E+01  -3.246759086065E+01
  3.551500000000E+02  -3.554237714924E+01  -3.274249911237E+01
  3.561500000000E+02  -3.582693048230E+01  -3.301759857532E+01
  3.571500000000E+02  -3.611165986113E+01  -3.329288853449E+01
  3.581500000000E+02  -3.639656477715E+01  -3.356836828859E+01
  3.591500000000E+02  -3.668164472729E+01  -3.384403714387E+01
  3.601500000000E+02  -3.696689921541E+01  -3.411989441547E+01
  3.611500000000E+02  -3.725232775207E+01  -3.439593942724E+01
  3.621500000000E+02  -3.753792985440E+01  -3.467217151157E+01
  3.631500000000E+02  -3.782370504588E+01  -3.494859000927E+01
  3.641500000000E+02  -3.810965285617E+01  -3.522519426936E+01
  3.651500000000E+02  -3.839577282098E+01  -3.550198364893E+01
  3.661500000000E+02  -3.868206448186E+01  -3.577895751303E+01
  3.671500000000E+02  -3.896852738608E+01  -3.605611523445E+01
  3.681500000000E+02  -3.925516108647E+01  -3.633345619360E+01
  3.691500000000E+02  -3.954196514126E+01  -3.661097977841E+01
  3.701500000000E+02  -3.982893911395E+01  -3.688868538412E+01
  3.711500000000E+02  -4.011608257317E+01  -3.716657241319E+01
  3.721500000000E+02  -4.040339509254E+01  -3.744464027513E+01
  3.731500000000E+02  -4.069087625056E+01  -3.772288838641E+01
  3.741500000000E+02  -4.097852563047E+01  -3.800131617028E+01
  3.751500000000E+02  -4.126634282013E+01  -3.827992305668E+01
  3.761500000000E+02  -4.155432741188E+01  -3.855870848209E+01
  3.771500000000E+02  -4.184247900248E+01  -3.883767188943E+01
  3.781500000000E+02  -4.213079719296E+01  -3.911681272792E+01
  3.791500000000E+02  -4.241928158853E+01  -3.939613045298E+01
  3.801500000000E+02  -4.270793179844E+01  -3.967562452609E+01
  3.811500000000E+02  -4.299674743595E+01  -3.995529441470E+01
  3.821500000000E+02  -4.328572811817E+01  -4.023513959213E+01
  3.831500000000E+02  -4.357487346599E+01  -4.051515953740E+01
  3.841500000000E+02  -4.386418310398E+01  -4.079535373521E+01
  3.851500000000E+02  -4.415365666033E+01  -4.107572167576E+01
  3.861500000000E+02  -4.444329376672E+01  -4.135626285471E+01
  3.871500000000E+02  -4.473309405827E+01  -4.163697677303E+01
  3.881500000000E+02  -4.502305717346E+01  -4.191786293694E+01
  3.891500000000E+02  -4.531318275403E+01  -4.219892085778E+01
  3.901500000000E+02  -4.560347044492E+01  -4.248015005195E+01
  3.911500000000E+02  -4.589391989419E+01  -4.276155004079E+01
  3.921500000000E+02  -4.618453075295E+01  -4.304312035052E+01
  3.931500000000E+02  -4.647530267531E+01  -4.332486051212E+01
  3.941500000000E+02  -4.676623531828E+01  -4.360677006127E+01
  3.951500000000E+02  -4.705732834172E+01  -4.388884853825E+01
  3.961500000000E+02  -4.734858140830E+01  -4.417109548787E+01
  3.971500000000E+02  -4.763999418341E+01  -4.445351045937E+01
  3.981500000000E+02  -4.793156633509E+01  -4.473609300637E+01
  3.991500000000E+02  -4.822329753384E+01  -4.501884268658E+01
