#         T/K          A/kJ          G/kJ
  2.731500000000E+02   5.858365280108E+00   7.951815338974E+00
  2.741500000000E+02   5.586019634068E+00   7.689738635252E+00
  2.751500000000E+02   5.313435338847E+00   7.427400477711E+00
  2.761500000000E+02   5.040614092006E+00   7.164802626436E+00
  2.771500000000E+02   4.767557554130E+00   6.901946812908E+00
  2.781500000000E+02   4.494267349112E+00   6.638834740266E+00
  2.791500000000E+02   4.220745065437E+00   6.375468084038E+00
  2.801500000000E+02   3.946992256959E+00   6.111848493234E+00
  2.811500000000E+02   3.673010441653E+00   5.847977588713E+00
  2.821500000000E+02   3.398801104123E+00   5.583856965373E+00
  2.831500000000E+02   3.124365695663E+00   5.319488192035E+00
  2.841500000000E+02   2.849705634910E+00   5.054872811842E+00
  2.851500000000E+02   2.574822308507E+00   4.790012342649E+00
  2.861500000000E+02   2.299717071769E+00   4.524908277420E+00
  2.871500000000E+02   2.024391249350E+00   4.259562084613E+00
  2.881500000000E+02   1.748846135916E+00   3.993975208560E+00
  2.891500000000E+02   1.473082996811E+00   3.728149069856E+00
  2.901500000000E+02   1.197103068735E+00   3.462085065729E+00
  2.911500000000E+02   9.209075604014E-01   3.195784570419E+00
  2.921500000000E+02   6.444976532092E-01   2.929248935549E+00
  2.931500000000E+02   3.678745018973E-01   2.662479490492E+00
  2.941500000000E+02   9.103923519977E-02   2.395477542743E+00
  2.951500000000E+02  -1.860070435070E-01   2.128244378278E+00
  2.961500000000E+02  -4.632632555643E-01   1.860781261915E+00
  2.971500000000E+02  -7.407283463986E-01   1.593089437675E+00
  2.981500000000E+02  -1.018401284898E+00   1.325170129138E+00
  2.991500000000E+02  -1.296281062797E+00   1.057024539789E+00
  3.001500000000E+02  -1.574366694031E+00   7.886538534181E-01
  3.011500000000E+02  -1.852657214311E+00   5.200592342924E-01
  3.021500000000E+02  -2.131151680275E+00   2.512418277562E-01
  3.031500000000E+02  -2.409849169098E+00  -1.779723959970E-02
  3.041500000000E+02  -2.688748777882E+00  -2.870568595648E-01
  3.051500000000E+02  -2.967849623095E+00  -5.565359419620E-01
  3.061500000000E+02  -3.247150840072E+00  -8.262334143600E-01
  3.071500000000E+02  -3.526651582362E+00  -1.096148221625E+00
  3.081500000000E+02  -3.806351021392E+00  -1.366279325776E+00
  3.091500000000E+02  -4.086248345840E+00  -1.636625705545E+00
  3.101500000000E+02  -4.366342761171E+00  -1.907186356098E+00
  3.111500000000E+02  -4.646633489157E+00  -2.177960288715E+00
  3.121500000000E+02  -4.927119767403E+00  -2.448946530495E+00
  3.131500000000E+02  -5.207800848894E+00  -2.720144124041E+00
  3.141500000000E+02  -5.488676001544E+00  -2.991552127172E+00
  3.151500000000E+02  -5.769744507762E+00  -3.263169612619E+00
  3.161500000000E+02  -6.051005664027E+00  -3.534995667743E+00
  3.171500000000E+02  -6.332458780477E+00  -3.807029394244E+00
  3.181500000000E+02  -6.614103180507E+00  -4.079269907880E+00
  3.191500000000E+02  -6.895938200379E+00  -4.351716338190E+00
  3.201500000000E+02  -7.177963188839E+00  -4.624367828221E+00
  3.211500000000E+02  -7.460177506754E+00  -4.897223534260E+00
  3.221500000000E+02  -7.742580526748E+00  -5.170282625565E+00
  3.231500000000E+02  -8.025171632858E+00  -5.443544284111E+00
  3.241500000000E+02  -8.307950220193E+00  -5.717007704330E+00
  3.251500000000E+02  -8.590915694608E+00  -5.990672092863E+00
  3.261500000000E+02  -8.874067472386E+00  -6.264536668307E+00
  3.271500000000E+02  -9.157404979924E+00  -6.538600660979E+00
  3.281500000000E+02  -9.440927653443E+00  -6.812863312674E+00
  3.291500000000E+02  -9.724634938686E+00  -7.087323876430E+00
  3.301500000000E+02  -1.000852629065E+01  -7.361981616302E+00
  3.311500000000E+02  -1.029260117352E+01  -7.636835807351E+00
  3.321500000000E+02  -1.057685905951E+01  -7.911885734539E+00
  3.331500000000E+02  -1.086129942999E+01  -8.187130693855E+00
  3.341500000000E+02  -1.114592177428E+01  -8.462569991197E+00
  3.351500000000E+02  -1.143072558968E+01  -8.738202942393E+00
  3.361500000000E+02  -1.171571038121E+01  -9.014028872991E+00
  3.371500000000E+02  -1.200087566140E+01  -9.290047118065E+00
