#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.931500E+02  2.164331E-02  1.253795E-05  2.055110E-09  2.714489E-09  3.024282E-09  3.627435E-09  1.083729E-02  7.126552E-06  3.731550E-08  6.347648E-03  1.005268E-05  1.209598E-07  3.471491E-09  1.712799E-04  1.972119E-08  6.875711E-08  1.696440E-08  2.446690E-03  2.002946E-07  2.467089E-08  2.131663E-08  6.793013E-06  9.238524E-06  6.809929E-08  4.165451E-08  5.315706E-08  5.966224E-08
 2.941500E+02  2.158689E-02  1.232924E-05  1.972085E-09  2.605588E-09  2.903138E-09  3.483087E-09  1.079510E-02  6.952443E-06  3.468474E-08  6.353189E-03  9.904109E-06  1.141834E-07  3.388170E-09  1.670618E-04  1.851782E-08  6.474416E-08  1.614084E-08  2.404128E-03  1.906115E-07  2.372108E-08  2.048059E-08  6.662559E-06  9.060829E-06  6.398272E-08  3.893308E-08  4.970194E-08  5.636956E-08
 2.951500E+02  2.153055E-02  1.212528E-05  1.892952E-09  2.501763E-09  2.787634E-09  3.345421E-09  1.075325E-02  6.783788E-06  3.225617E-08  6.358235E-03  9.757535E-06  1.078094E-07  3.306838E-09  1.629756E-04  1.739563E-08  6.099152E-08  1.536266E-08  2.362444E-03  1.814369E-07  2.281277E-08  1.968169E-08  6.535099E-06  8.887229E-06  6.013366E-08  3.640449E-08  4.649051E-08  5.327656E-08
 2.961500E+02  2.147428E-02  1.192595E-05  1.817506E-09  2.402747E-09  2.677472E-09  3.214088E-09  1.071174E-02  6.620388E-06  3.001307E-08  6.362798E-03  9.612957E-06  1.018128E-07  3.227460E-09  1.590164E-04  1.634868E-08  5.748076E-08  1.462711E-08  2.321618E-03  1.727424E-07  2.194396E-08  1.891812E-08  6.410563E-06  8.717626E-06  5.653365E-08  3.405410E-08  4.350437E-08  5.037015E-08
 2.971500E+02  2.141810E-02  1.173112E-05  1.745556E-09  2.308290E-09  2.572377E-09  3.088760E-09  1.067057E-02  6.462047E-06  2.794017E-08  6.366889E-03  9.470375E-06  9.617040E-08  3.150001E-09  1.551794E-04  1.537147E-08  5.419485E-08  1.393158E-08  2.281634E-03  1.645013E-07  2.111276E-08  1.818816E-08  6.288878E-06  8.551920E-06  5.316561E-08  3.186846E-08  4.072656E-08  4.763817E-08
 2.981500E+02  2.136200E-02  1.154066E-05  1.676917E-09  2.218156E-09  2.472085E-09  2.969129E-09  1.062973E-02  6.308581E-06  2.602355E-08  6.370520E-03  9.329789E-06  9.086029E-08  3.074425E-09  1.514604E-04  1.445895E-08  5.111806E-08  1.327367E-08  2.242474E-03  1.566884E-07  2.031738E-08  1.749018E-08  6.169977E-06  8.390018E-06  5.001367E-08  2.983518E-08  3.814150E-08  4.506929E-08
 2.991500E+02  2.130599E-02  1.135446E-05  1.611420E-09  2.132122E-09  2.376349E-09  2.854903E-09  1.058923E-02  6.159814E-06  2.425052E-08  6.373702E-03  9.191194E-06  8.586203E-08  3.000695E-09  1.478549E-04  1.360645E-08  4.823582E-08  1.265112E-08  2.204119E-03  1.492799E-07  1.955613E-08  1.682266E-08  6.053791E-06  8.231825E-06  4.706308E-08  2.794288E-08  3.573484E-08  4.265298E-08
 3.001500E+02  2.125007E-02  1.117240E-05  1.548903E-09  2.049979E-09  2.284937E-09  2.745807E-09  1.054905E-02  6.015573E-06  2.260947E-08  6.376448E-03  9.054586E-06  8.115645E-08  2.928775E-09  1.443590E-04  1.280967E-08  4.553469E-08  1.206182E-08  2.166553E-03  1.422536E-07  1.882739E-08  1.618411E-08  5.940254E-06  8.077253E-06  4.430019E-08  2.618106E-08  3.349337E-08  4.037944E-08
 3.011500E+02  2.119426E-02  1.099437E-05  1.489212E-09  1.971529E-09  2.197629E-09  2.641581E-09  1.050920E-02  5.875697E-06  2.108980E-08  6.378767E-03  8.919958E-06  7.672561E-08  2.858630E-09  1.409686E-04  1.206463E-08  4.300222E-08  1.150381E-08  2.129760E-03  1.355884E-07  1.812964E-08  1.557317E-08  5.829302E-06  7.926210E-06  4.171228E-08  2.454006E-08  3.140491E-08  3.823952E-08
 3.021500E+02  2.113854E-02  1.082026E-05  1.432204E-09  1.896583E-09  2.114217E-09  2.541980E-09  1.046968E-02  5.740028E-06  1.968182E-08  6.380670E-03  8.787302E-06  7.255270E-08  2.790222E-09  1.376800E-04  1.136768E-08  4.062688E-08  1.097522E-08  2.093723E-03  1.292644E-07  1.746142E-08  1.498851E-08  5.720871E-06  7.778611E-06  3.928757E-08  2.301100E-08  2.945824E-08  3.622473E-08
 3.031500E+02  2.108294E-02  1.064996E-05  1.377744E-09  1.824967E-09  2.034505E-09  2.446773E-09  1.043047E-02  5.608416E-06  1.837667E-08  6.382169E-03  8.656608E-06  6.862197E-08  2.723515E-09  1.344897E-04  1.071543E-08  3.839799E-08  1.047436E-08  2.058425E-03  1.232631E-07  1.682135E-08  1.442889E-08  5.614900E-06  7.634370E-06  3.701511E-08  2.158567E-08  2.764302E-08  3.432713E-08
 3.041500E+02  2.102744E-02  1.048339E-05  1.325702E-09  1.756513E-09  1.958308E-09  2.355742E-09  1.039158E-02  5.480718E-06  1.716625E-08  6.383273E-03  8.527865E-06  6.491866E-08  2.658474E-09  1.313941E-04  1.010475E-08  3.630566E-08  9.999583E-09  2.023851E-03  1.175667E-07  1.620812E-08  1.389313E-08  5.511329E-06  7.493406E-06  3.488470E-08  2.025651E-08  2.594970E-08  3.253933E-08
 3.051500E+02  2.097206E-02  1.032043E-05  1.275959E-09  1.691064E-09  1.885451E-09  2.268678E-09  1.035300E-02  5.356794E-06  1.604311E-08  6.383993E-03  8.401061E-06  6.142895E-08  2.595061E-09  1.283899E-04  9.532741E-09  3.434072E-08  9.549395E-09  1.989986E-03  1.121586E-07  1.562050E-08  1.338010E-08  5.410099E-06  7.355637E-06  3.288689E-08  1.901653E-08  2.436949E-08  3.085444E-08
 3.061500E+02  2.091680E-02  1.016099E-05  1.228399E-09  1.628470E-09  1.815770E-09  2.185388E-09  1.031473E-02  5.236513E-06  1.500047E-08  6.384340E-03  8.276182E-06  5.813990E-08  2.533242E-09  1.254739E-04  8.996736E-09  3.249468E-08  9.122377E-09  1.956813E-03  1.070233E-07  1.505729E-08  1.288875E-08  5.311151E-06  7.220984E-06  3.101287E-08  1.785931E-08  2.289425E-08  2.926603E-08
 3.071500E+02  2.086166E-02  1.000498E-05  1.182914E-09  1.568592E-09  1.749107E-09  2.105686E-09  1.027677E-02  5.119746E-06  1.403208E-08  6.384321E-03  8.153215E-06  5.503935E-08  2.472981E-09  1.226430E-04  8.494257E-09  3.075963E-08  8.717201E-09  1.924319E-03  1.021460E-07  1.451738E-08  1.241805E-08  5.214431E-06  7.089370E-06  2.925447E-08  1.677891E-08  2.151647E-08  2.776810E-08
 3.081500E+02  2.080665E-02  9.852305E-06  1.139402E-09  1.511296E-09  1.685315E-09  2.029398E-09  1.023912E-02  5.006371E-06  1.313222E-08  6.383949E-03  8.032144E-06  5.211593E-08  2.414243E-09  1.198943E-04  8.023011E-09  2.912826E-08  8.332623E-09  1.892488E-03  9.751274E-08  1.399970E-08  1.196705E-08  5.119883E-06  6.960720E-06  2.760406E-08  1.576983E-08  2.022923E-08  2.635505E-08
 3.091500E+02  2.075176E-02  9.702887E-06  1.097767E-09  1.456456E-09  1.624254E-09  1.956358E-09  1.020176E-02  4.896271E-06  1.229565E-08  6.383231E-03  7.912952E-06  4.935897E-08  2.356992E-09  1.172250E-04  7.580875E-09  2.759377E-08  7.967477E-09  1.861306E-03  9.311044E-08  1.350324E-08  1.153483E-08  5.027454E-06  6.834961E-06  2.605457E-08  1.482701E-08  1.902611E-08  2.502165E-08
 3.101500E+02  2.069700E-02  9.556636E-06  1.057917E-09  1.403954E-09  1.565793E-09  1.886410E-09  1.016471E-02  4.789332E-06  1.151756E-08  6.382178E-03  7.795623E-06  4.675849E-08  2.301195E-09  1.146324E-04  7.165883E-09  2.614984E-08  7.620670E-09  1.830758E-03  8.892672E-08  1.302704E-08  1.112053E-08  4.937091E-06  6.712021E-06  2.459940E-08  1.394576E-08  1.790120E-08  2.376303E-08
 3.111500E+02  2.064238E-02  9.413472E-06  1.019765E-09  1.353677E-09  1.509806E-09  1.819406E-09  1.012794E-02  4.685446E-06  1.079351E-08  6.380799E-03  7.680139E-06  4.430511E-08  2.246817E-09  1.121137E-04  6.776211E-09  2.479059E-08  7.291174E-09  1.800832E-03  8.494991E-08  1.257017E-08  1.072333E-08  4.848744E-06  6.591830E-06  2.323242E-08  1.312174E-08  1.684901E-08  2.257462E-08
 3.121500E+02  2.058790E-02  9.273315E-06  9.832302E-10  1.305517E-09  1.456174E-09  1.755206E-09  1.009147E-02  4.584510E-06  1.011944E-08  6.379101E-03  7.566482E-06  4.199003E-08  2.193825E-09  1.096666E-04  6.410169E-09  2.351058E-08  6.978026E-09  1.771512E-03  8.116901E-08  1.213176E-08  1.034245E-08  4.762363E-06  6.474320E-06  2.194791E-08  1.235096E-08  1.586448E-08  2.145216E-08
 3.131500E+02  2.053356E-02  9.136088E-06  9.482346E-10  1.259375E-09  1.404786E-09  1.693676E-09  1.005529E-02  4.486422E-06  9.491614E-09  6.377095E-03  7.454632E-06  3.980503E-08  2.142186E-09  1.072886E-04  6.066186E-09  2.230473E-08  6.680320E-09  1.742787E-03  7.757360E-08  1.171100E-08  9.977133E-09  4.677900E-06  6.359426E-06  2.074054E-08  1.162969E-08  1.494290E-08  2.039166E-08
 3.141500E+02  2.047936E-02  9.001716E-06  9.147048E-10  1.215154E-09  1.355535E-09  1.634691E-09  1.001939E-02  4.391086E-06  8.906596E-09  6.374789E-03  7.344571E-06  3.774236E-08  2.091867E-09  1.049773E-04  5.742807E-09  2.116830E-08  6.397208E-09  1.714644E-03  7.415390E-08  1.130708E-08  9.626683E-09  4.595307E-06  6.247081E-06  1.960536E-08  1.095452E-08  1.407995E-08  1.938941E-08
 3.151500E+02  2.042531E-02  8.870127E-06  8.825714E-10  1.172764E-09  1.308320E-09  1.578131E-09  9.983776E-03  4.298411E-06  8.361220E-09  6.372191E-03  7.236277E-06  3.579478E-08  2.042836E-09  1.027307E-04  5.438679E-09  2.009691E-08  6.127890E-09  1.687068E-03  7.090063E-08  1.091927E-08  9.290426E-09  4.514539E-06  6.137224E-06  1.853774E-08  1.032226E-08  1.327158E-08  1.844191E-08
 3.161500E+02  2.037140E-02  8.741252E-06  8.517685E-10  1.132119E-09  1.263046E-09  1.523884E-09  9.948439E-03  4.208306E-06  7.852575E-09  6.369309E-03  7.129731E-06  3.395549E-08  1.995061E-09  1.005464E-04  5.152546E-09  1.908645E-08  5.871616E-09  1.660048E-03  6.780506E-08  1.054683E-08  8.967724E-09  4.435550E-06  6.029792E-06  1.753338E-08  9.729973E-09  1.251407E-08  1.754590E-08
 3.171500E+02  2.031765E-02  8.615020E-06  8.222336E-10  1.093137E-09  1.219623E-09  1.471841E-09  9.913377E-03  4.120687E-06  7.377976E-09  6.366151E-03  7.024912E-06  3.221811E-08  1.948512E-09  9.842240E-05  4.883240E-09  1.813311E-08  5.627679E-09  1.633572E-03  6.485893E-08  1.018911E-08  8.657968E-09  4.358297E-06  5.924726E-06  1.658826E-08  9.174923E-09  1.180397E-08  1.669833E-08
 3.181500E+02  2.026405E-02  8.491367E-06  7.939077E-10  1.055742E-09  1.177965E-09  1.421902E-09  9.878587E-03  4.035471E-06  6.934952E-09  6.362726E-03  6.921798E-06  3.057664E-08  1.903158E-09  9.635679E-05  4.629676E-09  1.723334E-08  5.395415E-09  1.607628E-03  6.205445E-08  9.845444E-09  8.360582E-09  4.282736E-06  5.821967E-06  1.569862E-08  8.654582E-09  1.113807E-08  1.589635E-08
 3.191500E+02  2.021060E-02  8.370228E-06  7.667345E-10  1.019859E-09  1.137990E-09  1.373970E-09  9.844067E-03  3.952579E-06  6.521222E-09  6.359040E-03  6.820368E-06  2.902548E-08  1.858969E-09  9.434760E-05  4.390844E-09  1.638382E-08  5.174201E-09  1.582204E-03  5.938426E-08  9.515222E-09  8.075014E-09  4.208827E-06  5.721459E-06  1.486098E-08  8.166607E-09  1.051340E-08  1.513728E-08
 3.201500E+02  2.015731E-02  8.251540E-06  7.406609E-10  9.854203E-10  1.099621E-09  1.327954E-09  9.809814E-03  3.871934E-06  6.134684E-09  6.355102E-03  6.720600E-06  2.755933E-08  1.815916E-09  9.239302E-05  4.165805E-09  1.558145E-08  4.963447E-09  1.557288E-03  5.684140E-08  9.197858E-09  7.800742E-09  4.136529E-06  5.623145E-06  1.407208E-08  7.708820E-09  9.927184E-09  1.441861E-08
 3.211500E+02  2.010418E-02  8.135242E-06  7.156364E-10  9.523589E-10  1.062785E-09  1.283765E-09  9.775824E-03  3.793464E-06  5.773396E-09  6.350919E-03  6.622473E-06  2.617326E-08  1.773969E-09  9.049125E-05  3.953682E-09  1.482335E-08  4.762600E-09  1.532869E-03  5.441929E-08  8.892791E-09  7.537268E-09  4.065802E-06  5.526972E-06  1.332886E-08  7.279202E-09  9.376874E-09  1.373799E-08
 3.221500E+02  2.005121E-02  8.021277E-06  6.916130E-10  9.206125E-10  1.027412E-09  1.241322E-09  9.742094E-03  3.717097E-06  5.435567E-09  6.346497E-03  6.525964E-06  2.486261E-08  1.733101E-09  8.864060E-05  3.753663E-09  1.410683E-08  4.571139E-09  1.508937E-03  5.211173E-08  8.599492E-09  7.284117E-09  3.996608E-06  5.432887E-06  1.262849E-08  6.875878E-09  8.860086E-09  1.309322E-08
 3.231500E+02  1.999841E-02  7.909586E-06  6.685452E-10  8.901217E-10  9.934358E-10  1.200546E-09  9.708622E-03  3.642766E-06  5.119542E-09  6.341845E-03  6.431051E-06  2.362301E-08  1.693284E-09  8.683942E-05  3.564988E-09  1.342937E-08  4.388571E-09  1.485481E-03  4.991284E-08  8.317451E-09  7.040838E-09  3.928909E-06  5.340839E-06  1.196830E-08  6.497107E-09  8.374610E-09  1.248224E-08
 3.241500E+02  1.994576E-02  7.800114E-06  6.463899E-10  8.608298E-10  9.607943E-10  1.161363E-09  9.675405E-03  3.570405E-06  4.823790E-09  6.336969E-03  6.337712E-06  2.245037E-08  1.654491E-09  8.508612E-05  3.386949E-09  1.278862E-08  4.214435E-09  1.462489E-03  4.781707E-08  8.046187E-09  6.807002E-09  3.862668E-06  5.250777E-06  1.134583E-08  6.141270E-09  7.918391E-09  1.190310E-08
 3.251500E+02  1.989329E-02  7.692806E-06  6.251059E-10  8.326834E-10  9.294276E-10  1.123702E-09  9.642439E-03  3.499952E-06  4.546898E-09  6.331874E-03  6.245924E-06  2.134082E-08  1.616695E-09  8.337919E-05  3.218888E-09  1.218238E-08  4.048294E-09  1.439953E-03  4.581918E-08  7.785239E-09  6.582198E-09  3.797850E-06  5.162654E-06  1.075875E-08  5.806863E-09  7.489519E-09  1.135400E-08
 3.261500E+02  1.984098E-02  7.587612E-06  6.046544E-10  8.056313E-10  8.992789E-10  1.087495E-09  9.609722E-03  3.431346E-06  4.287557E-09  6.326569E-03  6.155665E-06  2.029076E-08  1.579871E-09  8.171716E-05  3.060189E-09  1.160860E-08  3.889735E-09  1.417861E-03  4.391420E-08  7.534167E-09  6.366037E-09  3.734421E-06  5.076420E-06  1.020489E-08  5.492489E-09  7.086217E-09  1.083323E-08
 3.271500E+02  1.978884E-02  7.484478E-06  5.849982E-10  7.796252E-10  8.702945E-10  1.052679E-09  9.577251E-03  3.364527E-06  4.044558E-09  6.321060E-03  6.066913E-06  1.929678E-08  1.543993E-09  8.009861E-05  2.910279E-09  1.106536E-08  3.738370E-09  1.396205E-03  4.209743E-08  7.292553E-09  6.158147E-09  3.672346E-06  4.992031E-06  9.682241E-09  5.196846E-09  6.706832E-09  1.033918E-08
 3.281500E+02  1.973688E-02  7.383357E-06  5.661022E-10  7.546190E-10  8.424230E-10  1.019192E-09  9.545023E-03  3.299441E-06  3.816779E-09  6.315352E-03  5.979644E-06  1.835568E-08  1.509036E-09  7.852218E-05  2.768621E-09  1.055086E-08  3.593834E-09  1.374974E-03  4.036444E-08  7.059997E-09  5.958173E-09  3.611592E-06  4.909442E-06  9.188896E-09  4.918726E-09  6.349827E-09  9.870361E-09
 3.291500E+02  1.968508E-02  7.284199E-06  5.479328E-10  7.305688E-10  8.156158E-10  9.869767E-10  9.513035E-03  3.236032E-06  3.603182E-09  6.309451E-03  5.893838E-06  1.746447E-08  1.474976E-09  7.698654E-05  2.634715E-09  1.006342E-08  3.455780E-09  1.354159E-03  3.871103E-08  6.836120E-09  5.765779E-09  3.552128E-06  4.828607E-06  8.723089E-09  4.657002E-09  6.013768E-09  9.425352E-09
 3.301500E+02  1.963346E-02  7.186958E-06  5.304582E-10  7.074330E-10  7.898265E-10  9.559782E-10  9.481285E-03  3.174248E-06  3.402807E-09  6.303365E-03  5.809470E-06  1.662030E-08  1.441790E-09  7.549044E-05  2.508094E-09  9.601474E-09  3.323881E-09  1.333750E-03  3.713320E-08  6.620557E-09  5.580641E-09  3.493922E-06  4.749485E-06  8.283161E-09  4.410625E-09  5.697323E-09  9.002830E-09
 3.311500E+02  1.958201E-02  7.091588E-06  5.136482E-10  6.851719E-10  7.650110E-10  9.261437E-10  9.449770E-03  3.114039E-06  3.214761E-09  6.297098E-03  5.726520E-06  1.582054E-08  1.409455E-09  7.403266E-05  2.388321E-09  9.163536E-09  3.197830E-09  1.313740E-03  3.562721E-08  6.412961E-09  5.402454E-09  3.436943E-06  4.672034E-06  7.867562E-09  4.178618E-09  5.399248E-09  8.601548E-09
 3.321500E+02  1.953074E-02  6.998045E-06  4.974738E-10  6.637478E-10  7.411273E-10  8.974235E-10  9.418486E-03  3.055357E-06  3.038217E-09  6.290656E-03  5.644965E-06  1.506268E-08  1.377947E-09  7.261200E-05  2.274987E-09  8.748228E-09  3.077334E-09  1.294119E-03  3.418949E-08  6.213003E-09  5.230924E-09  3.381162E-06  4.596214E-06  7.474839E-09  3.960073E-09  5.118385E-09  8.220334E-09
