#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.066075E+01  4.275501E-02  4.905272E-03                                 111
 2.741500E+02  2.076209E+01  4.275501E-02  4.875908E-03                                 111
 2.751500E+02  2.086321E+01  4.275501E-02  4.841502E-03                                 111
 2.761500E+02  2.096411E+01  4.275501E-02  4.807511E-03                                 111
 2.771500E+02  2.106478E+01  4.275501E-02  4.773932E-03                                 111
 2.781500E+02  2.116523E+01  4.275501E-02  4.740760E-03                                 112
 2.791500E+02  2.126546E+01  4.275501E-02  4.707994E-03                                 111
 2.801500E+02  2.136547E+01  4.275501E-02  4.675629E-03                                 111
 2.811500E+02  2.146526E+01  4.275501E-02  4.643662E-03                                 111
 2.821500E+02  2.156482E+01  4.275501E-02  4.612090E-03                                 111
 2.831500E+02  2.166417E+01  4.275501E-02  4.580910E-03                                 111
 2.841500E+02  2.176331E+01  4.275501E-02  4.550117E-03                                 111
 2.851500E+02  2.186223E+01  4.275501E-02  4.519709E-03                                 111
 2.861500E+02  2.196093E+01  4.275501E-02  4.489682E-03                                 111
 2.871500E+02  2.205942E+01  4.275501E-02  4.460032E-03                                 111
 2.881500E+02  2.215770E+01  4.275501E-02  4.430756E-03                                 111
 2.891500E+02  2.225577E+01  4.275501E-02  4.401850E-03                                 111
 2.901500E+02  2.235363E+01  4.275501E-02  4.373310E-03                                 111
 2.911500E+02  2.245129E+01  4.275501E-02  4.345133E-03                                 111
 2.921500E+02  2.254874E+01  4.275501E-02  4.317314E-03                                 111
 2.931500E+02  2.264599E+01  4.275501E-02  4.289851E-03                                 111
 2.941500E+02  2.274304E+01  4.275501E-02  4.262738E-03                                 111
 2.951500E+02  2.283989E+01  4.275501E-02  4.235972E-03                                 111
 2.961500E+02  2.293654E+01  4.275501E-02  4.209550E-03                                 111
 2.971500E+02  2.303299E+01  4.275501E-02  4.183466E-03                                 111
 2.981500E+02  2.312925E+01  4.275501E-02  4.157718E-03                                 111
 2.991500E+02  2.322532E+01  4.275501E-02  4.132301E-03                                 111
 3.001500E+02  2.332120E+01  4.275501E-02  4.107211E-03                                 111
 3.011500E+02  2.341689E+01  4.275501E-02  4.082443E-03                                 111
 3.021500E+02  2.351240E+01  4.275501E-02  4.057995E-03                                 111
 3.031500E+02  2.360772E+01  4.275501E-02  4.033861E-03                                 111
 3.041500E+02  2.370286E+01  4.275501E-02  4.010038E-03                                 111
 3.051500E+02  2.379782E+01  4.275501E-02  3.986521E-03                                 111
 3.061500E+02  2.389260E+01  4.275501E-02  3.963307E-03                                 111
 3.071500E+02  2.398720E+01  4.275501E-02  3.940392E-03                                 111
 3.081500E+02  2.408164E+01  4.275501E-02  3.917770E-03                                 111
 3.091500E+02  2.417590E+01  4.275501E-02  3.895439E-03                                 111
 3.101500E+02  2.426999E+01  4.275501E-02  3.873393E-03                                 111
 3.111500E+02  2.436391E+01  4.275501E-02  3.851630E-03                                 111
 3.121500E+02  2.445767E+01  4.275501E-02  3.830145E-03                                 111
 3.131500E+02  2.455126E+01  4.275501E-02  3.808933E-03                                 111
 3.141500E+02  2.464470E+01  4.275501E-02  3.787992E-03                                 111
 3.151500E+02  2.473797E+01  4.275501E-02  3.767316E-03                                 111
 3.161500E+02  2.483109E+01  4.275501E-02  3.746903E-03                                 111
 3.171500E+02  2.492405E+01  4.275501E-02  3.726748E-03                                 111
 3.181500E+02  2.501686E+01  4.275501E-02  3.706847E-03                                 111
 3.191500E+02  2.510952E+01  4.275501E-02  3.687196E-03                                 111
 3.201500E+02  2.520203E+01  4.275501E-02  3.667791E-03                                 111
 3.211500E+02  2.529439E+01  4.275501E-02  3.648630E-03                                 111
 3.221500E+02  2.538661E+01  4.275501E-02  3.629707E-03                                 111
 3.231500E+02  2.547868E+01  4.275501E-02  3.611020E-03                                 111
 3.241500E+02  2.557061E+01  4.275501E-02  3.592564E-03                                 111
 3.251500E+02  2.566241E+01  4.275501E-02  3.574336E-03                                 111
 3.261500E+02  2.575407E+01  4.275501E-02  3.556332E-03                                 111
 3.271500E+02  2.584559E+01  4.275501E-02  3.538549E-03                                 111
 3.281500E+02  2.593698E+01  4.275501E-02  3.520984E-03                                 111
 3.291500E+02  2.602824E+01  4.275501E-02  3.503632E-03                                 111
 3.301500E+02  2.611937E+01  4.275501E-02  3.486490E-03                                 111
 3.311500E+02  2.621037E+01  4.275501E-02  3.469555E-03                                 111
 3.321500E+02  2.630124E+01  4.275501E-02  3.452824E-03                                 111
 3.331500E+02  2.639199E+01  4.275501E-02  3.436294E-03                                 111
 3.341500E+02  2.648262E+01  4.275501E-02  3.419960E-03                                 111
 3.351500E+02  2.657313E+01  4.275501E-02  3.403820E-03                                 111
 3.361500E+02  2.666352E+01  4.275501E-02  3.387871E-03                                 111
 3.371500E+02  2.675380E+01  4.275501E-02  3.372109E-03                                 111
 3.381500E+02  2.684396E+01  4.275501E-02  3.356532E-03                                 111
 3.391500E+02  2.693400E+01  4.275501E-02  3.341136E-03                                 111
 3.401500E+02  2.702394E+01  4.275501E-02  3.325919E-03                                 111
 3.411500E+02  2.711376E+01  4.275501E-02  3.310878E-03                                 111
 3.421500E+02  2.720348E+01  4.275501E-02  3.296009E-03                                 111
 3.431500E+02  2.729309E+01  4.275501E-02  3.281310E-03                                 111
 3.441500E+02  2.738259E+01  4.275501E-02  3.266778E-03                                 111
 3.451500E+02  2.747199E+01  4.275501E-02  3.252410E-03                                 111
 3.461500E+02  2.756129E+01  4.275501E-02  3.238204E-03                                 111
 3.471500E+02  2.765049E+01  4.275501E-02  3.224157E-03                                 111
 3.481500E+02  2.773959E+01  4.275501E-02  3.210266E-03                                 111
 3.491500E+02  2.782859E+01  4.275501E-02  3.196529E-03                                 111
 3.501500E+02  2.791750E+01  4.275501E-02  3.182943E-03                                 111
 3.511500E+02  2.800631E+01  4.275501E-02  3.169506E-03                                 111
 3.521500E+02  2.809503E+01  4.275501E-02  3.156216E-03                                 111
 3.531500E+02  2.818366E+01  4.275501E-02  3.143069E-03                                 111
 3.541500E+02  2.827220E+01  4.275501E-02  3.130064E-03                                 111
 3.551500E+02  2.836065E+01  4.275501E-02  3.117198E-03                                 111
 3.561500E+02  2.844901E+01  4.275501E-02  3.104469E-03                                 111
 3.571500E+02  2.853729E+01  4.275501E-02  3.091875E-03                                 111
 3.581500E+02  2.862548E+01  4.275501E-02  3.079413E-03                                 111
 3.591500E+02  2.871359E+01  4.275501E-02  3.067082E-03                                 111
 3.601500E+02  2.880161E+01  4.275501E-02  3.054879E-03                                 111
 3.611500E+02  2.888956E+01  4.275501E-02  3.042802E-03                                 111
 3.621500E+02  2.897742E+01  4.275501E-02  3.030849E-03                                 111
 3.631500E+02  2.906521E+01  4.275501E-02  3.019019E-03                                 111
 3.641500E+02  2.915292E+01  4.275501E-02  3.007308E-03                                 111
 3.651500E+02  2.924055E+01  4.275501E-02  2.995716E-03                                 111
 3.661500E+02  2.932811E+01  4.275501E-02  2.984241E-03                                 111
 3.671500E+02  2.941560E+01  4.275501E-02  2.972880E-03                                 111
 3.681500E+02  2.950301E+01  4.275501E-02  2.961631E-03                                 111
 3.691500E+02  2.959035E+01  4.275501E-02  2.950494E-03                                 111
 3.701500E+02  2.967762E+01  4.275501E-02  2.939465E-03                                 111
 3.711500E+02  2.976482E+01  4.275501E-02  2.928544E-03                                 111
 3.721500E+02  2.985196E+01  4.275501E-02  2.917729E-03                                 111
 3.731500E+02  2.993902E+01  4.275501E-02  2.907018E-03                                 111
 3.741500E+02  3.002603E+01  4.275501E-02  2.896409E-03                                 111
 3.751500E+02  3.011296E+01  4.275501E-02  2.885901E-03                                 111
 3.761500E+02  3.019983E+01  4.275501E-02  2.875492E-03                                 111
 3.771500E+02  3.028664E+01  4.275501E-02  2.865181E-03                                 111
 3.781500E+02  3.037338E+01  4.275501E-02  2.854967E-03                                 111
 3.791500E+02  3.046007E+01  4.275501E-02  2.844847E-03                                 111
 3.801500E+02  3.054669E+01  4.275501E-02  2.834820E-03                                 111
 3.811500E+02  3.063326E+01  4.275501E-02  2.824885E-03                                 111
 3.821500E+02  3.071976E+01  4.275501E-02  2.815040E-03                                 111
 3.831500E+02  3.080621E+01  4.275501E-02  2.805285E-03                                 111
 3.841500E+02  3.089260E+01  4.275501E-02  2.795617E-03                                 111
 3.851500E+02  3.097894E+01  4.275501E-02  2.786036E-03                                 111
 3.861500E+02  3.106522E+01  4.275501E-02  2.776540E-03                                 111
