#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  7.740875E+01  7.950220E+01  2.619454E+02
 2.741500E+02  7.747027E+01  7.957399E+01  2.622077E+02
 2.751500E+02  7.753159E+01  7.964555E+01  2.624683E+02
 2.761500E+02  7.759271E+01  7.971690E+01  2.627271E+02
 2.771500E+02  7.765364E+01  7.978802E+01  2.629842E+02
 2.781500E+02  7.771437E+01  7.985894E+01  2.632396E+02
 2.791500E+02  7.777493E+01  7.992965E+01  2.634934E+02
 2.801500E+02  7.783530E+01  8.000015E+01  2.637455E+02
 2.811500E+02  7.789549E+01  8.007046E+01  2.639960E+02
 2.821500E+02  7.795552E+01  8.014057E+01  2.642450E+02
 2.831500E+02  7.801537E+01  8.021049E+01  2.644923E+02
 2.841500E+02  7.807506E+01  8.028023E+01  2.647382E+02
 2.851500E+02  7.813459E+01  8.034978E+01  2.649825E+02
 2.861500E+02  7.819396E+01  8.041915E+01  2.652254E+02
 2.871500E+02  7.825318E+01  8.048835E+01  2.654668E+02
 2.881500E+02  7.831224E+01  8.055737E+01  2.657067E+02
 2.891500E+02  7.837117E+01  8.062623E+01  2.659453E+02
 2.901500E+02  7.842995E+01  8.069493E+01  2.661825E+02
 2.911500E+02  7.848859E+01  8.076347E+01  2.664183E+02
 2.921500E+02  7.854710E+01  8.083185E+01  2.666528E+02
 2.931500E+02  7.860548E+01  8.090008E+01  2.668859E+02
 2.941500E+02  7.866373E+01  8.096817E+01  2.671178E+02
 2.951500E+02  7.872186E+01  8.103611E+01  2.673483E+02
 2.961500E+02  7.877987E+01  8.110391E+01  2.675777E+02
 2.971500E+02  7.883776E+01  8.117157E+01  2.678058E+02
 2.981500E+02  7.889553E+01  8.123910E+01  2.680326E+02
 2.991500E+02  7.895320E+01  8.130651E+01  2.682583E+02
 3.001500E+02  7.901076E+01  8.137378E+01  2.684828E+02
 3.011500E+02  7.906822E+01  8.144093E+01  2.687062E+02
 3.021500E+02  7.912557E+01  8.150796E+01  2.689284E+02
 3.031500E+02  7.918283E+01  8.157488E+01  2.691495E+02
 3.041500E+02  7.923999E+01  8.164169E+01  2.693695E+02
 3.051500E+02  7.929707E+01  8.170838E+01  2.695885E+02
 3.061500E+02  7.935405E+01  8.177497E+01  2.698063E+02
 3.071500E+02  7.941095E+01  8.184146E+01  2.700231E+02
 3.081500E+02  7.946777E+01  8.190784E+01  2.702389E+02
 3.091500E+02  7.952451E+01  8.197413E+01  2.704537E+02
 3.101500E+02  7.958117E+01  8.204032E+01  2.706675E+02
 3.111500E+02  7.963776E+01  8.210643E+01  2.708802E+02
 3.121500E+02  7.969427E+01  8.217244E+01  2.710921E+02
 3.131500E+02  7.975072E+01  8.223838E+01  2.713030E+02
 3.141500E+02  7.980710E+01  8.230422E+01  2.715129E+02
 3.151500E+02  7.986342E+01  8.236999E+01  2.717219E+02
 3.161500E+02  7.991968E+01  8.243569E+01  2.719300E+02
 3.171500E+02  7.997588E+01  8.250130E+01  2.721373E+02
 3.181500E+02  8.003202E+01  8.256685E+01  2.723436E+02
 3.191500E+02  8.008811E+01  8.263233E+01  2.725491E+02
 3.201500E+02  8.014415E+01  8.269774E+01  2.727537E+02
 3.211500E+02  8.020014E+01  8.276309E+01  2.729575E+02
 3.221500E+02  8.025608E+01  8.282838E+01  2.731605E+02
 3.231500E+02  8.031198E+01  8.289360E+01  2.733627E+02
 3.241500E+02  8.036783E+01  8.295877E+01  2.735640E+02
 3.251500E+02  8.042365E+01  8.302389E+01  2.737646E+02
 3.261500E+02  8.047943E+01  8.308896E+01  2.739644E+02
 3.271500E+02  8.053517E+01  8.315397E+01  2.741634E+02
 3.281500E+02  8.059087E+01  8.321894E+01  2.743617E+02
 3.291500E+02  8.064655E+01  8.328386E+01  2.745593E+02
 3.301500E+02  8.070220E+01  8.334874E+01  2.747561E+02
 3.311500E+02  8.075781E+01  8.341358E+01  2.749522E+02
 3.321500E+02  8.081340E+01  8.347838E+01  2.751476E+02
 3.331500E+02  8.086897E+01  8.354314E+01  2.753422E+02
 3.341500E+02  8.092451E+01  8.360786E+01  2.755362E+02
 3.351500E+02  8.098003E+01  8.367256E+01  2.757296E+02
 3.361500E+02  8.103554E+01  8.373722E+01  2.759222E+02
 3.371500E+02  8.109102E+01  8.380185E+01  2.761142E+02
 3.381500E+02  8.114649E+01  8.386645E+01  2.763055E+02
 3.391500E+02  8.120194E+01  8.393103E+01  2.764962E+02
 3.401500E+02  8.125738E+01  8.399558E+01  2.766863E+02
 3.411500E+02  8.131281E+01  8.406012E+01  2.768757E+02
 3.421500E+02  8.136823E+01  8.412463E+01  2.770645E+02
 3.431500E+02  8.142364E+01  8.418912E+01  2.772527E+02
 3.441500E+02  8.147905E+01  8.425359E+01  2.774403E+02
 3.451500E+02  8.153445E+01  8.431805E+01  2.776274E+02
 3.461500E+02  8.158984E+01  8.438249E+01  2.778138E+02
 3.471500E+02  8.164523E+01  8.444692E+01  2.779997E+02
 3.481500E+02  8.170062E+01  8.451133E+01  2.781850E+02
 3.491500E+02  8.175601E+01  8.457574E+01  2.783697E+02
 3.501500E+02  8.181139E+01  8.464014E+01  2.785539E+02
 3.511500E+02  8.186678E+01  8.470452E+01  2.787375E+02
 3.521500E+02  8.192218E+01  8.476891E+01  2.789206E+02
 3.531500E+02  8.197758E+01  8.483329E+01  2.791031E+02
 3.541500E+02  8.203298E+01  8.489766E+01  2.792852E+02
 3.551500E+02  8.208839E+01  8.496203E+01  2.794667E+02
 3.561500E+02  8.214381E+01  8.502640E+01  2.796477E+02
 3.571500E+02  8.219923E+01  8.509077E+01  2.798282E+02
 3.581500E+02  8.225467E+01  8.515515E+01  2.800081E+02
 3.591500E+02  8.231011E+01  8.521952E+01  2.801876E+02
 3.601500E+02  8.236557E+01  8.528390E+01  2.803666E+02
 3.611500E+02  8.242104E+01  8.534828E+01  2.805451E+02
 3.621500E+02  8.247653E+01  8.541266E+01  2.807232E+02
 3.631500E+02  8.253203E+01  8.547706E+01  2.809007E+02
 3.641500E+02  8.258754E+01  8.554146E+01  2.810778E+02
 3.651500E+02  8.264307E+01  8.560587E+01  2.812545E+02
 3.661500E+02  8.269862E+01  8.567029E+01  2.814306E+02
 3.671500E+02  8.275418E+01  8.573472E+01  2.816064E+02
 3.681500E+02  8.280976E+01  8.579916E+01  2.817816E+02
 3.691500E+02  8.286537E+01  8.586361E+01  2.819565E+02
 3.701500E+02  8.292099E+01  8.592808E+01  2.821309E+02
 3.711500E+02  8.297663E+01  8.599256E+01  2.823048E+02
 3.721500E+02  8.303230E+01  8.605705E+01  2.824784E+02
 3.731500E+02  8.308799E+01  8.612156E+01  2.826515E+02
 3.741500E+02  8.314370E+01  8.618609E+01  2.828242E+02
 3.751500E+02  8.319944E+01  8.625063E+01  2.829965E+02
 3.761500E+02  8.325520E+01  8.631519E+01  2.831683E+02
 3.771500E+02  8.331098E+01  8.637977E+01  2.833398E+02
 3.781500E+02  8.336679E+01  8.644437E+01  2.835108E+02
 3.791500E+02  8.342263E+01  8.650899E+01  2.836815E+02
 3.801500E+02  8.347849E+01  8.657363E+01  2.838518E+02
 3.811500E+02  8.353438E+01  8.663830E+01  2.840216E+02
 3.821500E+02  8.359030E+01  8.670298E+01  2.841911E+02
 3.831500E+02  8.364625E+01  8.676769E+01  2.843602E+02
 3.841500E+02  8.370223E+01  8.683242E+01  2.845290E+02
 3.851500E+02  8.375823E+01  8.689717E+01  2.846973E+02
 3.861500E+02  8.381427E+01  8.696195E+01  2.848653E+02
 3.871500E+02  8.387034E+01  8.702676E+01  2.850329E+02
 3.881500E+02  8.392644E+01  8.709159E+01  2.852001E+02
 3.891500E+02  8.398257E+01  8.715644E+01  2.853670E+02
 3.901500E+02  8.403873E+01  8.722133E+01  2.855335E+02
 3.911500E+02  8.409492E+01  8.728624E+01  2.856997E+02
 3.921500E+02  8.415115E+01  8.735118E+01  2.858655E+02
 3.931500E+02  8.420741E+01  8.741614E+01  2.860309E+02
 3.941500E+02  8.426371E+01  8.748114E+01  2.861961E+02
 3.951500E+02  8.432004E+01  8.754617E+01  2.863608E+02
 3.961500E+02  8.437640E+01  8.761122E+01  2.865252E+02
 3.971500E+02  8.443280E+01  8.767631E+01  2.866893E+02
 3.981500E+02  8.448924E+01  8.774142E+01  2.868531E+02
 3.991500E+02  8.454571E+01  8.780657E+01  2.870165E+02
