#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  4.550605E-02  4.377960E-02  4.221933E-04                                 112
 2.741500E+02  4.552526E-02  4.377960E-02  4.249045E-04                                 112
 2.751500E+02  4.554474E-02  4.377960E-02  4.303824E-04                                 112
 2.761500E+02  4.556447E-02  4.377960E-02  4.356699E-04                                 112
 2.771500E+02  4.558444E-02  4.377960E-02  4.408143E-04                                 112
 2.781500E+02  4.560466E-02  4.377960E-02  4.458091E-04                                 112
 2.791500E+02  4.562510E-02  4.377960E-02  4.506489E-04                                 112
 2.801500E+02  4.564578E-02  4.377960E-02  4.553291E-04                                 112
 2.811500E+02  4.566667E-02  4.377960E-02  4.598461E-04                                 112
 2.821500E+02  4.568778E-02  4.377960E-02  4.641972E-04                                 112
 2.831500E+02  4.570909E-02  4.377960E-02  4.683804E-04                                 112
 2.841500E+02  4.573060E-02  4.377960E-02  4.723951E-04                                 112
 2.851500E+02  4.575229E-02  4.377960E-02  4.762411E-04                                 112
 2.861500E+02  4.577417E-02  4.377960E-02  4.799195E-04                                 112
 2.871500E+02  4.579623E-02  4.377960E-02  4.834321E-04                                 112
 2.881500E+02  4.581845E-02  4.377960E-02  4.867815E-04                                 112
 2.891500E+02  4.584084E-02  4.377960E-02  4.899711E-04                                 112
 2.901500E+02  4.586337E-02  4.377960E-02  4.930051E-04                                 112
 2.911500E+02  4.588606E-02  4.377960E-02  4.958882E-04                                 112
 2.921500E+02  4.590888E-02  4.377960E-02  4.986258E-04                                 112
 2.931500E+02  4.593184E-02  4.377960E-02  5.012239E-04                                 112
 2.941500E+02  4.595493E-02  4.377960E-02  5.036889E-04                                 112
 2.951500E+02  4.597814E-02  4.377960E-02  5.060276E-04                                 112
 2.961500E+02  4.600146E-02  4.377960E-02  5.082472E-04                                 112
 2.971500E+02  4.602490E-02  4.377960E-02  5.103551E-04                                 112
 2.981500E+02  4.604844E-02  4.377960E-02  5.123590E-04                                 112
 2.991500E+02  4.607208E-02  4.377960E-02  5.142667E-04                                 112
 3.001500E+02  4.609582E-02  4.377960E-02  5.160862E-04                                 112
 3.011500E+02  4.611966E-02  4.377960E-02  5.178255E-04                                 112
 3.021500E+02  4.614359E-02  4.377960E-02  5.194927E-04                                 112
 3.031500E+02  4.616760E-02  4.377960E-02  5.210958E-04                                 112
 3.041500E+02  4.619170E-02  4.377960E-02  5.226428E-04                                 112
 3.051500E+02  4.621589E-02  4.377960E-02  5.241417E-04                                 112
 3.061500E+02  4.624015E-02  4.377960E-02  5.256002E-04                                 112
 3.071500E+02  4.626449E-02  4.377960E-02  5.270261E-04                                 112
 3.081500E+02  4.628892E-02  4.377960E-02  5.284269E-04                                 112
 3.091500E+02  4.631342E-02  4.377960E-02  5.298100E-04                                 112
 3.101500E+02  4.633799E-02  4.377960E-02  5.311828E-04                                 112
 3.111500E+02  4.636264E-02  4.377960E-02  5.325523E-04                                 112
 3.121500E+02  4.638737E-02  4.377960E-02  5.339254E-04                                 112
 3.131500E+02  4.641218E-02  4.377960E-02  5.353090E-04                                 112
 3.141500E+02  4.643706E-02  4.377960E-02  5.367096E-04                                 112
 3.151500E+02  4.646202E-02  4.377960E-02  2.756850E+02                                 112
 3.161500E+02  2.566420E+01  4.377960E-02  5.007676E-01                                 111
 3.171500E+02  2.575006E+01  4.377960E-02  3.333119E-03                                 111
 3.181500E+02  2.583586E+01  4.377960E-02  3.319310E-03                                 111
 3.191500E+02  2.592158E+01  4.377960E-02  3.305666E-03                                 111
 3.201500E+02  2.600723E+01  4.377960E-02  3.292182E-03                                 111
 3.211500E+02  2.609282E+01  4.377960E-02  3.278855E-03                                 111
 3.221500E+02  2.617834E+01  4.377960E-02  3.265681E-03                                 111
 3.231500E+02  2.626380E+01  4.377960E-02  3.252656E-03                                 111
 3.241500E+02  2.634919E+01  4.377960E-02  3.239777E-03                                 111
 3.251500E+02  2.643453E+01  4.377960E-02  3.227042E-03                                 111
 3.261500E+02  2.651981E+01  4.377960E-02  3.214446E-03                                 111
 3.271500E+02  2.660502E+01  4.377960E-02  3.201988E-03                                 111
 3.281500E+02  2.669018E+01  4.377960E-02  3.189663E-03                                 111
 3.291500E+02  2.677529E+01  4.377960E-02  3.177470E-03                                 111
 3.301500E+02  2.686034E+01  4.377960E-02  3.165405E-03                                 111
 3.311500E+02  2.694534E+01  4.377960E-02  3.153467E-03                                 111
 3.321500E+02  2.703028E+01  4.377960E-02  3.141652E-03                                 111
 3.331500E+02  2.711518E+01  4.377960E-02  3.129958E-03                                 111
 3.341500E+02  2.720002E+01  4.377960E-02  3.118383E-03                                 111
 3.351500E+02  2.728482E+01  4.377960E-02  3.106924E-03                                 111
 3.361500E+02  2.736956E+01  4.377960E-02  3.095579E-03                                 111
