#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.291500E+02  1.163448E+02  1.190578E+02  2.557905E+02
 3.301500E+02  1.163895E+02  1.191111E+02  2.559523E+02
 3.311500E+02  1.164341E+02  1.191644E+02  2.561137E+02
 3.321500E+02  1.164789E+02  1.192177E+02  2.562747E+02
 3.331500E+02  1.165236E+02  1.192711E+02  2.564353E+02
 3.341500E+02  1.165684E+02  1.193245E+02  2.565956E+02
 3.351500E+02  1.166133E+02  1.193779E+02  2.567555E+02
 3.361500E+02  1.166582E+02  1.194314E+02  2.569150E+02
 3.371500E+02  1.167031E+02  1.194849E+02  2.570742E+02
 3.381500E+02  1.167481E+02  1.195385E+02  2.572330E+02
 3.391500E+02  1.167931E+02  1.195921E+02  2.573915E+02
 3.401500E+02  1.168382E+02  1.196457E+02  2.575496E+02
 3.411500E+02  1.168833E+02  1.196994E+02  2.577074E+02
 3.421500E+02  1.169285E+02  1.197532E+02  2.578649E+02
 3.431500E+02  1.169737E+02  1.198069E+02  2.580220E+02
 3.441500E+02  1.170190E+02  1.198608E+02  2.581789E+02
 3.451500E+02  1.170643E+02  1.199146E+02  2.583354E+02
 3.461500E+02  1.171097E+02  1.199686E+02  2.584916E+02
 3.471500E+02  1.171552E+02  1.200225E+02  2.586475E+02
 3.481500E+02  1.172006E+02  1.200766E+02  2.588030E+02
 3.491500E+02  1.172462E+02  1.201306E+02  2.589583E+02
 3.501500E+02  1.172918E+02  1.201848E+02  2.591133E+02
 3.511500E+02  1.173374E+02  1.202389E+02  2.592679E+02
 3.521500E+02  1.173831E+02  1.202932E+02  2.594223E+02
 3.531500E+02  1.174289E+02  1.203475E+02  2.595764E+02
 3.541500E+02  1.174747E+02  1.204018E+02  2.597302E+02
 3.551500E+02  1.175206E+02  1.204562E+02  2.598838E+02
 3.561500E+02  1.175665E+02  1.205106E+02  2.600370E+02
 3.571500E+02  1.176125E+02  1.205651E+02  2.601900E+02
 3.581500E+02  1.176586E+02  1.206197E+02  2.603427E+02
 3.591500E+02  1.177047E+02  1.206743E+02  2.604951E+02
 3.601500E+02  1.177509E+02  1.207290E+02  2.606473E+02
 3.611500E+02  1.177971E+02  1.207837E+02  2.607992E+02
 3.621500E+02  1.178434E+02  1.208385E+02  2.609508E+02
 3.631500E+02  1.178897E+02  1.208933E+02  2.611022E+02
 3.641500E+02  1.179361E+02  1.209482E+02  2.612533E+02
 3.651500E+02  1.179826E+02  1.210032E+02  2.614042E+02
 3.661500E+02  1.180292E+02  1.210582E+02  2.615548E+02
 3.671500E+02  1.180757E+02  1.211132E+02  2.617051E+02
 3.681500E+02  1.181224E+02  1.211684E+02  2.618553E+02
 3.691500E+02  1.181691E+02  1.212236E+02  2.620051E+02
 3.701500E+02  1.182159E+02  1.212788E+02  2.621548E+02
 3.711500E+02  1.182628E+02  1.213342E+02  2.623042E+02
 3.721500E+02  1.183097E+02  1.213895E+02  2.624533E+02
 3.731500E+02  1.183567E+02  1.214450E+02  2.626022E+02
 3.741500E+02  1.184037E+02  1.215005E+02  2.627509E+02
 3.751500E+02  1.184508E+02  1.215561E+02  2.628994E+02
 3.761500E+02  1.184980E+02  1.216117E+02  2.630476E+02
 3.771500E+02  1.185452E+02  1.216674E+02  2.631956E+02
 3.781500E+02  1.185925E+02  1.217231E+02  2.633434E+02
 3.791500E+02  1.186399E+02  1.217790E+02  2.634910E+02
 3.801500E+02  1.186873E+02  1.218348E+02  2.636383E+02
 3.811500E+02  1.187348E+02  1.218908E+02  2.637854E+02
 3.821500E+02  1.187824E+02  1.219468E+02  2.639323E+02
 3.831500E+02  1.188301E+02  1.220029E+02  2.640790E+02
 3.841500E+02  1.188778E+02  1.220590E+02  2.642255E+02
 3.851500E+02  1.189255E+02  1.221152E+02  2.643718E+02
 3.861500E+02  1.189734E+02  1.221715E+02  2.645178E+02
 3.871500E+02  1.190213E+02  1.222279E+02  2.646637E+02
 3.881500E+02  1.190692E+02  1.222843E+02  2.648093E+02
 3.891500E+02  1.191173E+02  1.223407E+02  2.649547E+02
 3.901500E+02  1.191654E+02  1.223973E+02  2.651000E+02
 3.911500E+02  1.192136E+02  1.224539E+02  2.652450E+02
 3.921500E+02  1.192618E+02  1.225106E+02  2.653898E+02
 3.931500E+02  1.193101E+02  1.225673E+02  2.655344E+02
 3.941500E+02  1.193585E+02  1.226241E+02  2.656789E+02
 3.951500E+02  1.194070E+02  1.226810E+02  2.658231E+02
 3.961500E+02  1.194555E+02  1.227379E+02  2.659671E+02
 3.971500E+02  1.195041E+02  1.227949E+02  2.661110E+02
 3.981500E+02  1.195527E+02  1.228520E+02  2.662546E+02
 3.991500E+02  1.196015E+02  1.229092E+02  2.663981E+02
