#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  3.368742E+01  4.322832E+01
 2.741500E+02  3.371798E+01  4.324611E+01
 2.751500E+02  3.374895E+01  4.325200E+01
 2.761500E+02  3.378032E+01  4.325919E+01
 2.771500E+02  3.381208E+01  4.326762E+01
 2.781500E+02  3.384423E+01  4.327721E+01
 2.791500E+02  3.387675E+01  4.328792E+01
 2.801500E+02  3.390963E+01  4.329969E+01
 2.811500E+02  3.394288E+01  4.331246E+01
 2.821500E+02  3.397648E+01  4.332620E+01
 2.831500E+02  3.401043E+01  4.334086E+01
 2.841500E+02  3.404472E+01  4.335640E+01
 2.851500E+02  3.407935E+01  4.337279E+01
 2.861500E+02  3.411430E+01  4.339000E+01
 2.871500E+02  3.414958E+01  4.340799E+01
 2.881500E+02  3.418518E+01  4.342674E+01
 2.891500E+02  3.422109E+01  4.344622E+01
 2.901500E+02  3.425731E+01  4.346640E+01
 2.911500E+02  3.429383E+01  4.348727E+01
 2.921500E+02  3.433065E+01  4.350879E+01
 2.931500E+02  3.436776E+01  4.353096E+01
 2.941500E+02  3.440516E+01  4.355375E+01
 2.951500E+02  3.444284E+01  4.357714E+01
 2.961500E+02  3.448079E+01  4.360112E+01
 2.971500E+02  3.451902E+01  4.362568E+01
 2.981500E+02  3.455752E+01  4.365078E+01
 2.991500E+02  3.459628E+01  4.367643E+01
 3.001500E+02  3.463530E+01  4.370261E+01
 3.011500E+02  3.467457E+01  4.372931E+01
 3.021500E+02  3.471410E+01  4.375650E+01
 3.031500E+02  3.475387E+01  4.378419E+01
 3.041500E+02  3.479388E+01  4.381236E+01
 3.051500E+02  3.483412E+01  4.384100E+01
 3.061500E+02  3.487460E+01  4.387009E+01
 3.071500E+02  3.491531E+01  4.389964E+01
 3.081500E+02  3.495625E+01  4.392962E+01
 3.091500E+02  3.499740E+01  4.396004E+01
 3.101500E+02  3.503878E+01  4.399087E+01
 3.111500E+02  3.508036E+01  4.402212E+01
 3.121500E+02  3.512216E+01  4.405376E+01
 3.131500E+02  3.516416E+01  4.408581E+01
 3.141500E+02  3.520636E+01  4.411824E+01
 3.151500E+02  3.524877E+01  4.415105E+01
 3.161500E+02  3.529136E+01  4.418423E+01
 3.171500E+02  3.533415E+01  4.421778E+01
 3.181500E+02  3.537713E+01  4.425168E+01
 3.191500E+02  3.542029E+01  4.428593E+01
 3.201500E+02  3.546363E+01  4.432053E+01
 3.211500E+02  3.550714E+01  4.435546E+01
 3.221500E+02  3.555083E+01  4.439072E+01
 3.231500E+02  3.559470E+01  4.442631E+01
 3.241500E+02  3.563872E+01  4.446221E+01
 3.251500E+02  3.568292E+01  4.449842E+01
 3.261500E+02  3.572727E+01  4.453493E+01
 3.271500E+02  3.577178E+01  4.457175E+01
 3.281500E+02  3.581645E+01  4.460885E+01
 3.291500E+02  3.586127E+01  4.464625E+01
 3.301500E+02  3.590624E+01  4.468392E+01
 3.311500E+02  3.595135E+01  4.472187E+01
 3.321500E+02  3.599660E+01  4.476009E+01
 3.331500E+02  3.604200E+01  4.479858E+01
 3.341500E+02  3.608753E+01  4.483732E+01
 3.351500E+02  3.613320E+01  4.487632E+01
 3.361500E+02  3.617900E+01  4.491557E+01
 3.371500E+02  3.622492E+01  4.495506E+01
 3.381500E+02  3.627097E+01  4.499479E+01
 3.391500E+02  3.631715E+01  4.503476E+01
 3.401500E+02  3.636344E+01  4.507495E+01
 3.411500E+02  3.640985E+01  4.511537E+01
 3.421500E+02  3.645638E+01  4.515601E+01
 3.431500E+02  3.650302E+01  4.519687E+01
 3.441500E+02  3.654977E+01  4.523794E+01
 3.451500E+02  3.659663E+01  4.527921E+01
 3.461500E+02  3.664359E+01  4.532069E+01
 3.471500E+02  3.669066E+01  4.536236E+01
 3.481500E+02  3.673783E+01  4.540423E+01
 3.491500E+02  3.678509E+01  4.544629E+01
 3.501500E+02  3.683245E+01  4.548853E+01
 3.511500E+02  3.687990E+01  4.553096E+01
 3.521500E+02  3.692744E+01  4.557356E+01
 3.531500E+02  3.697508E+01  4.561634E+01
 3.541500E+02  3.702280E+01  4.565929E+01
 3.551500E+02  3.707060E+01  4.570240E+01
 3.561500E+02  3.711848E+01  4.574568E+01
 3.571500E+02  3.716645E+01  4.578911E+01
 3.581500E+02  3.721449E+01  4.583270E+01
 3.591500E+02  3.726261E+01  4.587645E+01
 3.601500E+02  3.731080E+01  4.592034E+01
 3.611500E+02  3.735907E+01  4.596437E+01
 3.621500E+02  3.740740E+01  4.600855E+01
 3.631500E+02  3.745581E+01  4.605287E+01
 3.641500E+02  3.750427E+01  4.609732E+01
 3.651500E+02  3.755280E+01  4.614190E+01
 3.661500E+02  3.760140E+01  4.618661E+01
 3.671500E+02  3.765005E+01  4.623145E+01
 3.681500E+02  3.769876E+01  4.627641E+01
 3.691500E+02  3.774753E+01  4.632149E+01
 3.701500E+02  3.779636E+01  4.636668E+01
 3.711500E+02  3.784523E+01  4.641199E+01
 3.721500E+02  3.789416E+01  4.645741E+01
 3.731500E+02  3.794314E+01  4.650293E+01
 3.741500E+02  3.799216E+01  4.654857E+01
 3.751500E+02  3.804123E+01  4.659430E+01
 3.761500E+02  3.809035E+01  4.664013E+01
 3.771500E+02  3.813950E+01  4.668606E+01
 3.781500E+02  3.818870E+01  4.673209E+01
 3.791500E+02  3.823794E+01  4.677820E+01
 3.801500E+02  3.828722E+01  4.682441E+01
 3.811500E+02  3.833653E+01  4.687070E+01
 3.821500E+02  3.838588E+01  4.691707E+01
 3.831500E+02  3.843526E+01  4.696353E+01
