#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.831500E+02  3.166129E-03  3.029559E-07  9.126174E-12  1.201762E-11  1.338020E-11  1.600303E-11  1.981442E-02  2.843243E-05  4.323288E-07  1.847808E-02  1.013216E-04  5.585016E-06  1.134237E-07  5.554266E-05  1.668190E-08  5.648177E-08  1.014955E-09  1.229373E-03  4.124239E-07  2.213944E-09  1.927897E-09  4.288746E-05  5.834940E-05  1.973940E-06  7.620206E-07  9.688676E-07  7.915622E-08
 2.841500E+02  3.171553E-03  3.001392E-07  8.844032E-12  1.164976E-11  1.297152E-11  1.551880E-11  1.973833E-02  2.769855E-05  3.999244E-07  1.842750E-02  9.896240E-05  5.190712E-06  1.092386E-07  5.432113E-05  1.566420E-08  5.319635E-08  9.705869E-10  1.207048E-03  3.897616E-07  2.132614E-09  1.855584E-09  4.185370E-05  5.694038E-05  1.832600E-06  7.063071E-07  8.983700E-07  7.452632E-08
 2.851500E+02  3.176664E-03  2.973259E-07  8.570826E-12  1.129340E-11  1.257560E-11  1.504952E-11  1.966287E-02  2.698886E-05  3.701608E-07  1.837695E-02  9.667158E-05  4.826546E-06  1.052332E-07  5.313136E-05  1.471442E-08  5.012089E-08  9.283406E-10  1.185186E-03  3.684596E-07  2.054533E-09  1.786219E-09  4.085153E-05  5.557454E-05  1.702240E-06  6.550189E-07  8.334481E-07  7.019229E-08
 2.861500E+02  3.181467E-03  2.945172E-07  8.306297E-12  1.094824E-11  1.219207E-11  1.459477E-11  1.958804E-02  2.630242E-05  3.428065E-07  1.832642E-02  9.444688E-05  4.490052E-06  1.013989E-07  5.197246E-05  1.382768E-08  4.724090E-08  8.881077E-10  1.163778E-03  3.484303E-07  1.979565E-09  1.719679E-09  3.987981E-05  5.425034E-05  1.581945E-06  6.077784E-07  7.736280E-07  6.613379E-08
 2.871500E+02  3.185970E-03  2.917148E-07  8.050192E-12  1.061394E-11  1.182060E-11  1.415416E-11  1.951382E-02  2.563833E-05  3.176517E-07  1.827594E-02  9.228611E-05  4.178980E-06  9.772749E-08  5.084357E-05  1.299946E-08  4.454292E-08  8.497860E-10  1.142815E-03  3.295919E-07  1.907582E-09  1.655843E-09  3.893746E-05  5.296629E-05  1.470881E-06  5.642423E-07  7.184787E-07  6.233196E-08
 2.881500E+02  3.190178E-03  2.889198E-07  7.802264E-12  1.029020E-11  1.146082E-11  1.372729E-11  1.944021E-02  2.499572E-05  2.945062E-07  1.822552E-02  9.018717E-05  3.891272E-06  9.421130E-08  4.974386E-05  1.222559E-08  4.201452E-08  8.132787E-10  1.122288E-03  3.118685E-07  1.838460E-09  1.594596E-09  3.802344E-05  5.172095E-05  1.368288E-06  5.240984E-07  6.676081E-07  5.876934E-08
 2.891500E+02  3.194097E-03  2.861334E-07  7.562271E-12  9.976708E-12  1.111240E-11  1.331375E-11  1.936720E-02  2.437377E-05  2.731972E-07  1.817515E-02  8.814802E-05  3.625046E-06  9.084296E-08  4.867249E-05  1.150223E-08  3.964414E-08  7.784943E-10  1.102189E-03  2.951890E-07  1.772080E-09  1.535828E-09  3.713675E-05  5.051296E-05  1.273471E-06  4.870624E-07  6.206590E-07  5.542971E-08
 2.901500E+02  3.197736E-03  2.833571E-07  7.329975E-12  9.673160E-12  1.077501E-11  1.291316E-11  1.929478E-02  2.377169E-05  2.535678E-07  1.812485E-02  8.616670E-05  3.378584E-06  8.761552E-08  4.762868E-05  1.082581E-08  3.742111E-08  7.453458E-10  1.082509E-03  2.794873E-07  1.708327E-09  1.479434E-09  3.627644E-05  4.934100E-05  1.185798E-06  4.528755E-07  5.773060E-07  5.229803E-08
 2.911500E+02  3.201099E-03  2.805917E-07  7.105144E-12  9.379263E-12  1.044832E-11  1.252515E-11  1.922295E-02  2.318872E-05  2.354755E-07  1.807463E-02  8.424131E-05  3.150312E-06  8.452237E-08  4.661165E-05  1.019305E-08  3.533549E-08  7.137511E-10  1.063240E-03  2.647017E-07  1.647094E-09  1.425313E-09  3.544157E-05  4.820380E-05  1.104691E-06  4.213018E-07  5.372528E-07  4.936033E-08
 2.921500E+02  3.204193E-03  2.778385E-07  6.887552E-12  9.094729E-12  1.013201E-11  1.214935E-11  1.915170E-02  2.262414E-05  2.187905E-07  1.802449E-02  8.237003E-05  2.938789E-06  8.155724E-08  4.562067E-05  9.600892E-09  3.337809E-08  6.836323E-10  1.044373E-03  2.507746E-07  1.588275E-09  1.373369E-09  3.463126E-05  4.710015E-05  1.029620E-06  3.921264E-07  5.002287E-07  4.660366E-08
 2.931500E+02  3.207024E-03  2.750984E-07  6.676977E-12  8.819274E-12  9.825778E-12  1.178540E-11  1.908102E-02  2.207726E-05  2.033950E-07  1.797445E-02  8.055111E-05  2.742697E-06  7.871418E-08  4.465499E-05  9.046531E-09  3.154035E-08  6.549155E-10  1.025899E-03  2.376524E-07  1.531770E-09  1.323510E-09  3.384467E-05  4.602888E-05  9.601023E-07  3.651530E-07  4.659871E-07  4.401598E-08
 2.941500E+02  3.209598E-03  2.723725E-07  6.473202E-12  8.552624E-12  9.529307E-12  1.143294E-11  1.901090E-02  2.154743E-05  1.891814E-07  1.792449E-02  7.878283E-05  2.560826E-06  7.598755E-08  4.371393E-05  8.527353E-09  2.981433E-08  6.275309E-10  1.007811E-03  2.252847E-07  1.477484E-09  1.275647E-09  3.308096E-05  4.498886E-05  8.956965E-07  3.402027E-07  4.343026E-07  4.158611E-08
 2.951500E+02  3.211922E-03  2.696615E-07  6.276017E-12  8.294509E-12  9.242304E-12  1.109163E-11  1.894135E-02  2.103400E-05  1.760520E-07  1.787464E-02  7.706358E-05  2.392069E-06  7.337197E-08  4.279678E-05  8.040944E-09  2.819268E-08  6.014122E-10  9.901012E-04  2.136249E-07  1.425324E-09  1.229696E-09  3.233937E-05  4.397904E-05  8.359978E-07  3.171120E-07  4.049693E-07  3.930364E-08
 2.961500E+02  3.214002E-03  2.669664E-07  6.085216E-12  8.044666E-12  8.964478E-12  1.076113E-11  1.887234E-02  2.053637E-05  1.639175E-07  1.782490E-02  7.539176E-05  2.235410E-06  7.086236E-08  4.190288E-05  7.585065E-09  2.666853E-08  5.764966E-10  9.727610E-04  2.026292E-07  1.375202E-09  1.185576E-09  3.161912E-05  4.299835E-05  7.806359E-07  2.957315E-07  3.777992E-07  3.715892E-08
 2.971500E+02  3.215843E-03  2.642880E-07  5.900597E-12  7.802839E-12  8.695546E-12  1.044111E-11  1.880388E-02  2.005397E-05  1.526966E-07  1.777527E-02  7.376585E-05  2.089916E-06  6.845388E-08  4.103159E-05  7.157640E-09  2.523553E-08  5.527245E-10  9.557827E-04  1.922568E-07  1.327035E-09  1.143210E-09  3.091949E-05  4.204582E-05  7.292714E-07  2.759246E-07  3.526201E-07  3.514296E-08
 2.981500E+02  3.217451E-03  2.616269E-07  5.721967E-12  7.568778E-12  8.435232E-12  1.013124E-11  1.873596E-02  1.958623E-05  1.423151E-07  1.772576E-02  7.218438E-05  1.954732E-06  6.614193E-08  4.018228E-05  6.756747E-09  2.388775E-08  5.300396E-10  9.391587E-04  1.824694E-07  1.280741E-09  1.102523E-09  3.023979E-05  4.112048E-05  6.815936E-07  2.575665E-07  3.292747E-07  3.324740E-08
 2.991500E+02  3.218833E-03  2.589840E-07  5.549134E-12  7.342239E-12  8.183266E-12  9.831227E-12  1.866858E-02  1.913262E-05  1.327052E-07  1.767636E-02  7.064595E-05  1.829071E-06  6.392214E-08  3.935433E-05  6.380600E-09  2.261968E-08  5.083883E-10  9.228815E-04  1.732314E-07  1.236243E-09  1.063446E-09  2.957934E-05  4.022141E-05  6.373172E-07  2.405427E-07  3.076189E-07  3.146446E-08
 3.001500E+02  3.219994E-03  2.563598E-07  5.381913E-12  7.122985E-12  7.939385E-12  9.540751E-12  1.860172E-02  1.869264E-05  1.238049E-07  1.762710E-02  6.914917E-05  1.712213E-06  6.179038E-08  3.854716E-05  6.027544E-09  2.142619E-08  4.877200E-10  9.069438E-04  1.645094E-07  1.193466E-09  1.025909E-09  2.893750E-05  3.934772E-05  5.961807E-07  2.247487E-07  2.875205E-07  2.978689E-08
 3.011500E+02  3.220939E-03  2.537549E-07  5.220125E-12  6.910786E-12  7.703334E-12  9.259516E-12  1.853537E-02  1.826579E-05  1.155577E-07  1.757796E-02  6.769273E-05  1.603493E-06  5.974268E-08  3.776018E-05  5.696042E-09  2.030252E-08  4.679864E-10  8.913381E-04  1.562722E-07  1.152341E-09  9.898487E-10  2.831364E-05  3.849858E-05  5.579440E-07  2.100885E-07  2.688587E-07  2.820796E-08
 3.021500E+02  3.221674E-03  2.511700E-07  5.063593E-12  6.705416E-12  7.474865E-12  8.987233E-12  1.846955E-02  1.785160E-05  1.079117E-07  1.752895E-02  6.627537E-05  1.502301E-06  5.777530E-08  3.699284E-05  5.384667E-09  1.924422E-08  4.491421E-10  8.760574E-04  1.484907E-07  1.112798E-09  9.552026E-10  2.770716E-05  3.767315E-05  5.223865E-07  1.964742E-07  2.515225E-07  2.672137E-08
 3.031500E+02  3.222205E-03  2.486054E-07  4.912148E-12  6.506658E-12  7.253735E-12  8.723619E-12  1.840423E-02  1.744963E-05  1.008197E-07  1.748009E-02  6.489584E-05  1.408076E-06  5.588467E-08  3.624460E-05  5.092091E-09  1.824715E-08  4.311437E-10  8.610947E-04  1.411375E-07  1.074774E-09  9.219116E-10  2.711750E-05  3.687065E-05  4.893058E-07  1.838253E-07  2.354102E-07  2.532127E-08
 3.041500E+02  3.222536E-03  2.460618E-07  4.765624E-12  6.314298E-12  7.039709E-12  8.468400E-12  1.833941E-02  1.705945E-05  9.423808E-08  1.743136E-02  6.355297E-05  1.320300E-06  5.406741E-08  3.551492E-05  4.817083E-09  1.730744E-08  4.139501E-10  8.464429E-04  1.341871E-07  1.038204E-09  8.899187E-10  2.654409E-05  3.609032E-05  4.585157E-07  1.720678E-07  2.204284E-07  2.400221E-08
 3.051500E+02  3.222674E-03  2.435394E-07  4.623860E-12  6.128130E-12  6.832558E-12  8.221309E-12  1.827509E-02  1.668063E-05  8.812728E-08  1.738278E-02  6.224561E-05  1.238499E-06  5.232029E-08  3.480329E-05  4.558497E-09  1.642152E-08  3.975226E-10  8.320955E-04  1.276156E-07  1.003031E-09  8.591698E-10  2.598641E-05  3.533144E-05  4.298448E-07  1.611338E-07  2.064913E-07  2.275910E-08
 3.061500E+02  3.222624E-03  2.410388E-07  4.486701E-12  5.947954E-12  6.632061E-12  7.982086E-12  1.821125E-02  1.631279E-05  8.245081E-08  1.733434E-02  6.097267E-05  1.162233E-06  5.064023E-08  3.410922E-05  4.315267E-09  1.558601E-08  3.818240E-10  8.180457E-04  1.214004E-07  9.691961E-10  8.296130E-10  2.544393E-05  3.459329E-05  4.031358E-07  1.509609E-07  1.935201E-07  2.158719E-08
 3.071500E+02  3.222390E-03  2.385602E-07  4.353995E-12  5.773574E-12  6.438002E-12  7.750478E-12  1.814790E-02  1.595553E-05  7.717527E-08  1.728606E-02  5.973307E-05  1.091099E-06  4.902431E-08  3.343222E-05  4.086402E-09  1.479779E-08  3.668194E-10  8.042869E-04  1.155208E-07  9.366451E-10  8.011984E-10  2.491617E-05  3.387521E-05  3.782435E-07  1.414919E-07  1.814424E-07  2.048205E-08
 3.081500E+02  3.221977E-03  2.361041E-07  4.225595E-12  5.604803E-12  6.250171E-12  7.526241E-12  1.808503E-02  1.560851E-05  7.227001E-08  1.723792E-02  5.852578E-05  1.024723E-06  4.746976E-08  3.277182E-05  3.870980E-09  1.405394E-08  3.524755E-10  7.908130E-04  1.099569E-07  9.053256E-10  7.738787E-10  2.440265E-05  3.317655E-05  3.550344E-07  1.326740E-07  1.701915E-07  1.943954E-08
 3.091500E+02  3.221390E-03  2.336706E-07  4.101359E-12  5.441456E-12  6.068365E-12  7.309137E-12  1.802263E-02  1.527135E-05  6.770688E-08  1.718994E-02  5.734983E-05  9.627633E-07  4.597392E-08  3.212757E-05  3.668141E-09  1.335173E-08  3.387607E-10  7.776174E-04  1.046903E-07  8.751873E-10  7.476083E-10  2.390292E-05  3.249667E-05  3.333854E-07  1.244588E-07  1.597063E-07  1.845582E-08
 3.101500E+02  3.220635E-03  2.312600E-07  3.981149E-12  5.283355E-12  5.892388E-12  7.098934E-12  1.796070E-02  1.494373E-05  6.346005E-08  1.714211E-02  5.620424E-05  9.049019E-07  4.453427E-08  3.149902E-05  3.477085E-09  1.268863E-08  3.256450E-10  7.646942E-04  9.970385E-08  8.461823E-10  7.223437E-10  2.341652E-05  3.183497E-05  3.131833E-07  1.168017E-07  1.499302E-07  1.752728E-08
 3.111500E+02  3.219716E-03  2.288726E-07  3.864830E-12  5.130329E-12  5.722047E-12  6.895408E-12  1.789923E-02  1.462533E-05  5.950575E-08  1.709445E-02  5.508809E-05  8.508461E-07  4.314842E-08  3.088575E-05  3.297068E-09  1.206224E-08  3.131000E-10  7.520373E-04  9.498124E-08  8.182644E-10  6.980433E-10  2.294304E-05  3.119088E-05  2.943233E-07  1.096616E-07  1.408114E-07  1.665054E-08
 3.121500E+02  3.218637E-03  2.265086E-07  3.752274E-12  4.982209E-12  5.557157E-12  6.698343E-12  1.783822E-02  1.431583E-05  5.582215E-08  1.704694E-02  5.400049E-05  8.003255E-07  4.181407E-08  3.028733E-05  3.127394E-09  1.147035E-08  3.010987E-10  7.396409E-04  9.050731E-08  7.913896E-10  6.746673E-10  2.248206E-05  3.056383E-05  2.767091E-07  1.030008E-07  1.323019E-07  1.582247E-08
 3.131500E+02  3.217403E-03  2.241681E-07  3.643355E-12  4.838834E-12  5.397540E-12  6.507527E-12  1.777765E-02  1.401492E-05  5.238916E-08  1.699960E-02  5.294058E-05  7.530904E-07  4.052904E-08  2.970336E-05  2.967417E-09  1.091088E-08  2.896153E-10  7.274990E-04  8.626778E-08  7.655157E-10  6.521777E-10  2.203320E-05  2.995328E-05  2.602515E-07  9.678445E-08  1.243576E-07  1.504012E-08
 3.141500E+02  3.216019E-03  2.218512E-07  3.537951E-12  4.700046E-12  5.243020E-12  6.322755E-12  1.771754E-02  1.372233E-05  4.918830E-08  1.695242E-02  5.190753E-05  7.089098E-07  3.929126E-08  2.913344E-05  2.816531E-09  1.038189E-08  2.786256E-10  7.156061E-04  8.224929E-08  7.406023E-10  6.305379E-10  2.159606E-05  2.935872E-05  2.448684E-07  9.098032E-08  1.169378E-07  1.430075E-08
 3.151500E+02  3.214488E-03  2.195582E-07  3.435944E-12  4.565694E-12  5.093429E-12  6.143830E-12  1.765786E-02  1.343778E-05  4.620253E-08  1.690541E-02  5.090052E-05  6.675701E-07  3.809874E-08  2.857720E-05  2.674173E-09  9.881555E-09  2.681064E-10  7.039567E-04  7.843928E-08  7.166107E-10  6.097131E-10  2.117029E-05  2.877964E-05  2.304837E-07  8.555881E-08  1.100050E-07  1.360178E-08
 3.161500E+02  3.212815E-03  2.172890E-07  3.337220E-12  4.435630E-12  4.948603E-12  5.970560E-12  1.759861E-02  1.316100E-05  4.341618E-08  1.685856E-02  4.991879E-05  6.288738E-07  3.694960E-08  2.803426E-05  2.539818E-09  9.408186E-09  2.580356E-10  6.925453E-04  7.482594E-08  6.935038E-10  5.896699E-10  2.075552E-05  2.821555E-05  2.170274E-07  8.049258E-08  1.035244E-07  1.294080E-08
 3.171500E+02  3.211004E-03  2.150437E-07  3.241670E-12  4.309711E-12  4.808385E-12  5.802759E-12  1.753980E-02  1.289173E-05  4.081479E-08  1.681188E-02  4.896157E-05  5.926381E-07  3.584203E-08  2.750427E-05  2.412975E-09  8.960186E-09  2.483925E-10  6.813666E-04  7.139821E-08  6.712461E-10  5.703764E-10  2.035143E-05  2.766600E-05  2.044343E-07  7.575636E-08  9.746417E-08  1.231556E-08
 3.181500E+02  3.209060E-03  2.128225E-07  3.149186E-12  4.187800E-12  4.672621E-12  5.640246E-12  1.748141E-02  1.262974E-05  3.838503E-08  1.676538E-02  4.802815E-05  5.586935E-07  3.477432E-08  2.698686E-05  2.293185E-09  8.536067E-09  2.391571E-10  6.704154E-04  6.814567E-08  6.498036E-10  5.518020E-10  1.995767E-05  2.713053E-05  1.926446E-07  7.132685E-08  9.179457E-08  1.172396E-08
 3.191500E+02  3.206985E-03  2.106253E-07  3.059665E-12  4.069762E-12  4.541164E-12  5.482848E-12  1.742345E-02  1.237477E-05  3.611461E-08  1.671904E-02  4.711783E-05  5.268833E-07  3.374483E-08  2.648170E-05  2.180019E-09  8.134433E-09  2.303106E-10  6.596867E-04  6.505855E-08  6.291437E-10  5.339175E-10  1.957394E-05  2.660871E-05  1.816027E-07  6.718247E-08  8.648830E-08  1.116402E-08
 3.201500E+02  3.204785E-03  2.084521E-07  2.973007E-12  3.955469E-12  4.413869E-12  5.330396E-12  1.736589E-02  1.212661E-05  3.399218E-08  1.667288E-02  4.622992E-05  4.970622E-07  3.275199E-08  2.598847E-05  2.073078E-09  7.753978E-09  2.218350E-10  6.491754E-04  6.212765E-08  6.092353E-10  5.166950E-10  1.919992E-05  2.610013E-05  1.712571E-07  6.330332E-08  8.152008E-08  1.063388E-08
 3.211500E+02  3.202462E-03  2.063030E-07  2.889116E-12  3.844796E-12  4.290598E-12  5.182725E-12  1.730875E-02  1.188504E-05  3.200725E-08  1.662689E-02  4.536377E-05  4.690954E-07  3.179431E-08  2.550683E-05  1.971987E-09  7.393475E-09  2.137133E-10  6.388768E-04  5.934435E-08  5.900484E-10  5.001076E-10  1.883532E-05  2.560437E-05  1.615601E-07  5.967094E-08  7.686651E-08  1.013182E-08
 3.221500E+02  3.200020E-03  2.041779E-07  2.807899E-12  3.737621E-12  4.171217E-12  5.039678E-12  1.725201E-02  1.164984E-05  3.015014E-08  1.658108E-02  4.451874E-05  4.428581E-07  3.087036E-08  2.503648E-05  1.876396E-09  7.051776E-09  2.059293E-10  6.287860E-04  5.670050E-08  5.715545E-10  4.841297E-10  1.847986E-05  2.512105E-05  1.524678E-07  5.626830E-08  7.250594E-08  9.656209E-09
 3.231500E+02  3.197464E-03  2.020767E-07  2.729265E-12  3.633827E-12  4.055596E-12  4.901103E-12  1.719568E-02  1.142081E-05  2.841191E-08  1.653544E-02  4.369423E-05  4.182342E-07  2.997879E-08  2.457712E-05  1.785977E-09  6.727806E-09  1.984676E-10  6.188984E-04  5.418846E-08  5.537261E-10  4.687368E-10  1.813326E-05  2.464980E-05  1.439390E-07  5.307960E-08  6.841830E-08  9.205525E-09
 3.241500E+02  3.194796E-03  1.999995E-07  2.653127E-12  3.533302E-12  3.943609E-12  4.766850E-12  1.713974E-02  1.119775E-05  2.678428E-08  1.648997E-02  4.288965E-05  3.951163E-07  2.911829E-08  2.412845E-05  1.700425E-09  6.420552E-09  1.913135E-10  6.092094E-04  5.180104E-08  5.365369E-10  4.539054E-10  1.779525E-05  2.419024E-05  1.359360E-07  5.009023E-08  6.458502E-08  8.778339E-09
 3.251500E+02  3.192019E-03  1.979461E-07  2.579401E-12  3.435936E-12  3.835136E-12  4.636778E-12  1.708419E-02  1.098048E-05  2.525959E-08  1.644469E-02  4.210441E-05  3.734045E-07  2.828762E-08  2.369018E-05  1.619453E-09  6.129069E-09  1.844530E-10  5.997147E-04  4.953148E-08  5.199619E-10  4.396130E-10  1.746558E-05  2.374204E-05  1.284235E-07  4.728664E-08  6.098890E-08  8.373310E-09
 3.261500E+02  3.189139E-03  1.959164E-07  2.508005E-12  3.341623E-12  3.730058E-12  4.510747E-12  1.702903E-02  1.076882E-05  2.383077E-08  1.639958E-02  4.133796E-05  3.530059E-07  2.748560E-08  2.326205E-05  1.542792E-09  5.852465E-09  1.778730E-10  5.904098E-04  4.737339E-08  5.039768E-10  4.258381E-10  1.714400E-05  2.330486E-05  1.213688E-07  4.465627E-08  5.761395E-08  7.989180E-09
 3.271500E+02  3.186156E-03  1.939104E-07  2.438861E-12  3.250262E-12  3.628263E-12  4.388623E-12  1.697426E-02  1.056258E-05  2.249124E-08  1.635465E-02  4.058977E-05  3.338345E-07  2.671109E-08  2.284377E-05  1.470191E-09  5.589906E-09  1.715608E-10  5.812906E-04  4.532078E-08  4.885587E-10  4.125600E-10  1.683027E-05  2.287836E-05  1.147416E-07  4.218748E-08  5.444539E-08  7.624768E-09
 3.281500E+02  3.183076E-03  1.919280E-07  2.371892E-12  3.161753E-12  3.529640E-12  4.270278E-12  1.691986E-02  1.036161E-05  2.123494E-08  1.630990E-02  3.985932E-05  3.158101E-07  2.596301E-08  2.243510E-05  1.401413E-09  5.340607E-09  1.655044E-10  5.723528E-04  4.336799E-08  4.736852E-10  3.997591E-10  1.652416E-05  2.246223E-05  1.085138E-07  3.986947E-08  5.146947E-08  7.278964E-09
 3.291500E+02  3.179900E-03  1.899689E-07  2.307027E-12  3.076001E-12  3.434084E-12  4.155586E-12  1.686584E-02  1.016573E-05  2.005623E-08  1.626532E-02  3.914611E-05  2.988581E-07  2.524032E-08  2.203577E-05  1.336239E-09  5.103831E-09  1.596923E-10  5.635924E-04  4.150970E-08  4.593353E-10  3.874165E-10  1.622545E-05  2.205617E-05  1.026592E-07  3.769222E-08  4.867344E-08  6.950728E-09
 3.301500E+02  3.176633E-03  1.880332E-07  2.244192E-12  2.992914E-12  3.341493E-12  4.044426E-12  1.681219E-02  9.974800E-06  1.894990E-08  1.622093E-02  3.844965E-05  2.829093E-07  2.454203E-08  2.164554E-05  1.274461E-09  4.878885E-09  1.541137E-10  5.550054E-04  3.974089E-08  4.454885E-10  3.755140E-10  1.593392E-05  2.165988E-05  9.715344E-08  3.564642E-08  4.604545E-08  6.639082E-09
 3.311500E+02  3.173276E-03  1.861207E-07  2.183321E-12  2.912402E-12  3.251767E-12  3.936681E-12  1.675890E-02  9.788655E-06  1.791110E-08  1.617672E-02  3.776947E-05  2.678993E-07  2.386719E-08  2.126417E-05  1.215884E-09  4.665119E-09  1.487582E-10  5.465880E-04  3.805683E-08  4.321255E-10  3.640344E-10  1.564937E-05  2.127309E-05  9.197395E-08  3.372344E-08  4.357449E-08  6.343104E-09
 3.321500E+02  3.169833E-03  1.842311E-07  2.124346E-12  2.834381E-12  3.164812E-12  3.832238E-12  1.670598E-02  9.607155E-06  1.693533E-08  1.613268E-02  3.710512E-05  2.537678E-07  2.321491E-08  2.089142E-05  1.160328E-09  4.461919E-09  1.436160E-10  5.383364E-04  3.645306E-08  4.192275E-10  3.529609E-10  1.537158E-05  2.089551E-05  8.709966E-08  3.191523E-08  4.125036E-08  6.061931E-09
