#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.831500E+02  7.111340E-02  1.360919E-05  6.149400E-10  8.097718E-10  9.015851E-10  1.078317E-09  4.450451E-01  1.277223E-03  2.913118E-05  4.150302E-01  4.551503E-03  3.763296E-04  7.642716E-06  2.495051E-03  1.124060E-06  3.805856E-06  6.838970E-08  5.522510E-02  2.778996E-05  1.491800E-07  1.299056E-07  1.926563E-03  2.621133E-03  1.330081E-04  5.134648E-05  6.528426E-05  5.333706E-06
 2.841500E+02  7.152698E-02  1.353788E-05  5.983694E-10  7.881990E-10  8.776270E-10  1.049971E-09  4.451519E-01  1.249352E-03  2.705808E-05  4.155893E-01  4.463731E-03  3.511931E-04  7.390863E-06  2.450172E-03  1.059808E-06  3.599158E-06  6.566796E-08  5.444429E-02  2.637049E-05  1.442884E-07  1.255451E-07  1.887825E-03  2.568314E-03  1.239900E-04  4.778732E-05  6.078191E-05  5.042301E-06
 2.851500E+02  7.193388E-02  1.346557E-05  5.822455E-10  7.671994E-10  8.543033E-10  1.022365E-09  4.452554E-01  1.222297E-03  2.514629E-05  4.161362E-01  4.378154E-03  3.278837E-04  7.148850E-06  2.406263E-03  9.996009E-07  3.404883E-06  6.306534E-08  5.367581E-02  2.503072E-05  1.395714E-07  1.213440E-07  1.850123E-03  2.516912E-03  1.156390E-04  4.449767E-05  5.661897E-05  4.768402E-06
 2.861500E+02  7.233416E-02  1.339235E-05  5.665584E-10  7.467607E-10  8.316007E-10  9.954849E-10  4.453557E-01  1.196029E-03  2.338225E-05  4.166714E-01  4.294708E-03  3.062589E-04  6.916245E-06  2.363302E-03  9.431624E-07  3.222221E-06  6.057632E-08  5.291954E-02  2.376584E-05  1.350228E-07  1.172964E-07  1.813423E-03  2.466883E-03  1.079018E-04  4.145553E-05  5.276785E-05  4.510873E-06
 2.871500E+02  7.272791E-02  1.331827E-05  5.512987E-10  7.268712E-10  8.095061E-10  9.693151E-10  4.454529E-01  1.170521E-03  2.175364E-05  4.171952E-01  4.213333E-03  2.861877E-04  6.692640E-06  2.321269E-03  8.902375E-07  3.050418E-06  5.819562E-08  5.217535E-02  2.257134E-05  1.306364E-07  1.133965E-07  1.777694E-03  2.418182E-03  1.007299E-04  3.864082E-05  4.920335E-05  4.268660E-06
 2.881500E+02  7.311520E-02  1.324342E-05  5.364567E-10  7.075187E-10  7.880063E-10  9.438407E-10  4.455473E-01  1.145746E-03  2.024923E-05  4.177079E-01  4.133972E-03  2.675504E-04  6.477643E-06  2.280144E-03  8.405893E-07  2.888773E-06  5.591824E-08  5.144311E-02  2.144300E-05  1.264062E-07  1.096389E-07  1.742907E-03  2.370769E-03  9.407873E-05  3.603519E-05  4.590243E-05  4.040777E-06
 2.891500E+02  7.349610E-02  1.316785E-05  5.220230E-10  6.886913E-10  7.670882E-10  9.190468E-10  4.456388E-01  1.121680E-03  1.885878E-05  4.182097E-01  4.056567E-03  2.502366E-04  6.270882E-06  2.239905E-03  7.939978E-07  2.736632E-06  5.373940E-08  5.072269E-02  2.037687E-05  1.223265E-07  1.060181E-07  1.709031E-03  2.324604E-03  8.790761E-05  3.362188E-05  4.284404E-05  3.826309E-06
 2.901500E+02  7.387070E-02  1.309163E-05  5.079879E-10  6.703772E-10  7.467386E-10  8.949183E-10  4.457276E-01  1.098297E-03  1.757296E-05  4.187011E-01  3.981063E-03  2.341454E-04  6.072002E-06  2.200534E-03  7.502590E-07  2.593388E-06  5.165456E-08  5.001396E-02  1.936926E-05  1.183919E-07  1.025289E-07  1.676040E-03  2.279647E-03  8.217916E-05  3.138554E-05  4.000893E-05  3.624401E-06
 2.911500E+02  7.423907E-02  1.301482E-05  4.943421E-10  6.525645E-10  7.269445E-10  8.714404E-10  4.458138E-01  1.075574E-03  1.638326E-05  4.191823E-01  3.907406E-03  2.191837E-04  5.880664E-06  2.162011E-03  7.091836E-07  2.458476E-06  4.965940E-08  4.931678E-02  1.841669E-05  1.145969E-07  9.916650E-08  1.643904E-03  2.235860E-03  7.685911E-05  2.931217E-05  3.737949E-05  3.434257E-06
 2.921500E+02  7.460131E-02  1.293750E-05  4.810763E-10  6.352414E-10  7.076929E-10  8.485983E-10  4.458975E-01  1.053489E-03  1.528191E-05  4.196535E-01  3.835544E-03  2.052662E-04  5.696546E-06  2.124317E-03  6.705955E-07  2.331366E-06  4.774981E-08  4.863100E-02  1.751591E-05  1.109365E-07  9.592601E-08  1.612598E-03  2.193209E-03  7.191606E-05  2.738893E-05  3.493958E-05  3.255136E-06
 2.931500E+02  7.495748E-02  1.285970E-05  4.681811E-10  6.183963E-10  6.889710E-10  8.263772E-10  4.459789E-01  1.032020E-03  1.426180E-05  4.201151E-01  3.765427E-03  1.923144E-04  5.519338E-06  2.087434E-03  6.343312E-07  2.211569E-06  4.592184E-08  4.795649E-02  1.666388E-05  1.074058E-07  9.280284E-08  1.582097E-03  2.151657E-03  6.732115E-05  2.560407E-05  3.267442E-05  3.086345E-06
 2.941500E+02  7.530768E-02  1.278150E-05  4.556475E-10  6.020176E-10  6.707661E-10  8.047624E-10  4.460579E-01  1.011146E-03  1.331644E-05  4.205673E-01  3.697006E-03  1.802561E-04  5.348749E-06  2.051343E-03  6.002388E-07  2.098625E-06  4.417178E-08  4.729310E-02  1.585775E-05  1.039998E-07  8.979257E-08  1.552375E-03  2.111172E-03  6.304791E-05  2.394681E-05  3.057047E-05  2.927238E-06
 2.951500E+02  7.565198E-02  1.270294E-05  4.434663E-10  5.860939E-10  6.530655E-10  7.837396E-10  4.461348E-01  9.908481E-04  1.243991E-05  4.210102E-01  3.630232E-03  1.690247E-04  5.184498E-06  2.016027E-03  5.681769E-07  1.992108E-06  4.249607E-08  4.664068E-02  1.509484E-05  1.007140E-07  8.689091E-08  1.523410E-03  2.071719E-03  5.907199E-05  2.240728E-05  2.861532E-05  2.777214E-06
 2.961500E+02  7.599047E-02  1.262408E-05  4.316286E-10  5.706138E-10  6.358567E-10  7.632942E-10  4.462095E-01  9.711062E-04  1.162678E-05  4.214442E-01  3.565060E-03  1.585592E-04  5.026317E-06  1.981467E-03  5.380139E-07  1.891618E-06  4.089131E-08  4.599908E-02  1.437263E-05  9.754406E-08  8.409376E-08  1.495177E-03  2.033269E-03  5.537105E-05  2.097644E-05  2.679756E-05  2.635708E-06
 2.971500E+02  7.632324E-02  1.254496E-05  4.201257E-10  5.555663E-10  6.191275E-10  7.434122E-10  4.462822E-01  9.519020E-04  1.087208E-05  4.218695E-01  3.501445E-03  1.488031E-04  4.873952E-06  1.947647E-03  5.096278E-07  1.796783E-06  3.935428E-08  4.536815E-02  1.368878E-05  9.448558E-08  8.139716E-08  1.467656E-03  1.995790E-03  5.192451E-05  1.964598E-05  2.510674E-05  2.502198E-06
 2.981500E+02  7.665037E-02  1.246564E-05  4.089487E-10  5.409402E-10  6.028657E-10  7.240795E-10  4.463528E-01  9.332179E-04  1.017126E-05  4.222863E-01  3.439343E-03  1.397046E-04  4.727161E-06  1.914550E-03  4.829044E-07  1.707256E-06  3.788191E-08  4.474775E-02  1.304108E-05  9.153449E-08  7.879730E-08  1.440824E-03  1.959252E-03  4.871346E-05  1.840826E-05  2.353325E-05  2.376190E-06
 2.991500E+02  7.697195E-02  1.238617E-05  3.980893E-10  5.267248E-10  5.870592E-10  7.052823E-10  4.464216E-01  9.150366E-04  9.520136E-06  4.226948E-01  3.378713E-03  1.312157E-04  4.585710E-06  1.882160E-03  4.577378E-07  1.622713E-06  3.647127E-08  4.413773E-02  1.242744E-05  8.868680E-08  7.629052E-08  1.414661E-03  1.923629E-03  4.572049E-05  1.725629E-05  2.206827E-05  2.257229E-06
 3.001500E+02  7.728805E-02  1.230658E-05  3.875389E-10  5.129094E-10  5.716964E-10  6.870069E-10  4.464885E-01  8.973418E-04  8.914900E-06  4.230952E-01  3.319512E-03  1.232924E-04  4.449379E-06  1.850460E-03  4.340293E-07  1.542850E-06  3.511957E-08  4.353792E-02  1.184593E-05  8.593870E-08  7.387329E-08  1.389147E-03  1.888891E-03  4.292957E-05  1.618362E-05  2.070367E-05  2.144884E-06
 3.011500E+02  7.759876E-02  1.222691E-05  3.772893E-10  4.994834E-10  5.567655E-10  6.692400E-10  4.465537E-01  8.801177E-04  8.352037E-06  4.234877E-01  3.261703E-03  1.158939E-04  4.317957E-06  1.819434E-03  4.116867E-07  1.467383E-06  3.382415E-08  4.294819E-02  1.129472E-05  8.328650E-08  7.154222E-08  1.364263E-03  1.855013E-03  4.032591E-05  1.518434E-05  1.943201E-05  2.038756E-06
 3.021500E+02  7.790418E-02  1.214722E-05  3.673324E-10  4.864365E-10  5.422552E-10  6.519682E-10  4.466172E-01  8.633490E-04  7.828329E-06  4.238724E-01  3.205246E-03  1.089827E-04  4.191241E-06  1.789068E-03  3.906243E-07  1.396049E-06  3.258248E-08  4.236837E-02  1.077208E-05  8.072665E-08  6.929405E-08  1.339989E-03  1.821970E-03  3.789592E-05  1.425299E-05  1.824641E-05  1.938470E-06
 3.031500E+02  7.820437E-02  1.206753E-05  3.576602E-10  4.737586E-10  5.281543E-10  6.351786E-10  4.466790E-01  8.470211E-04  7.340816E-06  4.242497E-01  3.150103E-03  1.025239E-04  4.069039E-06  1.759346E-03  3.707621E-07  1.328600E-06  3.139216E-08  4.179832E-02  1.027642E-05  7.825574E-08  6.712564E-08  1.316308E-03  1.789735E-03  3.562703E-05  1.338457E-05  1.714054E-05  1.843677E-06
 3.041500E+02  7.849944E-02  1.198789E-05  3.482649E-10  4.614398E-10  5.144517E-10  6.188584E-10  4.467392E-01  8.311198E-04  6.886783E-06  4.246196E-01  3.096239E-03  9.648565E-05  3.951168E-06  1.730253E-03  3.520255E-07  1.264803E-06  3.025088E-08  4.123788E-02  9.806202E-06  7.587048E-08  6.503397E-08  1.293203E-03  1.758286E-03  3.350766E-05  1.257447E-05  1.610859E-05  1.754047E-06
 3.051500E+02  7.878945E-02  1.190833E-05  3.391388E-10  4.494701E-10  5.011367E-10  6.029952E-10  4.467978E-01  8.156316E-04  6.463730E-06  4.249823E-01  3.043620E-03  9.083819E-05  3.837452E-06  1.701774E-03  3.343448E-07  1.204443E-06  2.915645E-08  4.068692E-02  9.360015E-06  7.356770E-08  6.301615E-08  1.270656E-03  1.727599E-03  3.152714E-05  1.181842E-05  1.514519E-05  1.669275E-06
 3.061500E+02  7.907449E-02  1.182888E-05  3.302746E-10  4.378402E-10  4.881986E-10  5.875765E-10  4.468550E-01  8.005434E-04  6.069361E-06  4.253380E-01  2.992209E-03  8.555417E-05  3.727723E-06  1.673896E-03  3.176550E-07  1.147316E-06  2.810679E-08  4.014526E-02  8.936517E-06  7.134437E-08  6.106939E-08  1.248651E-03  1.697652E-03  2.967559E-05  1.111252E-05  1.424538E-05  1.589074E-06
 3.071500E+02  7.935464E-02  1.174958E-05  3.216647E-10  4.265405E-10  4.756272E-10  5.725904E-10  4.469107E-01  7.858426E-04  5.701560E-06  4.256868E-01  2.941976E-03  8.060825E-05  3.621821E-06  1.646605E-03  3.018955E-07  1.093232E-06  2.709991E-08  3.961278E-02  8.534451E-06  6.919753E-08  5.919099E-08  1.227172E-03  1.668424E-03  2.794390E-05  1.045314E-05  1.340461E-05  1.513174E-06
 3.081500E+02  7.962999E-02  1.167045E-05  3.133021E-10  4.155620E-10  4.634121E-10  5.580249E-10  4.469650E-01  7.715171E-04  5.358381E-06  4.260289E-01  2.892887E-03  7.597698E-05  3.519593E-06  1.619887E-03  2.870096E-07  1.042014E-06  2.613391E-08  3.908931E-02  8.152632E-06  6.712438E-08  5.737839E-08  1.206205E-03  1.639893E-03  2.632364E-05  9.836966E-06  1.261867E-05  1.441324E-06
 3.091500E+02  7.990061E-02  1.159153E-05  3.051798E-10  4.048956E-10  4.515436E-10  5.438687E-10  4.470180E-01  7.575551E-04  5.038031E-06  4.263645E-01  2.844912E-03  7.163867E-05  3.420893E-06  1.593730E-03  2.729443E-07  9.934949E-07  2.520699E-08  3.857471E-02  7.789947E-06  6.512219E-08  5.562911E-08  1.185735E-03  1.612039E-03  2.480702E-05  9.260905E-06  1.188365E-05  1.373287E-06
 3.101500E+02  8.016659E-02  1.151284E-05  2.972908E-10  3.945326E-10  4.400119E-10  5.301103E-10  4.470696E-01  7.439453E-04  4.738856E-06  4.266937E-01  2.798021E-03  6.757322E-05  3.325581E-06  1.568119E-03  2.596501E-07  9.475185E-07  2.431742E-08  3.806884E-02  7.445349E-06  6.318835E-08  5.394075E-08  1.165747E-03  1.584843E-03  2.338685E-05  8.722122E-06  1.119599E-05  1.308843E-06
 3.111500E+02  8.042800E-02  1.143440E-05  2.896286E-10  3.844644E-10  4.288075E-10  5.167387E-10  4.471200E-01  7.306769E-04  4.459333E-06  4.270166E-01  2.752184E-03  6.376201E-05  3.233522E-06  1.543042E-03  2.470808E-07  9.039385E-07  2.346357E-08  3.757155E-02  7.117850E-06  6.132035E-08  5.231104E-08  1.146227E-03  1.558287E-03  2.205645E-05  8.217992E-06  1.055234E-05  1.247784E-06
 3.121500E+02  8.068493E-02  1.135625E-05  2.821865E-10  3.746827E-10  4.179212E-10  5.037430E-10  4.471692E-01  7.177394E-04  4.198056E-06  4.273334E-01  2.707373E-03  6.018778E-05  3.144590E-06  1.518488E-03  2.351930E-07  8.626175E-07  2.264386E-08  3.708270E-02  6.806523E-06  5.951576E-08  5.073777E-08  1.127162E-03  1.532351E-03  2.080967E-05  7.746089E-06  9.949648E-06  1.189915E-06
 3.131500E+02  8.093745E-02  1.127841E-05  2.749582E-10  3.651791E-10  4.073438E-10  4.911128E-10  4.472172E-01  7.051227E-04  3.953727E-06  4.276443E-01  2.663561E-03  5.683454E-05  3.058663E-06  1.494444E-03  2.239463E-07  8.234267E-07  2.185681E-08  3.660213E-02  6.510493E-06  5.777226E-08  4.921882E-08  1.108540E-03  1.507018E-03  1.964077E-05  7.304170E-06  9.385072E-06  1.135054E-06
 3.141500E+02  8.118563E-02  1.120089E-05  2.679376E-10  3.559459E-10  3.970666E-10  4.788376E-10  4.472640E-01  6.928171E-04  3.725149E-06  4.279493E-01  2.620722E-03  5.368746E-05  2.975622E-06  1.470898E-03  2.133027E-07  7.862454E-07  2.110099E-08  3.612972E-02  6.228939E-06  5.608761E-08  4.775216E-08  1.090348E-03  1.482271E-03  1.854448E-05  6.890160E-06  8.855985E-06  1.083030E-06
 3.151500E+02  8.142956E-02  1.112372E-05  2.611185E-10  3.469751E-10  3.870809E-10  4.669074E-10  4.473097E-01  6.808130E-04  3.511214E-06  4.282486E-01  2.578829E-03  5.073275E-05  2.895357E-06  1.447838E-03  2.032269E-07  7.509601E-07  2.037505E-08  3.566533E-02  5.961083E-06  5.445965E-08  4.633584E-08  1.072573E-03  1.458094E-03  1.751588E-05  6.502140E-06  8.359955E-06  1.033683E-06
 3.161500E+02  8.166931E-02  1.104691E-05  2.544950E-10  3.382592E-10  3.773784E-10  4.553124E-10  4.473543E-01  6.691016E-04  3.310899E-06  4.285422E-01  2.537857E-03  4.795765E-05  2.817761E-06  1.425254E-03  1.936855E-07  7.174643E-07  1.967769E-08  3.520881E-02  5.706195E-06  5.288631E-08  4.496797E-08  1.055205E-03  1.434471E-03  1.655041E-05  6.138330E-06  7.894731E-06  9.868598E-07
 3.171500E+02  8.190495E-02  1.097049E-05  2.480614E-10  3.297909E-10  3.679508E-10  4.440430E-10  4.473979E-01  6.576739E-04  3.123259E-06  4.288305E-01  2.497782E-03  4.535029E-05  2.742730E-06  1.403134E-03  1.846475E-07  6.856580E-07  1.900767E-08  3.476002E-02  5.463586E-06  5.136559E-08  4.364676E-08  1.038231E-03  1.411385E-03  1.564387E-05  5.797084E-06  7.458225E-06  9.424205E-07
 3.181500E+02  8.213655E-02  1.089447E-05  2.418122E-10  3.215628E-10  3.587902E-10  4.330898E-10  4.474404E-01  6.465215E-04  2.947419E-06  4.291133E-01  2.458581E-03  4.289963E-05  2.670168E-06  1.381469E-03  1.760836E-07  6.554473E-07  1.836383E-08  3.431884E-02  5.232608E-06  4.989557E-08  4.237046E-08  1.021641E-03  1.388823E-03  1.479234E-05  5.476877E-06  7.048503E-06  9.002316E-07
 3.191500E+02  8.236420E-02  1.081887E-05  2.357418E-10  3.135680E-10  3.498887E-10  4.224438E-10  4.474820E-01  6.356364E-04  2.782568E-06  4.293910E-01  2.420231E-03  4.059544E-05  2.599980E-06  1.360246E-03  1.679667E-07  6.267438E-07  1.774502E-08  3.388513E-02  5.012647E-06  4.847442E-08  4.113741E-08  1.005425E-03  1.366770E-03  1.399217E-05  5.176292E-06  6.663772E-06  8.601678E-07
 3.201500E+02  8.258795E-02  1.074371E-05  2.298450E-10  3.057997E-10  3.412389E-10  4.120961E-10  4.475226E-01  6.250106E-04  2.627956E-06  4.296635E-01  2.382709E-03  3.842818E-05  2.532076E-06  1.339456E-03  1.602709E-07  5.994647E-07  1.715020E-08  3.345876E-02  4.803127E-06  4.710035E-08  3.994600E-08  9.895716E-04  1.345211E-03  1.323999E-05  4.894018E-06  6.302367E-06  8.221117E-07
 3.211500E+02  8.280788E-02  1.066899E-05  2.241166E-10  2.982512E-10  3.328333E-10  4.020380E-10  4.475622E-01  6.146364E-04  2.482889E-06  4.299310E-01  2.345994E-03  3.638900E-05  2.466371E-06  1.319089E-03  1.529723E-07  5.735319E-07  1.657832E-08  3.303960E-02  4.603502E-06  4.577165E-08  3.879470E-08  9.740713E-04  1.324134E-03  1.253266E-05  4.628837E-06  5.962744E-06  7.859527E-07
 3.221500E+02  8.302406E-02  1.059473E-05  2.185516E-10  2.909161E-10  3.246649E-10  3.922612E-10  4.476010E-01  6.045067E-04  2.346723E-06  4.301936E-01  2.310065E-03  3.446966E-05  2.402781E-06  1.299136E-03  1.460484E-07  5.488719E-07  1.602842E-08  3.262752E-02  4.413258E-06  4.448669E-08  3.768203E-08  9.589145E-04  1.303524E-03  1.186726E-05  4.379619E-06  5.643468E-06  7.515868E-07
 3.231500E+02  8.323655E-02  1.052095E-05  2.131451E-10  2.837880E-10  3.167265E-10  3.827574E-10  4.476389E-01  5.946142E-04  2.218861E-06  4.304514E-01  2.274902E-03  3.266249E-05  2.341229E-06  1.279586E-03  1.394780E-07  5.254158E-07  1.549956E-08  3.222239E-02  4.231911E-06  4.324389E-08  3.660655E-08  9.440919E-04  1.283370E-03  1.124109E-05  4.145314E-06  5.343207E-06  7.189163E-07
 3.241500E+02  8.344543E-02  1.044764E-05  2.078925E-10  2.768608E-10  3.090115E-10  3.735186E-10  4.476759E-01  5.849522E-04  2.098750E-06  4.307045E-01  2.240484E-03  3.096034E-05  2.281637E-06  1.260430E-03  1.332411E-07  5.030986E-07  1.499085E-08  3.182410E-02  4.059002E-06  4.204171E-08  3.556691E-08  9.295944E-04  1.263659E-03  1.065161E-05  3.924947E-06  5.060723E-06  6.878490E-07
 3.251500E+02  8.365076E-02  1.037484E-05  2.027890E-10  2.701287E-10  3.015132E-10  3.645372E-10  4.477121E-01  5.755139E-04  1.985875E-06  4.309531E-01  2.206794E-03  2.935656E-05  2.223935E-06  1.241660E-03  1.273192E-07  4.818591E-07  1.450145E-08  3.143251E-02  3.894098E-06  4.087871E-08  3.456178E-08  9.154135E-04  1.244378E-03  1.009648E-05  3.717612E-06  4.794865E-06  6.582984E-07
 3.261500E+02  8.385260E-02  1.030253E-05  1.978303E-10  2.635857E-10  2.942253E-10  3.558056E-10  4.477475E-01  5.662930E-04  1.879760E-06  4.311971E-01  2.173813E-03  2.784495E-05  2.168052E-06  1.223266E-03  1.216947E-07  4.616398E-07  1.403054E-08  3.104751E-02  3.736792E-06  3.975346E-08  3.358991E-08  9.015405E-04  1.225518E-03  9.573514E-06  3.522466E-06  4.544562E-06  6.301829E-07
 3.271500E+02  8.405102E-02  1.023074E-05  1.930119E-10  2.572264E-10  2.871414E-10  3.473165E-10  4.477821E-01  5.572834E-04  1.779961E-06  4.314367E-01  2.141522E-03  2.641973E-05  2.113921E-06  1.205241E-03  1.163512E-07  4.423863E-07  1.357736E-08  3.066897E-02  3.586696E-06  3.866463E-08  3.265009E-08  8.879674E-04  1.207065E-03  9.080674E-06  3.338726E-06  4.308819E-06  6.034257E-07
 3.281500E+02  8.424609E-02  1.015947E-05  1.883298E-10  2.510452E-10  2.802557E-10  3.390628E-10  4.478159E-01  5.484790E-04  1.686068E-06  4.316720E-01  2.109904E-03  2.507552E-05  2.061479E-06  1.187574E-03  1.112731E-07  4.240476E-07  1.314115E-08  3.029678E-02  3.443446E-06  3.761091E-08  3.174113E-08  8.746861E-04  1.189010E-03  8.616065E-06  3.165661E-06  4.086709E-06  5.779544E-07
 3.291500E+02  8.443785E-02  1.008872E-05  1.837797E-10  2.450368E-10  2.735621E-10  3.310375E-10  4.478490E-01  5.398740E-04  1.597697E-06  4.319032E-01  2.078942E-03  2.380729E-05  2.010665E-06  1.170259E-03  1.064459E-07  4.065755E-07  1.272122E-08  2.993083E-02  3.306698E-06  3.659104E-08  3.086193E-08  8.616889E-04  1.171342E-03  8.177918E-06  3.002594E-06  3.877367E-06  5.537009E-07
 3.301500E+02  8.462639E-02  1.001852E-05  1.793577E-10  2.391962E-10  2.670549E-10  3.232339E-10  4.478814E-01  5.314629E-04  1.514492E-06  4.321301E-01  2.048619E-03  2.261035E-05  1.961420E-06  1.153286E-03  1.018560E-07  3.899246E-07  1.231690E-08  2.957100E-02  3.176126E-06  3.560382E-08  3.001140E-08  8.489684E-04  1.154051E-03  7.764585E-06  2.848892E-06  3.679991E-06  5.306010E-07
 3.311500E+02  8.481174E-02  9.948848E-06  1.750600E-10  2.335182E-10  2.607287E-10  3.156455E-10  4.479131E-01  5.232403E-04  1.436123E-06  4.323531E-01  2.018920E-03  2.148033E-05  1.913687E-06  1.136649E-03  9.749036E-08  3.740521E-07  1.192753E-08  2.921718E-02  3.051420E-06  3.464809E-08  2.918850E-08  8.365174E-04  1.137126E-03  7.374528E-06  2.703966E-06  3.493830E-06  5.085940E-07
 3.321500E+02  8.499398E-02  9.879726E-06  1.708828E-10  2.279981E-10  2.545781E-10  3.082660E-10  4.479441E-01  5.152009E-04  1.362281E-06  4.325720E-01  1.989829E-03  2.041313E-05  1.867412E-06  1.120340E-03  9.333698E-08  3.589177E-07  1.155250E-08  2.886926E-02  2.932291E-06  3.372274E-08  2.839225E-08  8.243288E-04  1.120559E-03  7.006313E-06  2.567267E-06  3.318187E-06  4.876229E-07
