#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  5.374961E+01  5.375551E+01  1.678474E+02
 2.741500E+02  5.391746E+01  5.392336E+01  1.684608E+02
 2.751500E+02  5.408527E+01  5.409118E+01  1.690718E+02
 2.761500E+02  5.425298E+01  5.425889E+01  1.696803E+02
 2.771500E+02  5.442055E+01  5.442647E+01  1.702860E+02
 2.781500E+02  5.458794E+01  5.459386E+01  1.708889E+02
 2.791500E+02  5.475512E+01  5.476105E+01  1.714889E+02
 2.801500E+02  5.492207E+01  5.492800E+01  1.720859E+02
 2.811500E+02  5.508878E+01  5.509471E+01  1.726799E+02
 2.821500E+02  5.525522E+01  5.526116E+01  1.732709E+02
 2.831500E+02  5.542140E+01  5.542734E+01  1.738588E+02
 2.841500E+02  5.558731E+01  5.559325E+01  1.744437E+02
 2.851500E+02  5.575294E+01  5.575889E+01  1.750256E+02
 2.861500E+02  5.591831E+01  5.592426E+01  1.756045E+02
 2.871500E+02  5.608342E+01  5.608937E+01  1.761805E+02
 2.881500E+02  5.624827E+01  5.625422E+01  1.767537E+02
 2.891500E+02  5.641287E+01  5.641883E+01  1.773239E+02
 2.901500E+02  5.657724E+01  5.658320E+01  1.778914E+02
 2.911500E+02  5.674138E+01  5.674735E+01  1.784562E+02
 2.921500E+02  5.690530E+01  5.691127E+01  1.790182E+02
 2.931500E+02  5.706902E+01  5.707499E+01  1.795777E+02
 2.941500E+02  5.723253E+01  5.723851E+01  1.801345E+02
 2.951500E+02  5.739586E+01  5.740184E+01  1.806888E+02
 2.961500E+02  5.755900E+01  5.756498E+01  1.812406E+02
 2.971500E+02  5.772196E+01  5.772795E+01  1.817900E+02
 2.981500E+02  5.788476E+01  5.789075E+01  1.823369E+02
 2.991500E+02  5.804738E+01  5.805338E+01  1.828815E+02
 3.001500E+02  5.820983E+01  5.821583E+01  1.834236E+02
 3.011500E+02  5.837212E+01  5.837812E+01  1.839634E+02
 3.021500E+02  5.853423E+01  5.854024E+01  1.845009E+02
 3.031500E+02  5.869618E+01  5.870219E+01  1.850360E+02
 3.041500E+02  5.885794E+01  5.886396E+01  1.855687E+02
 3.051500E+02  5.901953E+01  5.902555E+01  1.860991E+02
 3.061500E+02  5.918092E+01  5.918694E+01  1.866272E+02
 3.071500E+02  5.934211E+01  5.934814E+01  1.871529E+02
 3.081500E+02  5.950310E+01  5.950913E+01  1.876761E+02
 3.091500E+02  5.966386E+01  5.966989E+01  1.881970E+02
 3.101500E+02  5.982438E+01  5.983042E+01  1.887154E+02
 3.111500E+02  5.998466E+01  5.999070E+01  1.892314E+02
 3.121500E+02  6.014467E+01  6.015072E+01  1.897448E+02
 3.131500E+02  6.030441E+01  6.031046E+01  1.902557E+02
 3.141500E+02  6.046384E+01  6.046990E+01  1.907641E+02
 3.151500E+02  6.062296E+01  6.062903E+01  1.912698E+02
 3.161500E+02  6.078175E+01  6.078782E+01  1.917729E+02
 3.171500E+02  6.094019E+01  6.094626E+01  1.922733E+02
 3.181500E+02  6.109826E+01  6.110433E+01  1.927709E+02
 3.191500E+02  6.125594E+01  6.126202E+01  1.932657E+02
 3.201500E+02  6.141320E+01  6.141929E+01  1.937577E+02
 3.211500E+02  6.157004E+01  6.157613E+01  1.942469E+02
 3.221500E+02  6.172643E+01  6.173253E+01  1.947331E+02
 3.231500E+02  6.188236E+01  6.188846E+01  1.952164E+02
 3.241500E+02  6.203779E+01  6.204390E+01  1.956967E+02
 3.251500E+02  6.219273E+01  6.219883E+01  1.961739E+02
 3.261500E+02  6.234713E+01  6.235324E+01  1.966481E+02
 3.271500E+02  6.250099E+01  6.250711E+01  1.971191E+02
 3.281500E+02  6.265430E+01  6.266042E+01  1.975870E+02
 3.291500E+02  6.280702E+01  6.281314E+01  1.980517E+02
 3.301500E+02  6.295915E+01  6.296528E+01  1.985132E+02
 3.311500E+02  6.311067E+01  6.311680E+01  1.989715E+02
 3.321500E+02  6.326157E+01  6.326770E+01  1.994265E+02
 3.331500E+02  6.341182E+01  6.341796E+01  1.998782E+02
 3.341500E+02  6.356142E+01  6.356757E+01  2.003266E+02
 3.351500E+02  6.371035E+01  6.371651E+01  2.007716E+02
 3.361500E+02  6.385861E+01  6.386477E+01  2.012134E+02
 3.371500E+02  6.400618E+01  6.401234E+01  2.016517E+02
 3.381500E+02  6.415304E+01  6.415921E+01  2.020867E+02
 3.391500E+02  6.429920E+01  6.430537E+01  2.025183E+02
 3.401500E+02  6.444464E+01  6.445081E+01  2.029465E+02
 3.411500E+02  6.458935E+01  6.459553E+01  2.033713E+02
 3.421500E+02  6.473332E+01  6.473951E+01  2.037927E+02
 3.431500E+02  6.487656E+01  6.488275E+01  2.042108E+02
 3.441500E+02  6.501905E+01  6.502524E+01  2.046254E+02
 3.451500E+02  6.516078E+01  6.516698E+01  2.050367E+02
 3.461500E+02  6.530176E+01  6.530796E+01  2.054446E+02
 3.471500E+02  6.544198E+01  6.544818E+01  2.058491E+02
 3.481500E+02  6.558143E+01  6.558764E+01  2.062502E+02
 3.491500E+02  6.572012E+01  6.572634E+01  2.066480E+02
 3.501500E+02  6.585804E+01  6.586426E+01  2.070425E+02
 3.511500E+02  6.599519E+01  6.600142E+01  2.074336E+02
 3.521500E+02  6.613157E+01  6.613780E+01  2.078215E+02
 3.531500E+02  9.000728E+01  9.290213E+01  2.838213E+02
 3.541500E+02  9.006278E+01  9.296633E+01  2.840031E+02
 3.551500E+02  9.011833E+01  9.303057E+01  2.841845E+02
 3.561500E+02  9.017391E+01  9.309484E+01  2.843655E+02
 3.571500E+02  9.022954E+01  9.315914E+01  2.845461E+02
 3.581500E+02  9.028521E+01  9.322348E+01  2.847263E+02
 3.591500E+02  9.034091E+01  9.328786E+01  2.849061E+02
 3.601500E+02  9.039666E+01  9.335227E+01  2.850854E+02
 3.611500E+02  9.045245E+01  9.341672E+01  2.852644E+02
 3.621500E+02  9.050829E+01  9.348121E+01  2.854430E+02
 3.631500E+02  9.056416E+01  9.354573E+01  2.856212E+02
 3.641500E+02  9.062008E+01  9.361030E+01  2.857990E+02
 3.651500E+02  9.067605E+01  9.367490E+01  2.859764E+02
 3.661500E+02  9.073206E+01  9.373955E+01  2.861535E+02
 3.671500E+02  9.078811E+01  9.380423E+01  2.863302E+02
 3.681500E+02  9.084421E+01  9.386896E+01  2.865065E+02
 3.691500E+02  9.090036E+01  9.393373E+01  2.866825E+02
 3.701500E+02  9.095656E+01  9.399854E+01  2.868580E+02
 3.711500E+02  9.101280E+01  9.406340E+01  2.870333E+02
 3.721500E+02  9.106908E+01  9.412829E+01  2.872081E+02
 3.731500E+02  9.112542E+01  9.419324E+01  2.873827E+02
 3.741500E+02  9.118181E+01  9.425822E+01  2.875568E+02
 3.751500E+02  9.123824E+01  9.432325E+01  2.877307E+02
 3.761500E+02  9.129472E+01  9.438833E+01  2.879041E+02
 3.771500E+02  9.135125E+01  9.445345E+01  2.880773E+02
 3.781500E+02  9.140783E+01  9.451862E+01  2.882501E+02
 3.791500E+02  9.146447E+01  9.458383E+01  2.884225E+02
 3.801500E+02  9.152115E+01  9.464909E+01  2.885947E+02
 3.811500E+02  9.157788E+01  9.471440E+01  2.887665E+02
 3.821500E+02  9.163466E+01  9.477975E+01  2.889379E+02
 3.831500E+02  9.169150E+01  9.484516E+01  2.891091E+02
 3.841500E+02  9.174838E+01  9.491061E+01  2.892799E+02
 3.851500E+02  9.180532E+01  9.497611E+01  2.894504E+02
 3.861500E+02  9.186231E+01  9.504165E+01  2.896206E+02
 3.871500E+02  9.191935E+01  9.510725E+01  2.897905E+02
 3.881500E+02  9.197645E+01  9.517290E+01  2.899601E+02
 3.891500E+02  9.203359E+01  9.523859E+01  2.901293E+02
 3.901500E+02  9.209079E+01  9.530434E+01  2.902983E+02
 3.911500E+02  9.214805E+01  9.537013E+01  2.904669E+02
 3.921500E+02  9.220535E+01  9.543598E+01  2.906352E+02
 3.931500E+02  9.226271E+01  9.550188E+01  2.908033E+02
 3.941500E+02  9.232013E+01  9.556783E+01  2.909710E+02
 3.951500E+02  9.237760E+01  9.563383E+01  2.911385E+02
 3.961500E+02  9.243512E+01  9.569988E+01  2.913056E+02
 3.971500E+02  9.249269E+01  9.576598E+01  2.914725E+02
 3.981500E+02  9.255033E+01  9.583213E+01  2.916390E+02
 3.991500E+02  9.260801E+01  9.589834E+01  2.918053E+02
