#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  6.201692E+01  6.202015E+01
 2.741500E+02  6.205911E+01  6.206235E+01
 2.751500E+02  6.210062E+01  6.210389E+01
 2.761500E+02  6.214146E+01  6.214476E+01
 2.771500E+02  6.218169E+01  6.218501E+01
 2.781500E+02  6.222130E+01  6.222466E+01
 2.791500E+02  6.226034E+01  6.226372E+01
 2.801500E+02  6.229882E+01  6.230223E+01
 2.811500E+02  6.233676E+01  6.234020E+01
 2.821500E+02  6.237418E+01  6.237765E+01
 2.831500E+02  6.241110E+01  6.241459E+01
 2.841500E+02  6.244754E+01  6.245106E+01
 2.851500E+02  6.248352E+01  6.248706E+01
 2.861500E+02  6.251904E+01  6.252262E+01
 2.871500E+02  6.255414E+01  6.255773E+01
 2.881500E+02  6.258881E+01  6.259243E+01
 2.891500E+02  6.262308E+01  6.262673E+01
 2.901500E+02  6.265695E+01  6.266063E+01
 2.911500E+02  6.269045E+01  6.269416E+01
 2.921500E+02  6.272359E+01  6.272732E+01
 2.931500E+02  6.275638E+01  6.276014E+01
 2.941500E+02  6.278883E+01  6.279262E+01
 2.951500E+02  6.282097E+01  6.282478E+01
 2.961500E+02  6.285279E+01  6.285664E+01
 2.971500E+02  6.288433E+01  6.288820E+01
 2.981500E+02  6.291558E+01  6.291948E+01
 2.991500E+02  6.294658E+01  6.295051E+01
 3.001500E+02  6.297733E+01  6.298129E+01
 3.011500E+02  6.300786E+01  6.301184E+01
 3.021500E+02  6.303817E+01  6.304217E+01
 3.031500E+02  6.306828E+01  6.307231E+01
 3.041500E+02  6.309821E+01  6.310227E+01
 3.051500E+02  6.312799E+01  6.313207E+01
 3.061500E+02  6.315762E+01  6.316173E+01
 3.071500E+02  6.318712E+01  6.319126E+01
 3.081500E+02  6.321652E+01  6.322068E+01
 3.091500E+02  6.324583E+01  6.325001E+01
 3.101500E+02  6.327507E+01  6.327928E+01
 3.111500E+02  6.330425E+01  6.330849E+01
 3.121500E+02  6.333341E+01  6.333767E+01
 3.131500E+02  6.336256E+01  6.336684E+01
 3.141500E+02  6.339171E+01  6.339601E+01
 3.151500E+02  6.342088E+01  6.342521E+01
 3.161500E+02  6.345011E+01  6.345445E+01
 3.171500E+02  6.347939E+01  6.348375E+01
 3.181500E+02  6.350875E+01  6.351313E+01
 3.191500E+02  6.353822E+01  6.354261E+01
 3.201500E+02  6.356779E+01  6.357221E+01
 3.211500E+02  6.359751E+01  6.360194E+01
 3.221500E+02  6.362737E+01  6.363181E+01
 3.231500E+02  6.365740E+01  6.366185E+01
 3.241500E+02  6.368761E+01  6.369208E+01
 3.251500E+02  6.371801E+01  6.372250E+01
 3.261500E+02  6.374863E+01  6.375312E+01
 3.271500E+02  6.377947E+01  6.378398E+01
 3.281500E+02  6.381055E+01  6.381506E+01
 3.291500E+02  6.384188E+01  6.384640E+01
 3.301500E+02  6.387346E+01  6.387800E+01
 3.311500E+02  6.390532E+01  6.390986E+01
 3.321500E+02  6.393746E+01  6.394201E+01
 3.331500E+02  6.396989E+01  6.397444E+01
 3.341500E+02  6.400262E+01  6.400718E+01
 3.351500E+02  6.403566E+01  6.404022E+01
 3.361500E+02  6.406900E+01  6.407357E+01
 3.371500E+02  6.410266E+01  6.410723E+01
 3.381500E+02  6.413665E+01  6.414122E+01
 3.391500E+02  6.417096E+01  6.417554E+01
 3.401500E+02  6.420561E+01  6.421018E+01
 3.411500E+02  6.424058E+01  6.424516E+01
 3.421500E+02  6.427589E+01  6.428047E+01
 3.431500E+02  6.431154E+01  6.431612E+01
 3.441500E+02  6.434753E+01  6.435210E+01
 3.451500E+02  6.438385E+01  6.438842E+01
 3.461500E+02  6.442051E+01  6.442508E+01
 3.471500E+02  6.445750E+01  6.446207E+01
 3.481500E+02  6.449483E+01  6.449940E+01
 3.491500E+02  6.453249E+01  6.453706E+01
 3.501500E+02  6.457048E+01  6.457504E+01
 3.511500E+02  6.460879E+01  6.461336E+01
 3.521500E+02  6.464743E+01  1.508963E+03
 3.531500E+02  5.358482E+01  1.502245E+03
 3.541500E+02  5.365743E+01  6.234990E+01
 3.551500E+02  5.372997E+01  6.241702E+01
 3.561500E+02  5.380245E+01  6.248416E+01
 3.571500E+02  5.387487E+01  6.255133E+01
 3.581500E+02  5.394722E+01  6.261852E+01
 3.591500E+02  5.401950E+01  6.268572E+01
 3.601500E+02  5.409172E+01  6.275295E+01
 3.611500E+02  5.416386E+01  6.282019E+01
 3.621500E+02  5.423594E+01  6.288743E+01
 3.631500E+02  5.430794E+01  6.295468E+01
 3.641500E+02  5.437986E+01  6.302194E+01
 3.651500E+02  5.445171E+01  6.308920E+01
 3.661500E+02  5.452349E+01  6.315646E+01
 3.671500E+02  5.459518E+01  6.322371E+01
 3.681500E+02  5.466679E+01  6.329095E+01
 3.691500E+02  5.473833E+01  6.335819E+01
 3.701500E+02  5.480978E+01  6.342542E+01
 3.711500E+02  5.488114E+01  6.349263E+01
 3.721500E+02  5.495243E+01  6.355982E+01
 3.731500E+02  5.502362E+01  6.362699E+01
 3.741500E+02  5.509473E+01  6.369415E+01
 3.751500E+02  5.516575E+01  6.376128E+01
 3.761500E+02  5.523668E+01  6.382838E+01
 3.771500E+02  5.530753E+01  6.389545E+01
 3.781500E+02  5.537828E+01  6.396250E+01
 3.791500E+02  5.544894E+01  6.402951E+01
 3.801500E+02  5.551950E+01  6.409649E+01
 3.811500E+02  5.558997E+01  6.416343E+01
 3.821500E+02  5.566035E+01  6.423033E+01
 3.831500E+02  5.573063E+01  6.429720E+01
 3.841500E+02  5.580081E+01  6.436402E+01
 3.851500E+02  5.587090E+01  6.443079E+01
 3.861500E+02  5.594089E+01  6.449752E+01
 3.871500E+02  5.601078E+01  6.456421E+01
 3.881500E+02  5.608056E+01  6.463084E+01
 3.891500E+02  5.615025E+01  6.469742E+01
 3.901500E+02  5.621984E+01  6.476395E+01
 3.911500E+02  5.628932E+01  6.483043E+01
 3.921500E+02  5.635870E+01  6.489685E+01
 3.931500E+02  5.642798E+01  6.496321E+01
 3.941500E+02  5.649715E+01  6.502951E+01
 3.951500E+02  5.656621E+01  6.509576E+01
 3.961500E+02  5.663517E+01  6.516194E+01
 3.971500E+02  5.670403E+01  6.522805E+01
 3.981500E+02  5.677277E+01  6.529410E+01
 3.991500E+02  5.684141E+01  6.536141E+01
