#         T/K          A/kJ          G/kJ
  3.901500000000E+02  -2.116907242776E+01  -1.795552662077E+01
  3.911500000000E+02  -2.146808178950E+01  -1.824599338141E+01
  3.921500000000E+02  -2.176725622102E+01  -1.853662819558E+01
  3.931500000000E+02  -2.206659547070E+01  -1.882743076488E+01
  3.941500000000E+02  -2.236609928825E+01  -1.911840079305E+01
  3.951500000000E+02  -2.266576742460E+01  -1.940953798593E+01
  3.961500000000E+02  -2.296559963197E+01  -1.970084205143E+01
  3.971500000000E+02  -2.326559566379E+01  -1.999231269946E+01
  3.981500000000E+02  -2.356575527473E+01  -2.028394964194E+01
  3.991500000000E+02  -2.386607822055E+01  -2.057575259269E+01
