#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  2.254329E+01  2.254575E+01  9.196921E+01
 2.741500E+02  2.261902E+01  2.262147E+01  9.224594E+01
 2.751500E+02  2.269397E+01  2.269643E+01  9.251885E+01
 2.761500E+02  2.276816E+01  2.277062E+01  9.278800E+01
 2.771500E+02  2.284159E+01  2.284404E+01  9.305342E+01
 2.781500E+02  2.291427E+01  2.291672E+01  9.331518E+01
 2.791500E+02  2.298621E+01  2.298866E+01  9.357335E+01
 2.801500E+02  2.305743E+01  2.305988E+01  9.382803E+01
 2.811500E+02  2.312794E+01  2.313040E+01  9.407930E+01
 2.821500E+02  2.319778E+01  2.320024E+01  9.432725E+01
 2.831500E+02  2.326695E+01  2.326941E+01  9.457198E+01
 2.841500E+02  2.333549E+01  2.333794E+01  9.481360E+01
 2.851500E+02  2.340341E+01  2.340586E+01  9.505221E+01
 2.861500E+02  2.347073E+01  2.347319E+01  9.528791E+01
 2.871500E+02  2.353749E+01  2.353995E+01  9.552082E+01
 2.881500E+02  2.360371E+01  2.360617E+01  9.575102E+01
 2.891500E+02  2.366941E+01  2.367187E+01  9.597863E+01
 2.901500E+02  2.373461E+01  2.373708E+01  9.620375E+01
 2.911500E+02  2.379935E+01  2.380181E+01  9.642647E+01
 2.921500E+02  2.386363E+01  2.386609E+01  9.664688E+01
 2.931500E+02  2.392749E+01  2.392995E+01  9.686509E+01
 2.941500E+02  2.399095E+01  2.399341E+01  9.708119E+01
 2.951500E+02  2.405402E+01  2.405648E+01  9.729525E+01
 2.961500E+02  2.411673E+01  2.411919E+01  9.750736E+01
 2.971500E+02  2.417910E+01  2.418156E+01  9.771761E+01
 2.981500E+02  2.424115E+01  2.424361E+01  9.792608E+01
 2.991500E+02  2.430289E+01  2.430536E+01  9.813282E+01
 3.001500E+02  2.436435E+01  2.436682E+01  9.833793E+01
 3.011500E+02  2.442554E+01  2.442801E+01  9.854146E+01
 3.021500E+02  2.448648E+01  2.448895E+01  9.874348E+01
 3.031500E+02  2.454718E+01  2.454965E+01  9.894406E+01
 3.041500E+02  2.460767E+01  2.461014E+01  9.914325E+01
 3.051500E+02  2.466795E+01  2.467042E+01  9.934111E+01
 3.061500E+02  2.472803E+01  2.473050E+01  9.953770E+01
 3.071500E+02  2.478794E+01  2.479041E+01  9.973307E+01
 3.081500E+02  2.484769E+01  2.485016E+01  9.992726E+01
 3.091500E+02  2.490728E+01  2.490975E+01  1.001203E+02
 3.101500E+02  2.496673E+01  2.496920E+01  1.003123E+02
